UniqueCount	AmbigCount
0	2195
0	0
42	12
91	0
0	1
0	101
0	36
0	65
146	0
147	0
276	0
356	0
85	0
16	79
0	79
0	0
96	0
0	266
43	40
0	226
30	0
0	0
175	0
136	0
196	0
1104	0
230	0
0	0
138	0
0	0
133	0
22	0
296	0
392	0
24	0
0	0
736	0
38	0
101	0
98	0
0	0
354	0
449	0
41	0
103	0
558	0
4485	0
6	0
36	0
66	0
0	88
0	88
73	0
30	0
90	0
577	0
66	0
620	1
36	0
293	0
58	0
483	0
1658	0
31	0
0	0
106	0
1010	0
72	0
88	0
30	0
29	0
84	0
134	0
0	0
48	0
54	0
0	0
0	0
54	0
40	0
590	0
0	0
52	0
43	0
0	10
0	10
543	0
75	0
66	0
15	0
31	0
58	0
0	0
1	0
61	0
19	0
17	0
2	0
0	0
22	0
121	0
190	0
0	0
0	0
105	0
310	0
0	26
0	26
0	0
61	0
1511	2
8097	1
429	0
0	0
86	0
0	0
58	23
35	42
0	42
20	42
0	0
74	0
98	0
292	0
0	0
0	0
17	0
22	0
592	0
55	385
0	386
43	386
423	0
92	0
174	0
0	0
36	0
189	0
38	0
341	0
100	1
54	0
0	58
0	58
611	0
442	0
75	0
181	0
253	0
205	0
21	0
259	0
69	0
143	0
336	0
571	0
0	0
336	0
34	137
20	26
0	169
0	16
0	0
0	0
0	0
15	11
2	28
212	0
0	137
0	137
0	0
278	0
0	0
0	0
191	0
114	1
1710	0
10	224
0	224
250	89
0	156
0	156
68	0
0	0
335	0
0	239
13	239
0	0
48	0
422	0
125	0
47	0
3065	1
75	0
125	0
0	0
0	0
2227	0
87	0
0	0
87	0
16	0
73	0
0	67
0	67
11	0
23	0
72	0
123	0
0	93
0	25
0	33
3	16
0	29
0	21
0	1
0	0
0	0
0	0
0	12
0	103
0	0
645	754
368	0
76	0
978	274
103	0
0	0
0	95
0	95
0	0
0	9
0	373
9	373
0	28
0	28
0	28
124	31
0	0
75	125
101	29
43	106
0	96
0	9
0	67
32	50
0	0
42	67
20	142
151	32
59	0
225	1
167	0
156	0
71	0
564	0
145	0
80	0
252	0
448	0
0	0
61	0
0	0
0	148
0	148
229	0
0	0
130	61
0	77
107	45
0	0
37	0
176	0
338	0
116	0
923	4
507	0
0	0
1182	0
50	0
0	207
0	207
142	0
128	1
75	0
329	0
73	0
21	0
182	0
202	0
245	0
166	0
0	0
54	0
11	929
184	929
311	1
61	0
25	0
213	0
70	0
0	0
0	258
28	258
0	0
67	0
0	0
0	0
41	0
79	0
0	0
103	0
43	0
234	0
43	0
48	0
136	0
148	0
0	0
11	0
160	0
25	0
57	0
41	0
0	111
0	111
56	0
0	0
407	0
1	1
42	0
0	0
163	0
1	0
355	0
91	0
28	0
31	1
903	0
0	14
0	0
0	0
0	0
94	0
75	24
5	0
16	0
146	0
0	57
0	57
38	0
135	0
121	24
59	0
182	0
0	0
45	0
47	0
0	0
397	0
38	0
24	9
0	9
0	0
420	0
2529	0
148	0
40	0
0	715
13	715
113	0
31	0
0	0
11	0
0	208
0	208
0	0
60	0
0	0
111	0
0	0
133	0
0	0
92	0
25	0
91	0
119	20
1603	0
477	0
25	0
27	0
52	0
0	0
112	0
150	0
41	6
0	6
0	17
98	17
8352	32
83	0
301	0
107	39
45	0
343	0
2042	0
24	0
1091	0
218	0
0	0
0	0
47	0
86	0
0	0
257	0
154	0
17	0
0	309
0	309
753	0
256	0
93	0
0	105
0	105
136	0
117	23
53	0
127	1
773	0
75	0
202	0
673	0
0	0
0	0
34	0
463	0
93	0
0	0
33	0
349	0
0	0
0	0
0	388
9	388
1071	0
9	0
41	0
156	0
185	0
67	0
770	0
772	1
0	0
852	0
428	0
0	0
73	0
24	0
609	0
0	179
0	179
2346	1
12	0
195	0
163	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
38	0
13	0
0	202
48	0
66	0
76	0
176	0
74	0
0	64
0	64
54	0
0	0
104	14
16382	2
1744	0
174	0
21	0
15	0
0	0
66	0
97	0
0	0
0	0
103	0
153	0
23	0
142	0
33	0
0	0
39	0
234	34
84	101
8714	0
0	0
0	0
0	0
0	0
124	0
125	0
112	0
87	0
0	0
28	0
122	0
162	13
44	0
0	0
147	0
32	0
1	0
83	0
367	0
40	0
208	0
124	0
77	0
173	0
14	0
188	0
67	0
0	0
40	0
241	0
1804	0
144	0
71	0
461	0
0	0
57	0
135	0
23	0
193	0
0	0
141	0
80	0
0	0
120	0
22	0
239	0
0	0
54	0
152	0
0	686
1	686
95	0
0	0
0	0
87	0
154	0
0	0
0	112
0	112
745	1
39	0
52	0
80	0
285	0
0	0
1306	0
122	0
47	0
9	0
0	68
29	0
2560	1
10	0
574	1
12	0
44	0
54	0
358	0
241	0
26	0
246	0
48	0
0	495
11	495
80	0
52	0
40	0
65	0
11	0
0	0
259	0
154	0
32	0
12	0
175	0
370	0
1608	0
389	1
268	0
117	0
0	286
0	286
557	28
123	0
10904	1
58	0
105	0
154	0
43	0
385	0
72	1
120	0
24	0
365	0
223	0
1860	0
387	0
0	0
0	0
651	0
164	0
0	59
0	59
0	59
648	0
39	0
0	1029
0	1029
58	0
57	0
25	0
154	0
17	0
410	0
63	0
180	0
0	8
0	8
87	0
89	0
150	0
61	0
281	0
226	29
1061	1
551	0
616	0
7	0
0	0
0	0
43	0
0	0
0	0
158	1
970	0
533	0
76	0
23	128
0	128
74	0
0	0
0	0
0	0
330	0
141	0
0	5
175	0
0	0
96	0
422	0
30	20
99	0
91	0
188	0
107	0
0	0
289	1
0	0
155	1
65	0
564	0
0	89
0	89
0	37
0	37
265	0
339	0
54	0
324	0
0	117
0	69
0	117
359	0
771	1
124	0
203	0
69	0
61	0
85	0
418	1
74	0
80	0
17	0
0	0
133	0
16	0
97	0
385	0
0	0
0	0
294	0
169	1
137	0
0	218
0	218
0	218
0	0
687	0
24	0
109	0
0	0
881	0
0	87
0	87
0	0
689	0
0	0
15	0
508	0
13	0
128	0
79	0
0	0
0	0
98	0
20	0
0	0
11	0
507	0
281	0
116	0
0	0
352	0
25	0
0	0
121	0
0	0
0	0
40	0
316	1
300	0
19	0
0	0
270	0
27	0
9	0
124	0
109	0
218	0
42	0
396	0
33	0
2775	1
57	0
40	0
161	0
0	0
100	0
88	0
10	0
76	0
294	0
143	0
0	45
32	45
198	0
60	0
24	0
48	0
0	0
0	0
76	0
69	0
17	0
36	0
15	0
29	0
21	0
23	0
6	0
148	0
6	0
15	0
116	0
119	0
307	0
5	1
198	341
6064	0
43	0
83	0
125	0
88	0
81	0
126	0
23	0
86	0
141	0
0	0
9	405
31	405
11707	8
0	0
91	0
86	0
156	0
0	0
20	0
28	0
66	0
30	0
46	0
0	0
94	0
42	0
240	1
113	0
116	0
41	60
162	60
1	0
80	0
130	0
0	0
38	23
25	0
17	0
207	0
0	0
53	0
175	0
1261	1
0	0
29	183
0	183
321	0
93	0
0	7444
0	7444
20	0
57	0
0	0
0	0
147	0
132	0
0	836
0	836
0	836
0	0
17	0
25	0
724	0
0	379
0	379
6	0
103	98
0	0
25	0
17	0
0	0
200	0
18	0
0	0
0	0
0	90
56	0
0	0
0	0
142	0
226	0
84	0
135	0
24	0
251	0
255	0
0	10
0	10
0	0
41	0
288	0
211	0
0	0
0	0
164	0
1226	0
4768	17
634	0
102	0
54	15
119	0
0	0
1086	0
347	0
830	0
197	0
100	0
25	0
241	0
0	0
0	0
14	0
22	0
99	9
859	0
0	0
176	128
0	0
1453	21
0	0
63	0
214	0
705	0
0	0
142	0
437	0
822	0
130	0
0	0
56	0
4583	7121
29647	7370
0	247
7	987
21	987
0	0
20	0
0	58
20	29
100	0
0	439
0	51
0	137
0	25
37	0
0	0
49	398
0	0
0	1007
0	0
0	0
171	1
0	70
0	70
0	70
0	70
0	61
0	81
391	0
0	41
0	41
0	91
30	171
46	0
0	0
0	0
127	0
0	0
0	0
0	0
558	1
0	0
0	0
0	0
0	0
0	1
0	0
1531	0
109	0
0	0
0	0
0	275
8031	6
0	0
0	0
0	0
78	1
0	0
0	1
223	0
178	0
0	0
0	0
206	0
0	0
0	0
0	0
338	1
54	0
24	0
0	37
0	37
43	0
19	0
0	0
0	402
6	402
0	0
13	0
0	0
1	0
0	0
46	0
12	0
0	0
15	0
0	0
0	0
0	0
210	0
0	139
0	179
0	179
0	27
0	27
15	0
154	0
0	8
0	8
0	8
18	8
13	0
225	0
0	0
0	0
0	0
61	0
113	0
298	0
47	0
0	0
310	0
716	0
86	0
0	400
34	400
705	0
76	0
1827	0
239	0
502	0
941	1
56	0
20	99
2	105
29	900
201	0
956	4
122	0
0	0
450	0
0	0
0	156
0	0
0	226
0	1
0	0
0	38
0	0
0	0
26	0
13	26
0	0
619	13
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	0
97	821
0	2483
0	2483
109	0
0	0
0	0
0	0
0	32
0	32
0	0
0	1
0	0
432	0
2	209
0	0
0	0
142	0
0	0
0	930
0	0
18	0
0	10
0	0
0	21
47	0
0	0
0	0
386	1
0	27
0	0
0	0
42	0
11287	11
0	0
0	56
0	52
0	253
0	303
0	119
25	85
0	1
76	0
37	0
0	28
0	28
1	76
624	0
0	0
0	325
0	374
0	345
0	0
1562	0
0	0
0	0
0	0
861	0
0	0
0	93
0	93
161	67
0	0
122	0
0	0
0	0
12	0
38	0
22	0
0	7
46	0
361	0
185	0
37	0
54	59
119	0
64	7
234	0
34	0
56	0
27	0
0	0
0	0
309	0
0	0
40	65
114	65
31	0
206	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
13	9
24	0
59	0
0	25
0	25
0	0
128	0
29	0
7	0
0	2390
0	2390
0	0
0	9
0	165
0	165
176	0
43	0
131	0
56	0
93	0
30	51
0	51
0	22
0	22
84	0
303	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
230	140
252	0
28	34
163	0
40	0
295	0
25	0
235	1
820	0
58	0
10	177
0	177
24	1
252	0
281	0
158	0
231	1
336	0
24	0
103	0
177	0
0	0
44	0
0	45
0	45
0	280
0	0
0	0
6	0
31	21
121	21
1266	0
56	0
19	0
0	0
1779	0
119	0
85	0
232	80
32	113
93	0
129	0
177	0
0	77
0	77
422	213
349	0
33	0
173	0
460	236
320	0
183	0
668	0
0	0
115	0
21	0
25	1
38	0
155	0
112	0
251	0
92	0
122	0
123	0
126	0
45	0
105	912
86	0
47	1
14	0
87	0
60	0
0	0
48	0
114	0
10	856
0	894
26	857
17	844
165	0
182	0
52	0
189	378
101	0
110	0
10	0
36	0
0	0
12	0
100	0
0	0
0	0
29	0
320	1
286	0
171	0
37	0
115	0
210	0
210	0
0	246
132	1
76	0
1196	0
1125	0
124	0
81	0
217	1
647	0
192	1
63	0
0	0
50	0
0	0
114	0
0	0
81	0
0	0
11	0
32	0
0	0
31	0
64	0
0	149
0	149
213	0
66	0
0	0
0	0
27	0
130	0
85	0
72	0
176	0
15	0
0	0
960	0
0	134
0	134
111	0
0	0
0	0
166	0
33	0
0	0
0	0
165	0
266	0
145	0
39	0
40	0
0	57
0	57
0	57
69	0
671	0
59	0
24	0
0	0
0	0
0	0
65	0
115	31
173	1
3	0
65	58
0	0
0	130
0	60
0	60
0	0
0	0
0	0
0	0
67	1760
0	1760
754	0
14	0
0	0
251	0
0	0
364	0
0	0
148	0
8	141
0	141
5397	15
1560	0
201	0
179	0
363	0
415	0
57	0
141	0
389	0
252	0
65	0
178	0
15	0
615	1
49	128
0	128
28	0
0	0
0	0
0	936
48	936
306	0
30	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
92	0
93	0
0	21
0	21
76	0
0	0
21	0
0	0
74	0
0	0
15	0
88	0
0	24
0	24
2388	18
0	0
191	0
3032	3
147	0
1660	1
454	0
277	0
1976	0
18	0
0	0
0	0
0	0
53	0
29	0
175	0
49	0
51	0
0	0
0	0
859	0
47	0
0	0
0	0
336	0
114	0
0	33
0	33
0	33
13382	7
0	0
29	0
21	0
628	0
509	3
8544	21
74	0
23	0
0	0
0	0
0	142
0	142
566	0
142	0
12	0
49	0
0	0
301	8
145	59
61	0
0	307
0	307
7	0
130	0
16	0
82	0
194	1
58	0
757	0
77	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
49	0
35	0
577	0
59	0
84	0
0	0
50	0
273	0
15	0
0	0
0	0
148	0
2664	0
34	0
0	0
15	0
158	0
154	0
965	0
603	0
32	0
243	0
0	59
0	59
12	254
0	254
1481	0
0	0
0	0
70	0
0	144
391	0
339	0
690	1
306	0
250	0
137	0
0	0
0	0
0	0
125	0
51	0
127	1
378	403
143	0
98	0
0	391
0	391
12	507
0	0
0	0
0	0
1432	0
125	0
63	0
15	0
180	0
37	0
341	0
82	0
0	0
0	0
0	0
71	0
20	0
0	423
19	423
26	0
61	0
64	0
65	0
75	0
0	0
1673	0
24	0
6477	1
5780	18
168	0
40	0
121	0
0	0
188	0
76	0
229	0
471	0
0	0
1038	0
0	0
118	0
112	0
48	0
47	0
33	0
77	0
83	1
46	8
78	8
0	0
565	12
24	0
85	0
306	0
73	0
103	0
0	140
0	140
11	185
0	185
0	28
0	28
639	0
23	1604
53	0
65	41
68	0
312	42
33	0
127	0
233	0
99	0
44	0
39	0
278	0
0	0
0	0
68	0
0	0
82	0
35	0
99	1
121	0
0	0
29	0
0	0
312	0
156	0
17	0
92	0
0	0
24	0
127	0
31	0
107	0
39	0
345	0
0	0
481	0
46	0
0	69
0	69
147	1
194	0
38	0
0	0
0	22
0	22
325	0
60	0
48	0
0	44
0	0
0	0
0	0
0	0
5558	12
0	0
0	73
0	0
0	0
0	0
0	0
382	0
0	291
1	291
24	0
194	0
0	0
59	0
21	0
81	0
125	0
548	0
484	0
5	1
0	0
38	0
0	0
0	0
213	0
189	0
0	20
0	20
121	0
119	0
0	0
462	0
15	0
9	0
128	0
179	0
0	0
63	0
411	0
0	0
37	0
43	0
24	0
37	0
0	0
0	0
16	0
0	84
164	0
83	1
209	1
47	0
0	0
340	0
109	0
66	0
4288	1
0	0
130	0
0	24
0	24
54	0
0	254
0	254
114	0
32	0
139	0
0	0
35	0
0	242
0	242
140	0
142	1
0	0
0	3077
0	3122
0	99
12	99
73	0
8	217
136	217
83	0
2	54
0	54
54	0
301	0
137	0
20	217
2	217
57	0
59	0
84	0
87	0
31	0
0	0
0	1171
43	1171
188	0
74	0
0	0
0	1
0	1
0	0
0	0
156	0
23	0
108	0
167	0
58	0
300	0
0	226
0	226
59	0
26	0
2235	0
5969	28
48	0
0	0
40	0
151	0
205	0
0	0
0	0
2	0
0	0
62	0
57	0
38	0
0	0
0	0
0	0
0	0
40	0
64	0
209	0
12	0
37	0
4	117
16	90
0	2106
0	80
0	80
258	0
48	0
23	0
55	0
0	77
0	77
24	0
363	0
134	7
0	0
31	0
270	0
0	0
236	0
59	0
30	0
139	0
181	0
129	0
845	6
554	0
252	0
36	0
91	0
0	0
0	0
0	137
0	314
0	714
0	689
27	0
0	258
451	0
0	0
19	0
25	87
57	25
5	0
227	0
0	328
0	328
8	0
0	0
57	0
54	0
0	0
113	0
0	26
0	26
83	0
2	0
294	0
206	0
167	0
0	0
0	0
0	0
0	204
0	36
0	36
258	0
555	1
36	0
0	0
115	0
260	0
61	0
0	22
0	22
113	0
24	0
0	0
66	0
33	0
23	0
0	0
0	0
75	0
156	0
55	0
44	0
84	0
72	0
23	0
166	0
8	0
1770	0
52	0
113	0
0	135
0	135
13	0
111	0
107	0
304	0
0	764
0	764
0	332
0	332
0	332
64	0
143	0
0	0
787	1
0	0
119	0
845	0
228	0
305	0
14	0
235	0
0	0
0	0
0	0
0	0
0	0
177	0
0	75
5	75
0	117
0	117
261	0
0	0
21	0
381	0
74	0
0	1
0	1
0	1
0	0
64	0
0	131
91	0
572	0
1736	2
26	0
0	0
16	0
52	0
139	0
0	0
149	0
0	97
0	97
0	5
428	6
212	2
115	0
0	0
248	0
4163	0
0	0
144	0
173	0
264	0
22	0
223	0
71	0
90	0
124	0
2	0
0	0
137	0
249	1
111	0
152	0
4	0
334	0
0	0
218	173
17	229
0	0
0	0
36	0
22	0
100	0
57	0
214	0
206	0
0	0
0	275
0	275
113	357
0	0
0	0
0	0
0	0
59	0
335	0
151	0
35	0
6369	4
49	0
0	84
0	84
0	72
0	84
0	84
0	0
321	0
139	0
0	0
0	0
129	0
0	157
17	157
0	0
80	0
30	0
52	0
0	0
139	0
0	0
0	0
0	243
0	243
97	0
277	0
321	0
372	1
57	0
235	0
0	0
21	0
79	0
283	0
89	0
339	0
290	0
380	0
237	0
337	0
53	0
232	0
3235	15
115	0
34	0
13	0
109	0
554	0
59	0
65	0
130	0
49	0
0	0
0	0
0	1224
0	43
0	41
0	44
1	0
338	0
121	0
0	0
194	0
258	0
42	0
43	1
711	0
60	0
231	0
34	0
103	0
20	0
0	11
0	11
0	1344
0	1344
58	0
0	96
0	96
58	0
123	0
105	0
0	0
7	0
145	0
7	0
2102	1
35	0
91	0
26	0
3479	0
200	0
0	0
0	0
344	1
462	10
15	0
811	0
62	0
169	0
19	0
5	0
122	0
0	138
0	128
0	37
321	0
106	0
62	0
39	0
0	1989
0	1989
86	0
440	0
113	0
43	0
123	0
0	33
0	33
0	33
53	0
75	0
217	0
747	0
0	77
0	77
31	0
0	0
0	0
0	0
188	0
0	0
0	0
0	139
0	139
0	139
8	0
94	0
0	0
0	0
0	0
71	0
119	0
424	0
477	1
125	23
93	23
4	0
54	0
20	0
346	0
0	0
0	0
16	0
0	0
0	0
12	90
0	90
0	260
209	73
20	0
70	0
63	0
3	0
57	0
102	1
49	126
152	0
22	0
19	150
7	150
19	0
160	0
209	0
161	0
24	0
176	0
0	0
200	0
345	0
0	0
117	0
146	0
137	0
80	0
432	0
0	0
102	0
239	0
41	327
0	327
150	0
173	0
515	0
0	0
0	0
0	87
0	49
0	0
0	0
55	0
56	0
9	0
89	0
155	1
0	0
94	0
49	0
0	27
0	27
3	0
99	0
65	1
52	0
56	0
0	0
0	0
183	0
237	5
0	5
57	0
64	0
0	935
0	935
154	17
49	0
0	0
0	17
160	0
106	0
0	20
0	20
0	1124
0	1124
0	0
27	0
0	0
277	174
0	59
0	0
0	53
1	102
0	46
0	16
0	98
0	27
0	17
0	0
1	0
0	0
17	62
0	62
270	0
76	0
77	0
0	24
13	24
163	0
735	18
171	0
142	0
355	0
690	0
275	0
0	41
0	41
0	41
0	41
20	0
27	0
469	0
150	0
26	0
0	5
0	5
82	0
50	0
196	0
73	0
82	458
27	0
96	0
23	0
233	0
0	113
0	113
0	0
1040	0
180	0
23	0
0	0
58	0
38	0
123	0
1446	1
53	0
0	0
20	1
64	0
54	0
1119	1
518	0
365	0
234	2
146	0
11	0
300	0
233	0
44	0
8488	26
32	0
871	0
83	0
29	0
70	0
0	24
1691	24
474	0
213	0
0	1
2	0
62	1
22	0
181	0
152	0
1248	0
37	0
831	59
1	0
308	0
173	0
351	0
454	0
22	0
0	0
0	0
0	0
104	0
67	0
59	0
270	0
144	0
51	0
72	0
0	0
667	0
264	0
228	0
35	0
82	0
435	0
0	0
1324	76
14	0
153	0
0	0
551	0
481	0
0	77
0	77
0	0
52	0
0	0
15	0
0	0
187	0
25	0
11	0
46	0
267	0
53	0
32	0
64	0
0	0
0	0
18	0
0	0
68	0
0	0
845	0
571	0
0	0
0	62
4	62
641	0
0	1284
0	1284
226	0
0	0
0	1
15	0
25	497
0	0
0	0
0	0
8	0
876	0
251	0
1081	0
341	0
572	1
103	0
585	0
183	0
138	0
167	0
0	0
0	0
444	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
111	0
108	0
109	0
98	0
138	0
94	0
5	0
0	0
65	0
8	0
68	0
12	0
0	0
33	0
244	0
133	0
0	0
9	0
3510	0
48	0
12	0
275	0
46	0
43	0
19	0
21	0
69	0
0	0
0	0
0	0
68	0
325	0
0	0
0	0
400	0
27	0
43	0
174	0
22	0
150	0
29	0
33	0
72	0
347	0
642	0
25	0
10	0
112	0
0	0
22	0
100	0
98	0
214	0
0	62
0	62
0	0
11	0
41	1
0	0
55	0
1	205
251	0
98	0
98	0
36	0
792	1
64	0
0	81
0	81
0	0
238	0
0	0
98	0
106	0
19	0
238	0
72	366
0	366
114	0
112	0
0	0
0	0
16	0
19	0
1	0
206	0
991	0
0	0
87	0
0	24
13	0
83	0
30	0
0	0
35	0
42	0
13	0
0	0
70	1
0	0
0	0
53	0
294	0
159	0
78	1716
95	0
228	0
0	0
121	0
76	0
59	0
23	0
167	59
62	85
212	37
4859	11
0	0
8	0
0	14
0	0
70	0
58	0
30	0
57	0
12	0
0	0
33	0
0	0
7	0
0	0
99	0
163	0
0	0
453	0
30	0
1980	0
33	0
0	194
0	61
20	133
37	0
708	0
116	0
35	0
85	0
40	0
0	0
0	0
44	46
61	0
451	0
642	0
53	0
235	0
105	0
80	0
448	0
1401	29
0	0
114	0
281	0
0	0
70	0
0	0
37	0
177	0
731	0
19	0
1243	0
12	0
62	0
94	0
1	0
13	0
0	0
9	0
381	0
110	0
3	0
0	74
0	74
0	74
938	0
55	0
15	0
82	0
0	14
0	14
15	170
0	170
37	0
668	0
0	0
151	0
1075	0
19	0
0	0
25349	177
322	0
238	0
78	0
150	0
126	0
379	0
47	0
496	0
0	41
179	0
44	0
0	0
226	909
0	909
0	0
0	0
0	0
0	0
0	0
169	0
45	0
1610	2
0	0
0	164
106	0
87	0
207	0
45	0
2821	12
382	0
3	0
432	0
13	0
56	0
0	0
4	0
75	0
2	0
63	0
230	1
323	18
180	0
26	0
0	0
799	0
0	196
0	196
18	196
79	0
1196	1
523	0
126	0
0	44
0	44
0	28
0	16
0	0
4	0
197	0
193	0
12	0
320	0
114	0
0	77
0	77
39	5348
74	5192
85	4193
0	1446
243	1446
0	72
0	72
0	14
15	14
0	0
677	0
85	0
93	0
2108	2
106	0
33	0
189	0
0	114
0	114
63	0
127	0
143	0
32	832
58	832
91	1
1457	0
207	0
346	0
54	0
1009	0
15	0
191	0
0	62
0	62
65	0
153	0
156	6
129	0
53	0
0	0
16	0
96	0
158	0
372	0
42	0
2664	1
0	0
34	3
22	0
0	0
440	0
20	0
70	0
118	0
13	213
0	33
0	33
0	180
84	233
0	233
99	0
183	0
67	0
42	0
0	0
0	0
298	0
110	1
37	0
195	0
0	0
16	0
0	0
2	0
0	0
24	0
34	0
0	0
145	0
119	0
68	0
0	0
287	0
3463	16
317	0
114	0
219	0
126	0
3	0
115	0
118	0
0	0
168	0
67	0
0	0
9	0
26	0
0	0
530	0
0	0
12	0
0	0
13	0
0	0
18	0
97	0
388	31
28	0
4061	2
9	218
0	218
266	0
0	0
0	7
84	0
456	0
264	0
0	0
10	0
1	0
113	0
970	1
93	109
511	0
0	0
0	17
0	0
5	0
0	224
0	207
121	0
322	0
0	200
9630	14
136	2
0	27
1	0
4	0
70	0
33	0
50	1
121	0
24	0
74	0
0	0
0	0
41	0
103	0
134	0
1261	0
134	0
0	0
21	0
169	0
39	0
0	0
26	35
1365	0
0	0
0	0
31	0
0	0
0	0
41	0
0	31
58	0
234	0
0	0
80	252
18	0
142	0
568	0
42	0
90	0
0	12
0	12
0	0
66	0
0	0
153	0
183	0
32	0
187	0
46	0
59	0
0	0
121	0
28	54
74	0
140	0
39	0
0	21
0	21
0	21
0	17
0	0
6	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
58	1
15	0
164	0
207	0
309	0
105	0
0	0
216	0
37	0
37	0
380	0
16	0
399	0
0	0
125	0
23	0
253	0
134	0
65	0
94	0
82	0
0	0
233	0
63	0
0	0
36	0
0	129
0	129
21	0
0	0
0	26
0	26
93	0
1867	1
57	0
530	0
76	0
0	381
146	0
0	0
85	0
17	0
228	0
187	0
56	0
131	0
62	0
115	0
38	0
223	0
10	0
0	125
0	125
316	0
307	0
12	0
192	0
88	0
77	0
0	0
9	0
0	0
11	0
0	0
91	0
1208	0
0	0
31	0
51	0
148	0
409	0
354	0
0	0
52	0
13	0
0	82
0	82
0	0
2126	1
0	0
77	0
87	0
28	0
103	0
49	0
71	0
0	0
46	0
88	0
43	0
150	0
361	17
826	0
42	0
0	0
113	0
149	0
60	0
3545	0
17	0
55	0
0	0
77	0
270	0
742	0
370	0
79	0
50	0
98	0
127	0
34	0
237	0
274	0
639	0
9	0
0	0
16	0
105	413
73	0
142	0
299	0
0	160
0	160
0	1307
44	1307
25	2
85	0
98	0
832	0
141	0
0	0
109	0
30	0
0	118
0	118
14	0
541	0
33	0
46	0
349	0
0	0
0	14
0	14
0	14
78	0
49	0
9	0
0	0
534	0
237	0
352	0
20	0
215	2
41	0
0	0
132	0
18	133
12	65
0	0
88	0
20	0
831	0
169	0
28	0
101	0
50	0
0	56
0	56
683	0
0	210
0	210
0	0
138	0
0	1840
87	1840
0	0
149	0
0	0
0	0
210	0
486	0
75	0
152	0
32	0
141	0
5	0
95	0
993	0
258	0
630	0
455	0
58	0
978	0
20	0
105	0
0	101
0	101
277	0
0	0
0	108
0	108
7	0
226	0
0	0
349	0
21	0
581	1
21	0
262	0
65	0
0	0
0	0
18	0
0	0
14	0
312	0
0	0
0	0
663	0
0	0
0	25
735	0
74	0
99	12
78	1
649	116
54	0
467	0
47	0
0	0
51	0
63	0
16	0
0	0
0	0
98	0
27	0
24	0
22	0
19	0
0	0
172	0
3016	0
0	0
658	12
69	0
317	0
124	226
129	0
718	0
43	0
329	0
276	0
604	0
3	0
54	0
0	0
0	0
72	0
61	0
55	0
0	0
187	0
36	0
149	0
0	176
0	176
22	0
0	0
295	0
51	0
35	0
256	0
0	0
0	0
92	0
2312	18
0	0
0	0
0	0
210	0
0	0
41	0
588	0
387	0
143	0
258	0
0	0
0	0
63	0
6	0
22	0
46	0
1498	0
235	0
1030	0
13	0
1	0
39	0
158	0
180	0
79	0
25	0
7411	1
530	0
622	0
0	53
0	53
114	0
36	0
96	0
1195	0
149	0
72	0
1482	3
83	0
28	0
483	2
802	0
0	0
57	0
0	0
194	0
12	0
0	2301
0	2301
25	0
24	0
0	0
0	0
14	0
670	0
43	0
2793	0
184	0
96	0
143	0
0	0
368	0
232	0
0	0
27826	22
488	0
63	0
69	0
309	0
376	0
0	0
172	0
1059	1
351	0
211	0
930	0
46	0
235	0
196	0
18	688
90	688
106	0
193	0
0	25
0	0
457	0
0	1
0	1
51	0
51	0
285	0
23	0
418	0
503	0
0	0
109	0
0	0
54	0
127	0
111	10
195	0
123	0
203	0
94	0
507	0
795	1
407	0
397	0
263	0
941	0
15	0
5	0
97	1
102	0
0	0
14	30
184	1
141	0
55	0
362	0
1060	1
97	0
232	30
0	0
21	0
536	0
4953	3
292	0
107	0
91	0
25	0
144	0
317	0
0	0
0	0
29	0
187	0
0	0
24	0
80	0
473	0
155	0
144	0
0	0
18	67
0	67
0	0
214	0
48	0
123	0
19	0
104	0
64	0
0	0
0	0
5	0
157	0
0	0
153	0
56	0
0	0
98	0
111	0
68	1
112	0
334	0
118	0
1988	0
780	0
54	0
0	0
14	0
39	0
73	0
22	0
0	0
44	0
70	0
82	0
0	0
0	0
41	0
72	0
2401	2
61	0
0	0
0	0
34	0
255	0
28	0
0	0
33	0
22	0
76	0
271	0
0	0
92	0
92	0
121	0
124	0
159	0
36	0
43	0
440	0
483	0
334	0
347	1
107	0
230	0
268	0
40	0
116	0
301	0
92	0
1572	1
25	0
0	0
297	0
344	0
39	0
1235	1
289	0
142	15
16	5
2	1088
24	73
0	89
0	89
47	1138
76	5
753	0
61	0
12	0
25	0
32	0
216	0
332	1
167	0
12271	1870
1962	0
16	0
56	0
0	0
4567	31
65	31
0	0
0	0
135	0
139	0
64	0
137	0
78	0
56	0
45	0
0	0
160	0
289	0
207	0
81	0
105	0
3187	6
0	0
0	0
31	0
329	0
0	0
298	0
30	0
310	0
0	0
