UniqueCount	AmbigCount
0	0
0	0
26	0
0	15
0	15
0	15
14	0
6	0
4	0
3	0
0	0
1	0
0	0
9	0
4	0
0	0
0	8
0	8
29	0
28	0
0	0
5	0
24	0
8	0
0	0
13	0
1	0
11	0
15	0
19	0
0	0
0	0
0	15
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	2
5	0
0	2
0	2
0	0
2	0
0	0
0	0
6	0
0	0
89	0
0	8
0	8
55	0
0	12
0	12
0	0
0	0
1	0
0	9
0	9
0	0
4	0
7	0
0	0
0	0
67	0
17	0
0	0
7	0
0	0
65	0
8	0
0	0
0	0
0	0
17	0
0	21
0	21
0	0
3	0
9	0
7	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	40
19	0
5	0
59	25
4	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
3	0
0	0
0	0
0	0
0	0
0	8
1	0
0	0
0	4
0	0
0	4
0	16
0	0
0	1
0	16
0	0
0	0
0	0
8	0
3	0
1	0
50	0
5	0
15	0
25	0
46	0
0	0
0	0
2	0
0	2
0	2
6	0
0	0
5	11
0	0
24	0
3	0
0	0
9	0
5	0
9	0
11	0
40	0
0	0
28	0
7	0
0	4
0	4
12	0
15	0
0	0
6	0
0	0
0	0
18	0
5	0
19	0
2	0
0	0
3	0
0	25
4	25
10	0
0	0
0	0
9	0
0	0
0	0
0	9
0	9
0	0
6	0
0	1
0	1
0	0
3	0
0	0
0	0
10	0
8	0
0	0
5	0
0	0
7	0
0	0
0	0
2	0
0	0
6	0
1	0
0	20
0	20
4	0
0	0
35	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
9	0
66	0
5	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
3	0
23	0
0	0
0	0
0	0
0	0
25	0
65	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
5	0
8	0
0	0
4	0
0	0
0	0
6	0
35	0
13	0
0	0
0	0
7	0
0	0
0	0
15	0
0	0
0	0
0	0
4	0
318	0
0	0
19	0
3	0
0	0
19	0
76	0
8	0
38	0
0	0
0	0
0	0
0	0
4	0
0	0
24	0
21	0
0	0
0	6
0	6
27	0
17	0
2	0
0	0
0	0
2	0
0	7
6	0
9	0
41	0
6	0
9	0
8	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
15	0
0	0
0	0
0	6
0	6
32	0
0	0
3	0
3	0
10	0
3	0
33	0
4	0
0	0
18	0
22	0
0	0
1	0
0	0
20	0
0	4
0	4
91	0
0	0
4	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
5	0
8	0
0	11
1	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
769	0
108	0
8	0
0	0
0	0
0	0
5	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
13	15
314	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
4	0
0	0
0	0
9	0
0	0
4	0
0	0
4	0
0	0
2	0
1	0
17	0
0	0
13	0
4	0
6	0
0	0
0	0
4	0
0	0
0	0
4	0
10	0
64	0
4	0
0	0
15	0
0	0
0	0
1	0
0	0
21	0
0	0
5	0
0	0
0	0
0	0
0	0
16	0
8	0
0	0
0	0
0	25
0	25
4	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
5	0
0	0
8	0
6	0
15	0
0	0
37	0
8	0
2	0
0	0
0	4
0	0
153	0
0	0
10	0
7	0
0	0
2	0
12	0
11	0
0	0
37	0
3	0
0	32
0	32
7	0
0	0
4	0
0	0
0	0
0	0
21	0
6	0
4	0
0	0
5	0
16	0
133	0
43	0
3	0
8	0
3	64
0	64
18	0
7	0
424	0
0	0
7	0
4	0
0	0
2	0
0	0
0	0
0	0
3	0
5	0
43	0
21	0
0	0
0	0
19	0
4	0
0	4
0	4
0	4
74	0
5	0
0	13
0	13
7	0
14	0
0	0
1	0
0	0
28	0
0	0
11	0
0	0
0	0
0	0
0	0
20	0
1	0
11	0
8	1
19	0
22	0
44	0
0	3
0	0
0	0
6	0
0	0
0	0
9	0
23	0
5	0
0	0
0	15
0	15
4	0
3	0
0	0
0	0
9	0
3	0
0	0
5	0
0	0
14	0
13	0
0	0
0	0
1	0
7	0
0	0
0	0
6	0
0	0
6	0
3	0
12	0
0	1
0	1
0	2
0	2
7	0
10	0
2	0
7	0
0	0
0	0
0	0
0	0
50	0
3	0
7	0
5	0
7	0
1	0
21	0
4	0
7	0
0	0
0	0
5	0
0	0
0	0
34	0
0	0
0	0
25	0
5	1
2	0
0	5
0	5
0	5
0	0
18	0
0	0
14	0
0	0
4	0
0	7
0	7
0	0
25	0
0	0
0	0
19	0
13	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
29	0
10	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
11	0
0	0
0	0
7	0
0	0
0	0
11	0
6	0
18	0
0	0
14	0
0	0
108	0
5	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
5	0
0	0
0	5
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
2	0
0	0
0	0
4	0
5	0
0	0
9	8
222	0
9	0
0	0
3	0
5	0
0	0
0	0
8	0
0	0
4	0
0	0
0	20
0	20
529	0
0	0
18	0
5	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
12	0
0	0
11	0
0	0
10	0
8	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
23	0
0	0
0	26
0	26
23	0
12	0
0	305
0	305
0	0
0	0
0	0
0	0
7	0
19	0
0	35
0	35
0	35
0	0
0	0
0	0
8	0
0	7
0	7
0	0
0	0
7	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
0	0
7	0
0	0
0	0
1	0
7	0
0	0
5	0
0	0
1	0
14	0
0	0
0	0
0	0
10	0
6	0
0	0
0	0
0	0
0	0
65	0
91	0
45	0
0	0
3	0
5	0
0	0
41	0
21	0
9	0
4	0
7	0
1	0
10	0
0	0
0	0
4	0
0	0
3	0
10	0
0	0
2	1
0	0
73	0
0	0
0	0
0	0
31	0
0	0
2	0
17	0
36	0
2	0
0	0
0	0
282	223
933	249
0	25
0	14
0	14
4	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	13
0	0
1	21
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
5	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
34	7
2	0
0	0
0	0
0	6
186	0
0	0
0	0
0	0
4	0
0	0
0	10
33	0
1	0
0	0
0	0
22	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	0
0	0
0	0
4	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
11	0
6	0
0	0
0	0
0	0
0	0
13	0
9	0
1	0
0	0
8	0
23	0
9	0
0	19
0	19
11	0
10	0
67	0
6	0
20	0
22	0
0	0
2	7
0	1
2	29
2	0
29	0
0	0
0	0
3	0
0	0
0	12
0	0
0	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	20
0	178
0	178
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
38	0
0	7
0	0
0	0
4	0
0	0
0	26
0	0
11	0
0	0
0	7
5	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
649	0
0	0
0	23
0	23
0	23
0	23
0	0
0	6
0	0
4	0
0	0
0	0
0	0
0	6
38	0
0	0
0	23
0	23
0	23
0	0
23	0
0	0
0	0
0	0
21	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
1	0
6	0
0	0
1	0
7	0
0	0
0	0
16	3
0	0
0	1
8	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
0	137
0	137
0	0
0	1
0	8
0	8
15	0
0	0
4	0
0	0
0	0
0	2
0	2
0	7
0	7
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
41	5
15	0
0	3
4	0
0	0
2	0
0	0
8	0
34	0
0	0
0	8
0	8
0	0
1	0
8	0
8	0
10	0
3	0
0	0
4	0
8	0
0	0
1	0
0	6
0	6
0	25
0	0
0	0
4	0
10	0
6	0
54	0
0	0
6	0
0	0
95	0
0	0
1	0
40	1
0	19
7	0
2	0
5	0
0	5
0	5
7	10
15	0
0	0
3	0
4	0
5	0
9	0
61	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
18	0
4	0
6	0
11	0
29	0
9	0
2	12
1	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	11
0	11
0	9
0	11
5	0
0	0
0	0
5	19
0	0
0	0
0	0
10	0
1	0
0	0
14	0
0	0
0	0
3	0
0	0
9	0
25	0
0	0
6	0
2	0
4	0
0	11
10	0
8	0
39	0
29	0
1	0
3	0
8	0
41	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
14	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
3	0
6	0
1	0
0	0
0	0
0	0
41	0
0	0
0	0
8	0
0	0
2	0
3	0
4	0
0	4
0	4
0	0
23	0
0	0
0	0
0	0
0	6
0	6
0	6
3	0
25	0
20	0
1	0
0	0
0	0
0	0
15	0
6	6
9	0
9	0
0	26
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
4	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	4
0	4
354	0
55	0
6	0
15	0
19	0
7	0
7	0
6	0
25	0
8	0
7	0
0	0
1	0
37	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	5
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	0
0	4
0	4
55	0
0	0
10	0
229	0
24	0
58	0
20	0
24	0
59	0
13	0
3	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
4	0
4	0
38	0
6	0
0	0
0	0
9	0
11	0
0	0
0	0
0	0
487	0
0	0
2	0
0	0
10	0
6	0
364	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
8	0
0	0
3	0
0	0
12	0
0	8
0	0
0	24
0	24
0	0
0	0
0	0
2	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
11	0
19	0
0	0
2	0
0	0
8	0
22	0
0	0
2	0
0	0
0	0
92	0
9	0
0	0
0	0
9	0
4	0
8	0
21	0
2	0
10	0
0	2
0	2
0	19
0	19
115	0
0	0
0	0
0	0
0	0
22	0
7	0
12	0
24	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
9	6
0	0
6	0
0	11
0	11
0	21
0	0
0	0
0	0
25	0
0	0
0	0
2	0
0	0
0	0
19	0
4	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
8	0
0	0
4	0
5	0
8	0
0	0
29	0
4	0
228	0
145	0
21	0
11	0
0	0
0	0
6	0
15	0
10	0
6	0
0	3
77	0
0	0
9	0
9	0
6	0
0	0
0	0
5	0
2	0
4	0
10	0
0	0
16	0
0	0
0	0
4	0
3	0
6	0
0	0
0	0
0	16
0	16
0	0
0	0
25	0
0	17
0	0
0	0
0	0
14	0
10	0
12	0
2	0
11	0
0	0
4	0
6	0
0	0
0	0
6	0
0	0
6	0
0	0
11	0
5	0
0	0
0	0
0	0
22	0
3	0
7	0
7	0
0	0
4	0
16	0
4	0
0	0
0	0
26	0
0	0
20	0
2	0
0	10
0	10
17	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	8
0	8
0	0
35	0
0	0
2	0
8	0
7	0
0	0
18	0
3	0
0	0
0	0
14	0
0	0
0	0
7	0
8	0
0	0
0	0
2	0
2	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
1	0
50	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
7	0
0	0
0	0
5	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	0
0	0
11	0
0	0
0	0
0	10
0	10
2	0
11	0
0	0
0	304
0	304
0	4
0	4
9	0
3	7
0	7
9	0
0	4
0	4
0	0
16	0
14	0
0	17
0	17
13	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
14	0
0	0
0	0
0	7
0	7
0	7
0	7
19	0
3	0
0	0
10	0
0	0
5	0
0	18
0	18
10	0
2	0
93	0
160	0
0	0
7	0
5	0
6	0
7	0
1	0
0	0
0	0
0	0
9	0
12	0
12	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
0	0
1	0
1	0
8	0
0	55
0	2
0	2
2	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
3	0
0	0
0	0
8	0
0	0
22	0
0	0
1	0
0	0
2	0
11	0
16	0
62	0
8	0
0	0
1	0
0	0
0	0
0	6
0	14
0	33
0	33
5	0
7	5
29	0
0	0
0	11
4	0
1	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	6
0	6
0	0
0	0
12	0
13	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
16	1
51	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
56	0
0	0
4	0
0	10
7	10
0	0
0	0
7	0
16	0
0	32
0	32
0	2
0	2
0	2
13	0
0	0
0	0
44	0
0	0
0	0
47	0
3	0
27	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	15
0	15
3	0
1	0
0	0
22	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
16	0
50	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
4	0
12	0
9	0
0	0
13	0
39	0
12	0
0	0
0	0
10	0
0	0
0	0
1	0
1	0
4	0
0	0
1	0
2	0
5	0
8	0
17	0
0	1
9	0
0	0
14	12
0	2
0	0
0	0
5	0
11	0
1	0
0	0
23	2
14	0
0	0
0	11
0	11
4	3
0	0
0	0
0	0
0	0
0	0
25	0
11	0
0	0
118	0
4	0
0	13
0	13
0	13
0	13
0	13
0	0
8	0
9	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
11	0
2	0
4	0
0	0
0	0
0	0
4	0
0	0
2	0
2	0
40	0
11	0
18	0
6	0
11	0
0	0
11	0
102	0
2	0
2	0
1	0
12	0
22	0
6	0
0	0
5	0
0	0
0	0
0	0
0	32
0	0
0	0
0	6
0	0
15	0
5	0
0	0
0	0
0	0
0	0
5	0
21	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
1	0
214	0
11	0
0	0
0	0
14	0
16	0
0	0
20	0
0	0
11	0
0	0
0	0
1	0
0	10
0	10
0	0
5	0
5	0
2	0
1	0
0	60
0	60
1	0
36	0
5	0
6	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
10	0
0	8
0	8
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	7
0	7
0	7
0	0
2	0
0	0
0	0
0	0
10	0
0	0
15	0
0	0
7	0
0	0
6	0
4	0
1	0
10	0
0	0
0	0
5	0
0	0
0	0
0	8
0	8
12	1
14	1
0	0
4	0
5	0
0	0
14	0
0	0
0	0
7	0
0	0
0	2
0	2
0	0
18	0
16	0
11	0
0	0
7	0
0	0
9	0
25	0
0	0
0	0
2	0
2	0
1	0
10	0
0	0
22	0
0	0
0	28
0	28
4	0
5	0
18	0
0	0
0	0
0	6
0	0
3	0
0	0
1	0
11	0
5	0
8	0
5	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
15	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
0	43
0	43
3	0
0	0
0	0
0	0
11	0
22	0
0	3
0	3
0	39
0	39
0	0
0	0
0	0
52	5
0	0
0	0
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
9	0
4	0
0	0
0	0
2	0
59	0
9	0
0	0
17	0
18	0
10	0
0	3
0	3
0	3
0	3
0	0
0	0
27	0
18	0
0	0
0	0
0	0
0	0
1	0
2	0
0	4
1	18
0	0
3	0
3	0
9	0
0	0
0	0
0	0
12	0
13	0
5	0
0	0
0	0
3	0
0	0
35	0
2	0
0	0
2	0
0	0
0	0
21	0
22	0
13	0
12	0
7	0
4	0
40	0
14	0
11	0
131	0
7	0
40	0
1	0
1	0
0	0
0	0
40	0
14	0
2	0
0	0
0	0
9	0
6	0
30	1
13	0
21	0
0	0
39	0
4	0
4	0
4	0
20	0
8	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
19	0
7	0
6	0
3	0
4	0
29	0
11	0
8	0
0	0
1	0
13	0
0	0
14	0
4	0
9	0
3	0
12	0
8	0
0	1
0	1
2	0
0	0
0	0
0	0
7	0
14	0
0	0
0	0
0	0
15	0
1	0
0	0
8	0
0	0
10	0
3	0
0	0
12	0
0	0
25	0
53	0
0	0
0	0
0	0
35	0
0	78
0	78
13	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
12	0
3	0
33	0
17	0
14	0
0	0
5	0
10	0
9	0
5	0
0	0
0	0
4	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
0	0
3	0
0	0
16	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
113	0
1	0
0	0
28	0
5	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
24	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
20	0
31	0
3	0
0	0
9	0
0	0
0	0
11	0
2	0
4	0
0	0
0	0
0	0
0	0
6	0
12	0
10	0
0	0
8	0
4	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
5	0
0	0
0	19
0	19
7	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
68	0
0	0
9	0
0	3
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
4	0
0	0
0	0
3	0
24	0
3	2
2	55
5	0
8	0
0	0
8	0
0	0
12	0
7	0
11	0
2	0
6	0
106	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
5	0
0	0
34	0
4	0
74	0
8	0
0	28
0	3
0	25
8	0
24	0
4	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
11	0
19	0
7	0
15	0
0	0
0	0
37	0
65	3
0	0
10	0
28	0
3	0
9	0
6	0
1	0
2	0
24	0
3	0
65	0
18	0
0	0
9	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	8
0	8
0	8
57	0
0	0
0	0
3	0
0	6
0	6
0	4
0	4
4	0
23	0
0	0
10	0
60	0
16	0
5	0
829	4
9	0
7	0
5	0
13	0
0	0
23	0
0	0
30	0
0	0
28	0
8	0
0	0
5	24
0	24
0	0
0	0
0	0
0	0
0	0
10	0
0	0
46	0
0	0
0	15
2	0
17	0
4	0
0	0
47	0
12	0
1	0
18	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
7	0
5	0
0	0
0	0
32	0
0	6
0	6
0	6
0	0
50	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
2	0
0	0
0	0
0	0
0	5
0	5
0	116
1	114
0	98
0	35
2	35
0	1
0	1
0	1
0	1
0	0
67	0
0	0
4	0
68	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
16	0
0	41
1	41
15	0
102	0
9	0
14	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
8	0
12	0
0	0
20	0
0	0
2	0
0	0
0	0
26	0
2	0
2	0
0	0
1	8
0	0
0	0
0	8
5	7
0	7
7	0
8	0
0	0
0	0
3	0
0	0
14	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
13	0
0	0
36	0
8	0
35	0
0	0
2	0
1	0
1	0
6	0
10	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
65	1
0	0
137	0
0	5
0	5
6	0
0	0
4	0
13	0
30	0
14	0
0	0
0	0
0	0
7	0
102	0
8	1
7	0
9	0
0	3
0	3
0	0
0	18
0	18
6	0
22	0
0	0
254	0
30	0
0	0
0	0
0	0
9	0
8	0
0	0
6	0
0	0
15	0
0	0
0	0
0	0
4	0
0	0
29	0
9	0
0	0
0	0
10	0
0	0
0	0
4	0
81	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
3	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
4	0
14	0
5	0
0	0
0	0
2	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
32	0
0	0
24	0
0	0
9	0
1	0
6	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
9	0
0	0
0	12
0	12
6	0
146	0
0	0
19	0
0	0
0	11
4	0
2	0
0	0
0	0
20	0
10	0
0	0
11	0
0	0
16	0
3	0
10	0
0	0
0	23
0	23
14	0
1	0
0	0
7	0
11	0
12	0
0	0
1	0
0	0
1	0
0	0
0	0
19	0
10	0
0	0
0	0
1	0
12	0
33	0
0	0
7	0
5	0
0	5
0	5
0	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
6	0
0	0
13	0
29	0
4	0
4	0
4	0
7	0
4	0
83	0
0	0
0	0
0	0
0	0
5	0
13	0
15	0
0	0
4	0
0	0
6	0
1	0
31	0
4	0
24	0
6	0
0	0
0	0
9	16
0	0
5	0
12	0
0	1
0	1
0	20
0	20
0	0
3	0
2	0
19	0
12	0
0	0
15	0
0	0
3	0
0	0
0	0
31	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
8	0
5	0
53	0
0	0
0	0
0	0
0	0
2	0
0	8
4	0
1	1
1	0
0	0
53	0
3	0
1	0
0	0
0	0
0	0
0	0
38	0
0	20
0	20
0	0
0	0
2	57
0	57
0	0
0	0
10	3
0	3
1	0
23	0
8	0
14	0
2	0
0	0
4	0
0	0
32	0
4	0
28	0
99	0
0	0
62	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
14	0
23	0
1	0
14	0
0	0
12	0
8	0
44	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
50	0
3	0
1	0
0	0
37	10
13	0
26	0
0	0
7	0
17	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
9	1
171	0
0	0
14	0
0	0
15	0
24	3
7	0
57	0
2	0
22	0
11	0
51	0
0	0
15	0
0	0
4	0
1	0
0	0
8	0
0	0
7	0
21	0
0	0
0	1
0	1
3	0
2	0
31	0
0	0
0	0
14	0
0	0
0	0
2	0
160	0
0	0
0	0
0	0
11	0
0	0
0	0
30	0
26	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
18	0
54	0
1	0
0	0
0	0
6	0
14	0
1	0
0	0
468	0
25	0
19	0
0	6
0	6
5	0
5	0
0	0
74	0
10	0
6	0
58	0
4	0
3	0
16	0
23	0
0	0
0	0
0	0
4	0
0	0
0	90
0	90
0	0
0	0
0	1
0	1
0	0
19	0
0	0
54	0
10	0
0	0
7	0
0	0
25	0
1	0
0	0
708	0
25	0
6	0
1	0
12	0
39	0
0	0
15	0
25	0
4	0
13	0
71	0
6	0
28	0
3	0
0	0
0	0
9	0
0	0
0	0
3	0
25	2
0	4
0	2
0	0
0	0
10	0
3	0
10	0
6	0
0	0
0	0
0	0
0	0
10	0
5	0
0	0
0	0
0	0
6	0
13	0
56	1
13	0
11	0
21	0
35	0
0	0
5	0
2	0
3	0
0	0
0	0
14	0
1	0
1	0
2	0
45	0
0	0
5	0
0	0
4	0
8	0
127	0
6	0
0	0
0	0
2	0
4	0
6	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
7	0
13	0
19	0
0	0
0	6
0	6
0	0
12	0
0	0
13	0
5	0
16	0
1	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
9	0
2	0
8	0
10	0
5	0
23	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
84	0
3	0
0	0
0	0
2	0
13	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
5	0
8	0
9	0
12	0
20	0
14	0
1	0
19	0
3	0
4	0
4	0
0	0
4	0
34	0
0	0
55	0
0	0
0	0
5	0
5	0
6	0
47	0
18	0
1	0
0	0
0	28
0	0
0	0
0	0
4	21
12	0
28	0
3	0
0	0
2	0
6	0
23	0
12	0
11	0
740	152
116	0
7	0
12	0
4	0
113	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
17	0
5	0
5	0
25	0
0	0
0	0
1	0
0	0
0	0
7	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
2	0
5	0
0	0
0	0
1	0
1	0
14	2
32	0
8	0
18	0
0	0
16	0
3	0
0	0
0	0
3	3
0	0
0	0
6	0
66	0
39	0
31	0
0	0
19	0
4	0
0	0
36	0
0	0
60	0
6	0
0	0
99	0
109	0
0	0
10	2
37	270
0	0
0	0
0	2
0	0
0	0
4	0
0	0
41	0
12	0
133	0
8	0
27	0
36	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
128	0
0	0
0	0
0	6
0	6
0	0
0	0
41	0
0	0
0	0
17	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
2	0
2	0
17	0
0	0
2	0
0	0
0	0
0	0
0	0
21	0
4	0
6	0
28	0
0	0
4	0
2	0
0	0
23	0
31	0
0	0
0	0
0	52
0	52
0	0
1	0
3	0
13	0
3	0
0	0
0	0
0	0
2	0
3	0
0	0
9	0
17	0
0	0
6	0
25	0
0	0
0	6
10	55
42	4
0	0
0	0
0	0
0	6
0	34
0	3
0	0
0	0
0	0
0	0
0	0
13	17
0	0
0	0
0	0
6	4
34	0
0	7
2	0
0	0
42	0
1	0
0	7
12	0
0	0
3	0
5	0
9	0
0	3
0	3
0	0
3	0
11	0
0	0
12	0
22	0
0	0
50	0
