UniqueCount	AmbigCount
0	0
0	0
0	0
11	0
136	0
4850	0
46	0
16	0
22	0
0	0
16	0
0	0
0	1
0	1
0	0
6	0
0	0
36	0
0	7
0	7
0	0
35	0
273	0
3	147
0	147
2	129
39	0
55	0
46	0
2	0
0	0
0	0
27	0
77	0
2	0
27	0
0	12
1	12
95	0
15	0
48	0
16	0
27	0
5	0
21	0
54	0
56	0
26	0
73	0
107	0
0	0
25	0
0	27
0	22
0	94
0	0
0	0
0	0
0	0
0	22
0	32
11	0
0	9
0	9
5	0
4	0
16	43
0	43
25	0
147	1
194	0
0	85
17	85
114	66
0	22
0	22
51	0
0	0
66	0
0	96
3	96
0	0
16	0
36	0
44	0
8	0
161	0
31	0
52	0
1	40
0	0
122	0
39	0
0	0
21	0
3	0
0	0
0	7
0	7
1	0
10	0
33	0
6	0
0	51
0	0
0	20
13	29
0	0
0	11
0	0
0	0
0	0
0	0
0	25
0	79
0	35
113	188
49	0
144	7
362	94
69	2
8	0
0	0
0	0
0	0
0	0
0	97
0	97
0	0
0	0
0	0
20	8
0	0
22	113
24	5
0	1
0	0
0	0
0	0
5	35
0	0
0	0
0	35
0	0
0	0
9	0
15	0
25	0
47	0
37	0
22	0
21	0
23	0
143	0
14	0
18	0
16	0
0	44
0	44
122	3
0	0
2	0
0	10
29	11
10	0
10	0
95	0
85	0
12	0
161	0
74	0
0	0
42	0
0	0
0	27
0	27
20	0
0	0
10	0
44	0
9	0
6	0
22	0
34	0
65	0
20	0
0	0
0	0
7	307
22	307
81	0
6	0
21	0
14	0
25	0
0	0
0	56
0	56
0	0
24	0
0	0
0	0
23	0
40	0
12	0
13	0
43	0
99	0
32	0
21	0
48	0
43	0
7	0
0	0
9	0
2	0
0	0
28	0
0	10
3	10
1	0
0	0
83	0
7	0
2	0
0	0
61	0
28	0
36	1
0	0
0	0
25	0
34	0
68	24
0	0
0	0
0	0
20	0
17	0
8	0
7	0
61	0
0	9
0	9
0	0
22	0
4	0
0	0
5	0
0	0
9	0
10	0
7	0
187	0
0	0
0	60
0	60
0	0
176	0
172	0
58	0
29	0
0	213
8	213
25	0
30	0
12	0
0	0
0	49
6	49
1	0
2	0
0	0
30	0
9	0
23	0
5	0
4	0
0	0
0	0
32	0
94	0
6	0
21	0
0	0
0	0
1	0
13	0
7	0
0	0
0	0
0	11
0	11
1649	0
24	0
122	0
27	5
10	0
41	0
2	0
11	0
127	0
42	0
0	0
2	0
11	0
8	0
12	0
36	0
0	0
0	0
0	37
0	37
112	0
69	0
23	0
0	23
0	23
38	0
18	9
11	0
21	0
120	1
1	0
26	0
123	0
0	0
0	0
3	0
94	0
30	0
0	0
11	0
11	0
0	0
0	0
9	112
0	112
236	0
12	0
7	0
16	0
7	0
24	0
188	0
103	0
11	0
122	0
24	0
12	0
55	10
1	0
114	0
3	12
4	12
866	1
0	0
16	0
39	0
0	20
0	20
0	11
0	0
38	0
0	0
0	0
0	0
0	0
0	0
1	0
0	61
1	0
34	0
7	0
6	0
0	0
0	0
0	0
13	0
18	0
0	3
8434	6
211	0
53	0
10	0
0	0
0	0
0	0
0	0
0	0
16	0
5	0
2	0
6	0
42	0
8	0
0	0
6	0
67	8
32	8
6473	4
0	8
0	8
0	1
0	0
95	0
31	0
7	0
32	0
0	0
26	0
49	0
8	0
29	0
0	0
18	0
13	0
13	0
15	0
43	0
5	0
62	0
24	0
25	0
19	0
0	0
12	0
6	0
0	1
15	0
19	2
342	0
22	0
10	0
33	0
21	0
16	0
4	0
4	0
95	0
45	0
43	0
15	0
0	0
9	0
0	0
5	0
0	0
0	0
86	0
0	33
0	33
0	0
0	19
0	19
25	0
35	0
0	0
0	14
0	14
157	0
1	0
7	0
38	0
17	0
0	0
242	1
0	0
0	0
7	0
0	40
0	0
1099	0
22	0
132	0
1	0
0	0
50	0
14	0
85	0
2	0
29	0
0	0
0	265
0	265
0	0
5	1
28	0
4	0
0	0
0	0
69	0
0	5
13	0
0	0
9	0
80	0
42	0
63	0
103	0
27	0
0	153
0	153
97	6
43	0
6889	0
25	0
8	0
4	0
0	0
46	0
28	0
48	0
106	0
87	0
28	1
180	0
23	1
0	0
0	0
122	0
59	0
0	0
0	0
0	0
41	0
56	0
0	39
0	39
10	0
6	0
1	0
65	0
59	0
121	0
31	0
0	0
0	0
0	0
53	0
17	0
0	0
5	0
40	0
60	0
68	0
12	0
148	0
20	1
0	0
0	9
47	9
0	0
0	0
9	0
275	0
100	0
0	0
4	28
0	28
21	0
33	0
0	0
0	0
104	0
14	0
0	4
33	0
0	0
43	0
58	0
18	1
57	0
24	0
22	0
38	0
0	0
158	0
0	0
0	0
0	0
63	0
0	51
0	51
0	4
0	4
110	0
53	0
13	0
68	0
0	66
0	65
0	66
51	0
92	0
20	0
6	0
10	0
95	0
0	0
52	0
0	0
8	0
88	0
8	0
43	0
0	0
66	0
31	0
0	0
0	0
92	0
30	0
29	0
0	46
0	46
0	49
0	0
190	0
0	0
17	0
0	0
134	0
0	61
0	61
0	0
63	0
0	0
13	0
36	0
31	0
12	0
20	0
0	0
0	0
31	0
32	1
6	0
10	0
50	0
93	0
33	0
0	0
17	0
0	0
0	0
21	0
0	4
0	4
111	20
65	0
28	0
24	0
4	0
92	0
4	0
6	0
28	0
27	0
42	0
22	0
100	0
0	0
800	0
39	0
9	0
52	0
0	7
168	0
116	0
0	0
19	0
107	0
11	0
0	9
0	9
12	0
6	0
0	0
11	0
0	0
0	0
0	0
10	0
0	0
13	0
7	0
0	0
38	0
3	0
53	1
22	0
0	0
0	0
66	0
3	0
89	0
0	0
39	180
351	0
11	0
54	0
48	0
10	0
3	0
27	0
0	0
58	0
17	0
22	0
0	62
3	62
6805	1
0	0
0	0
10	0
83	0
6	0
84	0
0	0
18	0
10	3
5	0
0	3
25	0
0	0
35	0
25	0
96	5
13	17
76	12
5	0
0	0
39	0
25	0
0	11
0	0
12	0
36	1
11	0
27	0
26	0
191	0
0	0
9	91
13	91
157	0
24	0
0	925
0	925
0	0
10	0
0	0
0	0
9	0
56	0
6	115
0	115
0	111
0	0
0	0
21	0
62	0
0	23
0	23
0	0
3	30
4	0
0	0
22	0
0	0
52	0
0	0
0	0
0	0
0	38
62	0
0	0
0	0
20	0
32	0
65	0
21	0
0	0
67	0
63	0
0	0
0	0
0	0
52	0
20	0
77	0
7	0
0	0
12	0
70	0
208	0
8	0
4	0
71	0
24	0
0	0
110	0
28	0
223	0
19	0
35	0
7	0
16	0
0	0
0	0
20	0
0	0
6	0
99	0
0	4
13	1
0	0
331	4
0	0
24	0
3	0
49	0
0	0
0	0
60	0
167	0
90	0
0	0
2	0
1803	845
2759	877
0	32
6	110
0	110
20	0
19	0
0	11
0	11
34	0
0	217
3	7
0	71
0	2
8	0
27	0
51	222
0	0
0	311
0	0
0	0
72	0
0	7
0	7
0	7
0	7
5	14
0	14
122	0
0	11
0	11
0	47
30	113
24	0
0	0
0	0
35	0
0	0
0	0
0	31
164	0
0	0
0	0
0	0
0	0
0	0
0	0
310	20
21	0
0	0
0	0
0	28
434	1
0	0
0	2
0	0
49	0
0	0
3	1
58	0
19	0
0	0
0	0
135	0
0	0
0	0
0	0
172	0
10	0
10	0
0	0
0	0
2	0
8	0
0	0
0	112
6	112
1	0
0	0
0	0
0	0
19	0
30	0
8	0
0	0
0	0
0	0
0	0
0	0
21	0
18	1
0	442
0	442
0	24
0	24
0	0
22	0
0	15
0	15
0	15
10	15
13	0
34	0
0	0
0	0
0	0
0	0
21	0
72	0
41	0
0	1
143	1
113	0
0	0
0	191
0	191
16	0
32	0
320	0
78	1
65	0
71	0
7	0
37	34
19	50
0	297
91	0
138	0
21	0
0	0
15	0
0	0
0	85
0	0
0	147
0	0
0	0
0	15
0	0
0	11
4	0
0	0
0	0
463	2
49	5
0	10
0	10
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	0
26	5
28	224
0	253
0	260
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	15
0	13
63	0
1	140
0	0
0	16
5	0
0	0
0	293
0	29
0	0
0	9
0	10
2	13
1	0
0	0
0	0
58	0
0	9
0	0
0	0
15	7
6109	2
0	0
0	19
12	19
0	97
0	110
0	54
0	39
0	4
51	0
0	0
0	0
0	0
24	69
101	0
2	0
0	105
0	116
0	109
0	0
217	0
0	0
0	0
0	0
231	0
8	0
0	28
12	28
83	11
0	0
0	0
0	0
1	0
51	2
36	0
5	3
0	0
2	0
158	0
93	0
0	0
21	16
41	3
0	0
234	0
0	0
3	0
4	0
0	0
0	0
66	1
0	0
14	17
27	17
23	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	7
14	0
8	0
0	8
0	8
0	0
26	0
3	0
0	0
0	177
0	177
0	0
0	7
0	16
1	16
20	0
0	0
51	0
16	0
0	0
6	20
0	20
0	4
0	4
49	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	119
0	0
524	119
167	0
0	25
9	0
14	0
100	0
0	0
15	0
350	0
5	0
0	32
0	32
3	0
16	0
200	0
63	0
0	0
97	0
6	0
2	0
119	0
0	0
31	0
0	13
0	13
0	110
65	0
0	0
6	0
33	0
0	0
92	0
47	0
30	0
0	0
40	0
0	0
6	0
79	36
21	28
45	0
22	0
56	0
0	15
0	15
134	112
54	0
42	0
33	0
61	9
10	0
24	0
194	0
44	0
55	0
0	0
10	0
12	0
16	0
67	0
27	0
7	0
46	0
28	0
46	0
0	0
91	359
3	0
0	0
6	0
7	0
16	0
7	0
8	0
20	0
0	102
0	102
0	102
0	94
35	0
26	0
7	0
28	77
0	0
52	0
7	0
10	0
98	0
6	0
35	0
11	0
0	0
0	0
56	0
39	0
42	0
16	0
54	0
75	0
62	0
3	108
17	0
60	0
132	0
43	0
4	0
29	0
0	0
141	0
40	0
18	0
0	8
23	0
0	0
20	0
19	0
9	0
0	0
1	0
62	0
0	0
16	0
17	0
11	11
0	11
6	0
23	0
0	0
0	0
13	0
43	0
22	0
24	0
50	0
0	0
0	0
24	0
0	39
0	39
49	0
0	0
8	0
106	0
13	0
0	0
0	0
10	0
7	0
0	0
3	0
13	0
0	0
0	0
0	0
48	0
86	0
5	10
0	0
0	0
0	0
0	0
4	0
30	6
24	0
9	0
19	17
0	0
0	75
0	22
0	22
0	0
0	0
0	9
0	0
8	284
0	284
197	9
0	0
0	0
17	0
9	0
152	0
0	0
79	0
0	21
0	21
76	2
70	0
2	0
79	0
0	0
51	0
40	0
7	0
66	0
18	0
37	0
4	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	169
9	169
17	0
28	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	10
0	10
4	0
0	0
0	0
36	0
17	0
0	0
16	0
6	0
0	4
0	4
412	0
0	0
32	0
250	0
16	0
238	0
256	0
30	0
254	0
24	0
25	0
7	0
0	0
14	0
10	0
0	0
0	0
5	0
25	0
0	0
126	0
0	0
0	0
0	0
6	0
49	0
0	30
0	30
0	30
7147	0
16	0
10	0
18	0
158	0
100	0
5118	0
0	0
0	0
0	0
0	0
0	23
0	23
50	0
53	0
6	0
4	0
0	0
40	0
0	22
5	0
0	62
0	62
47	0
24	0
0	0
4	0
36	0
10	0
2527	2
9	0
0	0
0	0
0	0
0	0
0	0
17	0
18	0
32	0
0	0
154	0
7	0
6	0
3	0
16	0
8	0
33	0
31	0
0	0
0	0
43	0
12	0
0	0
39	0
66	0
12	0
161	0
92	0
1	0
204	0
0	12
0	12
0	44
0	44
196	0
0	0
0	0
13	0
0	60
105	0
35	0
250	0
53	0
21	0
21	0
0	0
0	0
0	0
20	0
14	0
16	0
50	53
19	0
23	0
0	150
0	142
15	243
0	0
0	0
0	0
108	0
0	0
6	0
5	0
47	0
17	0
101	0
0	0
0	52
0	52
0	52
5	0
1	0
0	52
0	52
25	0
2	0
30	0
21	0
74	0
0	0
188	0
51	0
3371	2
100	0
14	0
52	0
20	0
0	0
17	0
10	0
2	0
75	0
0	4
207	0
0	0
4	0
48	0
20	0
0	0
30	0
27	0
146	7
52	7
72	0
0	0
167	0
7	0
0	0
102	0
23	0
43	0
0	17
0	17
0	26
0	26
0	40
0	40
254	0
0	141
1	0
9	0
23	0
73	0
7	0
0	0
79	0
19	0
0	0
27	0
23	0
0	0
0	0
57	0
5	0
10	0
8	0
40	0
12	0
0	0
6	0
4	0
41	0
0	0
14	0
14	0
0	0
15	0
31	0
0	0
8	0
0	0
129	0
0	0
0	0
9	0
0	54
0	54
9	0
46	0
0	0
0	0
0	6
0	6
12	0
14	0
21	0
0	0
0	0
0	0
0	0
0	0
1335	1
0	0
2	56
0	0
0	0
0	0
0	12
22	0
0	23
8	23
0	0
146	0
16	0
24	0
9	0
23	0
0	0
60	0
66	0
20	0
0	0
9	0
0	0
0	0
18	0
41	0
0	10
0	10
11	0
38	0
0	0
42	0
0	0
2	0
11	0
34	0
0	0
30	0
105	0
2	0
12	0
0	0
3	0
0	0
0	0
0	0
33	0
7	21
0	0
19	0
41	0
15	0
14	6
72	0
36	0
21	0
463	0
0	0
26	0
0	3
0	3
1	0
0	123
0	123
89	0
0	0
5	0
4	0
0	0
0	39
18	39
4	0
18	0
0	0
0	272
0	281
0	10
0	10
15	0
0	15
0	15
32	0
0	0
0	0
16	0
41	0
12	0
0	52
0	52
4	0
15	0
0	0
10	0
16	0
9	0
0	185
9	185
90	0
7	0
0	1
6	17
0	17
0	1
0	1
24	0
4	0
35	0
24	0
3	0
152	1
0	42
0	42
19	0
11	0
199	0
1200	1
18	0
0	0
0	0
60	0
47	0
0	0
0	0
0	1
17	1
7	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
1	0
55	0
3	0
15	0
0	19
0	21
0	698
0	57
0	57
68	0
17	0
8	0
5	0
0	78
0	78
0	0
45	0
2	0
0	0
0	0
28	7
0	0
10	0
0	0
17	0
11	0
134	0
16	0
194	0
264	0
30	0
0	0
18	0
0	0
0	0
0	111
0	135
0	309
0	300
31	0
0	82
134	0
0	0
0	0
28	28
21	10
21	0
121	0
0	90
0	90
18	0
0	0
6	0
2	0
0	0
37	0
0	10
0	10
77	0
0	0
29	0
45	0
16	0
0	8
0	8
0	8
0	79
0	6
0	6
52	0
64	0
16	0
0	0
0	0
14	0
12	0
0	10
0	10
26	0
0	0
0	0
37	0
10	0
0	0
0	0
0	0
0	0
25	0
21	0
18	0
0	0
13	0
0	0
34	0
13	0
165	0
7	0
1	0
0	67
0	67
1	0
0	0
59	0
74	0
0	126
0	126
0	154
0	154
0	154
21	0
28	0
0	0
100	0
0	0
5	0
154	0
58	0
66	0
0	0
166	0
57	0
0	0
0	0
0	0
5	0
18	0
0	0
0	0
0	92
0	92
87	0
0	0
9	0
45	0
19	0
0	10
0	10
0	10
0	0
20	0
0	50
15	0
31	0
148	0
0	0
1	0
152	0
20	0
5	36
0	0
44	0
0	39
0	39
8	3
141	36
19	0
14	0
0	0
82	0
20	0
0	0
0	0
18	0
21	0
0	0
16	0
7	0
17	0
16	0
0	0
6	0
6	0
27	0
28	0
0	0
4	0
22	0
0	0
6	61
0	70
0	0
0	0
0	0
13	0
13	0
25	0
77	0
54	0
0	16
0	137
0	137
37	73
0	16
0	0
0	0
0	0
17	0
128	0
17	0
6	1
720	0
28	0
0	150
0	150
0	150
0	150
0	150
0	0
79	0
18	0
5	0
0	0
72	0
0	35
0	35
11	0
7	0
0	0
0	0
3	0
18	0
3	0
0	0
0	34
0	34
8	0
7	0
29	0
23	0
0	0
0	0
11	0
15	0
18	0
23	0
45	0
22	0
100	0
87	0
31	0
7	0
6	0
47	0
1448	0
16	0
35	0
0	0
21	0
43	0
44	0
7	0
17	0
0	0
0	0
0	0
0	441
0	11
0	42
0	49
25	0
107	0
25	0
0	0
0	0
23	0
8	0
17	0
34	0
22	0
66	0
11	0
41	0
1	0
0	21
0	21
0	438
0	438
25	0
0	27
0	27
0	0
29	0
32	0
0	0
37	0
2	0
0	0
241	0
0	0
24	0
1	0
203	1
50	0
0	0
4	0
57	0
52	0
37	0
133	0
67	0
32	0
12	0
0	0
13	0
0	2
0	2
0	12
19	0
4	0
29	0
9	0
9	357
0	357
15	0
328	0
5	0
26	0
55	0
0	37
0	37
0	37
16	0
3	0
26	0
175	0
0	10
0	10
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	13
0	13
0	13
2	0
10	0
9	0
0	0
0	0
4	0
36	0
215	0
57	0
28	0
10	0
16	0
4	0
0	0
122	0
0	3
0	3
21	0
0	0
0	0
0	4
0	4
0	73
20	28
0	0
9	0
7	0
0	0
26	0
20	0
1	51
172	0
7	9
0	88
13	79
0	0
25	0
10	0
65	0
11	0
21	0
0	0
24	0
142	0
0	0
0	0
1	0
22	0
1	0
13	0
0	0
59	0
13	0
8	104
4	104
10	3
21	0
72	0
0	0
0	0
0	32
0	2
0	0
0	0
36	0
33	0
0	0
11	0
12	0
0	0
4	0
38	0
0	0
0	0
4	0
0	0
38	0
0	0
11	0
0	0
2	0
11	0
9	0
0	0
17	0
105	0
0	179
0	179
46	1
0	0
0	0
0	1
30	0
0	0
0	13
0	13
0	176
0	176
0	0
16	0
3	0
103	27
0	0
0	0
0	45
11	25
0	13
0	18
0	39
0	27
0	12
0	0
0	0
0	2
0	22
0	22
63	0
33	0
16	0
0	4
0	4
20	0
58	0
34	0
2	0
14	0
8	0
5	0
0	16
0	16
0	16
0	16
0	0
9	0
16	0
13	0
10	0
0	13
0	13
1	0
24	0
36	0
5	0
24	125
0	0
22	0
0	0
14	0
0	24
0	24
0	0
155	0
23	0
2	0
37	0
14	0
15	0
46	0
237	0
31	0
0	0
17	0
26	0
22	0
308	0
93	0
38	0
24	0
50	0
11	0
5	0
10	0
43	0
144	0
10	0
273	0
58	0
11	0
20	0
0	0
161	0
11	0
42	0
1	1
15	0
48	6
2	0
45	0
44	0
319	0
0	0
247	9
20	0
35	1
11	0
46	0
213	0
47	0
4	6
0	6
0	0
41	0
8	0
24	0
12	0
42	0
20	0
7	0
0	0
149	0
22	0
18	0
5	0
6	0
80	0
0	0
296	10
0	0
15	0
0	0
73	0
47	0
0	8
0	8
27	0
5	0
10	0
21	0
13	0
16	0
10	0
0	0
8	0
15	0
8	0
14	0
21	0
0	0
46	0
0	0
11	0
53	0
0	0
93	0
239	0
0	0
0	12
0	12
194	0
0	170
0	170
11	0
0	0
0	6
2	0
31	151
0	0
0	0
0	0
0	0
7	7
9	0
170	0
122	1
43	0
25	0
16	0
92	0
52	0
27	0
0	0
0	0
137	0
0	0
25	0
0	0
0	0
0	0
17	0
0	0
0	0
0	37
0	37
0	0
4	0
10	0
11	0
36	0
5	0
30	0
13	0
11	0
0	0
16	0
37	0
26	0
10	0
7	0
0	0
25	0
20	0
0	0
9	0
250	0
21	0
0	0
31	0
16	0
17	0
62	0
9	0
3	0
0	10
0	0
14	0
16	0
71	0
0	0
0	0
16	0
0	0
0	0
34	0
8	0
0	0
50	0
5	0
6	0
21	0
27	0
0	0
10	0
32	0
2	0
0	0
24	0
23	0
1	0
0	0
0	0
0	0
0	0
29	1
8	0
104	0
14	97
37	0
26	0
24	0
5	0
47	0
15	0
0	0
0	0
0	0
76	0
0	0
12	0
22	0
11	0
0	0
0	0
0	0
22	0
22	0
0	0
0	0
16	0
13	0
0	0
23	0
116	0
0	0
20	0
0	5
18	0
96	0
19	0
0	0
7	0
3	0
16	0
0	0
0	1
15	0
0	0
20	0
40	0
110	4
27	685
47	0
47	0
0	0
7	0
29	0
44	0
0	0
27	1
1	3
18	36
241	0
0	0
6	0
0	35
0	0
40	0
0	0
23	0
32	0
0	0
13	0
5	0
0	0
0	27
0	27
7	0
18	0
0	0
159	0
20	0
630	0
17	0
0	17
0	17
0	0
0	0
52	0
4	0
0	0
12	0
45	0
0	0
11	0
40	0
0	0
38	0
148	0
7	0
0	0
0	0
28	0
2	0
51	0
0	0
20	0
33	0
10	0
16	0
5	0
39	0
15	0
55	0
8	0
20	0
66	0
31	0
21	0
0	0
39	0
0	0
42	0
36	0
22	0
26	0
0	17
0	17
0	17
139	1
0	0
3	0
11	0
0	23
14	23
0	10
0	10
6	0
104	0
0	0
27	0
88	0
0	0
15	0
279	23
68	0
30	0
22	0
73	0
8	0
64	0
35	0
165	0
0	8
35	0
17	0
0	5
4	217
15	217
16	0
0	9
0	0
0	0
0	11
19	5
0	0
586	0
50	0
0	56
21	0
45	0
13	0
8	0
206	0
193	0
39	0
129	0
13	0
9	0
0	0
0	0
17	0
0	0
0	0
47	0
12	6
61	0
13	0
0	0
104	0
0	57
0	57
0	57
12	0
123	0
78	0
11	0
0	52
0	52
0	49
0	3
0	0
27	0
69	0
44	0
501	0
88	0
5	0
0	12
0	12
17	1795
12	1700
24	1455
0	506
97	506
0	1
0	1
0	9
0	9
0	0
104	0
19	0
5	15
1032	0
0	0
16	0
23	0
0	6
0	6
73	0
21	0
11	0
5	199
49	199
4	0
419	0
51	0
89	0
17	0
144	0
12	7
104	0
0	3
0	3
0	0
45	0
11	0
5	0
24	0
0	0
9	0
3	0
0	0
61	0
0	0
72	0
0	0
0	17
0	0
13	0
189	0
0	0
0	0
26	0
0	47
0	5
0	5
0	42
15	49
0	49
23	0
50	0
46	8
13	0
6	8
0	0
18	0
5	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
10	0
13	0
0	0
23	0
3	0
0	0
0	0
148	0
0	0
86	0
24	0
21	0
0	0
15	0
33	0
5	0
0	0
0	0
5	0
9	0
1	0
10	0
0	0
120	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
61	17
88	0
156	4
0	10
0	10
32	0
4	0
0	0
83	0
55	0
49	0
0	0
28	0
0	0
23	0
770	14
12	16
28	0
34	0
0	3
0	3
0	0
0	25
0	25
9	0
63	1
5	87
543	5
19	7
0	8
4	0
5	0
10	0
14	0
24	0
14	0
19	0
2	0
0	0
0	0
7	0
0	0
7	0
140	0
58	0
0	0
18	0
86	0
20	0
0	0
40	0
38	0
0	0
0	0
28	0
0	0
0	0
19	0
0	0
15	0
0	0
0	0
11	98
1	0
0	0
61	0
20	8
5	0
0	0
0	0
0	0
2	0
0	0
25	0
2	0
6	0
35	0
7	0
14	0
0	0
19	0
6	8
10	0
4	0
58	0
0	26
0	26
0	14
0	14
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
13	0
61	0
76	0
43	0
4	0
0	0
81	0
10	0
0	0
91	0
14	0
88	0
0	0
22	0
0	0
47	0
6	0
20	0
6	0
12	0
0	0
14	0
28	0
32	0
12	0
0	9
0	9
23	0
0	0
0	24
0	24
31	0
157	0
22	0
208	0
25	0
0	135
42	0
17	0
2	0
15	0
12	0
10	0
18	0
54	0
24	0
12	0
0	0
22	0
0	0
0	0
0	0
21	0
17	0
3	0
23	0
15	0
2	0
0	0
16	0
0	0
6	0
0	0
35	0
39	0
0	0
9	0
2	0
21	0
57	0
62	0
0	0
10	0
3	0
0	6
0	6
19	0
155	0
0	0
1	0
13	0
18	0
43	0
64	0
14	0
0	0
36	0
12	0
13	0
99	0
106	0
29	0
21	0
0	0
46	0
27	0
15	0
511	0
8	0
13	0
0	0
8	0
150	0
194	0
77	0
1	0
0	0
55	0
19	0
11	0
51	0
130	0
177	0
43	0
0	0
0	0
22	136
14	0
13	0
60	0
0	37
0	37
0	194
0	194
4	0
11	0
0	0
28	0
7	0
0	0
0	0
10	0
0	42
0	42
0	0
228	0
22	0
32	0
20	0
7	0
0	3
0	3
0	3
17	0
19	0
13	0
27	0
7	0
9	0
92	0
0	0
42	0
0	0
0	0
16	0
14	71
4	14
2	0
2	0
3	0
77	0
4	0
30	0
3	0
0	0
0	17
0	17
56	0
0	15
0	15
0	0
4	0
0	357
0	357
0	0
70	0
31	0
3	0
5	0
76	0
13	0
35	0
8	0
12	0
32	0
6	0
104	0
3	0
64	0
23	1
10	0
168	0
1	0
46	0
0	15
0	15
18	0
0	0
0	34
0	34
19	0
28	0
3	0
40	0
23	0
145	0
31	0
84	0
1	0
0	0
0	0
0	0
7	0
0	0
48	0
0	0
0	0
39	0
0	0
0	1
212	0
12	0
102	0
0	0
136	2
62	0
0	0
20	0
35	0
113	0
16	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
19	0
0	0
0	0
541	0
7	0
162	0
14	0
111	0
98	98
12	0
136	0
9	0
67	0
54	0
5	0
0	0
11	0
0	0
0	0
0	0
3	0
0	0
3	0
77	0
34	0
17	0
0	21
0	21
3	0
20	0
5	0
0	0
6	0
31	0
0	0
0	0
6	0
120	1
7	0
0	3
0	3
29	0
0	0
0	0
166	0
30	0
8	0
57	0
0	0
0	0
0	0
0	0
34	0
19	0
447	0
0	0
47	0
0	1
34	0
10	0
7	0
30	0
22	0
0	0
116	0
176	0
54	0
0	44
0	44
9	0
38	0
42	0
255	0
74	0
0	0
676	0
27	0
23	0
8	0
90	0
0	0
14	0
0	0
0	0
43	0
0	733
0	733
0	15
13	0
0	23
0	23
17	0
235	0
23	0
162	0
23	0
17	0
12	0
0	0
92	0
2	0
0	0
679	1
46	0
42	0
179	0
61	0
35	0
0	0
33	0
526	0
115	0
24	0
140	0
2	0
145	0
115	0
18	211
24	211
9	0
0	0
5	19
15	0
0	0
0	0
0	0
29	0
0	0
30	0
0	0
37	0
145	0
8	7
4	0
13	0
18	0
16	0
17	0
24	0
6	0
4	0
21	0
208	0
7	0
43	0
72	0
38	0
129	0
11	0
8	0
26	0
0	0
0	0
0	0
101	0
27	0
28	0
140	0
40	0
8	0
0	0
0	0
36	0
12	0
771	1
19	0
14	0
0	0
0	0
40	0
88	0
0	0
0	0
0	0
16	0
6	0
38	0
23	0
68	0
30	0
38	0
0	0
0	9
0	9
12	0
9	0
7	0
31	0
41	0
30	0
12	0
0	7
0	7
0	0
15	1
0	0
0	0
0	0
0	0
59	0
81	0
69	0
0	0
111	0
30	0
175	0
144	0
1	0
0	0
5	0
0	0
0	0
0	0
6	0
0	0
22	0
21	0
0	0
0	0
8	0
18	0
365	0
21	0
0	0
28	0
54	0
84	0
6	0
0	0
12	0
0	0
12	0
38	0
0	0
7	0
55	0
8	0
2	0
36	0
18	0
3	0
132	0
73	0
0	0
97	0
61	0
23	0
20	0
0	0
19	0
55	0
39	0
48	0
5	0
0	0
49	0
50	0
23	0
156	0
77	0
61	0
0	10
13	234
0	35
0	58
0	67
24	268
6	10
79	0
7	0
8	0
3	0
11	0
7	0
270	0
32	0
1686	259
299	0
0	0
6	0
1	0
58	0
0	0
5	0
0	0
15	0
6	0
18	0
0	0
17	0
0	0
0	0
0	0
12	0
49	0
31	3
0	0
0	0
38	0
0	0
0	0
23	0
9	0
0	0
186	0
23	0
33	0
8	0
31	0
0	0
0	0
0	0
40	0
7	0
0	0
14	0
1	0
14	0
0	0
3	0
6	9
170	0
42	1
58	0
14	0
105	0
0	0
0	0
0	84
0	84
0	0
0	0
4	0
59	0
140	0
162	0
0	0
145	1
70	0
0	0
117	0
64	0
119	0
14	0
0	0
67	0
134	0
0	0
155	102
68	1063
14	0
0	14
35	96
0	4
0	4
0	0
51	0
250	0
6	0
449	0
38	0
129	0
164	0
20	0
8	0
0	0
5	0
16	0
43	0
0	0
1	0
0	0
53	0
8	0
0	0
0	13
0	13
19	0
33	0
309	0
0	0
0	0
171	0
6	0
19	0
13	0
5	0
2	0
17	0
0	5
0	5
84	0
0	0
15	0
26	0
14	0
7	0
46	0
0	0
0	0
7	0
28	0
0	0
45	0
20	0
5	0
101	0
121	0
307	0
6	0
0	0
10	0
0	0
41	0
24	0
30	0
0	92
0	92
19	0
15	0
9	0
11	0
1	0
23	0
22	1
0	29
0	29
39	0
0	0
55	0
81	0
27	0
43	0
40	0
0	35
0	39
50	848
110	16
0	54
0	54
0	54
0	41
0	505
0	1
0	0
0	13
0	0
0	0
0	0
168	61
