UniqueCount	AmbigCount
69	0
396	0
511	2
889	0
80	0
171	0
0	0
0	0
52	0
168	0
115	0
498	0
20	0
50	203
340	203
197	0
22	514
26	514
200	0
74	0
8885	1
2721	1
2	8
507	0
0	0
230	0
3046	17328
0	7
61	18
22	17353
35	23
194	0
72	0
25	0
68	0
37	0
0	0
112	0
145	0
1	0
278	0
5	5
5	147
1	147
39	0
174	0
57	0
152	5
0	533
16	538
1727	0
55	4
0	181
3	181
0	4197
85	4197
18	186
0	186
6	244
2	244
36	0
1594	1
1118	1
348	0
1248	0
134	0
5	0
326	0
0	601
0	601
287	0
301	1
40	0
43	0
117	0
39	0
103	0
287	0
2	0
19	545
13	545
609	0
110	0
56	258
61	0
170	0
136	0
107	1
8	0
0	125
0	125
163	0
301	0
0	0
384	0
6	0
0	457
4	473
131	7
1431	0
2	0
611	0
101	0
122	0
89	0
12	0
154	0
259	0
319	0
445	0
8	0
143	0
1	92
2	92
248	0
58	0
215	0
290	1
8	3961
14	3961
0	0
116	94
278	0
4	2
1	160
2	10
2	150
219	0
78	0
856	0
861	1
355	0
0	132
0	132
18	0
218	0
1	477
82	110
0	367
108	0
0	0
419	0
722	1
419	0
1437	0
244	0
36	0
177	0
4	0
274	0
17	0
457	0
649	2
11	0
0	0
1471	0
129	2
78	1
330	1
14	0
732	1
969	0
64	0
103	0
723	2
11711	33
51	0
47	0
125	0
14	210
0	210
132	0
66	0
166	0
1119	0
31	0
1215	0
126	0
899	1
217	0
820	0
1727	0
136	0
21	0
344	0
1829	1
138	0
132	0
166	13
44	0
238	0
427	0
24	0
252	0
13	0
0	1
1	1
103	4
67	4
712	0
10	0
35	0
122	0
17	214
7	214
936	0
213	0
199	0
9	0
156	0
107	0
11	0
55	0
97	0
59	0
90	0
62	0
0	0
84	0
157	0
351	1
22	0
77	0
194	0
917	1
0	29
2	29
32	0
140	0
1845	1
16360	5
693	0
52	0
206	1
0	0
229	81
55	80
2	149
0	149
31	0
85	0
269	1
562	0
1	13
0	13
5	0
56	0
814	0
13	419
0	427
36	398
517	1
159	0
286	0
30	0
168	0
114	0
94	0
565	0
147	0
68	0
0	79
11	79
1324	1
1110	0
181	0
399	0
370	0
263	0
199	0
401	1
166	1
170	0
305	1
1165	0
0	0
490	0
8	321
22	167
11	478
8	29
0	0
0	0
0	0
7	48
3	90
645	0
2	201
2	201
63	0
147	0
0	2
0	2
175	0
113	0
3460	2
9	497
19	497
479	276
4	191
4	191
207	0
2	0
596	0
0	554
4	554
1	15
191	0
716	0
192	0
156	0
6243	2
417	0
284	0
103	85
0	0
2228	1
193	0
36	1
190	11
30	0
76	0
4	156
1	156
7	0
119	0
263	0
180	0
0	310
4	24
0	62
96	145
0	9
2	52
4	4
0	0
0	0
0	0
2	21
0	373
0	72
1294	1582
517	9
298	23
2521	891
207	17
21	0
0	272
3	272
9	15
6	2
0	618
1	618
6	52
0	52
1	52
460	144
0	0
177	695
198	90
65	178
2	389
11	28
24	527
50	387
1	16
60	508
34	436
377	80
37	6
215	0
246	0
350	0
92	0
1117	0
167	0
249	0
281	0
911	1
104	0
87	0
13	6
0	249
1	249
450	0
17	0
211	167
19	223
437	104
5	5
75	0
478	0
486	13
225	0
760	0
1439	0
0	0
1017	0
74	0
8	103
0	103
296	0
457	0
119	0
499	0
169	0
1	0
163	0
361	0
636	0
529	0
0	0
126	0
34	1455
287	1455
709	0
82	0
103	0
753	0
92	0
164	0
0	361
11	361
0	0
141	0
0	36
1	36
106	0
187	1
0	0
165	0
104	0
658	0
74	0
102	0
240	0
283	0
6	0
40	0
126	0
47	0
77	0
36	0
0	309
8	309
47	0
0	0
1451	0
98	0
18	0
18	0
126	0
5	0
605	0
172	1
50	0
164	0
966	1
8	62
5	8
0	0
1	2
306	0
255	29
176	16
33	0
269	0
0	233
21	233
45	0
285	0
264	44
105	0
340	0
16	0
23	0
151	0
94	0
1148	0
103	0
2	237
0	237
38	0
569	0
5251	1
224	0
228	0
8	917
7	917
155	0
87	0
38	19
43	0
0	465
6	473
51	2
58	0
7	0
378	0
14	0
240	0
27	0
197	0
46	0
198	0
190	0
3180	5
1597	0
193	0
37	0
38	0
2	0
89	0
398	0
12	51
0	51
0	70
64	70
12465	12
166	0
412	0
194	33
107	0
882	0
2556	1
79	0
1377	0
390	0
0	0
39	0
51	0
137	0
79	0
868	1
443	0
30	0
19	449
0	448
1494	1
368	1
124	0
2	164
2	164
163	0
84	15
147	0
340	0
1660	1
196	1
667	7
624	7
23	0
53	0
134	0
971	5
305	0
12	0
175	0
967	0
23	0
3	9
22	610
3	610
1704	0
58	0
141	0
215	0
228	0
151	0
1553	0
1593	1
73	0
1759	3
809	0
57	0
109	8
13	0
1630	0
23	190
1	190
3312	4
19	0
494	0
256	1
0	1
0	1
2	49
0	0
45	0
3	0
1	0
0	0
48	0
65	0
28	0
2	472
152	0
184	0
147	1
274	0
128	0
3	127
6	127
119	0
71	0
227	61
32786	12
3070	1
259	0
72	0
12	0
13	0
418	1
462	0
123	0
16	0
64	0
361	0
62	0
177	0
124	0
2	0
117	0
602	185
107	289
14808	6
0	3
0	3
0	0
0	0
239	0
218	0
371	0
432	2
0	0
130	0
189	4
351	0
216	0
15	0
299	0
116	0
8	4
398	0
471	0
104	0
384	0
385	0
164	0
247	0
52	2
325	0
114	0
3	18
103	0
396	0
3428	0
144	0
133	0
1061	0
2	0
104	0
209	0
69	0
393	0
47	0
277	1
77	0
0	0
226	0
41	0
550	0
131	0
135	0
262	1
32	1236
46	1236
74	0
0	7
0	7
290	0
165	0
30	0
11	244
4	244
1216	0
43	0
180	0
579	33
229	2
0	0
1939	3
261	1
304	0
30	0
0	485
142	0
5961	1
55	0
1043	1
139	0
105	0
119	0
563	0
561	0
129	0
732	0
266	0
0	1163
1	1163
255	0
63	24
168	0
107	0
32	54
0	0
517	0
126	0
42	0
96	0
302	1
669	1
2782	3
705	0
423	0
278	0
19	701
16	701
778	31
424	0
21220	8
152	0
139	1
168	0
91	0
579	0
149	0
277	0
232	0
520	0
395	0
3005	0
1415	27
55	0
5	0
1512	1
251	1
0	255
0	255
0	265
2034	1
191	0
0	1188
18	1188
255	0
269	0
70	0
260	0
127	0
673	1
101	1
378	1
13	140
0	140
312	0
341	0
406	0
58	0
354	0
617	0
1836	1
1317	0
1418	0
35	54
0	0
10	3
151	3
0	0
3	0
386	0
1202	0
876	1
94	6
13	282
1	282
138	0
122	2
0	0
0	3
785	2
187	0
0	19
369	15
1	0
317	0
620	0
98	42
305	0
153	0
412	5
98	0
0	4
404	0
65	0
268	0
78	0
748	0
6	162
1	162
1	111
0	111
474	1
615	0
134	1
769	0
0	283
0	221
0	283
481	0
1928	0
362	0
250	0
117	0
418	0
249	0
736	1
226	0
268	0
22	0
14	0
266	0
4	0
228	0
1035	0
0	0
0	68
799	0
412	22
439	0
0	229
0	230
0	231
4	0
1081	1
127	1
304	5
1	3
1626	0
5	327
2	327
0	0
1060	2
0	0
180	0
982	0
117	0
132	0
71	0
0	0
0	0
151	4
149	0
25	0
46	0
907	0
617	0
191	0
1	0
904	0
29	0
0	3
269	0
0	0
1	0
113	25
383	0
517	0
281	0
0	0
539	0
11	0
63	0
464	0
156	0
604	0
147	0
580	0
64	0
4313	2
106	0
65	0
358	0
1	8
322	0
214	1
4	0
148	0
662	0
223	0
3	181
27	181
203	0
206	0
102	0
100	0
0	0
17	0
197	0
88	0
147	1
63	0
110	0
67	0
43	0
109	0
302	0
261	0
59	0
53	8
152	0
368	0
552	0
11	2
216	551
8950	4
149	0
162	0
197	0
274	0
129	0
200	0
87	0
148	0
300	0
40	0
9	909
48	909
24706	5
11	0
239	0
405	0
283	0
6	0
148	0
30	0
201	0
149	63
42	0
0	63
126	0
28	0
377	0
262	0
157	18
104	183
285	146
35	0
63	0
173	0
32	0
31	12
82	0
164	0
287	0
22	0
128	0
348	0
1636	1
1	0
43	506
23	506
575	0
250	0
42	13627
0	13627
56	0
31	0
0	2
0	2
230	0
247	0
2	1328
0	1332
5	1320
0	0
36	0
15	0
1705	0
0	813
19	813
82	0
171	217
49	0
86	0
182	0
0	0
374	0
182	0
2	0
25	0
2	148
221	0
0	0
0	0
146	0
296	0
210	0
247	0
33	0
423	0
325	0
19	90
0	90
36	0
113	0
564	0
232	0
66	0
2	0
106	0
2443	5
10222	1
2647	0
130	0
209	0
174	0
2	0
1825	1
716	4
961	0
332	0
223	0
103	0
313	1
0	0
18	0
32	0
74	0
233	1
2005	0
5	26
219	119
0	0
3402	0
3	0
129	0
220	0
1570	1
4	0
286	1
824	1
1585	0
339	0
2	0
107	0
8382	15659
58694	17216
7	1552
19	1238
12	1238
88	0
42	9
0	30
3	44
219	12
0	1175
41	102
0	393
0	91
184	0
11	0
96	657
0	1
20	1902
1	0
0	0
383	0
0	116
1	116
0	116
0	103
4	185
2	192
838	0
3	48
0	48
41	155
68	401
133	2
0	0
0	5
318	1
0	0
0	0
1	5
1237	1
0	0
1	1
0	1
0	1
0	4
0	22
2697	125
217	0
0	0
0	0
0	414
13728	6
0	0
0	35
0	0
258	0
0	0
1	77
744	0
404	0
0	0
3	0
430	0
0	2
1	0
6	0
570	0
93	0
106	0
0	64
0	64
86	0
178	0
0	0
0	816
11	816
29	0
37	0
0	0
68	0
0	0
89	126
94	0
0	0
72	0
0	1
0	1
0	0
354	0
39	178
6	671
0	671
0	66
0	62
8	12
177	0
0	86
0	87
0	86
1	87
77	0
341	0
0	0
0	0
0	0
107	0
256	0
392	0
64	0
0	1
480	1
974	0
236	0
6	815
8	815
2012	0
188	0
3378	0
438	0
666	0
1004	0
201	2
64	185
19	185
78	1637
503	0
1307	28
196	0
11	0
1763	1
0	0
0	506
0	1
5	627
0	3
0	0
22	81
0	0
1	0
23	0
22	89
1	0
1368	25
38	41
0	142
0	142
0	8
0	14
13	12
0	0
0	28
0	28
0	27
0	0
452	12
241	1574
0	4917
0	4940
197	1
2	2
0	0
0	3
0	113
0	114
1	1
0	32
0	29
975	1
3	636
0	0
2	37
319	0
4	0
0	1638
0	1
48	0
4	71
0	25
11	110
132	0
0	0
0	0
504	0
0	13
0	0
0	0
14	36
23617	10
8	0
0	138
2	144
0	429
0	465
0	192
72	96
4	19
142	2
110	0
0	34
0	34
41	329
1375	1
2	12
0	453
0	470
0	462
0	10
2111	0
0	11
0	0
2	0
1484	3
3	0
0	156
6	156
159	82
0	0
413	0
0	0
50	6
145	12
126	12
58	49
1	9
67	0
552	8
288	0
140	8
94	231
89	49
110	9
220	1
127	0
114	0
152	0
5	0
0	0
589	53
14	0
60	138
243	138
177	0
330	1
0	1
0	1
0	1
0	0
24	0
5	0
50	0
4	83
61	0
75	0
0	38
0	38
0	0
279	0
68	0
31	53
1	6101
0	6100
0	0
0	83
0	265
4	265
287	0
145	0
222	0
78	0
156	14
42	195
0	195
2	61
0	61
121	0
418	0
0	0
5	6
1	0
0	0
0	0
2	6
2	35
0	0
123	35
378	8
6	204
173	0
212	0
420	0
50	0
388	0
1212	0
70	0
6	399
0	399
73	0
226	0
794	1
222	0
612	0
472	0
10	0
208	0
344	0
0	0
76	0
0	141
1	141
0	859
13	0
0	10
105	0
200	1
386	1
2153	0
106	0
67	0
0	0
4572	0
117	0
270	0
320	163
47	508
131	0
176	0
416	0
0	175
0	175
644	651
903	1
123	1
189	0
770	310
345	0
262	0
1567	0
42	0
300	1
14	0
73	0
110	0
115	0
162	0
284	0
168	0
134	0
413	0
282	0
150	0
421	1698
136	0
97	0
43	0
104	0
151	0
26	0
65	0
212	0
7	960
0	967
14	878
26	941
339	0
464	1
86	3
280	1127
183	0
221	0
60	0
56	0
40	0
95	0
176	0
36	0
0	0
47	0
557	0
502	0
618	1
305	0
260	0
348	0
257	0
14	620
95	15
184	0
1785	0
1737	1
207	0
152	0
815	1
2729	3
312	0
120	0
3	4
195	0
0	0
174	6
58	0
166	11
4	0
82	0
116	0
8	0
34	0
73	0
2	236
4	236
384	0
162	0
0	6
53	0
71	0
542	0
171	0
147	0
372	2
41	2
0	0
2162	1
0	160
0	160
209	0
4	0
6	0
344	0
125	0
0	12
0	12
162	0
203	0
133	3
76	0
271	0
1	117
1	120
0	120
246	0
1118	1
192	5
174	0
47	0
0	0
0	0
169	0
452	137
302	0
166	0
33	326
0	0
0	361
8	89
0	80
2	9
6	0
0	23
0	0
93	2773
0	2773
987	23
25	0
38	0
365	0
13	0
337	0
8	0
469	0
7	311
11	311
10432	4
2629	0
285	1
681	0
505	1
929	0
99	0
150	0
912	0
280	1
107	0
439	0
60	0
1374	0
7	134
0	134
33	0
0	0
0	0
0	1627
94	1627
584	0
102	0
0	0
0	0
44	0
235	0
0	0
0	0
0	0
0	0
0	4
95	0
164	0
335	0
0	93
0	93
88	0
7	0
75	0
49	2
111	0
1	0
19	0
58	0
0	133
0	133
4758	2
0	0
412	0
7664	3
403	0
3239	1
893	1
695	2
3541	2
201	0
130	0
26	0
13	0
72	0
88	0
458	0
78	2
48	0
2	0
0	0
1329	1
389	0
0	7
0	7
474	0
203	0
0	196
0	213
17	205
22749	8
9	0
136	0
189	0
1063	0
722	0
16259	7
67	1
161	3
9	0
14	6
0	199
6	199
824	0
274	0
44	0
151	4
0	6
538	0
93	110
57	0
2	811
0	811
163	0
54	0
9	0
109	0
340	0
14	0
239	2
160	0
3	1
0	1
0	1
0	4
4	1
274	0
60	0
176	0
72	0
756	0
68	0
313	0
2	0
147	0
463	0
199	0
22	0
19	0
205	0
2728	0
81	0
13	0
181	0
344	0
237	0
1184	0
819	0
82	0
606	0
3	325
0	325
12	359
19	359
3333	1
9	0
0	0
97	6
2	388
522	0
324	0
1269	0
657	1
321	0
233	0
1	0
19	0
0	0
136	0
115	0
332	0
677	997
183	0
258	0
1	640
8	599
39	1539
0	0
0	0
0	0
2043	0
182	0
105	0
70	1
629	0
101	0
552	0
110	0
0	1
0	1
0	1
104	0
104	0
12	711
20	711
187	0
34	0
194	0
125	1
363	0
1	0
1656	0
47	0
11638	7
11477	2
241	0
90	0
254	0
2	0
223	0
171	0
623	0
855	0
4	62
2185	0
13	0
162	0
284	0
122	0
25	0
113	0
173	0
285	33
140	47
166	24
0	0
1154	0
130	0
274	0
467	0
223	0
192	0
2	200
0	200
19	519
0	519
3	329
0	329
1138	0
84	2241
139	0
65	6
142	19
551	6
86	0
211	0
465	0
220	0
27	0
138	0
470	4
0	2
0	2
216	19
1	4
228	0
110	0
328	0
310	0
0	0
142	0
46	0
636	0
182	0
153	0
128	0
1	0
90	0
288	0
121	0
168	0
37	0
617	1
0	0
1123	0
188	0
5	175
2	175
352	2
281	0
28	0
2	0
0	49
0	49
366	0
127	0
121	0
0	38
0	0
0	0
4	0
35	0
7127	5
0	0
6	112
0	0
0	0
0	0
1	225
555	0
2	458
35	458
63	0
629	0
106	0
61	0
42	0
164	0
113	0
1544	1
672	0
181	0
12	0
101	0
0	16
0	16
481	0
316	0
0	35
0	35
203	0
344	2
74	2
623	0
128	0
1	0
247	0
218	0
0	0
142	0
1153	0
125	0
84	0
64	0
60	0
122	0
0	0
0	0
193	0
35	105
235	0
149	0
282	0
117	0
51	12
657	1
109	1
166	0
5059	2
0	0
215	0
2	28
0	28
64	0
0	363
4	363
431	0
52	0
464	0
8	0
34	0
9	580
20	580
259	5
548	0
1	0
0	5305
5	5392
0	193
8	193
296	0
14	405
118	405
154	0
11	286
0	286
96	0
418	0
320	0
13	503
53	503
86	0
114	0
307	0
333	0
69	0
67	0
0	1417
5	1417
244	0
103	11
0	1
7	29
0	29
5	29
0	29
231	0
81	0
241	34
332	0
183	0
723	0
12	939
0	939
160	0
79	0
4060	2
5491	2
82	0
36	0
50	0
289	0
205	0
5	10
0	6
11	36
42	13
190	0
148	0
180	0
0	0
0	0
0	0
0	0
175	1
54	3
722	0
36	0
48	0
8	221
131	171
1	4120
0	375
0	375
528	0
175	0
136	0
247	0
0	333
0	333
26	0
1007	0
116	0
0	0
53	0
314	0
0	0
186	0
36	62
160	0
190	0
314	0
193	0
1501	0
916	0
950	1
119	0
238	0
0	0
2	8
10	458
2	593
0	2330
0	2210
266	0
9	495
945	1
11	0
16	11
62	250
194	16
45	0
447	33
2	776
1	776
74	0
67	0
196	2
121	2
8	1
68	0
0	70
2	70
259	0
62	0
465	1
621	0
262	0
0	0
0	0
0	0
0	165
0	98
0	98
500	60
890	0
120	0
2	0
280	0
275	2
224	0
1	52
0	52
313	0
61	0
57	0
118	0
49	0
59	0
20	0
33	0
137	0
382	0
68	0
104	0
123	4
140	4
23	0
291	0
95	0
3978	2
65	0
237	0
37	569
3	569
86	0
174	0
196	0
565	5
6	1871
3	1871
0	393
0	395
1	395
399	0
245	0
0	0
1594	1
0	2
86	0
2295	0
254	0
415	0
18	0
220	0
1	0
0	0
0	0
0	0
19	0
214	9
0	183
10	183
0	631
4	631
430	1
20	0
103	0
521	0
244	25
0	38
0	38
1	34
91	0
233	0
0	287
282	0
1127	0
1632	1
15	0
178	0
40	0
145	0
151	28
0	0
307	0
3	101
6	101
38	12
726	30
364	6
423	1
0	3
698	1
6604	2
82	0
191	0
249	1
492	0
68	0
865	0
162	0
136	0
198	0
11	1
49	0
286	0
645	0
296	0
335	0
43	18
564	0
5	0
523	623
13	416
0	2
0	2
241	0
123	0
173	0
81	0
367	1
631	0
18	37
0	473
0	473
181	678
0	37
0	0
0	0
0	0
118	0
732	0
314	0
102	5
4881	3
121	1
2	453
0	448
0	452
0	453
3	453
1	0
496	0
279	0
28	13
13	1
503	0
10	246
6	246
9	0
202	0
72	0
55	0
21	0
180	0
13	1
10	13
0	366
4	366
142	0
464	0
364	0
491	1
94	0
498	0
1	0
90	0
116	0
217	0
469	0
742	0
814	0
586	0
380	0
402	0
76	0
674	1
7737	1
169	0
115	0
133	0
260	0
1342	1
192	0
127	0
470	0
30	2
3	5
0	0
0	2506
0	293
2	147
0	321
118	0
700	0
179	0
75	0
350	0
216	0
79	0
153	0
937	0
117	0
401	0
140	0
220	0
75	0
6	157
0	157
10	2584
0	2584
119	100
1	206
2	206
45	0
114	0
190	0
112	0
107	0
222	0
22	0
6392	2
36	0
149	0
100	0
7523	1
386	0
0	0
39	0
899	0
753	0
108	0
1120	2
99	1
306	0
86	1
13	0
194	0
0	370
0	308
0	41
386	0
121	0
96	0
192	0
3	3317
0	3317
303	0
741	0
277	0
149	0
124	0
0	38
0	38
0	38
184	0
144	0
272	0
1636	2
0	287
0	287
106	0
7	0
0	55
0	55
429	9
0	33
0	27
0	143
0	143
0	143
29	6
103	11
25	0
0	5
0	5
319	0
138	0
446	0
386	0
239	5
210	5
101	5
79	0
49	0
818	0
0	39
0	39
71	1
0	9
4	9
0	241
1	241
20	466
308	113
33	0
167	0
92	0
52	2
430	0
123	0
123	352
429	2
13	90
3	352
8	262
9	13
335	0
491	0
614	0
129	4
200	4
2	0
523	4
942	1
17	0
158	0
279	0
205	0
96	0
415	0
0	0
174	0
282	1
30	598
1	598
198	9
464	0
863	0
2	0
0	0
0	360
1	58
3	0
1	0
166	0
185	0
89	0
179	0
185	0
1	1
209	0
217	0
0	116
14	116
132	0
85	0
319	1
285	0
301	0
0	0
89	0
161	0
504	37
0	37
143	0
108	4
3	1639
0	1639
489	21
29	0
0	0
0	21
480	0
481	0
0	56
0	56
17	1999
0	1999
0	0
129	0
19	1
1199	366
3	24
1	9
0	261
5	283
1	62
0	86
2	238
0	98
1	70
2	9
0	0
0	31
15	112
0	112
398	0
221	0
148	0
11	153
2	153
220	0
1066	0
348	0
226	0
772	0
1951	0
235	0
0	238
0	237
0	238
0	236
6	0
173	0
571	0
323	0
18	0
0	12
0	12
173	0
70	0
305	1
118	2
239	937
64	0
200	0
104	0
296	0
0	179
0	179
13	0
1638	0
265	0
74	0
88	0
56	0
80	0
262	0
3186	1
220	0
39	0
14	1
130	0
69	0
1763	0
1453	0
489	1
324	17
590	0
103	0
422	0
422	0
263	0
12291	4
73	0
1687	0
215	0
80	0
245	0
5	9
2734	11
706	0
326	0
15	27
48	0
293	15
135	0
475	0
265	0
2206	0
28	0
1084	166
31	0
297	0
200	1
961	3
488	0
257	0
0	10
0	10
2	0
317	9
355	0
147	0
543	0
386	0
53	0
101	0
229	0
1151	0
586	5
756	0
22	0
35	0
948	0
0	0
2053	272
85	0
550	0
9	0
720	1
734	0
0	108
2	108
8	0
215	0
33	0
54	0
110	0
516	0
60	0
43	0
127	0
439	0
126	5
92	1
124	6
3	1
93	0
33	1
32	0
126	0
0	0
869	1
969	0
17	0
5	92
5	92
1367	1
13	2900
5	2900
266	1
8	14
0	15
51	0
31	516
0	0
0	0
0	0
12	0
1861	16
630	0
2125	0
710	33
849	0
40	0
645	0
548	0
265	0
180	0
0	0
9	1
1199	0
7	0
506	2
2	2
0	0
0	0
6	0
0	1
33	23
0	10
0	10
0	0
275	0
187	0
256	0
210	0
28	0
322	0
225	0
48	0
0	0
106	0
125	0
130	0
93	0
154	0
165	0
221	0
216	0
1	0
42	0
6225	3
146	0
30	0
533	0
94	0
20	0
129	0
180	0
51	0
0	15
0	0
66	0
154	0
470	0
23	0
0	0
924	1
57	0
31	0
436	0
27	0
150	0
155	0
23	0
151	0
1023	0
1635	0
55	0
151	0
247	0
44	0
31	0
228	0
203	0
438	0
0	55
3	55
0	0
35	0
162	50
111	0
235	0
60	191
701	0
137	0
231	0
66	0
1696	0
224	0
2	135
2	135
15	0
289	0
0	0
84	0
198	0
152	0
267	0
32	447
26	447
446	0
150	0
0	0
0	0
56	0
72	1
8	0
247	0
2078	1
0	0
152	1
4	92
36	0
182	0
49	0
28	0
86	0
144	0
166	0
9	0
220	1
19	0
1	0
73	0
942	0
297	6
310	3474
214	0
412	0
0	14
373	0
181	0
101	14
117	0
260	101
124	104
470	201
9508	2
17	0
40	0
3	90
0	0
78	0
222	0
169	0
48	0
17	0
36	0
20	1
0	1
6	170
2	170
147	0
199	0
1	0
662	0
95	0
4049	1
139	0
8	468
0	290
74	178
121	0
1137	0
149	0
38	0
180	0
210	0
0	0
67	0
122	2
44	0
741	0
432	1
227	0
803	0
299	0
116	0
831	0
2707	35
77	0
191	0
485	0
27	0
143	0
57	0
282	0
210	0
1379	0
162	0
1836	0
121	0
198	0
95	0
3	0
39	7
0	131
206	43
375	0
266	0
100	0
0	323
0	323
14	322
1361	1
101	0
72	0
105	0
0	101
23	101
2	430
2	430
158	0
808	0
17	0
249	0
2341	1
122	0
26	0
52647	891
1045	0
306	2
203	0
247	0
110	0
635	3
252	2
1366	0
0	53
319	0
159	0
8	15
113	2076
27	2076
6	0
1	18
0	0
0	0
0	12
299	12
91	0
3219	2
41	0
0	518
290	0
333	0
631	0
68	0
2003	0
608	0
133	0
1022	2
292	0
178	0
58	0
5	0
115	0
126	0
157	0
355	0
636	47
160	0
49	0
0	0
1644	0
1	455
0	450
40	454
212	0
1920	1
784	0
76	0
0	157
0	157
0	147
0	7
1	2
214	0
453	1
381	0
10	0
527	0
92	0
0	91
0	91
28	8795
48	8336
107	7069
34	2330
482	2327
0	136
0	136
7	124
6	124
4	0
1523	1
114	0
154	1
3665	1
112	0
112	0
234	0
3	300
1	300
173	0
349	1
258	0
80	1206
199	1206
141	0
3225	0
286	0
953	0
253	0
1824	0
1	1
341	0
0	46
0	46
87	0
192	2
220	2
196	1
205	0
0	0
170	1
121	0
418	0
747	0
81	0
10202	4
11	0
128	32
0	8
30	10
802	0
36	0
107	0
178	0
26	428
0	84
0	68
0	344
110	218
0	218
371	0
402	0
119	3
44	7
58	10
1	1
728	0
157	0
51	0
509	4
0	0
49	0
0	0
107	0
5	0
69	0
10	0
25	0
291	0
87	0
128	0
30	3
639	0
3947	1
236	0
150	0
358	1
150	0
198	2
465	2
187	9
16	0
435	0
181	0
55	0
19	0
5	0
1	0
746	0
0	0
44	0
2	0
78	0
0	0
30	0
380	0
1157	143
55	0
4923	1
68	589
0	588
771	1
82	0
231	0
153	0
910	0
452	0
6	0
77	0
59	0
196	0
2207	13
80	154
579	0
91	12
0	50
1	48
31	0
4	367
5	365
276	0
622	0
10	638
16422	5
306	32
0	140
17	0
37	0
117	0
185	0
167	0
385	0
115	0
233	0
9	0
0	0
64	0
168	0
323	0
2456	4
391	0
0	0
89	0
247	0
144	0
0	0
72	49
3012	1
0	0
14	0
108	0
0	0
0	0
27	0
3	17
85	0
325	0
0	0
203	733
87	0
445	0
980	0
24	0
188	0
1	20
0	20
2	0
117	0
16	0
215	0
328	0
193	0
189	0
145	0
38	0
0	0
193	0
135	153
191	0
393	0
170	1
0	79
0	82
1	73
2	81
0	0
8	0
95	0
0	0
0	0
0	1
0	0
0	0
0	0
463	0
50	0
241	0
110	0
793	0
141	0
7	0
356	0
77	0
86	0
1305	3
42	0
932	0
17	0
419	1
105	21
537	0
159	0
57	0
182	0
170	0
5	0
292	1
74	0
79	0
167	0
0	292
2	292
73	0
7	0
0	99
0	99
134	0
3492	1
97	0
853	0
164	0
5	787
312	0
74	0
104	1
60	0
327	0
362	0
329	0
273	0
170	0
223	0
208	0
541	1
13	0
4	193
0	193
327	0
480	1
54	0
410	0
197	0
309	0
6	0
52	0
7	0
109	1
0	0
128	0
2176	0
6	0
153	0
51	0
233	0
754	0
523	0
0	0
106	0
126	0
1	194
0	194
95	0
5048	1
0	0
87	0
126	0
50	0
129	0
218	0
132	0
8	0
247	0
133	0
153	0
205	0
509	0
1218	0
173	0
34	0
308	0
227	0
124	0
6885	2
36	0
62	2
0	2
96	0
551	0
1571	0
804	1
166	0
236	0
131	0
124	0
186	0
530	0
737	1
925	0
275	0
0	0
48	0
207	808
48	0
389	0
421	4
6	266
0	263
6	1750
32	1750
70	1
77	0
134	0
1384	0
223	0
2	0
337	0
112	0
13	141
0	141
39	0
1130	0
43	0
136	0
416	1
22	0
0	71
0	71
0	71
110	0
143	0
44	0
32	0
855	0
475	0
455	0
23	0
585	0
23	0
0	0
346	0
27	594
53	27
52	0
183	0
47	0
1791	0
316	0
82	0
123	0
93	0
1	206
1	206
1058	0
0	626
17	626
1	0
277	0
31	3204
31	3204
9	0
333	0
33	9
8	8
290	0
737	1
109	2
477	0
104	0
134	0
144	0
160	0
1730	0
270	0
1470	0
642	0
109	0
1692	3
15	0
94	0
0	32
2	32
551	1
0	56
0	117
0	117
173	0
260	0
48	0
438	0
176	0
1071	0
107	0
477	0
95	0
0	42
7	42
66	0
33	0
19	0
557	0
26	0
19	0
1066	0
4	3
1	71
1931	0
188	0
238	0
20	2
1264	248
213	0
686	0
68	0
32	0
130	0
102	0
117	0
0	0
4	0
248	0
107	0
51	0
5	0
79	0
1	0
515	0
6457	1
31	0
1156	0
109	0
580	0
176	746
184	0
1360	5
146	4
495	0
492	0
1447	1
141	0
223	0
0	0
48	0
96	0
60	0
89	0
73	0
374	2
52	0
292	0
1	379
0	379
93	2
83	2
720	0
17	0
79	0
605	0
8	0
5	0
264	0
4441	3
5	0
0	28
4	28
293	0
0	0
71	0
814	0
699	0
412	0
789	1
12	1
0	1
120	0
29	0
151	0
150	0
2602	1
483	0
3534	28
10	5
46	2
129	0
260	8
231	6
324	0
83	0
17770	3
1318	1
1138	0
0	127
2	127
180	0
102	0
118	4
1971	1
366	0
198	0
1653	0
170	0
176	0
670	0
1147	0
5	0
196	0
37	0
428	0
139	0
0	4476
1	4476
54	9
96	2
0	11
0	11
62	2
1165	1
127	0
4485	1
170	0
199	0
304	1
50	0
789	0
454	0
49	0
49260	12
804	0
156	0
120	0
326	0
621	1
5	0
422	0
1575	0
501	1
486	0
2100	0
186	0
387	0
352	0
9	359
22	359
311	0
332	0
5	170
29	0
1075	0
26	23
0	23
123	0
157	2
569	0
44	0
884	0
1080	1
13	29
191	1
30	0
44	0
216	1
318	3
310	0
174	1
211	0
338	0
1085	0
1744	4
515	0
690	0
487	0
1996	1
63	0
119	0
263	0
