UniqueCount	AmbigCount
1537	0
16343	33
834	5
75	0
408	0
146	1
269	0
425	0
3	0
755	796
4730	1
6934	5268
530	1
134	0
180	0
850	0
418	249
72	0
22032	25
743	0
48	0
0	38
0	38
208	0
2443	386
527	0
681	0
81	25
208	2
226	0
182	0
451	1
465	0
1906	3
125	0
197	0
0	0
0	0
18	0
183	0
52	0
494	0
30	0
17	126
232	128
244	0
30	770
78	770
58	0
53	0
7821	21
2538	1
0	0
278	1
0	0
161	0
2378	13745
0	1
59	31
46	13781
66	35
298	0
110	0
19	0
156	0
11	0
0	0
81	1
95	0
0	0
341	0
0	1
0	192
1	192
36	0
74	0
0	0
107	0
0	598
10	599
2466	9
50	31
0	163
0	163
0	2726
79	2726
0	93
0	93
24	301
0	301
31	0
2420	2
1611	3
249	0
1700	0
160	0
0	0
374	0
0	740
0	740
439	0
442	0
10	0
66	0
97	0
63	0
142	0
286	12
0	0
0	433
1	433
717	2
49	0
37	194
35	0
107	0
174	0
90	0
0	0
0	29
0	29
213	0
543	1
0	0
432	0
0	0
0	490
0	506
31	1
2728	6
3	0
522	0
126	0
158	0
64	0
15	0
136	0
274	0
325	0
774	2
21	0
198	0
0	49
2	49
177	0
27	0
333	0
251	0
12	3736
14	3736
0	0
39	27
435	0
12	8
30	89
10	13
0	76
427	2
169	0
830	0
1117	0
277	0
0	86
3	86
5	0
259	1
0	514
113	195
0	319
122	0
0	0
221	0
481	0
383	1
1565	0
279	0
68	0
337	0
0	0
171	0
113	0
418	4
770	0
11	0
0	0
2069	1
89	0
62	0
252	0
12	0
1076	6
940	0
47	0
68	5
963	0
13372	7
13	0
48	0
143	0
15	363
6	363
182	0
69	0
85	0
933	0
47	0
1567	2
101	0
907	0
293	0
833	0
2679	8
130	6
25	0
206	0
2173	1
101	2
105	0
72	0
23	0
166	0
308	0
9	0
383	0
97	0
0	0
0	0
48	0
86	0
2112	1
49	0
85	0
245	0
0	137
4	137
1233	2
329	3
115	0
8	0
136	0
204	0
23	0
75	0
110	0
95	0
141	0
72	0
0	0
73	1
235	0
264	0
8	0
51	0
156	0
1924	4
0	45
0	45
66	0
84	0
2722	2
15296	46
685	2
11	0
318	0
0	0
202	104
42	88
0	145
0	145
77	0
59	0
429	0
522	0
0	18
0	18
0	0
28	0
1278	0
0	280
0	300
36	290
533	1
126	0
335	0
13	0
250	0
231	0
128	0
422	0
116	0
142	0
1	78
8	78
1288	1
1084	0
117	0
499	0
517	0
336	0
245	0
611	16
206	0
185	0
403	0
1384	1
0	0
507	0
16	589
18	319
12	238
0	86
0	0
0	0
0	0
0	28
0	46
508	0
0	230
0	230
18	0
195	0
0	0
0	0
127	0
222	0
3137	0
32	339
11	339
2489	353
13	714
6	714
198	6
0	0
784	0
0	441
0	441
0	66
138	1
307	11
111	0
134	0
4227	1
544	0
269	1
39	74
0	0
7360	5
214	0
59	2
115	0
12	0
167	0
0	195
0	195
0	0
77	0
129	0
198	0
1	195
0	0
0	25
16	74
0	19
0	92
0	1
0	0
0	0
0	0
0	25
0	457
0	43
1636	2074
569	0
100	2
2925	1180
141	2
64	0
0	251
0	251
0	17
8	17
0	531
13	531
0	87
0	87
0	87
566	208
0	0
115	478
198	178
35	164
0	258
14	68
49	500
40	257
0	62
38	535
12	353
300	125
8	0
83	0
473	0
278	0
222	0
1088	0
111	1
230	0
1104	0
1511	1
78	0
91	0
70	6
0	161
0	161
643	5
20	0
420	336
28	506
395	241
45	0
140	1
550	0
569	10
91	0
1003	1
1609	2
0	0
2376	1
39	0
0	67
0	67
316	1
638	0
133	0
542	0
145	0
8	0
194	0
548	0
519	2
431	0
0	0
188	0
55	2064
445	2066
887	1
60	0
99	0
943	4
161	0
149	0
0	473
6	473
0	0
90	0
0	40
0	40
97	0
190	0
0	0
132	1
97	0
844	0
36	0
28	0
188	0
300	0
12	0
30	0
80	0
9	0
83	0
22	0
0	290
29	290
72	0
0	0
2356	9
55	0
0	0
0	0
47	10
14	0
994	0
99	0
11	0
163	1
2241	0
0	65
0	12
0	0
0	0
874	1
209	0
75	0
26	0
416	0
0	203
17	203
72	0
180	0
310	0
52	0
270	0
0	0
0	0
142	0
33	0
1095	2
65	0
31	237
0	237
5	0
886	7
4420	10
313	5
115	0
13	1406
0	1406
154	0
85	0
5	14
27	0
0	297
28	302
45	0
40	0
7	0
335	0
15	0
189	0
29	0
263	0
68	0
196	0
155	0
3816	11
1293	0
198	0
9	0
0	0
0	0
84	0
322	0
7	79
0	79
0	65
113	65
12678	31
215	0
553	0
211	13
67	0
794	0
1141	0
20	0
1425	1
525	6
0	0
25	0
28	0
116	0
61	0
810	0
648	1
59	0
1	301
0	301
1635	11
474	1
128	1
0	184
0	184
135	0
38	47
206	0
508	0
1192	0
192	0
634	1
1105	0
38	0
41	0
96	0
1390	3
267	0
30	0
186	0
1091	1
28	0
0	0
8	368
25	368
1724	0
87	0
106	0
147	0
64	0
137	0
1332	0
922	3
59	0
1450	0
915	0
55	0
39	0
17	0
1668	2
32	253
13	253
3607	15
30	0
480	0
259	15
0	15
0	15
6	77
0	0
36	0
0	0
0	0
0	0
49	0
59	0
17	0
0	365
72	0
136	0
146	0
298	2
87	0
0	90
15	90
102	0
32	0
152	28
35920	59
4550	1
408	0
48	1
0	0
14	0
329	0
931	2
91	0
10	0
62	0
496	0
11	0
234	0
172	0
1	0
40	0
881	159
421	520
15393	47
0	0
0	0
0	0
0	0
433	1
269	0
347	0
324	0
0	0
42	0
144	11
224	1
124	0
13	0
429	0
187	0
0	11
406	0
569	0
80	0
452	0
288	0
115	0
169	0
60	0
210	0
155	0
0	0
162	0
485	0
3240	14
185	0
69	0
1266	1
24	0
127	0
180	0
47	0
676	6
39	0
353	0
50	0
0	0
284	0
118	1
1008	1
107	0
92	0
279	0
23	1380
36	1380
75	0
0	0
0	0
235	0
261	0
0	0
12	225
0	225
1208	1
109	0
163	0
729	41
383	0
0	0
2197	4
312	0
382	0
0	0
0	349
180	0
8529	9
58	0
1035	1
110	0
75	0
164	0
657	0
408	0
84	0
680	0
312	0
0	1494
9	1494
317	0
14	23
367	0
165	0
30	31
0	0
684	0
248	0
34	0
95	0
336	0
847	0
8787	16
649	2
891	1
360	1
61	2039
64	2039
551	3
473	4
20677	32
148	0
95	0
115	0
80	0
724	0
122	0
279	5
192	0
861	0
530	0
2407	3
584	3
45	0
0	0
1832	5
267	0
0	276
0	276
0	276
2094	6
188	0
0	622
42	622
214	0
193	0
47	0
305	0
145	0
1010	1
232	0
463	6
0	253
0	253
379	0
168	0
551	0
64	0
297	0
793	0
1121	0
1190	0
2778	1
41	21
0	0
0	5
96	5
0	0
0	0
365	0
1934	6
467	0
82	1
15	353
9	353
183	0
83	0
0	0
0	0
712	2
144	0
0	30
349	8
11	0
296	0
443	5
44	3
356	0
115	0
74	0
138	0
0	0
650	0
70	0
307	0
79	0
846	0
15	39
0	39
4	107
0	107
492	0
621	0
114	0
864	0
0	205
0	116
0	205
614	6
2525	5
385	8
207	0
70	0
316	0
324	0
1261	5
346	0
268	1
17	0
20	0
326	0
0	0
381	0
1160	0
0	0
0	45
733	0
346	3
376	0
0	250
0	250
0	254
0	0
1806	1
99	0
377	1
0	0
1073	0
0	211
0	211
0	0
1165	0
0	0
113	0
1148	1
56	0
132	0
110	0
0	7
0	7
197	0
170	0
0	0
50	0
1057	0
591	0
236	0
0	0
436	0
10	0
0	0
290	0
0	0
0	0
35	25
642	0
328	0
331	0
0	0
912	0
49	0
17	0
573	0
146	1
748	3
182	0
687	0
23	0
5028	5
103	1
55	0
370	1
0	0
696	0
236	0
0	0
154	0
711	3
209	0
0	191
30	191
181	0
249	0
65	0
40	0
0	0
0	0
206	0
37	0
71	0
48	0
57	0
74	0
35	0
1	0
300	0
462	0
71	0
36	0
126	0
265	0
523	9
9	0
204	459
9409	12
75	0
190	0
199	0
229	0
87	0
173	0
232	0
100	0
246	1
36	0
11	1555
65	1555
21728	25
13	0
387	0
397	0
348	0
48	0
53	0
0	0
67	0
46	17
94	0
0	17
83	0
28	0
267	0
172	0
213	10
109	214
353	212
93	0
57	0
119	0
39	0
38	17
56	0
123	0
163	1
9	0
298	0
490	0
1941	0
0	0
64	589
14	589
645	2
119	0
99	13501
0	13501
23	0
14	0
0	0
0	0
252	0
226	0
19	1434
0	1434
0	1434
0	0
19	0
29	0
1237	0
0	603
19	603
127	0
248	159
0	0
84	0
94	0
0	0
295	0
148	0
0	0
38	0
0	117
374	2
0	0
0	0
174	0
279	0
135	0
188	0
19	0
372	0
387	0
40	31
0	31
35	0
202	0
814	0
307	1
123	0
12	0
79	0
3241	28
8805	13
2400	1
249	5
251	0
312	0
29	0
1917	11
1139	2
1175	1
201	0
298	4
48	5
311	0
0	0
0	0
20	0
69	0
167	0
1568	0
5	54
250	90
5	0
2867	3
0	0
130	0
215	0
1762	1
10	0
43	0
514	0
1193	0
330	0
0	0
150	1
14084	8045
30378	8636
6	574
15	1026
0	1026
57	1
48	0
0	11
0	40
150	10
0	778
53	59
0	494
0	127
96	0
0	0
82	760
0	0
15	1190
0	0
0	0
259	0
0	83
0	83
0	83
0	69
0	68
0	78
1077	0
0	19
0	19
17	71
31	354
172	0
0	0
0	19
389	1
0	0
0	0
0	0
1371	0
0	0
0	1
0	1
0	1
0	0
0	1
3349	115
166	0
0	0
0	0
7	237
7361	2
0	0
0	38
0	0
432	0
0	0
8	41
620	0
285	0
0	0
0	0
383	0
0	0
0	0
2	0
801	7
96	0
108	0
0	69
0	69
22	0
111	0
0	0
0	631
20	631
8	0
38	0
0	0
45	0
0	0
88	73
76	0
0	0
31	0
0	0
0	0
0	0
296	0
11	173
0	290
0	290
0	14
0	16
0	0
180	0
0	60
0	60
0	60
0	60
48	0
611	0
0	0
0	0
0	0
107	0
290	0
582	0
97	0
0	33
664	1
1074	0
192	0
18	834
0	834
2015	0
176	0
3044	1
274	6
770	2
1147	0
111	0
22	70
24	131
43	1358
627	0
1517	44
202	0
0	0
2071	0
0	17
0	384
0	0
0	538
0	0
0	0
0	81
0	17
3	0
4	0
13	46
0	0
1645	19
54	27
0	39
0	39
0	15
0	21
0	1
0	0
0	25
0	25
0	25
0	0
941	13
231	1155
0	6226
0	6276
215	0
0	0
0	0
0	2
0	155
0	155
0	0
0	38
0	19
770	1
0	580
0	0
0	5
264	0
0	0
0	768
0	10
19	0
0	35
0	0
0	113
213	0
0	0
0	0
502	3
0	0
0	0
0	0
30	111
20837	32
0	0
0	99
0	94
7	361
0	330
0	145
84	45
1	24
121	0
150	0
0	25
0	25
37	185
1595	0
0	16
0	363
0	388
0	374
0	12
2439	0
0	13
0	0
0	0
1364	5
0	0
0	42
9	42
167	40
0	0
234	0
0	0
41	11
99	0
148	4
83	61
0	0
65	0
554	0
315	0
68	0
80	179
75	61
96	0
190	0
132	0
103	1
138	0
39	0
0	0
585	21
13	0
33	288
278	288
125	0
317	0
0	0
0	0
0	0
0	0
8	0
42	0
40	2
23	59
33	0
73	0
0	33
0	33
0	0
222	0
46	0
29	42
0	3942
0	3942
0	0
0	59
0	201
0	201
256	0
109	0
265	0
23	0
75	10
86	267
0	267
9	62
0	62
281	0
488	0
0	0
0	0
0	0
0	0
0	0
24	0
0	2
0	0
1	2
442	0
1	183
192	0
152	0
524	0
35	0
376	0
789	0
67	0
7	420
0	420
13	0
207	0
877	0
387	0
1118	6
625	2
0	0
171	0
514	0
0	0
157	0
0	98
0	98
0	659
11	0
0	10
46	0
163	0
292	0
2218	0
154	2
65	0
0	0
6619	3
92	0
106	0
383	148
53	420
91	0
188	0
493	0
0	122
0	122
835	765
814	10
65	0
168	0
1149	310
155	0
297	0
1763	1
28	0
407	0
29	0
37	0
63	1
107	0
170	0
652	2
168	0
148	0
304	0
459	0
91	0
525	1483
118	0
150	0
0	0
54	0
71	0
67	0
42	0
210	0
20	1006
0	1033
26	947
5	999
281	0
412	0
108	1
201	964
196	0
246	0
43	0
75	0
1	0
68	0
209	0
0	0
0	0
18	0
549	0
603	0
686	6
173	0
272	1
415	6
156	0
0	469
120	0
197	16
1847	0
1439	5
140	0
105	0
610	2
1730	1
264	1
39	4
0	40
192	0
0	0
109	0
13	0
203	0
22	0
21	0
104	0
1	0
5	0
37	0
0	208
11	208
563	0
129	0
0	0
67	0
90	0
741	0
187	0
170	0
369	0
78	0
0	0
1729	10
0	40
0	40
311	0
0	0
0	0
503	0
73	0
0	0
0	0
178	0
569	0
136	0
59	0
198	5
0	49
0	49
0	49
359	1
1238	6
244	0
93	0
12	0
0	0
0	0
253	0
401	80
370	1
140	0
71	356
0	0
0	274
0	59
0	53
0	6
0	0
0	48
0	0
288	3854
0	3854
1028	50
0	0
26	0
391	0
47	0
439	0
7	0
383	0
3	226
1	226
17871	13
2975	1
394	0
832	1
503	0
1271	0
87	0
128	0
1298	0
291	0
101	0
401	0
96	0
1669	2
0	84
0	84
2	0
0	0
0	0
0	1536
90	1536
842	4
13	0
0	0
0	0
39	0
93	0
0	0
0	0
0	0
0	0
0	0
73	0
193	0
328	0
0	68
0	68
120	0
0	0
14	0
119	0
106	0
16	0
6	0
163	0
0	112
0	112
4559	12
0	0
417	0
15091	13
351	0
4361	1
1140	6
612	0
3949	14
71	0
61	0
15	0
0	0
88	0
90	0
501	0
48	0
83	0
0	0
0	0
1217	0
475	0
0	7
0	7
134	0
127	0
0	254
0	265
26	253
22754	26
11	0
77	0
145	0
1009	4
696	0
15378	42
0	0
69	0
14	0
22	0
0	50
0	50
945	0
237	0
8	0
113	0
0	0
797	1
346	170
142	0
19	1215
0	1215
91	0
53	0
0	0
86	0
435	0
16	0
558	1
150	0
0	0
0	15
0	15
0	0
0	0
382	1
69	0
234	0
135	1
940	9
86	0
350	0
18	0
143	3
553	0
76	0
2	0
94	0
217	0
1841	2
84	0
5	0
224	0
386	0
271	0
1318	1
828	0
59	0
571	6
0	332
10	332
38	473
42	473
6283	9
9	0
0	0
97	0
0	269
657	0
460	0
2240	0
754	0
305	0
211	0
0	0
27	0
0	0
139	0
55	0
320	0
624	705
236	0
204	4
0	630
7	610
33	1127
0	0
0	0
0	0
1514	0
200	0
174	0
72	0
736	0
194	0
1091	0
76	0
0	0
0	0
0	0
124	0
94	0
29	612
42	612
112	0
50	0
291	0
186	0
504	0
11	0
1262	1
43	0
12261	11
9228	8
220	0
112	0
175	0
0	0
332	0
241	0
476	0
809	9
0	6
2469	9
9	0
193	0
353	0
80	0
17	0
41	0
75	9
150	32
107	23
188	14
0	0
1291	0
16	0
27	0
563	3
160	0
201	0
2	226
0	226
32	527
0	527
0	345
0	345
1629	4
86	2318
142	0
60	6
100	0
429	6
144	0
534	0
429	0
229	0
26	0
139	0
468	8
0	0
0	0
232	0
0	8
279	0
109	0
505	0
166	0
0	0
149	0
96	0
740	0
129	0
196	2
165	0
16	0
104	0
264	0
88	0
162	0
53	0
578	0
0	0
987	0
134	0
0	155
5	155
425	0
283	0
20	0
0	0
0	37
0	37
479	0
43	0
115	0
0	14
0	0
0	0
0	0
32	0
9710	14
0	0
0	82
0	0
0	0
0	0
0	210
629	0
0	592
26	592
41	0
685	6
74	0
62	0
28	0
104	0
88	0
1855	2
1059	0
220	0
8	0
72	0
0	33
0	33
407	10
374	0
0	26
0	26
177	0
196	0
64	0
626	0
130	0
0	0
299	0
338	0
0	0
149	0
1506	0
110	0
106	0
76	0
53	0
134	0
0	0
0	0
185	5
16	69
140	0
113	0
462	0
47	0
55	0
337	0
92	0
120	0
13409	21
0	0
260	3
2	73
0	73
40	0
0	309
0	309
214	0
77	0
500	0
4	0
7	0
12	585
61	585
285	10
538	4
41	0
0	14653
12	14847
0	191
14	191
498	0
16	390
91	390
89	0
13	349
0	349
120	0
403	0
391	1
3	396
42	396
81	0
60	0
223	0
275	4
44	0
81	0
0	2212
26	2212
363	0
166	0
0	5
0	26
0	26
0	16
0	16
463	0
54	0
233	39
622	0
123	0
644	1
46	822
0	822
92	0
121	0
3479	14
9750	16
32	0
31	0
22	0
359	0
189	0
10	0
0	0
12	29
39	6
242	1
229	0
80	0
0	0
0	0
0	0
0	0
210	0
26	0
958	1
53	0
33	3
0	180
322	143
0	2988
0	467
0	467
719	0
135	0
77	0
254	0
0	276
0	276
5	12
526	1
117	0
0	0
20	0
517	0
0	0
383	0
57	25
96	0
147	0
266	0
197	0
1839	3
1513	0
1087	8
103	0
160	0
0	0
0	10
11	576
0	576
0	1793
0	1666
286	0
16	325
1040	0
9	0
7	0
60	249
356	0
28	0
817	27
0	701
6	701
62	0
18	0
118	0
73	0
0	0
100	0
0	50
0	50
178	0
43	0
511	10
962	0
273	0
0	0
0	0
0	0
0	107
0	124
0	124
641	31
1786	7
56	0
0	0
249	0
287	0
199	0
15	36
0	36
314	0
111	0
60	0
41	0
51	0
26	0
0	0
13	0
164	0
497	0
64	0
98	0
139	0
87	0
21	0
314	0
91	0
3795	9
81	0
250	0
168	1073
12	1073
82	0
134	0
96	0
871	0
21	2326
0	2326
0	290
0	290
0	290
212	0
264	0
0	0
1589	0
0	0
67	0
3001	1
214	0
616	0
13	0
242	0
0	0
0	0
0	0
0	0
21	0
204	0
0	173
7	173
0	493
10	493
353	1
23	0
75	0
490	6
128	12
0	12
0	12
0	12
81	0
59	0
0	354
354	0
1284	0
1034	9
13	0
114	0
14	0
203	0
380	102
0	0
298	2
0	209
15	209
20	0
952	102
665	2
461	0
0	0
871	0
3179	12
66	0
176	0
204	0
739	4
76	0
856	1
171	0
178	0
138	0
15	0
45	0
172	1
169	0
284	0
437	0
174	94
710	0
16	0
2349	1893
21	312
0	0
0	0
241	0
120	0
134	0
77	0
339	0
685	0
9	31
0	527
0	527
159	479
0	31
0	0
0	0
0	0
151	0
712	0
301	0
84	0
2913	8
130	0
0	404
0	404
0	404
0	404
0	404
5	0
816	0
406	0
20	12
13	0
484	0
15	228
4	228
0	0
120	0
86	0
24	0
6	0
239	0
0	0
5	12
0	340
0	340
45	0
372	0
321	0
585	10
50	0
224	4
4	0
158	0
110	0
208	1
561	0
1188	11
1039	1
689	0
454	1
514	0
208	0
837	1
7686	8
227	0
76	0
183	0
318	0
1797	1
110	0
115	0
400	0
53	0
0	17
0	0
0	3212
0	287
1	40
0	246
101	0
592	0
298	0
86	0
356	3
233	1
12	0
228	0
1201	0
193	0
318	11
195	0
198	0
67	0
0	97
0	97
14	3035
0	3035
113	68
0	185
0	185
20	0
149	3
195	7
131	0
0	0
199	0
0	0
3060	4
62	0
100	0
96	0
9778	4
219	0
0	0
24	0
945	10
748	1
73	0
1127	1
83	1
609	0
88	0
19	0
257	0
0	246
0	205
0	18
490	0
152	4
39	0
125	0
0	4184
0	4184
542	0
1205	1
376	0
142	0
136	0
0	56
0	56
0	56
158	0
86	0
501	0
1517	2
0	624
0	624
113	0
0	0
0	59
1	59
389	4
0	39
0	7
0	155
0	155
0	155
65	4
143	7
13	0
0	18
0	18
349	0
116	0
619	0
435	0
342	13
187	12
67	0
104	0
77	0
893	1
0	56
0	56
62	0
2	15
0	15
1	239
0	239
56	331
463	125
73	0
139	0
53	0
3	0
365	0
183	0
149	211
438	0
36	84
13	206
0	122
0	26
465	8
480	0
447	0
64	0
241	0
0	0
659	0
612	0
1	0
176	0
363	0
287	0
115	0
757	1
0	0
301	1
712	0
25	657
0	657
247	2
591	0
842	3
0	0
0	0
0	266
21	33
0	0
0	0
216	0
254	0
70	0
272	5
187	0
0	0
135	3
166	0
0	75
30	75
184	0
113	0
551	0
581	0
250	0
0	0
78	0
115	0
470	119
0	119
67	0
64	0
21	1528
0	1528
537	0
17	0
0	0
0	0
625	0
815	0
0	48
0	48
75	2218
0	2218
0	0
204	0
11	0
4886	619
4	44
0	0
1	136
12	359
2	84
0	33
0	142
0	104
0	36
0	0
0	0
0	50
37	234
0	234
592	0
150	0
251	0
0	234
0	234
243	0
1449	0
376	0
153	0
513	2
1340	0
673	0
0	80
0	80
0	80
5	80
7	0
167	0
1625	0
673	0
14	0
0	41
0	41
158	0
40	0
479	0
89	0
213	552
38	0
154	0
296	6
971	0
0	91
0	81
0	10
1080	11
365	0
67	0
64	0
66	0
40	0
232	0
2115	0
139	0
21	0
67	0
116	0
82	0
2140	0
1600	0
606	0
401	38
520	0
122	0
1282	2
404	0
593	0
7160	0
102	0
1816	2
291	0
55	0
336	1
0	14
2058	16
752	0
351	0
15	34
20	0
55	39
49	0
343	0
372	0
3399	13
51	0
1434	118
38	0
249	0
167	0
520	0
466	3
170	0
0	10
0	10
0	0
419	0
289	0
138	0
353	0
331	0
176	0
28	0
236	0
1195	4
540	8
604	1
21	0
35	0
1230	1
0	0
1057	197
51	0
520	0
0	0
619	0
538	1
0	42
0	42
27	1
180	0
22	0
63	0
43	0
703	0
22	0
18	0
101	0
468	0
58	0
111	0
56	0
0	0
84	0
48	0
72	0
149	0
0	0
1210	6
1142	0
21	0
12	103
0	103
1502	3
7	4158
12	4158
200	0
0	19
0	39
69	1
0	498
0	0
0	0
0	0
46	1
1236	19
656	0
2750	0
865	1
823	0
0	0
460	0
570	2
312	0
109	0
0	0
2	0
1265	0
6	0
379	0
0	0
0	0
0	0
0	0
0	0
14	10
0	21
0	21
0	0
391	5
238	0
207	0
168	0
0	0
408	0
260	0
33	0
0	0
169	0
42	0
121	0
102	0
77	0
188	0
230	0
206	0
23	0
31	0
5201	0
177	0
126	0
793	0
107	0
22	0
112	0
125	0
24	0
0	0
0	0
75	0
155	0
281	1
20	0
0	0
1141	0
96	0
10	0
411	0
5	0
203	0
94	0
14	0
74	1
773	0
1784	9
61	0
92	0
258	0
76	0
29	0
139	0
190	0
399	0
0	69
0	69
0	0
22	0
148	11
57	0
199	0
99	94
748	0
46	0
109	0
81	0
1852	0
272	0
0	31
0	31
0	0
320	1
0	0
42	1
148	0
177	0
137	0
16	327
11	327
469	1
279	0
0	0
0	0
93	0
40	0
0	0
344	0
2019	11
0	0
182	1
0	84
37	0
118	0
36	0
21	0
85	0
157	0
124	0
26	0
122	1
23	0
28	0
49	0
838	0
215	0
286	3581
275	0
344	0
0	0
376	0
110	0
208	24
92	0
196	78
213	78
197	64
6817	3
42	0
34	0
10	59
0	0
57	0
158	0
239	0
75	0
15	0
0	0
7	0
0	0
7	94
0	94
208	0
181	1
0	0
819	1
100	0
4811	2
175	0
0	471
0	188
69	283
58	0
1088	0
199	1
54	0
88	0
337	1
0	0
22	0
101	0
15	0
615	0
685	0
144	0
966	0
141	0
155	0
1066	9
5563	59
31	0
108	0
511	0
47	0
137	0
64	0
285	0
172	0
1782	0
78	0
4437	16
159	0
191	0
70	0
1	0
55	1
0	73
141	2
520	0
228	0
139	0
0	147
0	147
0	147
2487	0
147	0
53	0
110	0
23	106
56	106
4	633
2	633
157	0
869	13
8	0
240	0
2668	16
173	0
8	0
42607	330
1297	2
188	0
251	0
257	0
12	0
340	0
140	0
2064	0
0	1
370	0
205	0
0	14
159	2247
17	2247
30	0
0	7
0	0
0	0
0	29
426	15
30	0
3381	0
60	0
0	339
261	0
569	0
999	0
74	0
2873	2
749	0
136	0
549	0
310	0
79	0
57	0
0	0
155	0
42	0
198	4
480	2
625	14
235	0
20	0
0	0
1828	1
0	277
0	277
82	277
212	0
2208	4
770	0
98	0
0	83
0	83
0	78
1	5
0	0
192	0
539	0
534	0
1	1
368	0
71	15
0	209
0	209
11	5639
60	5278
91	4268
76	1714
399	1714
0	261
0	261
0	135
11	135
11	0
2053	7
105	0
153	0
4775	14
124	0
80	0
228	0
0	338
0	338
328	0
481	0
263	1
52	1282
233	1282
282	0
4633	6
239	0
783	0
257	0
2628	5
0	0
479	0
0	10
0	10
224	0
114	1
276	0
192	0
88	0
0	0
110	0
115	0
540	0
810	0
35	0
6319	2
0	0
33	37
0	0
25	0
1220	2
143	0
449	0
223	0
36	423
0	147
0	138
0	276
168	573
0	573
325	0
467	0
70	0
52	10
113	10
0	0
1107	0
155	0
0	0
568	0
0	0
40	0
0	0
51	0
0	0
39	0
0	0
15	0
297	0
32	0
104	0
0	0
556	0
5452	3
597	0
82	0
456	1
348	0
232	1
375	3
161	6
30	0
231	0
204	0
35	0
12	0
9	0
0	0
757	0
0	0
10	0
2	0
93	0
0	0
0	0
386	0
1573	111
79	0
4022	7
115	1546
0	1546
807	0
70	0
138	0
133	0
697	0
493	0
3	0
18	0
6	0
130	1
1992	5
62	139
658	2
76	0
0	48
0	51
10	0
8	282
0	285
249	1
850	0
0	478
13238	31
346	15
0	115
21	0
13	0
148	0
85	0
146	0
361	3
41	0
164	0
0	0
0	22
99	0
266	0
443	0
2171	0
586	0
0	0
49	0
303	0
89	0
0	0
101	26
2612	0
0	0
12	0
101	0
0	0
11	0
0	0
9	53
58	0
401	0
0	0
198	564
81	0
523	0
739	7
54	0
170	0
0	0
0	0
10	0
136	0
28	0
474	0
235	0
240	0
147	0
111	1
38	0
0	0
79	0
169	131
296	0
607	0
246	6
0	68
0	68
0	33
0	44
0	0
0	0
213	0
0	0
0	0
0	6
0	0
0	0
0	0
273	3
99	0
279	0
93	0
924	1
154	0
0	0
264	0
82	0
58	0
1099	3
38	0
911	0
4	0
393	0
82	10
769	0
168	0
37	0
166	0
162	0
0	0
76	0
45	0
48	0
411	0
0	212
0	212
73	0
1	0
0	316
14	316
317	0
6044	2
50	0
1079	0
167	1
19	620
271	0
94	0
116	0
36	0
729	0
408	0
219	0
224	0
121	0
143	0
589	0
946	7
31	0
14	437
7	437
553	0
839	0
52	0
368	0
216	0
668	0
27	0
32	0
10	0
130	0
0	0
149	0
1918	5
2	0
85	0
34	0
230	0
808	0
704	2
0	0
167	0
68	0
3	324
0	324
43	0
8474	5
0	0
156	0
71	0
35	0
138	0
152	0
128	0
11	0
240	0
127	0
202	0
456	8
817	1
1086	1
125	0
3	0
297	0
228	0
151	0
6572	9
24	0
102	1
0	1
193	0
686	0
1776	2
751	0
123	0
247	0
127	0
127	0
97	0
563	1
766	0
1371	0
230	0
0	0
8	0
231	1177
69	0
387	0
380	0
0	290
0	290
20	2281
54	2281
75	0
118	0
85	0
1335	0
154	0
9	0
669	0
356	0
32	129
0	129
25	0
1673	0
21	0
94	0
495	0
3	0
0	73
0	73
0	73
102	0
91	0
70	0
37	0
1836	0
1567	0
1771	0
40	0
455	3
56	0
0	0
238	0
11	379
89	30
40	0
93	7
82	0
2198	1
538	0
69	0
90	0
90	0
11	111
0	111
1445	0
0	552
13	552
0	0
15	0
93	4318
45	4318
0	0
361	0
35	0
12	0
242	0
583	8
83	0
675	0
102	0
47	0
83	0
87	0
1439	0
442	0
1268	0
3276	0
88	0
2753	7
48	0
74	0
0	14
0	14
701	0
0	23
1	138
0	138
58	0
72	0
38	0
604	2
126	0
826	1
129	0
3914	9
131	0
0	37
0	37
42	0
61	0
17	0
410	0
20	3
0	3
1615	0
0	1
14	54
2181	1
227	8
262	0
54	15
1136	221
172	0
1381	0
78	0
38	0
115	0
114	0
35	0
0	0
6	0
241	0
149	0
122	0
6	0
68	1
3	0
637	1
8857	13
0	0
1122	0
110	0
557	1
386	593
101	0
1527	3
147	0
345	0
704	0
1656	9
88	0
227	0
0	0
35	0
150	0
38	0
60	0
94	0
223	0
75	0
200	0
0	295
0	295
69	0
143	0
1516	1
25	0
57	0
433	5
13	0
21	0
194	0
5233	10
0	0
0	40
15	40
380	0
0	0
109	0
762	0
402	0
461	2
730	0
5	0
0	0
106	0
16	0
222	0
103	0
3767	10
516	0
3947	44
0	0
15	0
100	0
320	1
321	1
339	0
128	0
28625	44
1539	0
1347	0
0	137
12	137
345	0
85	0
88	0
3277	2
295	0
206	0
1882	1
139	0
205	0
871	0
1328	0
0	0
203	7
0	0
469	5
107	0
0	4683
0	4683
54	1
146	0
0	0
0	0
29	0
1323	4
50	0
4401	12
188	0
165	0
299	1
9	0
987	5
561	0
22	0
36112	40
897	2
227	0
72	0
