UniqueCount	AmbigCount
7	401
0	401
169	0
71	0
30	0
3	0
110	0
41	0
151	0
101	0
2	0
3	223
5	223
195	0
116	0
24	130
60	0
564	0
269	0
28	0
93	0
0	448
0	448
217	0
1479	1
1	0
315	0
2	0
0	255
13	282
205	12
2930	1
0	0
1419	0
39	0
88	0
65	0
7	0
91	0
49	0
252	0
327	0
9	0
32	0
6	37
1	37
145	1
66	0
76	0
146	3
2	3244
9	3244
0	0
232	136
110	0
2	3
6	179
0	0
0	179
222	0
106	0
563	0
37	3
172	0
5	246
0	246
32	0
171	0
2	224
63	36
0	188
188	0
0	0
75	0
106	0
355	0
419	0
96	0
15	0
150	0
0	0
226	1
4	0
180	0
446	0
0	0
0	0
510	0
243	0
248	0
78	0
868	2
280	0
330	0
48	0
42	0
511	0
2144	33
17	0
65	0
225	0
16	293
5	293
121	0
205	0
98	0
514	0
16	0
2298	1
87	0
265	0
155	0
587	0
2178	2
86	0
34	0
70	0
851	1
123	0
89	0
94	18
63	0
58	0
427	0
0	0
183	0
0	0
0	1
0	1
21	0
6	0
120	1
17	0
106	0
85	0
6	46
2	46
602	1
903	1
279	0
421	0
56	0
56	0
27	0
66	0
7	0
73	0
19	0
21	0
0	0
55	0
65	0
68	0
26	0
0	0
114	0
519	1
0	19
14	19
3	0
120	0
1238	0
25963	6
261	0
47	0
270	0
0	0
188	49
26	51
0	157
3	157
16	0
31	0
18	0
294	1
3	9
0	9
1	0
84	0
2863	0
16	844
0	890
34	842
205	0
524	0
252	0
28	0
93	0
8	0
111	0
427	0
111	0
95	0
8	93
9	93
596	0
193	2
114	0
234	0
201	0
128	0
210	0
1007	0
155	0
331	0
854	0
729	0
0	0
209	0
3	97
0	47
2	415
10	7
0	0
0	4
0	0
26	53
13	84
154	0
2	198
9	198
17	0
207	0
66	221
0	221
189	0
1255	0
1325	0
6	692
84	692
921	384
3	200
2	200
164	0
0	0
707	0
0	450
0	450
1	15
54	0
193	0
353	0
52	0
1467	0
305	0
376	0
72	91
0	0
639	0
185	0
16	2
210	4
33	0
14	0
0	11
0	11
21	0
52	0
246	0
116	0
5	343
5	28
0	54
34	112
0	9
0	17
0	6
0	2
0	2
0	0
0	28
0	1138
0	106
1129	1413
263	2
724	51
1518	604
343	41
42	0
0	77
0	77
3	2
10	1
1	682
4	682
0	30
0	30
0	30
196	94
0	0
114	581
68	47
54	87
0	66
14	21
0	28
35	230
0	20
2	26
21	242
19	5
36	0
140	0
103	0
161	0
508	0
1062	0
97	0
171	3
279	4
1208	0
47	0
85	0
111	2
0	155
0	155
1137	0
19	0
17	57
4	100
188	64
136	6
6	0
291	0
594	34
47	0
1276	0
497	0
0	0
346	1
2	0
8	194
0	194
334	0
31	0
98	1
307	0
114	0
20	0
243	0
98	0
282	0
165	0
0	0
38	0
78	1545
314	1545
826	0
86	0
33	1
161	0
136	0
11	0
0	512
2	512
0	0
94	0
7	42
0	42
139	0
199	0
7	0
47	0
76	0
466	0
125	0
88	0
288	0
260	0
6	0
77	0
128	0
24	0
15	0
46	0
0	26
3	26
66	0
0	0
282	0
143	0
35	0
2	0
448	0
267	0
247	0
73	0
17	0
576	1
409	0
613	65
11	10
0	0
0	3
183	0
21	1
45	1
32	0
475	0
0	318
35	318
22	0
221	0
7	2
5	0
53	0
18	6
49	0
75	0
55	0
1423	1
63	0
12	380
0	380
5	0
705	0
1517	1
512	0
152	0
5	1018
2	1018
136	0
72	0
20	16
12	0
0	261
6	268
6	0
22	0
4	0
424	0
53	0
104	0
33	0
34	0
63	0
7	0
524	0
607	0
197	0
175	0
0	0
32	0
4	0
254	0
102	0
5	11
0	11
0	50
51	50
12727	3
185	0
641	1
153	38
88	0
343	0
137	0
5	0
829	0
529	0
0	0
14	0
35	0
71	0
71	0
257	0
18	0
27	0
5	142
0	142
592	0
291	0
181	0
3	247
0	247
194	0
50	23
276	0
318	0
589	0
53	0
202	0
897	0
1	0
54	0
42	0
783	0
174	0
12	0
141	0
46	0
28	0
7	4
8	767
5	767
2952	2
131	0
81	0
143	0
163	0
103	0
1266	0
674	0
67	0
1239	0
103	0
66	0
138	18
3	0
919	0
8	191
4	191
6962	0
12	0
301	0
474	14
0	33
0	33
0	87
0	0
167	3
4	0
3	0
0	3
8	0
43	0
91	0
0	428
58	0
186	0
96	0
86	0
28	0
4	385
3	385
137	0
65	0
92	77
62786	18
1418	0
370	0
59	0
23	0
9	0
24	0
22	0
8	0
51	0
119	0
130	0
65	0
99	0
92	0
7	0
79	0
286	113
57	196
43396	13
0	1
0	1
0	0
0	0
483	0
331	0
52	0
147	0
0	0
145	0
770	14
81	0
43	0
12	0
119	0
121	0
18	13
133	0
207	0
70	0
176	0
131	0
46	0
151	0
63	0
46	0
41	0
0	13
215	0
229	0
2168	1
74	0
41	0
440	1
86	3
37	0
102	0
131	0
437	0
185	0
434	1
131	0
0	0
92	0
5	0
59	0
221	0
45	0
526	0
1	249
13	249
11	0
5	115
0	115
373	0
80	0
17	0
12	157
0	157
953	0
35	0
99	0
177	0
134	0
0	0
1695	1
48	0
46	0
102	0
0	360
55	0
6863	0
20	0
1006	0
49	0
3	0
334	0
223	0
820	0
80	0
343	0
7	0
0	2138
0	2138
184	0
32	8
214	0
79	0
32	41
0	0
815	0
56	0
40	0
61	1
115	0
447	0
415	0
213	0
484	0
174	0
45	854
8	854
927	22
246	0
39098	14
288	0
127	0
57	0
71	0
127	0
255	0
261	0
574	1
726	0
214	0
1777	0
395	25
9	0
72	0
686	3
284	0
0	150
0	157
0	157
228	0
197	0
0	270
26	270
107	0
24	0
47	0
386	0
261	0
721	0
83	0
9	0
0	3
0	3
221	0
98	0
7	0
16	0
585	0
539	0
926	1
255	0
1415	0
31	60
5	0
23	14
313	14
47	0
35	0
125	0
1673	3
809	0
48	6
7	123
0	123
225	0
145	0
0	0
0	1
1409	0
190	0
0	1
158	7
16	0
289	0
310	1
82	35
312	0
71	0
218	8
289	0
0	4
1188	1
50	0
108	0
67	0
559	1
11	313
0	313
0	84
0	84
569	0
700	0
126	0
455	0
0	160
0	122
0	160
509	0
820	0
178	0
113	0
67	0
318	0
72	0
357	0
52	0
78	0
366	0
17	0
265	0
0	0
486	0
321	0
8	0
14	93
532	0
279	18
286	0
0	234
0	234
3	236
1	0
1093	0
37	0
178	0
0	2
811	0
0	335
0	335
0	0
692	0
0	0
258	0
358	1
81	0
111	0
144	0
0	0
0	0
220	7
366	0
40	0
288	0
481	0
831	0
205	0
6	0
242	1
0	1
0	2
134	0
0	34
2	34
670	156
731	0
180	0
156	0
15	0
300	0
18	0
65	0
275	1
25	0
488	0
65	0
659	0
40	0
6782	5
59	0
101	0
323	0
0	2
1481	2
533	10
10	0
74	0
856	0
112	0
0	49
3	49
108	1
17	0
42	0
36	0
1	0
19	2
38	0
0	0
13	0
35	0
65	0
29	0
179	0
4	0
155	0
184	0
48	0
25	0
185	0
82	0
948	0
14	2
252	773
3650	3
167	0
406	2
325	0
129	0
114	0
312	0
15	0
100	0
276	0
62	0
2	778
10	778
42495	7
4	0
29	0
153	0
340	0
12	0
529	0
1	0
23	0
169	50
60	0
0	50
125	0
15	0
281	0
176	0
894	61
145	195
273	132
72	0
9	0
204	1
178	0
72	7
53	0
78	0
118	0
28	0
176	0
172	0
1086	0
0	0
43	278
13	278
1876	4
102	0
29	5552
0	5552
32	0
34	0
0	0
0	0
154	0
300	0
0	1001
0	1001
3	993
0	0
8	0
50	0
575	0
0	183
0	183
45	0
8	202
60	0
19	0
124	0
0	0
292	0
90	0
0	0
5	0
7	165
275	0
0	0
0	0
213	0
215	0
159	0
237	0
10	0
457	0
478	0
2	2
0	2
10	0
85	0
455	0
748	0
31	0
3	0
184	0
657	2
5890	2
155	0
39	0
211	0
151	1
0	0
1135	2
184	0
1379	0
155	0
232	1
69	0
315	0
0	0
28	0
9	0
39	0
50	0
709	1
33	22
261	15
0	0
2643	0
0	0
139	0
84	0
441	0
4	0
5	0
358	0
1161	1
407	0
0	0
70	0
14244	5574
21768	6218
0	650
9	1786
5	1786
101	0
29	23
0	46
0	48
227	37
0	1600
20	58
0	1132
0	23
82	0
43	0
239	1426
5	5
20	1584
11	0
10	1
442	0
0	69
0	69
0	64
0	54
0	88
1	93
572	0
27	177
0	177
49	321
89	518
112	0
0	0
0	0
194	0
0	0
0	1
0	24
906	0
0	0
0	4
0	4
0	4
5	2
0	37
2032	45
407	0
0	0
0	0
4	306
2848	3
5	0
0	66
0	0
255	0
0	0
3	89
233	0
67	0
0	0
4	0
630	0
0	5
2	0
0	0
939	0
55	0
94	0
0	63
0	63
53	0
187	0
18	0
0	650
3	650
26	0
27	0
6	0
12	6
50	0
190	75
60	0
0	0
188	0
0	2
0	2
4	0
245	0
25	99
7	2955
0	2955
0	180
0	147
9	62
48	0
0	133
0	133
0	132
0	133
75	0
236	0
8	0
0	0
1	0
10	0
451	0
618	0
152	0
0	27
1320	2
822	0
20	0
0	1263
0	1263
93	0
129	0
2085	2
414	0
445	0
579	0
98	0
99	254
99	663
39	2268
313	0
924	24
99	0
14	0
74	0
0	8
0	540
0	0
0	634
4	1
0	2
32	50
0	6
0	4
11	0
9	13
0	0
2974	13
636	110
0	242
0	242
7	3
0	7
5	9
0	0
0	266
0	266
0	266
0	0
268	5
205	2064
0	2583
0	2607
144	1
2	0
0	0
0	7
0	11
0	11
0	2
1	121
0	110
474	0
13	961
0	0
25	33
65	1
0	0
3	2172
0	67
26	0
7	102
0	35
25	119
66	0
0	6
0	0
726	1
0	3
0	0
0	0
81	122
45857	11
0	0
0	262
0	268
0	785
0	919
0	383
75	155
0	28
88	0
11	0
0	0
0	0
103	831
577	1
0	3
0	862
0	900
2	894
0	0
1092	1
7	2
0	0
0	0
1985	0
41	0
0	191
15	191
488	135
0	0
12	0
0	0
14	6
332	11
191	31
142	73
0	5
94	0
702	0
586	0
61	8
147	207
128	73
102	5
1832	0
77	0
63	0
62	0
0	0
0	0
448	59
2	0
393	139
270	139
86	0
58	0
0	0
0	0
0	0
0	0
10	0
6	0
15	0
0	13
95	0
33	0
0	15
3	15
0	0
21	0
36	0
27	3
3	2292
0	2292
0	0
0	13
0	193
7	193
198	0
49	0
148	0
58	0
27	6
26	165
0	165
0	17
0	17
516	1
119	0
0	0
8	0
0	0
0	0
0	0
18	0
2	1162
3	0
4107	1164
1205	4
3	135
114	0
80	0
356	0
59	0
42	0
2562	2
114	0
8	201
0	201
48	0
284	0
1422	0
224	0
35	0
343	0
98	0
96	0
640	0
5	0
99	1
0	117
0	117
0	609
357	0
4	21
91	0
191	3
1	3
604	1
403	0
252	0
0	0
208	2
69	0
76	0
426	175
87	343
380	0
136	0
281	1
0	171
0	171
810	444
655	0
210	0
188	0
367	148
42	0
239	0
1071	0
241	0
265	0
0	0
62	0
122	0
44	1
294	0
524	0
42	0
217	0
290	0
228	0
109	0
431	2307
51	0
25	0
72	0
77	0
56	0
64	0
77	0
131	0
3	981
1	988
8	891
8	952
139	0
144	0
3	1
117	390
32	0
300	0
37	0
39	0
675	0
28	0
439	0
28	0
0	0
36	0
416	0
209	0
156	0
118	0
165	0
213	0
561	0
11	423
141	36
359	6
947	0
208	0
59	0
236	0
33	0
1224	1
304	0
241	0
5	4
196	0
0	0
138	0
279	0
73	14
22	0
14	0
426	0
19	0
56	0
105	0
0	164
2	164
76	0
185	0
0	4
18	0
60	0
192	0
101	0
85	0
430	0
10	0
0	0
781	0
3	216
0	216
334	0
6	0
28	0
644	1
112	0
0	5
0	5
57	0
32	0
72	4
128	1
252	0
0	23
0	23
0	23
118	0
672	0
120	3
124	0
66	0
0	0
0	0
17	0
174	68
110	0
170	0
44	136
0	0
19	231
4	197
1	185
0	12
12	0
0	36
0	11
99	2082
0	2082
1523	36
51	0
1	0
313	0
25	0
947	0
0	0
253	0
4	72
6	72
1236	0
757	1
171	0
301	0
87	0
300	1
106	0
72	0
744	0
92	0
143	0
36	0
36	0
944	1
10	64
0	64
5	0
0	0
0	0
0	1179
54	1179
222	0
500	0
0	0
0	0
138	0
6	0
0	0
0	0
0	3
3	0
0	7
50	0
90	0
20	0
0	78
0	74
67	0
1	0
79	0
299	4
170	0
0	0
9	0
128	0
0	235
0	235
2890	0
0	0
184	0
1467	0
247	0
2747	1
1217	0
194	0
2137	0
147	0
65	0
56	0
0	0
51	0
166	0
98	0
119	0
75	0
62	0
63	0
808	0
7	0
1	6
0	6
49	0
115	0
0	81
0	82
4	80
49482	8
18	0
61	0
66	0
685	1
751	0
32033	8
11	0
13	0
1	0
27	0
0	41
0	41
503	0
121	0
5	0
95	1
0	4
188	0
25	53
13	0
2	631
0	631
316	0
106	0
8	0
74	0
207	0
19	0
26113	3
113	0
0	0
0	0
0	0
0	0
0	0
161	0
149	0
281	0
3	0
1183	0
66	0
1	0
34	0
170	0
139	0
30	0
96	1
6	1
45	0
440	0
134	0
36	0
64	0
252	0
70	0
1120	0
1351	0
22	0
1432	0
0	294
0	294
9	249
15	249
1228	1
0	0
0	0
44	0
5	242
513	0
244	1
1948	0
368	0
243	0
74	1
0	0
26	0
0	0
130	0
53	0
215	0
271	355
127	0
138	0
2	760
6	736
20	1041
0	0
0	0
0	0
1916	3
143	0
135	1
131	0
100	0
5	0
790	1
17	0
0	273
13	273
0	273
94	0
118	0
15	349
2	349
127	0
44	0
155	1
369	0
442	0
5	0
1266	0
119	0
23892	8
1743	0
126	0
547	2
237	0
0	0
49	0
84	0
186	0
766	0
0	43
1395	0
5	0
114	0
105	0
100	0
22	0
201	0
170	0
876	57
240	80
523	46
1	0
1118	0
5	0
0	0
774	0
119	0
145	0
0	112
0	112
12	392
0	392
8	293
0	293
2328	0
34	861
106	0
69	6
189	21
435	6
31	0
9	0
292	0
162	1
2	0
38	0
264	5
0	6
0	6
149	21
10	5
80	0
121	0
178	0
143	0
0	0
36	0
76	0
494	0
46	0
33	0
52	0
5	0
109	0
322	0
86	0
226	1
14	0
748	0
0	0
27	0
11	0
0	123
0	123
248	0
237	0
51	0
2	0
0	60
0	60
354	1
52	0
137	0
0	133
0	0
0	0
0	0
0	0
9753	0
1	0
20	122
0	0
0	0
0	0
0	177
167	0
1	388
17	388
43	0
986	0
32	0
36	0
34	0
97	0
48	0
326	1
532	1
115	0
1	0
71	0
0	47
0	47
75	0
187	0
0	32
0	32
136	0
358	0
13	0
645	0
47	0
33	0
152	0
348	0
0	0
141	0
1035	1
133	0
96	0
72	0
32	0
12	0
0	0
0	0
287	0
29	83
39	0
90	0
345	0
138	0
70	17
436	0
78	0
81	0
4151	5
0	0
276	0
0	57
2	57
74	0
0	654
5	654
669	0
58	0
97	0
84	0
36	0
0	240
5	240
38	0
298	0
21	0
0	3511
4	3552
0	66
5	66
91	0
4	78
37	78
126	0
0	14
0	14
162	0
354	0
142	0
3	363
29	363
42	0
54	0
30	0
171	0
99	0
40	0
0	1580
6	1580
560	0
148	13
1	0
4	49
0	49
12	57
5	57
171	0
58	0
199	30
205	0
83	0
661	0
1	339
0	339
91	0
46	0
1968	1
8292	4
94	0
14	0
28	0
793	0
413	0
0	12
3	0
1	21
68	3
63	0
138	0
260	0
0	0
0	0
0	0
0	0
86	0
54	2
617	0
80	1
130	0
22	213
54	132
0	5408
0	439
0	439
1418	0
79	0
75	0
125	0
0	608
0	608
52	10
485	0
88	0
0	0
33	0
296	0
0	0
86	0
11	11
92	0
239	0
1463	1
135	0
1954	0
1657	0
187	0
66	0
100	0
0	0
0	14
13	659
2	644
0	1499
0	1421
358	1
4	538
1017	0
6	0
7	1
293	226
220	39
21	0
1581	49
0	748
0	748
42	0
1	0
147	0
107	0
26	2
46	0
0	41
0	41
602	0
51	0
340	0
292	0
165	0
1	79
0	79
0	79
0	360
0	21
0	21
459	39
772	0
50	0
0	0
216	0
160	0
132	0
0	67
0	67
245	0
4	0
8	0
252	0
35	0
13	1
2	0
42	0
117	0
177	0
93	0
69	0
87	10
135	10
17	0
167	0
27	0
945	1
51	0
125	0
31	532
5	532
146	1
139	1
194	0
456	5
0	1161
0	1161
0	483
0	487
0	487
151	0
270	0
0	0
588	0
0	1
117	0
1289	0
149	0
334	0
0	0
514	2
368	0
0	0
0	0
3	0
16	0
139	8
0	17
7	17
0	278
0	278
439	0
3	0
66	0
270	0
51	11
0	86
0	86
3	86
32	0
120	0
0	362
202	0
222	0
1523	0
13	0
5	0
1718	0
111	0
192	76
0	0
621	0
0	153
13	153
43	6
780	76
201	15
235	0
0	0
428	0
349	0
52	0
50	0
18	0
175	0
0	0
146	0
19	0
80	0
190	0
100	0
47	0
117	0
317	0
320	0
12	0
37	3
149	0
3	0
274	286
12	437
0	0
0	0
4	0
57	0
250	0
101	0
197	0
160	0
12	44
0	1082
0	1082
198	671
1	40
0	0
0	0
0	0
81	0
1204	0
120	0
8	22
5812	3
155	0
0	842
0	842
0	842
0	842
1	842
19	0
302	0
169	0
20	8
18	1
492	0
10	241
0	241
46	0
66	0
15	0
71	0
7	0
60	0
2	1
29	8
0	295
3	295
159	0
126	0
95	0
209	0
77	0
0	0
116	0
142	0
61	0
460	1
655	0
357	0
371	0
253	0
235	0
181	0
66	0
521	1
8443	1
119	0
188	0
6	0
72	0
570	0
277	0
103	0
146	0
1	0
3	5
0	0
1	3087
0	158
2	111
0	448
96	0
795	0
289	0
19	0
59	0
174	0
148	0
61	1
475	0
50	0
473	0
144	0
69	0
117	0
0	98
0	98
18	3144
0	3144
273	69
0	143
0	143
59	0
160	0
307	0
18	0
25	0
78	0
42	0
1127	2
5	0
161	1
100	0
1926	1
802	0
0	0
18	0
414	0
267	0
77	0
1494	2
256	0
182	0
40	0
17	0
134	0
0	170
0	162
0	51
226	0
122	0
82	0
53	0
1	2893
0	2893
189	0
2650	0
101	0
87	0
515	0
0	71
0	71
0	71
163	0
62	0
220	0
1376	3
0	93
0	93
7	0
15	7
0	65
7	65
448	10
0	29
0	12
0	134
0	134
0	134
19	7
88	24
54	0
0	21
1	21
271	0
249	0
1704	0
245	0
284	6
475	6
43	0
78	0
25	0
917	1
0	20
0	20
336	0
2	1
0	1
0	148
1	148
8	443
165	124
50	0
135	2
18	0
0	0
211	0
145	0
235	310
710	1
15	126
1	494
12	368
4	3
252	0
135	0
436	1
187	5
228	5
2	0
281	0
930	0
3	0
24	0
41	0
120	0
31	0
224	1
0	0
720	0
79	0
9	621
2	621
130	3
442	0
452	0
0	0
0	0
0	383
4	25
0	0
0	0
163	0
193	0
18	0
185	0
148	0
0	2
111	0
179	0
0	45
1	45
40	0
52	0
152	0
71	0
215	0
0	0
57	0
269	0
162	5
0	5
87	0
596	9
0	1201
0	1201
354	11
8	0
0	0
0	11
217	0
29	0
0	203
0	203
14	853
0	853
0	0
291	0
31	0
898	64
0	78
4	5
0	231
12	210
4	53
0	69
5	245
0	112
2	28
4	7
3	0
7	32
7	91
0	91
374	0
89	0
179	0
7	95
0	95
94	0
502	0
276	0
88	0
144	0
42	0
36	0
0	208
0	208
0	208
0	208
7	0
52	0
241	0
295	3
18	0
4	247
0	247
73	0
172	0
392	0
77	0
332	791
112	0
267	0
0	0
166	0
0	155
0	155
6	0
1193	0
137	0
43	0
84	0
58	0
157	0
168	0
1518	0
238	0
63	0
81	0
228	0
143	0
1256	0
591	0
269	1
189	37
234	0
108	0
118	0
28	0
405	0
1196	3
121	0
1094	0
161	0
183	0
177	0
5	6
1666	6
109	0
337	0
19	40
33	5
223	17
137	0
309	0
306	0
2251	0
5	0
2023	106
25	0
254	0
149	3
338	0
2501	0
209	0
5	14
10	14
8	0
731	33
189	0
261	1
166	0
415	0
146	0
85	0
12	0
925	0
324	0
290	3
41	0
128	0
478	0
0	0
4106	150
19	0
143	0
11	0
367	0
499	0
0	43
1	43
8	0
12	0
163	0
90	0
9	0
327	0
45	0
17	0
39	0
106	0
92	0
79	0
120	0
0	0
130	0
66	5
77	0
510	0
0	0
750	0
2176	1
40	0
3	134
11	134
1301	1
18	3324
7	3324
105	0
0	0
0	17
17	0
87	1533
0	0
0	0
0	0
18	3
69	2
207	1
1171	1
500	44
465	1
424	0
273	1
309	0
275	0
65	0
0	0
18	1
818	0
0	0
252	0
4	0
0	0
0	0
13	0
0	1
8	19
5	290
0	290
0	0
111	0
107	0
156	0
199	0
41	0
322	0
60	0
68	0
0	0
258	0
185	0
336	0
95	0
78	0
64	0
252	0
224	0
0	0
119	0
1347	0
125	0
5	0
245	0
106	0
43	0
322	1
132	0
69	0
0	21
0	0
179	0
173	0
553	0
4	0
0	0
212	0
25	0
15	0
239	0
6	0
100	0
237	0
36	0
53	0
181	0
465	1
48	0
67	0
239	0
33	0
18	0
300	0
164	0
141	0
0	10
0	10
0	0
11	0
188	81
75	0
405	0
51	348
384	0
149	0
101	0
138	0
441	0
53	0
0	40
0	40
5	0
234	0
2	0
42	0
133	0
100	0
85	0
5	89
0	89
217	1
125	0
0	0
0	0
30	0
92	0
2	0
248	0
258	0
3	2
279	3
9	54
40	0
372	0
46	0
8	0
21	0
86	1
160	0
20	0
6	5
81	0
3	0
137	0
356	0
804	1
249	3080
365	0
582	0
0	18
28	0
177	0
184	3
2	0
205	59
66	59
118	145
1986	0
88	0
68	0
0	120
0	0
115	0
348	0
156	0
100	0
7	0
92	0
42	3
2	3
10	243
0	243
80	0
130	0
0	0
1047	0
228	0
3304	0
102	0
0	174
0	104
22	70
29	0
562	0
63	0
8	0
63	0
321	0
0	0
48	0
66	3
88	0
167	1
2032	0
92	0
36	0
2	0
229	0
26	0
686	8
21	0
75	0
564	0
5	0
135	0
14	0
184	0
179	0
533	1
15	0
150	0
77	0
123	0
347	0
0	0
54	5
0	86
302	29
300	0
179	0
191	0
3	373
0	373
3	356
985	0
103	0
32	0
146	0
0	82
19	82
0	129
0	129
132	0
725	0
0	0
294	0
935	1
67	0
69	0
4732	193
1030	0
114	0
157	0
478	0
49	0
246	0
203	0
1061	0
0	14
476	0
143	1
11	4
46	1049
11	1049
16	0
0	31
0	0
0	0
20	32
426	1
23	0
3023	1
136	0
0	511
129	0
197	0
41	0
69	0
1755	0
1363	0
49	0
782	0
200	0
97	0
12	0
0	0
148	0
3	0
1	0
334	0
157	30
118	0
25	0
2	0
644	0
0	295
0	290
14	293
128	0
676	0
557	0
161	0
0	321
0	321
0	304
0	15
0	0
106	0
584	0
342	0
4796	1
398	0
161	0
0	58
0	58
60	11725
12	11020
148	9736
38	2758
563	2758
0	14
0	14
12	40
0	40
0	0
1312	0
54	0
70	1
8196	2
24	0
258	0
306	0
0	202
0	202
373	0
405	0
196	0
44	1093
151	1093
15	0
2517	0
158	0
614	0
92	0
893	1
17	11
603	0
0	99
0	99
11	0
393	1
287	0
126	6
158	0
0	0
192	0
73	0
46	0
457	1
49	0
391	0
0	0
20	20
3	8
71	8
1306	0
9	0
1	0
485	0
3	332
0	52
0	47
0	280
104	172
0	172
137	0
569	0
170	10
65	6
13	16
0	0
169	1
88	1
12	0
211	1
3	0
18	0
0	0
9	0
3	0
29	0
9	0
29	0
130	0
25	0
100	0
0	0
1121	0
19	0
1596	0
91	0
165	0
12	0
158	7
200	6
51	4
26	0
15	0
5	0
22	0
29	0
56	0
0	0
1096	0
0	0
29	0
6	0
84	0
0	0
21	0
27	0
826	224
997	0
1462	2
5	50
0	50
229	0
40	0
13	0
411	0
330	1
328	1
0	0
63	0
1	0
194	0
4044	10
37	86
221	1
72	2
0	26
0	27
30	0
0	290
2	291
104	0
566	0
0	484
2769	2
233	9
0	100
19	0
34	0
234	0
170	0
141	0
87	0
87	0
117	0
19	0
1	4
41	0
109	0
214	0
829	0
360	1
0	0
72	0
505	0
77	0
0	0
355	104
401	1
0	0
33	0
97	0
0	0
0	0
38	2
5	33
129	0
27	0
78	0
131	649
50	0
21	0
315	0
106	9
95	0
0	0
0	0
0	0
27	0
11	0
353	0
110	0
40	0
285	0
101	0
142	0
0	0
279	0
103	105
80	0
102	0
363	0
0	166
0	171
0	139
0	123
0	0
4	0
122	1
0	0
0	0
5	0
0	0
0	0
0	0
118	0
155	0
260	0
330	0
575	0
283	0
10	0
245	0
81	0
85	0
424	0
59	0
358	0
24	0
119	0
10	10
465	0
62	0
81	0
53	0
93	0
24	0
109	0
166	0
105	0
44	0
0	97
0	97
66	0
18	0
0	136
1	136
33	0
1038	0
145	0
1274	0
220	0
6	704
405	0
99	0
219	0
70	0
198	0
162	1
219	0
243	0
362	0
112	0
19	0
218	0
7	0
0	64
0	64
213	0
435	1
15	0
197	0
171	0
33	0
0	0
29	0
5	0
65	0
7	0
219	0
761	0
0	0
185	0
12	0
280	0
483	0
207	0
0	0
56	0
29	0
0	137
0	137
73	0
603	0
0	0
82	0
69	0
16	0
103	0
302	0
92	0
15	0
105	0
285	0
78	0
902	0
1008	0
297	0
144	0
17	0
106	1
161	0
63	0
4400	2
27	0
37	2
7	2
80	0
960	0
1176	1
215	0
41	0
92	0
330	0
87	0
74	3
273	0
1005	0
883	0
118	0
0	0
5	0
153	747
130	0
134	0
341	0
0	205
0	205
7	1331
22	1331
59	0
57	0
45	0
391	0
197	0
0	0
22	0
43	0
10	168
0	168
31	0
1284	0
27	0
85	0
262	0
22	0
0	228
0	228
0	228
61	1
131	0
147	0
73	0
105	0
90	0
452	0
11	0
256	1
26	0
0	0
133	0
13	530
30	17
21	0
56	0
90	0
1401	0
82	0
150	0
67	0
24	0
0	83
0	83
261	0
0	60
0	60
0	0
92	0
5	3046
41	3046
0	0
332	1
79	17
16	8
343	0
418	1
109	4
172	0
21	0
7	0
108	0
171	0
942	0
146	0
474	0
330	0
69	0
1285	0
4	0
125	0
0	155
0	155
162	0
0	76
3	118
0	118
120	0
93	0
215	0
172	0
68	0
931	0
111	0
762	0
42	0
0	8
8	8
77	0
10	0
5	0
129	0
8	0
2	0
493	0
2	4
4	3
1077	1
57	0
1560	1
5	0
781	96
396	0
105	0
78	0
122	0
739	0
83	0
0	0
0	0
5	0
85	0
28	0
7	0
3	0
78	0
0	0
116	0
4267	1
11	0
980	2
77	0
704	1
499	756
118	0
901	5
366	5
603	0
166	1
75	0
55	0
121	0
0	0
10	0
1	0
30	0
24	0
68	0
153	0
107	0
121	0
0	213
0	213
57	0
78	0
31	0
0	0
53	0
85	0
12	0
6	0
65	0
811	1
32	0
2	56
15	56
355	0
0	0
26	0
992	1
113	0
25	0
605	0
0	0
0	0
0	0
38	0
252	0
30	0
4314	0
102	0
436	24
3	4
486	0
38	0
127	8
259	8
77	0
80	0
838	2
1179	0
413	0
0	152
11	152
111	0
238	0
204	0
2596	1
313	0
39	0
3389	0
72	0
133	0
66	0
573	0
5	0
68	0
0	0
145	0
203	0
0	4504
0	4504
69	0
50	0
2	185
0	185
98	0
1709	0
104	0
1317	1
252	1
188	0
142	0
11	0
674	0
104	0
26	0
5755	6
425	0
245	0
953	0
598	0
711	0
0	0
322	1
3275	1
1051	0
250	0
604	0
33	0
837	1
582	0
33	2021
138	2021
10	0
131	0
15	126
160	0
34	0
14	15
0	15
69	0
3	0
275	0
32	0
681	0
649	0
28	32
167	0
18	0
14	0
174	2
114	2
24	0
107	0
177	1
223	0
1668	2
34	1
355	0
609	0
200	0
654	0
50	0
77	0
208	0
19	0
0	0
3	0
737	0
110	0
278	0
628	1
363	0
102	0
42	0
0	0
99	0
535	0
6602	5
216	0
356	0
14	0
39	0
227	0
706	0
0	0
0	0
183	0
192	0
178	0
117	0
241	0
550	1
76	0
329	0
12	0
3	115
0	115
85	0
50	0
13	14
417	0
127	0
4	0
68	0
1	33
0	33
7	0
233	0
4	0
63	0
25	0
0	0
474	0
597	0
641	0
24	0
530	0
267	0
1615	0
1246	0
35	0
0	0
30	0
30	0
8	0
3	1
113	1
67	0
93	0
296	0
0	0
0	0
6	0
66	0
3323	1
89	2
0	0
103	1
129	0
875	0
53	0
0	0
161	0
31	1
107	0
766	0
11	0
64	0
