UniqueCount	AmbigCount
282	0
1682	0
103	0
133	0
0	0
1	0
29	0
49	0
74	0
327	0
52	5
51	286
303	286
160	0
2	537
14	537
134	0
74	0
12106	6
3364	2
0	9
276	0
0	0
203	0
9894	25562
0	25
105	36
65	25612
14	61
243	0
66	0
30	0
74	0
44	0
2	0
32	0
99	0
1	0
404	0
5	3
2	67
6	67
31	0
138	0
24	0
90	5
0	280
6	285
1972	1
45	6
0	927
3	927
0	1796
110	1796
24	226
0	226
7	184
1	184
24	0
2791	0
2846	4
132	0
1409	1
98	0
4	1
126	0
0	329
0	329
274	1
338	2
105	0
360	0
167	0
36	0
97	0
248	0
4	0
5	548
6	548
286	1
69	0
51	217
27	0
260	0
94	0
88	1
15	0
0	145
0	145
156	0
571	0
0	0
313	2
3	4
0	413
2	421
136	3
5116	1
0	0
455	1
86	0
112	0
108	0
0	0
95	0
147	0
633	0
511	0
13	0
80	0
6	46
3	46
314	0
23	0
188	0
296	1
0	4138
1	4138
0	0
139	143
110	0
1	0
0	148
3	0
0	148
294	0
54	0
825	0
282	3
212	2
1	65
0	65
55	0
325	0
0	338
123	22
0	316
47	0
0	0
558	0
643	0
375	0
2096	0
294	1
50	0
185	1
1	0
244	0
21	0
283	0
295	0
2	0
0	0
844	1
93	0
35	0
331	0
22	0
643	0
1010	2
33	0
85	0
1129	0
6388	56
42	0
36	0
131	0
6	386
1	386
112	0
90	0
423	0
736	0
27	0
1272	0
68	0
418	1
218	0
1389	0
3440	1
119	0
4	0
132	0
1147	1
110	0
119	0
172	12
47	0
73	0
283	0
46	0
369	0
17	0
0	0
0	0
50	0
8	0
1212	1
28	0
32	0
84	0
4	113
6	113
881	0
375	1
171	1
21	0
98	0
21	0
10	0
69	0
38	0
37	0
39	0
33	0
0	0
77	0
86	0
151	0
14	0
16	0
115	0
786	0
0	20
4	20
39	0
98	0
2761	0
17329	3
527	0
127	0
398	0
0	0
390	109
51	83
1	217
1	217
15	0
87	0
88	0
370	0
1	3
0	3
2	0
53	0
1567	0
5	453
0	457
16	446
443	0
222	1
193	0
37	0
169	0
53	0
85	0
514	0
59	0
39	0
2	95
3	95
709	0
743	0
166	0
257	0
255	0
315	0
215	0
569	2
96	0
238	0
442	0
1059	0
0	0
405	0
25	539
40	295
3	300
0	53
0	0
0	0
0	0
8	19
2	73
464	1
0	289
0	289
30	0
537	0
0	2
0	2
229	0
206	0
4052	2
0	339
3	339
711	518
2	226
1	226
189	0
0	0
446	0
0	298
5	298
0	0
41	0
540	0
135	0
98	0
10694	3
502	0
209	0
42	123
1	0
4983	1
214	0
16	1
161	24
27	0
38	0
3	126
0	126
4	0
81	0
205	0
93	0
0	183
4	12
0	52
87	121
0	8
1	34
0	0
0	0
0	0
0	0
4	24
0	410
0	100
1655	2726
302	4
344	9
1710	107
192	9
0	0
0	103
0	103
5	6
1	3
0	561
3	561
5	21
0	21
0	23
228	75
0	0
163	633
13	2
44	32
0	127
15	3
1	124
5	212
0	2
33	111
9	213
96	4
39	0
201	0
313	0
130	0
145	0
1608	0
85	0
189	0
307	2
710	0
80	0
73	1
47	6
0	220
1	220
654	0
21	0
71	163
1	141
434	10
7	15
62	0
540	0
660	16
165	1
1021	3
1236	1
0	0
1846	3
13	0
1	285
0	285
302	0
165	0
231	0
537	0
248	0
1	0
234	0
484	0
745	0
503	0
0	0
12	0
38	2398
222	2398
477	1
154	0
25	0
367	0
73	0
31	0
2	522
2	522
0	0
76	0
2	33
0	33
45	0
319	0
0	0
116	0
63	0
412	0
113	0
138	0
217	0
483	1
1	0
55	0
168	0
28	0
27	0
42	0
0	143
1	143
45	1
0	0
2296	1
38	0
16	0
13	0
468	0
15	0
535	0
94	0
67	0
183	0
1488	1
6	71
0	5
0	0
0	1
260	0
32	3
78	6
26	0
148	0
0	175
3	175
77	0
301	0
103	9
295	0
405	3
15	2
58	0
167	0
61	0
1045	0
40	0
0	154
0	154
11	0
650	0
4516	1
285	0
80	3
0	1134
0	1134
156	0
83	0
39	30
15	0
0	340
2	342
21	3
30	0
5	0
241	0
62	0
436	1
21	0
116	0
55	0
112	0
266	0
1670	0
580	0
121	0
9	0
54	0
2	0
90	0
338	0
15	14
0	14
0	27
54	27
14797	7
173	0
385	0
227	28
60	0
645	0
1367	1
41	0
1478	1
683	0
1	0
49	0
36	0
130	0
65	0
744	0
157	0
13	0
3	645
0	645
1364	0
384	0
42	0
0	150
0	150
200	0
58	13
163	0
343	0
2002	0
89	0
589	1
491	0
57	0
22	0
46	0
1036	1
195	0
9	0
183	0
453	0
22	0
2	16
1	820
0	820
1880	1
32	0
113	0
162	0
312	0
169	0
1803	1
1257	1
111	0
906	1
346	0
81	0
96	15
8	0
2229	0
19	147
1	147
5218	2
20	0
762	0
302	0
0	0
0	0
8	59
1	0
34	0
7	0
0	0
0	0
22	0
19	0
53	0
1	427
52	0
74	0
193	0
153	0
94	0
0	294
1	294
86	0
25	0
91	48
24192	8
1745	0
263	0
61	0
10	0
7	0
155	0
241	0
69	0
31	0
134	0
305	0
47	0
89	0
38	0
0	0
75	0
552	413
55	636
19248	7
0	8
0	8
1	0
0	0
290	1
123	0
153	0
221	4
0	0
120	0
257	3
239	0
113	0
6	0
207	0
80	0
4	2
163	0
258	0
33	0
241	0
393	0
90	0
192	0
53	0
245	0
38	0
2	32
128	0
267	0
3860	3
115	0
68	0
1118	0
7	0
44	0
150	0
109	0
466	0
30	0
262	15
120	0
1	0
131	0
1	0
251	1
143	0
53	0
289	0
4	887
9	887
72	0
0	17
0	17
236	0
152	0
36	0
6	183
0	183
652	1
40	0
145	0
310	20
256	1
0	0
1624	0
145	0
68	0
16	0
0	404
62	0
11512	3
75	0
1116	0
34	0
18	0
135	0
577	0
607	0
90	0
651	0
73	0
0	950
2	950
487	0
42	15
175	0
66	0
26	30
0	0
716	1
104	0
42	0
50	0
247	0
625	0
3499	0
485	0
520	0
185	0
13	540
5	540
694	58
425	0
31239	12
154	0
115	7
135	0
29	0
391	0
191	0
240	1
253	0
294	0
203	0
5155	1
2622	19
76	0
0	0
1154	0
139	0
0	362
0	361
0	363
1205	1
116	0
0	695
1	695
104	0
180	0
28	0
261	0
133	1
662	1
26	0
254	0
0	43
0	43
259	0
175	0
239	0
47	1
344	0
646	0
2898	1
1101	0
1504	1
20	136
0	0
36	4
257	4
0	0
3	0
238	0
2596	1
1008	1
55	23
6	244
4	244
76	0
65	0
0	0
1	3
953	2
140	0
0	5
250	25
0	0
223	0
499	0
116	48
224	0
162	0
618	30
58	0
0	1
342	0
29	1
195	0
116	0
1790	0
0	140
0	140
0	53
0	53
503	0
610	0
45	0
874	0
0	326
0	223
0	326
506	0
1807	0
221	0
305	0
66	0
418	0
161	0
717	1
98	0
273	0
16	0
12	0
218	0
5	0
233	0
709	0
3	0
5	73
619	0
563	26
168	1
0	189
0	189
0	190
4	0
1291	0
84	0
119	0
0	4
3165	1
0	241
0	241
0	0
778	0
0	0
120	0
1198	1
141	0
64	0
73	1
0	0
0	0
142	12
137	0
20	0
61	0
1150	0
598	0
139	0
0	0
517	0
37	4
0	4
220	2
0	1
0	1
24	31
518	0
519	0
311	0
2	0
554	0
27	0
52	0
450	0
42	0
669	0
140	0
756	0
55	0
4851	3
87	0
47	0
308	0
0	2
695	0
278	11
5	0
156	0
736	2
218	0
0	87
1	87
143	1
140	0
16	0
90	0
3	0
20	0
140	0
117	0
130	0
100	0
86	0
31	0
54	0
45	0
212	0
207	0
58	0
44	6
198	0
445	0
527	0
12	2
94	268
6713	1
151	0
248	0
166	0
206	1
70	0
344	0
50	0
121	0
266	0
35	0
8	666
19	666
24431	16
15	0
132	0
166	0
147	0
8	0
32	0
83	0
154	0
151	184
76	0
0	184
81	0
12	0
335	0
167	0
282	16
121	75
291	46
14	0
18	0
175	0
57	0
45	10
98	0
327	0
228	0
22	0
156	0
278	0
1731	1
4	0
21	375
11	375
865	0
224	1
0	10867
0	10867
26	0
30	0
0	0
0	0
210	1
290	0
0	966
0	966
0	961
0	0
72	4
29	0
806	0
0	503
2	503
43	0
51	229
24	0
7	0
174	0
0	0
387	0
110	0
0	0
20	0
5	276
197	0
0	0
0	0
167	0
212	0
77	0
234	1
18	0
302	0
1149	2
10	20
0	20
4	0
126	0
608	0
103	0
85	0
2	0
105	0
1835	0
15606	4
901	1
128	0
140	0
158	0
19	0
2895	4
517	8
2331	1
298	0
403	1
79	1
325	0
0	0
2	0
21	0
27	0
104	0
641	0
9	20
171	91
0	0
5318	0
0	0
131	0
193	0
931	1
6	0
131	0
716	0
1121	1
398	0
2	0
131	0
10139	13153
62760	13483
2	313
3	3168
0	3168
104	0
4	8
0	37
0	34
223	6
0	1833
17	53
0	417
0	101
106	0
4	0
216	1292
0	0
5	2179
0	0
0	1
249	0
0	51
3	51
0	50
0	45
3	74
2	79
844	0
4	95
0	95
34	216
29	161
53	0
0	0
2	1
256	0
0	0
3	0
2	8
1229	1
4	0
0	4
0	3
0	3
0	0
0	11
2591	227
207	0
0	0
0	0
0	268
24111	4
3	0
0	11
0	0
279	0
0	0
0	44
731	0
366	0
0	0
1	0
625	0
0	6
0	0
5	0
418	0
62	0
72	0
0	45
0	45
113	0
183	0
4	0
0	1287
9	1287
11	0
41	0
6	0
40	0
0	0
108	202
45	0
0	0
43	0
0	1
0	1
32	0
310	2
64	284
1	1060
0	1060
0	120
0	104
13	26
119	0
0	49
0	49
0	49
0	49
57	0
219	0
0	0
4	0
0	0
70	0
221	0
410	0
136	0
1	0
599	2
1155	0
228	0
0	508
0	508
683	0
153	0
2560	1
352	0
626	0
970	1
118	0
76	86
48	153
61	1651
461	1
1683	65
190	0
12	0
442	0
0	2
2	438
0	0
2	1109
0	6
0	0
33	71
2	2
2	1
14	0
11	62
0	0
808	13
22	5
0	46
0	46
0	15
3	10
7	7
0	0
0	216
0	216
0	216
0	0
425	2
304	2219
0	4106
0	4119
121	0
8	11
0	2
0	4
0	74
0	74
0	0
0	51
0	42
1034	0
0	707
0	0
0	6
248	0
2	0
0	1557
0	8
22	0
2	10
0	9
8	76
101	0
0	0
0	0
659	0
0	5
0	0
0	0
6	20
32048	9
5	0
0	75
4	80
4	500
0	533
0	368
135	161
1	13
49	0
34	0
0	24
0	24
58	553
1033	0
1	3
0	403
0	421
0	430
0	16
2186	1
5	18
0	0
0	0
2988	0
5	0
0	245
3	245
213	201
0	0
304	0
0	0
26	5
136	0
218	10
168	54
2	15
109	0
531	7
369	0
66	0
181	377
113	54
86	15
554	0
155	0
39	0
100	0
1	0
0	0
622	129
10	0
101	16
164	16
187	0
141	0
0	0
0	0
0	0
0	0
2	0
0	0
52	0
8	51
87	0
50	0
0	46
2	46
0	0
149	0
32	0
48	44
4	4084
0	4084
2	1
0	51
0	367
3	367
245	0
121	0
198	0
63	0
92	14
85	114
0	114
0	19
0	19
154	0
499	0
0	0
3	1
0	0
0	0
0	0
25	1
3	124
1	0
1214	124
370	26
5	129
214	0
156	0
529	0
39	0
427	0
1774	0
53	0
0	335
0	335
58	0
134	0
933	0
160	1
416	0
491	1
12	0
192	0
339	0
0	0
84	0
0	164
1	164
0	769
7	0
0	7
118	0
173	0
99	0
1936	0
133	0
53	0
0	0
1794	1
54	0
208	0
186	303
77	421
208	0
168	0
333	0
0	119
0	119
409	281
493	0
134	0
120	1
485	507
598	1
277	0
1766	1
110	0
269	0
14	0
33	0
168	0
109	0
325	0
634	1
98	0
229	0
291	2
205	0
131	0
226	1542
138	0
33	0
21	0
37	0
108	0
6	0
63	0
194	0
3	1568
0	1573
13	1491
11	1553
142	0
317	0
8	4
312	852
130	0
246	0
25	0
61	0
33	0
76	0
125	0
56	0
0	0
10	0
492	0
315	0
497	0
305	0
572	0
373	1
246	0
11	545
218	5
108	6
1924	0
3934	1
107	0
264	0
328	0
1334	1
349	2
127	0
6	6
167	0
0	0
123	7
61	0
342	18
7	0
41	0
99	0
22	0
9	0
42	0
0	250
1	250
308	0
154	1
0	10
2	0
70	0
279	0
119	0
162	0
190	0
18	7
0	0
1023	0
2	147
0	147
232	0
0	0
2	0
320	0
160	0
0	6
0	6
115	1
257	0
102	7
66	0
305	0
1	103
1	103
0	103
229	0
872	0
137	12
87	0
39	0
0	0
0	0
58	0
329	116
398	0
175	0
104	150
0	0
15	341
1	167
0	165
0	2
19	0
0	1
2	3
18	2678
0	2678
1188	3
18	0
20	0
294	0
23	0
566	0
0	0
486	0
4	215
1	215
8654	7
2452	1
201	0
493	0
614	0
592	0
77	0
93	0
672	1
189	0
64	0
41	0
50	0
1630	0
27	94
0	94
45	0
0	0
0	0
0	1588
12	1588
561	0
55	0
0	0
0	0
158	0
62	0
0	0
0	0
3	1
0	0
0	11
55	0
159	0
148	0
5	71
0	70
76	0
4	0
69	0
124	7
90	0
14	0
19	0
58	0
0	171
0	171
5789	0
0	0
286	0
4260	3
342	0
2119	1
1281	1
493	4
3780	2
125	0
111	0
21	0
2	0
36	0
56	0
143	0
64	0
59	0
16	0
1	0
1452	0
131	0
2	11
0	11
714	1
202	0
0	152
0	155
0	155
28627	9
25	0
120	0
158	0
939	1
676	0
25313	11
58	0
376	0
61	0
10	0
0	395
1	395
543	0
484	1
14	0
119	7
0	22
303	0
120	104
35	0
3	1268
0	1268
134	0
64	0
10	0
148	0
490	1
18	0
535	0
103	0
0	0
0	0
0	0
0	2
1	3
166	0
81	0
200	0
43	0
859	1
93	0
133	0
7	0
225	0
943	0
181	0
37	0
4	0
184	0
6647	0
102	0
14	0
138	0
162	0
271	0
1739	1
1500	1
49	0
370	0
0	260
0	260
3	491
5	491
5470	2
34	0
0	0
78	1
1	328
514	0
282	0
1175	1
604	2
301	0
128	0
0	0
6	0
0	0
124	0
104	0
258	0
795	1196
198	0
200	0
1	324
0	272
55	761
0	0
0	0
0	0
2558	3
21	0
157	0
110	0
696	0
87	0
331	1
55	0
0	8
0	8
0	8
53	0
67	0
3	713
2	713
118	0
16	0
171	0
138	0
393	0
9	0
3378	1
57	0
13738	11
18150	11
139	0
233	0
323	0
1	0
233	0
120	0
281	0
744	1
1	47
1400	1
12	0
141	0
184	0
69	0
31	0
81	0
89	0
260	7
102	11
80	6
0	0
777	0
274	0
610	0
455	0
233	1
249	0
1	183
0	183
31	432
0	432
1	235
0	235
1051	2
25	3552
129	0
77	2
157	3
255	2
22	0
147	0
371	0
138	0
13	0
62	0
709	0
0	4
0	4
142	3
1	0
87	0
75	0
162	0
212	0
2	0
90	0
30	0
475	0
50	0
74	0
102	0
0	0
67	0
189	0
84	0
242	1
10	0
558	0
1	0
1002	1
82	0
0	68
0	68
353	1
352	0
62	0
1	1
0	32
0	32
646	1
88	0
64	0
0	114
0	0
0	0
2	0
21	0
14876	2
0	0
13	157
0	0
0	0
0	0
0	171
963	0
2	505
14	505
56	0
558	0
34	0
55	0
15	0
156	0
43	0
1670	0
911	0
78	0
5	0
48	0
0	8
0	8
194	1
344	0
0	28
0	28
296	0
254	0
27	0
850	0
51	0
4	0
148	0
373	0
2	0
134	0
1863	0
132	0
95	0
53	0
34	0
64	1
0	0
0	0
230	0
93	156
85	0
150	0
245	0
97	0
81	8
424	0
7	0
77	0
32281	9
1	0
409	0
1	17
0	17
11	0
0	626
2	626
677	0
53	0
272	0
11	0
34	0
2	529
4	529
114	3
540	1
16	0
0	8953
18	9049
0	55
20	56
186	0
9	142
83	142
183	0
1	59
0	59
134	0
662	0
311	0
1	551
28	551
112	0
59	0
172	0
174	0
72	0
50	0
0	2675
22	2675
177	0
55	5
10	0
1	19
0	19
6	40
1	40
276	0
72	0
229	34
455	0
153	0
661	2
1	626
0	626
93	0
35	1
4535	2
11778	8
46	0
6	0
28	0
363	0
122	0
1	4
0	6
11	43
52	19
130	0
145	0
227	0
0	0
0	0
0	0
0	0
141	4
26	1
404	0
5	0
60	0
75	449
125	402
0	4869
0	64
0	64
249	0
124	1
71	0
130	0
0	334
0	334
16	12
326	0
119	0
0	0
42	0
247	0
2	0
346	0
6	40
96	0
225	0
742	2
120	0
2509	0
1115	0
652	0
61	0
155	0
2	0
0	2
3	603
1	333
0	939
0	925
186	0
12	472
902	1
6	0
37	4
142	434
150	57
29	0
338	74
0	633
1	633
52	0
20	0
116	0
94	0
11	3
49	0
0	58
4	58
213	0
2	0
440	0
305	0
225	0
0	0
0	0
0	0
0	873
0	62
0	62
461	109
1015	0
136	0
1	0
281	0
448	0
239	1
0	56
0	56
139	0
24	0
22	0
635	0
48	0
34	0
4	0
55	0
128	0
307	0
43	0
52	0
94	2
126	2
22	0
189	0
78	0
2185	1
98	0
196	0
6	462
3	462
66	0
134	0
215	0
599	1
0	1789
0	1789
0	266
0	266
0	266
318	0
314	0
0	0
1663	0
0	0
46	0
1695	0
205	0
428	0
0	0
283	0
6	0
0	0
0	0
0	0
8	0
225	7
0	175
0	175
0	700
0	700
210	1
3	0
46	0
314	1
110	37
0	70
0	70
1	68
90	0
141	0
0	526
110	0
1257	1
3365	1
11	0
68	0
13	0
112	0
157	127
0	0
514	0
1	37
9	37
56	20
898	129
272	12
219	0
0	0
1229	2
6860	0
64	0
81	0
270	0
285	0
24	0
641	0
60	0
128	0
130	1
50	0
47	0
195	0
277	1
294	0
102	0
25	2
508	0
8	0
68	1309
2	317
0	0
0	0
96	0
88	0
163	0
130	0
214	0
372	1
2	14
0	498
0	498
494	681
2	14
0	0
0	0
0	0
188	0
810	3
178	0
50	7
13617	8
129	0
1	679
0	678
0	678
0	679
0	679
11	0
795	1
270	0
41	28
19	3
613	0
0	183
0	183
11	0
144	0
49	0
40	0
5	0
88	0
10	2
23	28
0	359
1	359
113	0
586	0
358	0
420	0
52	0
331	0
3	0
175	0
54	0
265	0
737	0
396	2
479	0
434	0
406	0
207	0
43	0
570	0
4796	2
133	0
97	0
61	0
146	0
1375	0
84	0
81	0
185	0
21	0
0	2
0	0
0	3055
0	33
6	146
0	159
101	0
1254	0
120	1
37	0
413	0
291	0
38	0
149	0
1681	1
125	0
391	0
107	0
262	0
40	0
3	77
0	77
0	2456
0	2456
158	168
0	137
1	137
28	0
16	0
194	0
48	0
104	0
91	0
33	0
6585	1
372	0
128	1
103	0
5628	0
753	0
0	0
42	0
510	0
619	0
101	0
1346	0
61	0
298	0
72	0
3	0
138	0
0	580
0	493
0	20
472	0
38	0
62	0
126	0
0	3437
0	3437
130	0
1097	1
121	0
90	0
259	0
0	126
0	126
0	126
143	0
88	0
129	0
2791	0
0	153
0	153
18	0
11	0
0	45
0	45
366	8
0	34
0	29
0	172
0	172
0	172
61	5
114	12
50	0
0	6
0	6
299	0
183	0
644	0
331	0
127	2
111	2
69	1
148	0
25	0
571	0
0	21
0	21
108	0
0	11
0	11
0	184
0	184
38	393
307	225
27	0
98	0
100	0
28	2
224	0
107	0
97	698
486	2
10	29
2	576
5	547
6	18
531	0
414	0
446	1
173	1
213	1
2	0
247	1
1226	0
12	0
164	0
113	0
200	1
121	0
225	0
0	0
214	2
392	1
4	489
1	489
151	9
482	0
1007	0
1	0
0	0
0	669
1	114
4	0
1	0
165	0
153	0
37	0
94	0
227	0
0	5
112	0
205	0
0	128
4	128
73	0
58	0
186	1
174	0
325	0
0	0
79	1
137	0
355	2
0	2
124	0
218	8
0	986
0	986
450	9
113	0
0	0
0	9
324	0
221	0
3	73
0	73
2	2572
0	2572
0	0
161	0
9	0
1388	111
0	6
0	2
1	185
3	132
2	26
0	31
0	80
0	45
1	77
5	17
1	1
3	18
14	26
0	26
248	0
429	0
82	0
0	144
0	144
127	0
766	0
298	0
164	0
1853	0
3201	1
189	7
0	159
0	159
0	159
0	158
3	0
141	1
452	0
328	0
22	0
1	27
0	27
148	0
140	0
363	0
131	2
160	444
44	0
223	0
67	0
375	0
0	171
0	171
8	1
1470	3
259	1
26	0
43	0
40	0
51	0
231	1
3985	3
238	0
17	0
59	0
161	0
68	0
1257	0
1614	2
715	0
356	30
340	0
120	0
594	0
219	1
228	0
13664	9
89	0
1805	0
191	0
60	0
185	0
0	1
2860	1
457	0
213	0
30	31
11	2
151	9
225	0
425	0
234	0
1141	1
46	0
1290	269
21	0
457	0
179	4
757	0
597	1
176	0
8	29
1	29
3	0
210	3
217	0
156	0
417	0
354	0
38	0
125	0
56	0
870	0
417	7
298	0
29	0
198	0
717	0
1	0
3024	252
36	0
241	0
0	0
616	2
871	0
0	113
0	113
7	0
45	0
11	0
51	0
78	0
490	0
25	0
19	0
86	0
304	0
99	5
26	0
223	5
1	0
108	0
36	1
41	0
123	0
1	0
1632	1
832	1
11	0
1	51
6	51
1339	1
0	2332
1	2332
297	0
0	9
1	9
35	0
45	293
0	0
0	0
1	0
13	1
984	9
515	0
1262	0
539	49
1151	0
140	0
604	0
512	0
199	0
189	0
0	0
22	0
1147	0
2	0
494	0
0	0
0	0
0	0
2	0
0	0
18	32
0	14
0	14
0	0
316	0
118	0
199	0
277	0
22	0
180	1
140	1
40	0
0	0
78	0
45	1
55	0
55	0
101	0
35	0
237	0
253	0
1	0
37	0
6591	3
194	0
48	0
797	0
46	0
32	0
102	0
103	0
22	0
1	16
0	0
57	0
74	0
696	0
28	0
0	0
371	0
41	0
42	0
237	1
2	0
63	0
231	1
16	0
143	0
581	0
1171	0
30	0
95	0
185	0
77	0
8	0
381	0
211	0
286	0
0	72
0	72
0	0
38	0
80	54
134	1
235	0
24	924
480	0
81	0
83	0
41	0
1925	1
242	0
0	50
0	50
6	0
223	0
1	0
100	0
120	1
228	0
400	0
10	303
23	303
356	0
157	0
2	0
3	0
92	0
39	0
11	0
164	0
2469	1
0	0
133	0
4	123
6	0
159	0
80	0
8	0
35	0
59	0
116	0
21	0
189	2
16	0
3	0
143	0
484	0
458	30
183	4777
246	0
304	0
0	27
147	0
109	0
143	9
49	0
413	41
17	42
534	290
12699	7
9	0
34	0
3	118
0	0
97	0
246	0
185	0
96	0
7	0
12	0
18	1
0	1
9	244
0	244
91	0
150	0
3	0
644	0
146	0
4333	2
103	0
0	162
0	146
53	17
57	0
945	2
143	0
6	0
142	0
284	0
3	0
33	0
113	2
41	0
530	0
1512	0
148	0
267	0
136	0
272	0
1726	0
2432	3
30	0
162	0
629	0
3	0
106	0
31	0
433	0
314	0
1383	0
75	0
1742	0
48	0
177	0
120	2
14	6
129	4
2	214
204	23
885	1
185	0
54	0
0	430
0	430
0	429
2096	0
70	0
45	0
188	0
0	135
11	135
0	446
3	446
128	0
1684	0
3	0
247	0
1122	1
102	0
6	0
39415	436
1532	0
212	0
104	0
336	0
93	1
450	1
154	2
1303	0
1	41
373	0
81	0
14	40
43	2498
8	2498
7	0
4	26
0	0
0	0
0	10
251	28
21	0
4542	1
42	0
0	494
191	0
317	0
160	0
18	0
3916	2
559	1
58	0
1151	0
236	1
98	0
16	0
1	0
78	0
68	0
22	0
351	0
317	55
189	0
39	0
1	0
1528	1
0	547
0	544
11	546
134	0
2460	0
885	0
119	0
0	146
1	146
0	137
0	7
2	1
195	0
423	0
269	0
16	1
674	0
65	0
0	86
0	86
14	11631
3	11450
68	11191
7	682
131	682
0	58
0	58
1	47
0	47
2	0
1560	0
133	0
105	5
4218	0
60	0
88	0
110	0
0	245
0	245
189	0
400	0
281	0
72	1600
241	1600
150	0
4357	4
182	0
778	1
145	0
1461	0
6	0
523	0
0	80
0	80
75	1
222	4
118	2
185	0
164	0
0	0
81	0
79	0
113	0
727	0
68	0
4710	0
3	0
58	23
0	3
18	3
1111	0
27	0
41	0
260	0
8	322
0	12
0	10
0	310
172	94
0	94
247	0
339	0
126	2
22	1
32	3
0	0
402	0
53	0
20	0
539	0
1	0
17	0
0	0
39	0
3	0
8	0
0	0
84	0
197	0
118	0
215	0
14	0
648	0
4671	2
401	0
104	0
211	0
62	0
115	4
266	4
180	25
18	0
155	0
101	0
14	0
24	0
7	0
2	0
859	3
0	0
25	0
2	0
45	0
0	0
14	0
113	0
837	140
241	0
7917	1
14	37
0	37
583	0
85	0
86	1
138	0
1679	1
469	0
0	0
62	0
25	0
257	0
3932	2
81	294
621	0
159	14
0	20
0	20
12	0
0	362
0	362
152	0
485	0
11	1128
24904	4
319	54
0	259
37	0
21	0
128	0
137	0
231	0
202	0
138	0
161	0
11	0
0	3
32	0
141	0
440	0
1987	2
304	0
0	0
75	0
195	0
86	0
0	0
97	148
2206	0
0	0
9	0
49	1
0	0
3	0
37	0
0	51
95	0
597	1
0	0
169	1357
17	0
177	0
1063	0
47	8
99	0
0	6
0	6
9	0
73	2
6	0
267	0
202	0
130	0
171	0
90	0
38	0
0	0
284	1
82	267
171	0
72	1
184	2
0	152
0	153
2	112
4	117
0	0
27	0
133	0
0	0
0	0
0	1
0	0
0	0
0	0
312	0
49	0
244	0
191	1
967	0
139	0
4	0
541	1
86	0
64	0
945	0
34	0
750	1
3	0
320	0
66	21
812	0
151	0
90	0
102	0
188	0
4	0
341	0
41	0
82	0
170	0
1	146
1	146
53	0
19	0
1	84
0	84
50	0
4768	2
91	0
923	0
207	0
6	732
297	0
120	0
131	0
47	0
351	0
431	0
222	0
153	0
143	0
182	0
153	0
350	0
14	0
0	317
0	317
378	0
609	0
23	0
316	0
151	0
223	0
6	0
68	0
9	0
33	0
7	0
105	0
3909	0
7	0
112	1
23	0
179	0
825	0
740	1
0	0
74	0
101	0
0	118
0	118
71	0
4165	0
1	0
67	0
134	0
31	0
142	1
180	0
76	0
7	0
173	0
122	0
59	0
401	1
716	0
2468	0
123	0
6	0
355	0
203	1
109	0
6346	2
29	0
28	0
0	0
15	0
877	0
1033	0
145	0
70	0
106	0
231	1
74	0
163	4
504	0
835	0
580	1
208	0
0	0
14	0
268	278
78	0
339	0
752	0
7	123
0	123
1	2442
8	2442
33	0
212	0
110	0
1244	0
228	0
1	0
93	1
157	0
1	151
0	151
37	0
1323	1
39	0
102	0
334	0
12	0
0	55
0	55
0	54
85	0
225	0
69	0
24	0
599	1
469	0
505	0
2	0
294	0
45	0
3	0
239	1
20	541
64	40
28	0
185	0
22	0
2306	0
85	0
55	0
69	0
59	1
1	138
3	138
714	3
0	230
13	230
10	0
290	1
1	3122
2	3122
8	0
367	0
36	19
16	5
227	0
397	0
88	7
513	0
84	0
60	0
113	0
175	1
1440	0
194	0
1159	0
1449	3
75	0
1139	0
3	0
64	0
0	114
1	114
323	0
1	45
1	168
0	168
173	0
125	0
68	0
269	0
201	0
1190	0
88	0
1502	0
63	0
0	63
20	63
86	0
20	0
4	0
338	1
14	0
31	0
577	0
4	3
0	61
1652	0
81	0
433	0
14	5
1039	516
223	0
333	1
49	0
3	0
150	0
127	0
58	0
0	0
4	0
200	0
43	0
27	0
8	0
48	1
0	0
222	0
5866	1
9	0
1629	0
97	0
657	0
155	1429
213	0
1692	4
94	1
727	0
273	0
599	0
72	0
149	0
0	0
24	0
37	0
57	0
68	0
32	0
381	1
50	0
217	0
0	201
0	201
72	1
63	1
271	0
21	0
63	0
288	0
12	0
10	0
360	0
6130	1
11	0
0	32
11	32
206	0
0	0
65	0
1119	1
1204	0
109	0
1160	1
0	0
0	0
23	0
40	0
121	0
90	0
2963	0
184	1
1993	66
9	4
111	1
147	0
164	3
97	2
214	0
56	0
16172	2
902	1
746	1
0	188
10	188
112	0
84	0
162	4
2536	0
834	1
368	1
1917	0
126	0
89	1
184	0
832	1
11	0
86	0
1	0
318	0
173	0
0	7185
5	7186
78	3
100	0
2	19
0	19
106	0
1405	1
132	0
5212	2
127	0
165	0
290	0
24	0
1003	0
230	0
23	0
68642	16
566	0
273	1
128	0
151	0
1410	0
0	0
278	0
1961	1
510	0
401	0
2392	0
106	0
301	0
423	0
12	2920
38	2920
76	0
463	0
1	163
36	0
611	2
25	7
0	6
111	0
17	0
585	0
32	0
1431	1
770	2
7	9
254	2
5	0
49	1
157	0
172	6
254	0
98	0
175	0
308	0
1088	0
778	5
585	0
595	0
441	0
1761	1
42	0
104	0
