UniqueCount	AmbigCount
50701	77
237	0
157	0
410	0
113	1
390	1
366	1
16	0
88	416
2825	3
4038	2361
911	0
83	0
65	1
669	1
426	318
111	0
3840	6
755	13
182	13
3	57
1	57
109	1
911	362
510	0
338	0
378	5
123	0
251	0
49	0
417	0
209	0
333	0
84	0
388	0
162	0
203	0
131	0
152	0
97	0
479	2
28	0
80	113
176	113
117	0
17	454
65	454
74	0
59	0
1734	5
1990	6
0	5
254	0
0	0
116	0
348	2336
0	37
43	20
8	2368
62	56
200	0
43	0
27	1
68	0
33	0
1	0
71	0
113	1
1	0
348	1
4	2
8	89
1	89
42	0
90	0
18	0
65	0
0	207
2	207
2361	1
55	3
2	635
23	635
0	1994
28	1994
17	191
0	191
11	250
3	250
72	0
1105	1
1061	2
199	0
1415	2
282	0
9	3
146	0
0	1474
0	1474
210	0
73	0
173	0
212	0
129	0
47	0
62	0
235	0
1	0
6	440
8	440
533	1
57	0
13	152
68	0
317	0
312	0
130	0
25	0
2	264
0	264
266	1
2218	2
0	0
393	2
2	1
0	337
4	351
138	2
603	1
1	0
738	0
37	0
111	0
99	0
26	0
171	0
111	0
130	0
302	0
91	0
113	1
1	21
1	21
111	0
407	0
155	1
358	1
16	3497
16	3497
0	0
118	76
538	2
9	1
4	159
6	12
1	148
166	0
81	0
1067	2
2045	4
309	0
4	68
0	68
23	0
163	0
5	398
74	154
0	244
168	0
4	1
103	1
1417	2
759	1
1605	3
143	0
86	0
113	0
1	0
126	0
86	1
342	0
907	1
1	0
0	0
480	0
239	0
203	1
716	0
636	0
405	0
422	0
34	0
96	0
667	2
4945	21
14	0
41	0
304	0
20	355
3	355
232	0
74	0
50	0
1204	2
67	0
2194	6
74	0
885	1
318	0
1755	1
967	1
140	0
37	0
310	0
1754	4
241	0
153	0
56	12
71	0
102	0
529	1
0	0
927	2
450	1
0	0
0	0
125	4
103	4
5402	7
35	0
205	0
301	0
9	303
17	303
927	2
870	1
136	0
614	1
42	0
36	0
22	0
45	0
224	0
41	0
193	0
49	0
0	0
45	0
111	0
144	0
31	0
53	0
247	0
658	1
0	46
1	46
167	0
68	0
1079	0
22664	25
659	0
134	0
969	2
0	0
332	97
51	86
1	178
8	178
39	0
37	0
712	0
675	0
3	23
1	23
9	0
125	0
3696	6
26	455
0	477
28	438
436	0
541	1
527	2
34	0
173	0
338	0
76	0
472	1
106	0
82	1
3	101
16	101
1189	3
299	0
211	1
417	0
285	0
72	0
309	0
1525	1
97	1
349	1
1009	0
666	0
0	0
206	0
3	198
8	104
13	755
16	29
0	0
0	0
0	0
15	82
0	96
237	1
1	246
9	246
79	0
265	1
9	113
0	113
240	0
308	0
2372	1
17	726
52	726
546	337
7	124
0	124
450	0
0	0
994	3
0	438
5	438
1	21
220	0
507	0
374	1
51	0
1805	4
339	0
607	0
52	79
2	0
9057	8
152	0
65	1
565	10
32	0
168	0
17	327
3	327
29	0
83	2
310	0
170	0
35	587
6	64
0	80
116	219
0	21
0	6
0	0
0	1
0	1
0	0
6	32
0	617
0	41
443	515
624	3
287	24
730	297
307	24
49	0
6	426
21	426
6	13
12	3
1	437
7	437
6	55
0	55
2	55
720	214
1	0
158	748
262	170
59	113
1	196
34	35
15	268
21	153
4	29
36	265
24	168
195	51
26	0
82	0
275	0
183	0
557	0
1148	3
109	0
258	0
216	2
1510	4
78	1
55	1
334	15
0	231
0	231
1357	4
3	0
139	120
15	131
258	74
68	6
253	0
538	2
1006	4
91	0
1723	2
1008	3
0	0
6173	6
116	0
24	331
0	331
358	0
951	1
109	1
598	3
174	0
42	0
176	0
198	0
252	0
219	0
0	0
85	0
69	2704
536	2704
1145	1
70	0
74	0
171	0
258	0
266	1
1	266
11	266
0	0
131	0
7	73
2	73
76	0
265	1
30	0
186	0
127	0
609	2
33	0
38	0
297	1
659	0
65	0
213	0
93	0
22	0
50	0
47	2
0	17
0	17
50	0
0	0
1100	1
44	0
5	0
11	0
934	0
166	0
249	1
80	1
39	0
524	1
6605	4
227	48
5	11
0	0
1	0
136	0
166	16
93	11
61	0
920	0
0	151
18	152
48	0
389	0
179	26
92	0
309	1
86	3
91	0
102	0
51	0
1694	1
33	0
11	397
0	397
24	0
708	0
2404	1
501	3
535	1
7	1596
21	1596
190	1
27	0
49	11
78	0
0	281
10	286
76	2
56	0
10	0
346	0
90	0
56	0
39	0
140	0
49	0
367	2
463	0
980	1
128	0
320	0
2	0
57	1
19	0
238	0
198	0
66	206
0	206
0	62
50	62
15954	17
134	0
585	0
73	15
77	0
783	0
270	1
97	0
685	1
910	1
1	0
38	1
60	0
109	0
95	1
343	0
1356	0
68	0
15	265
0	265
792	1
480	0
218	0
5	272
5	272
102	0
28	18
272	1
755	3
524	0
360	0
431	0
719	0
23	1
155	0
234	2
1446	2
181	0
10	0
118	0
709	2
142	0
4	7
33	776
8	776
2305	4
83	0
159	0
166	0
470	2
66	0
1737	1
1094	0
67	0
1845	0
1820	2
31	0
105	5
19	0
1113	1
27	298
16	298
6892	13
20	0
406	0
232	0
1	4
1	4
2	26
0	0
83	0
11	0
7	0
0	0
53	0
66	0
43	0
1	504
104	0
269	0
76	0
333	0
41	0
5	191
1	191
116	1
122	0
205	76
45105	48
3120	4
304	0
57	0
23	0
15	0
367	0
1221	1
313	1
33	0
67	0
117	0
51	0
86	0
211	0
18	0
48	0
941	595
1657	2047
30612	37
0	7
5	7
2	4
0	4
840	0
321	1
135	0
319	1
0	0
92	1
682	12
122	0
124	0
5	0
178	0
196	0
57	11
301	0
652	1
58	0
338	1
540	0
142	0
262	0
33	0
88	0
37	0
0	12
592	0
354	1
6518	5
284	0
88	0
649	0
76	1
240	3
61	0
188	0
529	1
71	0
731	3
83	0
1	0
367	0
60	0
827	2
269	0
68	2
641	0
15	615
34	615
54	0
4	46
0	46
337	0
203	0
22	0
9	99
1	99
898	1
182	1
157	0
1190	40
151	1
0	0
3656	3
354	1
473	0
66	0
0	434
249	0
10888	12
65	0
1224	1
129	0
74	0
377	1
360	0
808	0
129	0
1011	0
368	0
0	4151
7	4151
153	0
17	11
342	0
95	0
73	105
0	0
1157	0
64	0
18	0
69	0
255	0
957	0
10056	7
318	0
400	0
116	0
5	163
4	163
1005	22
570	1
34757	38
505	2
120	0
78	0
89	0
422	0
252	1
215	0
729	0
1247	2
898	0
2596	5
2498	16
21	0
20	0
912	2
446	0
0	377
0	369
0	386
1116	0
176	0
0	227
8	227
236	0
39	0
56	0
444	0
355	0
439	0
231	2
247	2
8	193
0	193
318	0
174	0
402	1
24	0
446	1
803	0
673	0
627	0
1720	1
47	48
287	0
20	15
320	14
105	1
42	0
603	1
1030	1
595	2
83	6
3	154
3	154
144	0
252	2
0	0
0	4
1527	2
266	0
0	17
178	10
0	0
536	2
246	0
47	27
298	1
508	0
1215	9
147	0
1	4
1212	2
47	0
152	0
153	0
684	1
7	310
1	310
7	245
3	245
825	1
1080	2
123	0
1321	0
0	289
0	257
0	289
647	1
2970	1
493	0
210	0
52	1
706	2
101	0
912	0
617	0
219	0
154	1
9	0
458	0
4	0
750	0
691	1
20	0
9	38
426	1
264	9
360	1
1	293
0	301
0	302
4	0
1192	1
171	0
590	2
0	3
310	0
5	573
0	573
0	0
1237	2
0	0
97	1
420	0
61	0
61	0
173	0
0	36
0	36
305	1
143	0
13	0
324	0
807	0
1203	0
410	0
82	0
464	2
2	3
0	3
223	2
0	3
1	3
452	79
2353	0
198	0
260	1
50	0
508	0
74	0
87	1
324	2
75	0
1021	1
127	0
775	0
158	0
7445	11
164	0
127	0
387	1
0	9
2131	2
336	8
2	0
116	0
1516	2
234	0
0	186
35	186
212	0
93	0
96	0
93	0
5	0
12	0
280	0
22	0
41	0
159	0
104	0
51	0
178	0
5	0
236	0
209	1
38	0
21	1
132	0
148	2
701	1
4	9
394	1245
5896	3
133	0
531	1
433	1
195	1
42	0
189	0
488	1
85	0
202	0
99	1
17	1837
59	1837
34870	42
6	0
1078	1
601	1
399	2
90	0
176	0
23	0
303	1
114	54
167	0
0	54
116	0
8	0
239	0
325	0
280	41
253	363
731	334
61	1
63	0
126	1
129	0
43	17
74	0
123	1
266	0
10	0
247	0
265	0
1008	0
1	0
43	539
23	539
1367	3
566	0
36	5200
0	5200
69	0
25	0
0	0
0	0
144	0
471	1
4	1834
0	1853
6	1827
0	0
12	1
36	0
628	1
0	375
14	375
65	0
303	186
54	0
46	0
89	0
1	0
351	0
87	0
1	0
10	0
5	158
298	0
0	0
2	0
277	0
266	0
84	0
258	0
9	0
772	3
927	1
0	7
0	6
3	1
116	0
715	0
203	0
40	0
6	0
113	0
2035	2
653	3
4247	7
270	0
492	1
499	0
15	0
1484	1
805	7
893	2
177	0
264	3
89	3
524	0
0	0
12	0
28	0
43	0
189	0
1464	2
42	18
371	27
0	0
2166	4
0	0
136	0
90	0
342	1
21	0
478	0
823	2
1215	3
318	0
3	0
166	3
8906	33100
141911	36294
16	3072
30	1600
7	1600
82	0
49	1
1	17
5	30
258	8
0	1154
17	42
1	670
0	10
104	0
16	0
95	706
0	2
15	1048
1	0
0	2
691	0
0	51
2	51
0	51
0	49
0	72
1	72
818	0
1	48
0	48
13	133
74	352
278	0
0	1
1	1
168	2
0	0
0	0
0	31
1151	3
0	0
2	7
0	6
2	5
5	2
0	25
2840	86
468	0
0	0
0	0
2	415
5126	13
1	0
1	34
0	0
531	0
1	0
4	104
828	2
242	1
2	0
1	0
651	0
0	7
1	0
2	0
1397	2
60	0
186	0
0	49
0	49
59	0
377	0
22	0
0	781
9	781
39	0
57	0
3	0
83	0
41	0
233	79
41	0
0	0
101	0
0	0
0	0
8	0
467	0
28	131
5	942
0	942
2	360
2	313
19	74
250	1
0	93
0	94
0	93
4	94
58	0
447	1
0	0
1	1
0	0
67	0
600	1
797	2
145	0
0	4
2093	3
1092	3
94	0
6	1251
19	1251
3217	6
192	0
1526	1
379	0
538	1
726	0
232	0
66	216
69	440
83	1771
399	1
1100	18
108	0
12	0
326	0
0	3
5	621
0	2
0	219
0	1
0	0
15	87
0	5
0	3
93	0
56	93
0	0
1169	7
207	72
0	116
1	116
2	1
1	13
14	12
0	3
0	424
0	424
0	423
0	0
2150	28
201	1579
0	5454
0	5490
198	2
2	0
0	0
0	1
0	330
8	331
0	0
0	74
0	66
656	1
8	1883
0	0
1	17
175	1
1	0
1	944
0	2
24	0
1	36
1	32
21	191
87	0
0	0
0	0
902	1
0	11
0	0
0	0
78	89
39744	47
9	0
0	118
0	112
1	425
0	494
0	207
55	64
2	16
33	0
152	1
0	14
0	14
60	383
1001	0
0	5
0	423
0	450
0	441
0	14
1479	3
5	19
0	0
0	0
1289	2
52	0
0	109
14	109
295	111
0	0
121	0
7	0
49	2
270	18
212	30
130	73
1	11
22	0
776	5
590	0
173	7
197	270
178	73
121	11
1645	2
46	2
117	0
156	0
1	0
0	0
809	49
3	0
235	289
340	288
197	0
286	0
0	1
0	2
0	1
0	1
29	0
12	0
68	0
13	58
89	0
66	0
0	46
1	46
1	0
114	0
94	0
1	2
1	742
0	740
2	1
0	58
0	163
6	163
224	1
170	0
177	0
135	0
106	5
58	248
0	248
0	57
0	57
502	0
310	1
0	0
3	0
1	0
0	0
0	0
16	0
6	761
2	0
3100	763
689	6
8	126
200	0
76	0
333	0
20	0
126	0
1475	5
161	1
13	339
0	339
44	0
132	0
986	0
179	1
202	0
261	0
27	0
224	0
720	0
14	0
191	0
1	280
0	280
0	890
231	0
4	2
186	0
165	3
13	3
1508	3
854	1
182	0
0	0
5128	6
76	0
225	1
913	249
183	464
304	0
235	0
446	1
5	369
0	369
1241	1004
983	0
401	0
155	0
894	234
325	0
457	0
1293	3
162	0
340	1
30	0
50	0
201	0
122	0
389	0
933	2
237	1
343	0
120	0
194	0
251	0
509	2716
27	0
208	0
131	0
254	1
84	0
158	0
36	0
194	2
5	1064
0	1091
18	1021
24	1041
391	4
297	0
128	0
154	547
249	0
240	0
106	0
90	0
2109	2
64	0
457	0
6	0
0	0
218	3
352	0
119	0
366	0
115	0
289	0
265	0
523	1
47	793
81	20
324	1
1230	5
126	0
274	1
365	1
1004	0
4443	5
286	0
88	0
6	6
256	0
1	0
274	4
340	1
275	13
43	0
7	0
248	0
33	0
45	0
152	0
6	338
5	338
874	1
122	0
1	2
62	2
69	0
335	1
87	0
57	0
418	0
27	4
0	0
691	0
2	139
0	139
539	2
12	0
41	0
842	0
68	0
0	1
0	1
242	0
939	0
54	0
120	0
251	0
0	62
0	62
0	62
254	0
1066	1
81	2
184	0
49	0
0	0
1	0
449	1
217	104
256	0
112	0
56	198
0	0
3	392
9	306
1	271
3	35
34	0
0	16
0	7
192	3614
0	3614
841	18
16	0
20	0
345	0
298	1
1067	0
18	0
269	0
3	153
3	153
23665	27
2112	3
543	1
609	1
219	0
703	1
93	0
56	0
1283	1
91	0
83	0
298	0
52	0
1679	2
18	154
0	154
18	0
0	0
0	0
0	1247
67	1247
470	0
126	0
0	0
0	0
99	0
198	0
0	0
0	0
0	0
1	0
0	8
108	0
142	0
671	1
0	74
0	73
66	0
9	0
145	0
242	1
40	0
17	0
32	0
255	0
1	178
1	178
2316	3
0	0
68	0
24530	22
455	0
4236	6
421	0
376	4
2472	5
153	0
34	0
74	0
1	0
58	0
189	0
470	1
90	0
104	1
43	0
76	0
846	0
1140	2
2	19
0	19
110	0
191	1
0	137
0	149
8	139
40300	45
20	0
79	0
65	0
995	1
619	0
22466	35
9	0
47	1
23	0
9	1
0	190
3	190
970	0
181	1
12	0
156	3
0	7
530	2
499	296
360	1
25	1729
0	1729
394	0
48	0
2	0
43	0
194	0
12	0
25127	27
80	0
3	0
0	0
0	0
2	8
9	3
602	1
140	0
597	0
249	0
719	0
100	0
673	1
59	0
168	0
353	1
117	0
68	0
7	0
33	0
10567	8
79	0
12	0
63	0
716	1
111	0
1108	0
614	3
29	0
606	0
5	486
2	486
16	518
32	518
6729	7
10	0
0	0
65	0
2	414
704	1
301	0
2064	3
458	0
228	0
225	0
1	0
47	0
4	0
86	0
61	0
332	1
131	140
128	0
164	0
0	458
5	445
50	2277
2	0
0	0
0	0
993	0
145	0
63	0
168	0
290	0
566	0
1981	1
41	0
0	41
2	41
0	41
73	0
225	1
24	560
22	560
273	0
16	0
132	0
251	0
586	1
9	0
9119	11
120	0
16214	23
527	0
172	0
625	0
310	1
0	0
406	0
242	0
1064	1
613	3
3	32
1141	1
5	0
211	0
227	1
86	0
35	0
206	1
149	0
512	39
133	64
527	40
0	0
678	0
8	0
0	0
1622	1
249	0
380	1
5	193
1	193
9	351
0	350
7	552
0	551
2832	3
64	1157
79	0
66	6
171	18
583	6
92	0
229	0
498	0
452	4
78	0
237	0
169	2
0	5
0	5
145	18
33	2
143	0
114	0
757	2
301	0
4	0
114	0
68	0
625	5
173	1
165	0
42	0
2	0
114	0
187	0
133	0
373	1
22	0
334	0
1	0
301	0
183	2
5	215
7	215
424	0
125	0
38	1
3	0
0	44
0	44
165	0
134	0
237	0
1	40
0	0
0	0
0	0
38	1
26579	27
0	0
17	155
0	0
1	0
0	0
0	179
389	0
12	813
56	813
73	0
742	0
104	1
60	0
45	0
136	0
46	0
1744	2
654	0
201	0
6	0
85	0
0	17
1	17
260	1
294	2
0	30
0	30
213	0
162	3
59	2
476	1
123	0
54	0
162	1
279	0
2	0
194	0
2310	3
72	0
95	0
40	0
33	0
269	0
0	0
0	0
76	0
23	89
223	0
110	0
448	0
97	0
56	21
859	0
217	0
145	0
27776	24
0	0
241	1
7	37
0	37
66	0
0	337
5	337
125	1
46	0
191	1
36	0
24	0
9	294
17	294
99	0
473	2
82	0
0	8373
4	8629
0	59
2	59
387	0
8	352
88	352
96	1
25	749
2	749
132	0
233	0
365	0
15	842
89	842
39	0
104	0
82	0
134	0
70	0
82	0
0	816
5	816
204	0
129	7
8	1
10	78
0	78
13	123
6	122
638	1
38	0
147	50
1522	1
361	0
438	1
26	805
0	805
96	0
36	0
1912	3
4083	9
16	0
34	0
33	0
877	0
185	0
1	7
0	8
7	20
78	10
121	0
142	0
286	0
0	0
0	0
0	0
0	0
180	2
54	0
619	1
124	0
107	0
14	450
959	589
0	3418
0	507
0	507
1351	0
311	0
44	0
114	0
0	598
3	598
10	4
629	2
93	0
0	0
35	0
335	1
0	0
861	4
186	113
278	0
65	0
1065	0
200	0
1366	0
1735	1
484	0
112	1
160	0
0	0
4	5
4	704
4	402
0	3544
0	3313
395	0
38	559
1323	3
7	0
11	2
4362	333
186	7
55	0
1728	56
0	514
0	514
52	0
45	0
184	1
296	1
4	0
41	0
0	30
0	30
399	0
110	0
256	0
1492	1
739	0
3	92
1	92
0	92
0	856
2	280
3	280
459	32
718	0
31	0
1	0
603	1
311	0
172	0
2	24
0	24
241	0
66	0
27	0
236	0
32	0
56	0
3	0
31	1
121	0
264	0
55	0
50	0
125	4
123	4
34	0
333	0
69	0
1615	2
105	0
261	0
16	377
6	377
160	0
102	1
151	0
725	1
2	909
0	909
3	499
0	500
3	499
146	0
240	0
0	0
471	0
0	1
54	0
1165	0
129	0
718	0
11	0
1140	1
139	0
0	3
0	3
3	0
153	0
139	2
0	111
1	111
0	281
0	281
347	1
19	0
63	0
579	1
160	21
6	117
0	118
5	113
205	0
225	1
0	349
419	2
607	0
505	0
8	0
305	0
143	0
97	0
230	123
0	0
624	2
6	293
15	293
177	24
1616	128
598	7
469	0
0	0
761	1
658	0
105	0
74	0
132	0
249	2
129	0
2219	2
447	1
191	0
430	1
47	0
66	0
172	0
490	0
236	0
776	1
6	4
357	1
11	0
248	182
27	405
8	13
0	13
292	2
55	0
185	0
115	1
258	1
504	0
24	48
0	890
0	890
130	715
0	48
0	0
0	0
0	0
225	0
1118	0
216	0
18	11
113012	120
150	0
7	1384
0	1386
0	1390
0	1395
16	1384
36	0
496	0
226	0
35	25
21	2
341	0
10	317
12	317
17	0
44	0
113	1
48	0
26	0
141	0
8	2
27	25
2	454
11	454
199	0
233	0
146	1
194	1
134	0
6	0
178	0
393	0
149	0
288	0
957	2
1099	1
1030	0
400	1
525	1
260	0
260	0
686	1
2678	4
445	1
83	0
344	0
175	0
1330	2
226	0
72	0
448	1
10	0
0	2
0	0
0	6689
0	1044
1	173
0	682
99	0
546	1
546	2
200	0
51	1
148	0
112	0
66	0
99	0
165	0
814	0
162	1
99	1
120	1
3	170
0	170
40	4612
0	4612
279	61
0	116
6	116
102	0
184	1
252	0
237	0
65	1
238	0
9	0
3039	3
2442	0
202	0
108	0
9190	12
766	2
0	0
32	0
792	1
144	0
71	0
1103	1
295	0
464	1
72	2
58	0
81	0
0	106
0	82
0	21
314	0
102	0
152	0
158	1
2	1441
0	1441
525	0
2560	6
244	0
131	0
425	0
0	41
0	41
0	41
158	0
68	1
526	0
952	2
0	851
4	851
150	0
6	0
0	94
1	94
351	5
1	74
0	45
0	191
0	189
1	189
25	4
76	18
43	0
0	6
1	6
325	0
159	1
1138	2
621	2
288	19
370	19
173	40
47	0
147	0
1394	1
0	24
0	24
200	1
2	4
0	4
0	196
0	196
46	615
225	205
39	0
248	0
258	0
46	0
183	1
187	0
63	384
855	2
31	140
0	500
22	360
0	5
315	0
316	0
514	0
161	5
320	5
0	0
901	0
416	0
2	0
91	0
517	1
165	0
122	0
1676	1
0	0
920	1
1178	4
52	587
3	587
255	10
588	1
430	1
0	0
0	0
0	258
3	42
1	0
0	0
85	0
169	0
52	0
273	0
353	0
0	2
84	0
268	0
3	91
22	91
98	0
41	0
238	0
627	0
122	0
0	0
120	0
228	0
295	48
0	48
130	0
227	3
4	1159
0	1159
235	7
62	0
0	0
0	6
544	2
1556	1
0	214
0	214
16	1509
0	1509
1	0
475	1
63	2
10032	782
10	129
2	15
3	382
9	383
1	110
2	154
4	466
1	251
1	72
0	4
1	0
3	33
27	90
0	90
552	1
279	1
399	3
4	160
3	160
183	0
478	5
545	0
131	0
627	2
481	0
1630	4
0	148
0	149
0	149
0	148
7	0
84	0
2663	1
508	0
12	0
0	25
0	25
161	0
122	0
334	1
164	0
424	989
57	0
387	0
224	1
1690	4
1	325
0	317
18	9
1958	1
542	0
42	1
32	0
62	0
73	1
236	0
2003	3
194	0
80	0
2846	2
216	0
167	1
888	0
845	0
262	3
326	23
277	1
118	0
3030	7
62	0
840	3
1528	7
105	0
554	0
196	0
211	0
480	2
2	17
2046	17
158	0
259	0
23	38
40	1
257	13
81	1
212	0
722	0
3809	4
18	0
1809	24
77	0
308	0
131	2
605	1
2143	2
246	0
3	19
7	19
0	0
240	1
132	0
401	0
451	0
370	1
206	1
298	0
414	0
1430	0
300	12
653	1
53	0
144	1
787	1
1	0
1384	236
33	0
858	0
9	0
150	0
172	0
1	54
0	54
1234	0
194	0
214	0
27	0
34	0
375	0
80	1
31	0
47	1
103	0
174	0
45	0
44	0
93	0
152	0
41	4
210	0
629	1
0	0
639	0
1953	0
25	0
13	308
13	308
1114	2
14	3406
1	3406
54	0
0	0
0	11
92	0
8	274
0	0
0	0
0	0
12	1
49	0
577	3
2142	0
574	19
365	0
245	0
27	0
568	1
376	0
188	0
0	0
24	1
933	1
10	0
440	0
1	0
0	0
0	0
1	0
0	1
1	8
16	783
3	783
0	0
57	0
259	0
162	1
243	0
5	0
499	0
108	0
43	0
0	0
193	0
236	0
325	0
117	0
197	0
134	0
550	2
180	0
0	0
182	0
2646	3
257	0
301	0
153	0
69	0
2047	2
1776	1
147	0
24	0
0	4
0	0
238	2
189	1
459	2
31	0
0	0
1357	1
81	0
75	0
318	1
88	0
175	1
475	1
139	0
113	0
1015	2
1694	1
49	0
73	0
221	0
119	0
78	0
283	0
411	0
176	1
0	41
1	41
0	0
29	0
203	28
55	0
439	0
52	819
429	0
51	0
73	0
144	0
1348	0
200	0
0	10
1	10
0	0
186	0
1	0
75	0
177	0
24	0
26	0
7	89
6	89
267	0
457	3
1	0
0	0
26	0
159	0
5	0
299	1
1107	1
0	0
359	0
1	75
38	0
178	0
39	0
20	0
78	0
63	0
205	0
78	0
90	7
9	0
57	0
65	0
559	1
525	0
224	1539
341	0
588	1
0	10
364	1
315	0
103	3
33	0
222	103
195	106
172	203
2083	3
47	0
103	0
2	62
0	0
237	0
558	0
269	0
116	0
44	0
202	0
105	1
17	1
3	127
3	127
299	0
121	0
3	0
1269	0
227	2
2437	3
38	0
4	926
0	408
134	518
57	0
384	1
86	0
30	0
55	0
1866	1
1	0
83	0
178	13
127	0
312	0
2448	3
231	0
1034	2
80	0
231	0
2015	1
7992	167
69	0
90	0
387	2
31	0
139	0
139	0
633	1
218	0
1536	1
397	2
1832	2
64	0
103	0
305	0
2	0
52	1
3	83
729	29
149	0
246	0
90	0
1	199
1	198
0	189
1387	0
178	1
40	0
195	0
0	156
46	156
1	88
0	88
113	0
158	0
5	0
472	0
2063	1
157	1
22	0
2255	36
606	0
131	0
245	0
526	3
44	0
134	1
208	1
1640	1
0	11
512	1
249	0
11	11
162	2643
65	2643
12	0
0	11
0	0
0	0
5	12
479	9
89	0
2419	2
87	1
0	307
76	0
650	1
1047	1
137	0
177	1
1224	2
49	0
602	0
263	0
98	0
76	0
5	0
237	0
26	0
313	0
730	0
981	31
131	1
37	0
14	0
976	0
0	244
0	243
20	244
235	0
1354	1
646	0
322	1
0	220
0	220
0	200
1	17
0	0
136	0
728	2
586	0
1206	1
434	0
178	0
0	110
1	110
16	6318
81	5991
49	4818
40	1916
342	1915
5	550
1	550
1	68
4	68
1	0
1232	1
107	0
92	1
9282	10
42	0
64	0
152	1
1	366
1	366
576	2
690	0
260	0
54	1347
234	1347
678	0
8856	7
205	0
771	0
253	0
571	2
6	7
777	1
1	112
0	112
491	0
502	8
132	7
196	1
193	2
0	0
98	0
56	0
631	0
521	0
74	0
1572	2
3	0
36	17
0	6
41	6
1014	1
125	0
635	1
387	0
24	527
0	91
0	86
6	435
344	971
0	971
167	1
153	0
175	7
166	8
64	15
0	0
938	0
115	0
23	0
446	1
2	0
45	0
0	0
51	0
4	0
92	0
50	0
113	0
128	0
47	0
123	0
7	0
1089	1
9	0
2403	1
147	2
993	0
522	0
131	5
323	7
42	4
14	0
162	1
201	0
45	0
37	0
131	0
3	0
738	1
0	0
33	0
1	0
48	0
0	0
28	0
466	0
1036	154
1396	2
17509	20
135	1484
0	1484
338	0
60	0
316	0
501	0
1614	2
266	0
4	0
101	0
12	0
218	1
7158	54
34	64
138	0
100	11
0	43
0	43
14	0
1	345
5	345
247	1
681	0
7	762
3306	3
241	30
0	145
24	0
15	0
122	0
176	0
354	0
251	0
80	0
82	0
29	0
1	1
71	0
188	0
373	0
419	0
367	0
0	0
80	0
562	0
125	0
0	0
125	69
1504	1
0	0
16	0
93	0
0	0
0	0
30	1
5	61
221	0
382	3
53	0
205	976
43	0
754	3
1161	3
272	10
514	0
6	73
0	73
1	0
84	0
8	0
301	0
95	0
127	0
285	1
56	0
118	0
4	0
244	0
67	145
210	0
890	1
543	1
0	160
0	161
0	113
0	131
1	0
6	0
257	0
0	0
0	0
2	0
0	0
0	0
0	0
234	0
150	0
524	1
133	0
924	0
417	0
3	0
270	0
67	0
40	0
902	1
44	0
405	2
51	0
175	0
48	8
930	0
159	0
61	0
788	0
114	0
526	0
74	0
180	1
107	0
1078	0
1	342
1	342
87	0
21	0
2	97
2	97
191	0
9525	4
207	0
1483	2
96	0
9	921
308	0
113	0
258	0
33	0
508	0
189	0
342	1
75	0
259	0
120	0
736	0
910	0
601	2
14	818
4	818
288	0
437	0
74	0
180	0
217	0
1698	1
17	1
57	0
3	0
130	0
0	0
120	0
104	0
6	0
271	1
26	0
233	0
419	1
147	0
1	0
167	0
85	0
3	242
1	242
95	0
4714	6
1	0
101	0
105	0
20	0
168	0
219	0
108	0
11	0
152	0
413	0
365	1
1402	1
321	2
411	1
95	0
20	0
170	0
349	0
84	0
3587	4
34	0
54	4
2	4
105	0
1738	4
1025	1
263	0
92	0
246	0
219	0
114	0
46	2
353	1
1251	1
570	0
140	0
0	0
2	0
205	1442
63	0
233	1
127	0
4	138
0	138
8	1737
36	1737
57	0
90	0
93	0
646	1
182	2
7	0
848	2
1031	0
7	146
0	146
35	0
1467	0
47	0
53	0
349	0
14	0
0	246
0	246
0	246
51	1
140	1
236	0
71	0
634	0
1660	0
923	0
35	0
415	0
22	0
6	0
190	1
17	584
44	18
35	0
41	0
77	0
2116	0
858	0
51	0
74	0
81	0
2	123
4	123
279	0
0	396
8	396
1	0
788	1
77	5149
118	5149
2	0
297	0
94	10
8	10
1001	2
582	4
151	5
207	0
37	0
59	0
283	1
106	0
1539	1
204	2
1542	4
7337	1
243	1
1967	4
18	0
94	0
0	79
6	79
301	0
0	38
4	184
0	184
116	1
62	0
199	0
773	1
149	1
2267	2
116	0
542	0
74	0
0	48
5	48
36	0
9	0
12	0
279	1
14	0
4	0
560	2
0	1
0	1
996	1
1391	5
1435	2
18	2
379	74
525	0
2155	2
173	0
175	0
667	0
103	1
1	0
0	0
5	0
142	0
271	0
508	0
35	0
53	0
9	0
1265	1
8901	7
18	0
974	0
118	0
733	1
1437	1089
157	0
800	2
593	2
805	2
745	2
2752	2
107	0
251	0
0	0
27	0
221	0
34	0
39	0
130	1
345	0
210	1
238	0
0	196
0	196
52	2
124	2
1003	2
8	0
67	0
357	0
15	0
4	0
137	0
6125	13
24	0
0	44
6	44
139	1
0	0
44	0
1425	2
554	0
659	0
970	1
3	5
0	5
154	0
25	0
210	1
86	0
5749	4
374	0
3325	18
19	7
245	4
98	0
226	9
226	6
259	0
352	1
12871	14
1808	1
988	0
0	218
14	218
209	0
163	0
204	1
5285	4
2455	0
178	1
4178	3
71	0
209	0
1059	2
546	1
3	0
227	1
35	0
462	0
271	0
0	2746
0	2749
65	6
85	0
5	128
0	128
87	0
659	0
27	0
2220	4
300	0
204	0
270	0
21	0
334	0
253	0
44	0
7734	16
958	1
351	2
1228	2
