UniqueCount	AmbigCount
1	0
34	0
366	1
50963	56
232	0
162	0
380	0
101	0
382	0
421	2
17	0
89	411
2886	3
4074	2378
872	0
88	0
87	2
684	1
410	320
111	1
3826	8
719	15
177	14
2	39
5	39
117	1
957	378
523	0
362	0
386	7
123	0
255	0
49	0
434	0
227	0
351	0
109	0
373	0
168	0
192	0
120	0
175	0
112	0
467	0
35	1
97	110
178	109
116	0
12	463
52	463
90	0
57	0
1800	5
1985	2
0	4
256	0
0	0
100	0
373	2283
0	25
34	20
12	2312
53	44
202	0
53	0
32	0
87	0
28	0
0	0
73	0
103	1
1	0
312	1
5	9
8	80
0	80
36	0
83	0
31	0
55	0
0	189
3	189
2329	3
46	6
0	664
13	664
0	1993
25	1993
9	201
0	201
12	237
2	237
83	0
1113	1
1073	0
207	0
1347	3
274	0
5	4
166	0
1	1411
0	1411
209	0
80	0
164	0
216	1
94	0
44	0
80	0
258	0
1	0
10	401
9	401
541	2
66	1
15	156
91	0
349	0
316	0
120	0
36	0
4	268
0	268
245	0
2122	3
0	0
374	1
5	1
0	358
8	371
158	5
620	1
5	0
767	4
54	0
123	1
103	0
28	0
161	0
100	0
130	0
275	1
110	0
109	0
1	34
4	34
106	0
374	0
149	0
304	1
15	3518
6	3518
2	0
139	65
515	0
25	3
1	146
11	8
1	138
165	0
77	0
1171	1
1934	6
309	0
4	82
0	82
30	0
145	1
3	375
62	158
0	217
165	0
9	0
84	0
1365	3
817	1
1633	4
150	0
87	0
111	0
2	0
128	0
90	0
366	0
846	1
1	0
0	0
484	2
235	0
201	0
710	0
644	0
410	1
414	1
41	0
111	0
714	2
4965	19
15	0
29	0
302	1
23	368
6	369
225	1
87	0
54	0
1112	2
54	0
2224	3
68	0
911	0
304	0
1784	3
902	2
125	1
28	0
275	1
1717	1
275	0
170	0
75	8
74	0
88	0
590	0
0	1
901	1
463	2
0	2
0	2
125	5
110	5
5490	4
37	0
179	0
331	2
12	311
18	311
953	0
876	2
102	0
611	1
41	0
49	0
26	0
63	0
181	1
35	0
218	0
33	0
0	0
48	0
114	0
154	0
43	0
66	0
235	0
677	1
0	47
3	47
180	0
63	0
1057	2
22780	34
582	2
99	0
928	1
0	0
336	93
57	84
4	199
4	199
56	0
38	0
733	2
705	1
3	31
4	31
4	0
114	0
3810	6
25	415
0	437
29	407
407	0
510	1
542	1
36	0
201	0
369	1
78	0
457	1
115	1
79	0
2	107
12	107
1158	4
329	0
203	0
412	1
276	0
64	0
298	1
1432	1
95	0
288	1
962	1
671	0
0	0
210	0
2	214
17	131
5	838
10	31
0	0
0	0
0	0
19	99
1	108
236	0
2	241
5	242
65	0
272	0
16	118
0	118
219	0
321	0
2360	1
20	753
60	753
499	326
3	128
0	128
431	0
0	0
981	0
0	441
4	441
0	17
236	0
459	0
363	0
47	0
1705	4
356	0
521	0
46	75
0	0
8974	8
194	0
50	0
587	4
30	0
191	0
26	366
1	366
21	0
92	1
337	1
151	0
33	601
4	47
0	102
107	238
0	24
0	0
0	1
0	0
0	0
0	0
9	27
0	602
1	45
440	600
696	6
276	29
799	305
315	29
44	2
3	418
19	418
12	9
15	3
0	437
4	437
6	63
0	63
0	62
708	203
0	0
126	690
281	158
83	121
2	185
38	38
18	269
28	184
1	33
44	264
16	217
211	51
29	0
80	0
237	0
190	0
513	0
1134	4
129	0
259	0
226	1
1546	2
54	0
58	0
337	21
0	213
4	213
1341	0
4	0
161	129
15	179
249	94
61	7
257	1
511	0
970	6
109	0
1767	2
1012	2
0	0
6201	7
109	0
32	335
0	335
371	0
928	0
115	1
653	1
154	0
45	0
187	0
208	0
263	0
213	0
0	0
77	0
72	2728
551	2728
1071	2
82	0
68	0
157	0
235	0
299	1
1	289
21	289
0	0
131	0
3	79
3	79
110	0
252	0
35	0
192	0
104	0
613	1
36	0
29	0
244	0
674	2
66	0
209	0
110	0
22	0
44	0
42	0
0	17
0	17
58	0
0	0
1142	0
57	0
5	0
18	0
899	2
183	0
244	0
86	0
31	0
511	1
6494	8
270	50
5	16
0	0
0	0
170	0
178	13
83	7
68	0
880	2
0	160
17	160
29	0
396	2
195	19
102	0
385	0
65	2
87	0
110	1
45	0
1640	3
36	0
10	394
0	394
16	0
716	1
2494	6
542	2
565	3
9	1578
17	1578
199	0
16	0
55	11
88	0
0	305
9	314
67	3
52	1
3	0
333	0
97	0
46	0
22	0
152	0
42	0
376	0
461	1
965	1
154	2
310	1
1	0
57	0
19	0
228	0
253	0
67	215
0	214
0	75
47	75
15983	23
136	0
565	3
86	23
61	0
771	1
265	1
83	0
675	0
934	2
4	0
22	0
65	0
121	0
105	0
393	0
1419	2
69	0
15	244
0	244
789	1
451	0
217	0
1	241
3	241
107	0
30	16
253	0
768	6
506	1
359	0
426	1
861	2
20	0
128	0
234	1
1438	1
185	0
16	0
100	0
714	2
126	0
3	14
29	818
9	818
2346	1
102	1
148	0
147	0
470	1
56	0
1767	3
1043	0
67	0
1765	0
1847	3
29	0
87	6
19	0
1192	2
21	331
17	331
6994	8
23	0
411	1
208	2
0	2
0	2
4	37
0	0
65	1
8	0
3	0
0	1
38	0
97	0
30	0
1	488
104	0
266	2
79	0
340	0
43	0
5	178
5	178
143	0
122	0
214	78
45027	54
3024	2
353	0
42	0
36	0
16	0
348	0
1206	0
295	0
39	0
67	0
114	0
63	0
105	0
214	0
11	0
62	0
933	598
1569	2035
30972	40
0	9
1	9
0	2
0	2
857	1
356	0
194	0
273	1
0	0
118	0
716	17
129	0
114	0
5	0
139	0
210	0
79	17
269	0
603	0
83	0
379	1
519	0
141	0
286	1
42	0
82	0
46	0
2	11
608	0
394	1
6513	15
299	0
89	0
676	1
84	0
262	0
47	0
158	0
522	0
77	0
721	2
97	0
0	0
362	0
67	0
892	1
267	1
76	0
652	1
11	531
41	531
43	0
2	37
0	37
315	1
188	0
21	0
6	125
0	125
908	2
210	1
139	1
1318	34
156	0
0	0
3678	4
349	1
499	0
95	0
1	394
230	0
10984	15
56	0
1189	0
143	0
73	0
385	0
341	0
788	1
131	0
1055	0
403	0
0	4255
7	4255
124	0
18	9
318	1
96	0
70	123
0	0
1126	2
75	0
25	0
71	0
275	0
963	0
10328	9
353	0
417	2
118	0
10	149
4	149
997	13
557	1
34480	55
496	0
110	1
66	0
109	0
390	0
240	1
224	0
760	1
1235	2
877	0
2584	5
2537	24
24	0
17	0
863	1
441	2
0	322
1	321
0	332
1154	0
162	1
0	213
12	213
221	0
59	0
63	0
447	0
358	0
432	1
238	1
245	1
6	188
0	188
350	1
185	0
395	0
40	2
462	1
790	0
683	2
614	1
1641	2
47	45
286	1
10	17
336	18
77	0
36	0
566	1
1033	1
577	1
93	8
10	150
3	150
127	1
270	0
0	0
2	5
1497	0
254	0
0	19
191	15
1	0
544	0
238	0
51	52
278	1
521	1
1177	18
165	0
0	2
1250	1
44	0
157	0
134	0
706	1
9	355
0	355
6	240
3	240
869	1
1087	2
116	0
1294	0
0	290
0	246
0	290
654	0
2952	3
507	0
203	0
57	0
724	1
101	0
925	1
592	0
227	0
141	0
20	0
468	0
0	0
754	0
654	1
12	0
5	38
442	1
251	21
358	0
0	304
0	310
0	310
4	1
1155	2
171	0
562	0
3	3
308	0
5	544
0	544
0	0
1166	0
0	0
111	0
452	0
64	0
73	0
170	0
0	35
0	35
320	5
172	0
13	0
301	0
868	1
1225	0
405	0
65	0
489	0
0	1
0	7
194	1
0	5
0	5
456	67
2351	5
200	0
249	1
37	0
489	1
79	1
77	0
340	0
102	0
1083	1
142	0
775	0
172	0
7450	9
133	0
127	0
415	0
0	5
2111	0
365	6
4	0
111	0
1538	1
258	0
0	202
32	202
207	1
85	0
98	0
99	0
3	0
11	0
288	0
25	0
39	0
178	1
108	0
41	0
155	0
12	0
247	1
171	1
44	0
20	6
126	0
147	0
677	1
14	5
369	1139
6000	6
131	0
503	1
484	0
256	1
32	0
158	0
500	0
97	0
191	0
105	0
19	1875
59	1875
34556	48
9	0
1022	2
584	0
412	2
86	0
152	0
28	0
282	1
107	73
147	1
0	73
115	0
9	0
224	0
321	1
258	37
242	360
740	337
73	0
70	0
108	0
109	0
46	15
78	0
121	0
254	1
10	0
249	0
268	1
1015	1
1	0
38	555
32	555
1374	3
589	1
45	5185
0	5185
78	1
24	1
0	1
0	1
121	0
431	0
3	1822
0	1843
6	1823
0	0
13	1
35	0
668	0
0	397
14	397
75	0
336	185
39	0
41	0
69	0
0	0
333	1
82	0
0	0
5	0
9	158
348	0
0	0
1	0
271	0
272	0
84	0
277	0
7	0
757	0
932	1
3	1
0	1
1	0
113	1
697	0
200	0
42	0
5	0
103	0
1982	2
698	2
4025	4
304	0
556	0
536	1
6	0
1458	2
795	9
888	1
141	0
257	0
73	0
552	0
0	0
13	0
23	0
30	0
176	0
1521	5
33	32
361	20
0	0
2203	5
0	0
142	0
113	0
383	0
11	0
512	1
832	1
1169	0
298	0
0	0
148	0
8724	33346
141286	36547
20	3069
30	1517
10	1517
82	0
26	1
0	21
3	30
254	15
0	1156
13	45
1	667
0	12
107	0
15	0
100	785
0	1
16	1006
0	0
0	0
668	0
0	54
1	54
0	53
0	45
3	66
0	68
819	0
0	61
0	61
8	146
60	337
323	1
0	0
1	1
164	0
0	0
0	0
1	44
1163	3
0	0
3	7
0	7
0	7
1	1
0	25
3009	97
460	2
0	0
1	0
3	393
5263	4
2	0
1	26
0	0
485	0
0	0
4	73
846	1
216	0
1	0
4	0
638	4
0	5
1	0
4	0
1382	1
57	0
175	0
1	47
0	47
62	0
379	0
23	1
0	792
5	792
36	0
63	0
1	0
89	0
47	0
219	59
39	0
0	0
99	0
0	0
0	0
9	0
442	1
31	118
2	1013
0	1013
3	422
2	353
10	92
237	0
0	101
0	103
0	103
0	103
57	0
458	1
3	0
0	0
0	0
85	0
518	2
816	0
101	0
3	6
2014	0
1061	0
85	0
6	1202
17	1202
3237	6
190	0
1657	4
415	0
520	1
755	1
213	1
74	220
68	454
69	1843
425	0
1105	10
110	0
13	0
339	0
0	1
0	598
0	1
2	214
0	2
0	0
8	84
2	1
0	2
85	0
54	110
0	0
1226	9
192	65
0	117
2	117
8	0
3	13
13	9
0	0
0	462
0	461
0	457
0	0
2179	32
218	1579
0	5617
0	5654
192	3
3	2
0	0
0	4
1	393
4	395
0	0
0	53
0	49
623	1
6	1966
0	0
2	20
173	0
0	0
0	908
0	2
23	0
1	45
0	27
12	144
89	0
0	1
0	0
855	1
0	9
0	0
0	0
91	70
40179	43
8	0
0	116
0	109
1	456
0	509
0	235
60	70
5	12
37	0
149	0
0	16
0	16
71	356
1007	0
0	6
0	434
0	467
0	445
0	11
1415	1
5	16
0	0
0	0
1360	0
41	0
0	104
13	104
296	113
0	0
105	0
4	0
55	3
282	15
263	34
113	79
0	10
14	0
717	2
574	0
173	7
194	291
160	78
127	10
1611	1
77	0
111	0
137	0
0	0
0	0
825	43
2	0
245	311
295	311
173	1
305	0
0	0
0	1
0	1
0	0
41	0
21	0
61	1
7	49
86	0
81	0
0	33
1	33
1	0
127	1
101	0
4	1
1	813
0	811
1	0
0	49
0	157
6	157
244	0
176	0
168	0
134	0
110	4
45	207
0	207
0	46
0	46
501	0
333	0
0	0
5	0
0	0
0	0
0	0
9	0
3	817
2	0
3201	820
651	6
8	137
224	0
83	0
365	1
28	0
113	0
1515	4
167	0
3	321
0	321
52	0
160	0
1014	2
208	0
227	0
287	1
19	0
212	0
720	0
15	0
193	1
1	274
0	274
0	866
189	0
2	4
168	0
192	0
10	0
1402	2
816	1
211	0
0	0
5271	6
74	0
229	1
911	264
173	430
343	0
221	0
421	0
4	358
0	358
1312	982
980	0
366	0
177	0
823	213
303	0
420	0
1276	3
208	0
302	0
29	0
58	0
226	0
132	0
435	1
939	1
218	2
390	1
83	0
194	0
248	0
493	2872
26	0
201	0
106	0
286	0
83	0
174	0
28	0
174	1
5	1060
0	1082
18	1003
17	1038
400	1
312	0
160	0
138	507
291	0
247	0
67	0
73	0
2055	3
63	0
436	1
14	0
0	0
207	0
318	0
107	0
304	0
110	0
251	0
276	0
487	0
47	742
54	24
346	1
1267	2
142	0
291	0
410	0
976	0
4394	5
279	0
84	1
9	7
231	1
0	0
282	2
322	0
247	10
45	0
6	0
265	0
26	0
45	0
135	0
3	394
7	394
862	0
122	0
0	4
63	0
67	0
399	1
103	0
59	0
407	0
21	1
1	0
707	2
0	124
0	124
515	0
6	0
44	0
888	1
62	0
0	2
0	2
256	1
885	1
60	1
118	0
232	0
2	68
1	70
0	70
256	0
1087	2
86	4
168	1
52	0
0	0
0	0
488	0
183	94
255	0
136	0
50	228
0	0
13	391
13	258
1	227
2	31
32	1
0	22
0	4
204	3587
0	3587
875	23
18	0
6	0
353	0
250	0
1051	2
24	0
243	0
9	154
3	154
23979	19
2120	2
497	1
606	1
255	2
642	0
99	0
53	0
1239	3
91	0
75	0
292	1
41	0
1698	4
12	187
0	187
15	0
0	0
0	0
0	1307
58	1307
474	0
117	0
0	0
0	0
89	1
209	1
0	0
0	0
0	0
1	0
0	9
88	0
112	1
694	1
0	105
0	105
74	0
6	0
141	0
229	4
40	0
16	0
21	0
228	0
2	209
0	209
2361	2
0	0
70	0
25024	18
489	1
4111	6
387	0
407	8
2462	2
179	0
36	0
36	0
4	0
57	0
170	0
475	1
99	0
104	0
43	0
74	0
819	0
1124	2
5	21
0	21
105	0
157	0
0	135
0	148
15	141
40350	40
14	0
80	0
81	0
1024	0
620	1
22796	31
7	0
42	1
26	0
12	3
0	198
1	198
984	1
180	0
11	0
150	1
3	3
507	0
493	293
357	0
41	1710
0	1710
383	0
46	0
4	0
40	0
197	2
9	0
25198	25
104	0
2	0
0	1
0	1
3	4
6	2
632	1
137	0
578	1
201	0
705	3
92	0
608	0
70	0
193	1
334	1
154	0
60	0
2	0
37	0
10334	12
84	0
13	0
83	0
768	0
114	1
1090	0
558	2
28	0
650	1
8	503
0	503
21	523
17	523
6761	7
13	0
0	0
70	0
1	377
670	1
321	0
2081	1
414	3
258	0
208	2
1	0
44	0
1	0
86	0
63	0
319	0
160	146
131	0
193	0
0	400
2	388
74	2408
1	0
0	0
0	0
987	1
122	0
62	0
171	0
242	0
547	0
1951	4
31	0
0	29
2	29
0	29
92	0
265	1
22	581
21	581
298	0
7	0
129	0
240	0
535	3
6	0
8766	6
102	0
16517	15
508	2
163	0
603	0
303	0
0	0
391	0
231	0
1016	0
548	2
3	43
1225	1
5	0
218	1
210	0
81	0
32	0
196	0
140	0
469	39
131	65
578	46
1	0
634	1
14	0
2	0
1624	3
236	1
400	0
7	176
1	176
11	335
0	335
10	596
0	596
2941	2
48	1194
78	0
60	2
174	13
573	3
77	0
251	0
464	1
514	1
61	0
199	1
163	0
0	6
0	6
142	13
44	0
116	0
156	0
755	2
293	1
3	0
133	0
78	0
617	0
182	0
155	0
62	0
4	0
112	1
175	0
118	0
358	0
24	0
358	1
0	0
304	1
183	0
7	235
4	235
441	0
108	0
35	0
4	0
0	39
0	39
124	0
122	0
239	0
0	35
0	0
0	0
3	0
38	1
26435	30
1	0
12	132
0	0
0	0
0	0
1	164
354	1
13	820
70	820
110	0
652	0
89	0
81	0
34	0
106	0
41	0
1826	2
678	0
169	0
5	0
85	0
0	19
2	19
287	1
301	0
0	28
2	28
238	1
162	0
76	0
486	0
119	0
73	0
149	0
249	0
0	0
201	0
2270	2
85	0
112	0
51	0
39	0
262	0
0	0
0	0
70	0
22	92
219	0
100	0
441	0
102	0
82	9
813	0
222	0
144	0
27854	19
0	0
274	0
8	34
0	34
75	0
0	322
14	322
132	0
35	0
205	2
52	1
28	0
9	308
19	308
99	2
471	1
84	0
0	8282
4	8518
0	58
1	58
395	0
21	317
92	317
93	0
24	782
4	782
130	0
268	1
349	2
14	834
94	834
45	0
110	0
114	0
173	0
69	0
82	0
0	810
9	810
224	0
108	5
4	8
6	58
2	58
7	151
7	151
643	1
43	0
154	61
1529	2
340	0
418	0
38	848
0	848
124	0
42	0
1912	2
3970	10
25	0
38	0
24	0
803	0
202	0
4	4
0	4
8	13
89	14
144	0
153	0
286	0
0	0
0	0
0	0
0	0
154	2
54	0
624	1
119	0
90	0
8	481
936	610
0	3460
0	470
0	470
1347	2
274	1
57	0
124	0
0	548
1	548
4	3
650	1
96	2
0	0
25	0
305	0
0	0
934	3
204	112
247	0
59	0
1050	1
194	0
1353	1
1718	2
511	2
94	0
141	0
0	0
4	3
14	706
1	371
0	3587
1	3378
411	0
32	528
1307	1
7	0
8	3
4350	350
177	13
45	0
1818	60
2	560
0	560
51	0
57	0
165	2
300	2
7	0
42	0
0	38
1	38
438	2
95	1
279	0
1562	1
704	0
4	95
1	95
0	95
0	853
3	283
6	283
482	27
737	0
35	0
0	0
589	1
344	0
160	0
0	17
0	17
232	1
68	0
29	1
198	0
39	0
68	0
0	0
34	0
112	1
305	1
56	0
52	0
160	4
111	4
30	0
349	0
82	1
1596	1
86	0
266	2
17	387
1	387
167	0
77	1
118	0
732	5
3	910
1	910
4	502
0	503
3	499
156	0
234	1
0	0
483	1
0	1
63	0
1239	3
118	1
698	0
16	0
1093	2
129	0
0	6
0	6
2	0
130	1
121	2
0	115
2	115
0	323
2	323
346	5
14	0
81	0
599	0
184	25
4	125
0	126
5	123
204	0
235	0
1	335
432	0
576	0
506	0
7	0
293	0
147	1
118	1
246	104
0	0
572	2
10	283
12	283
196	20
1614	110
547	5
532	0
0	0
786	1
681	1
108	0
57	0
119	0
261	0
139	0
2236	3
436	2
218	0
437	2
61	0
50	0
149	0
485	1
226	0
734	0
13	2
335	1
8	0
235	231
9	364
4	10
0	10
328	0
52	0
165	0
119	0
293	1
526	2
20	44
0	991
1	991
132	790
0	44
0	0
0	0
1	0
200	0
1050	1
229	0
13	13
112835	114
150	0
7	1348
0	1339
1	1348
0	1357
11	1345
38	0
506	0
263	1
47	22
22	2
316	2
15	296
14	296
20	0
53	0
134	2
49	0
31	0
158	0
7	0
18	22
0	459
9	459
171	0
227	0
168	0
178	0
149	0
5	0
176	0
383	0
136	1
279	0
1004	0
1151	1
1112	2
367	0
499	2
270	0
262	0
719	1
2685	4
430	1
112	0
340	0
177	1
1350	0
206	0
90	0
464	0
14	0
2	3
0	2
1	6593
1	1074
7	164
1	740
87	1
552	0
537	0
206	0
58	0
142	1
110	0
88	0
94	0
146	0
815	1
153	1
80	1
112	0
3	186
0	186
56	4538
0	4538
283	41
0	109
6	109
99	0
215	1
245	1
255	0
65	0
241	0
7	0
2925	6
2513	2
216	0
121	0
9153	9
704	0
1	0
26	0
804	0
137	0
93	0
1099	0
278	0
458	0
80	0
57	0
85	0
0	120
0	103
0	31
331	1
112	0
126	0
157	0
2	1363
0	1363
509	1
2534	2
241	0
127	2
422	0
0	39
0	39
0	39
150	0
67	1
542	0
983	0
0	816
2	816
123	0
9	1
1	75
2	75
314	3
0	67
1	40
0	196
0	196
2	196
20	3
79	15
28	0
1	5
0	5
341	0
178	0
1132	0
648	2
297	17
413	18
169	41
48	0
133	1
1402	0
0	26
0	26
201	1
0	5
0	5
0	176
0	176
48	545
212	199
48	0
241	0
231	0
51	1
173	1
149	0
71	388
880	0
32	135
0	522
12	387
2	4
315	0
305	0
463	0
167	4
310	4
0	0
962	1
413	1
2	0
103	0
501	0
176	0
109	0
1696	4
0	0
919	0
1180	1
41	568
2	568
237	15
565	0
409	0
0	0
0	0
0	232
5	38
0	0
0	0
80	0
196	0
50	0
350	0
327	0
0	4
97	0
275	0
0	103
17	103
99	0
54	0
246	0
682	1
124	0
0	0
105	0
247	0
300	60
0	60
133	0
235	2
4	1154
0	1154
229	7
65	0
1	0
0	6
575	0
1584	1
0	255
0	255
14	1546
0	1546
0	0
490	0
50	1
10175	766
13	104
2	19
1	433
21	428
1	130
0	138
7	509
2	258
0	75
1	7
0	0
3	32
27	110
0	110
578	1
306	1
348	1
3	168
5	168
179	0
504	1
567	0
140	0
647	0
437	0
1600	0
0	156
0	156
0	156
0	155
10	0
77	0
2703	1
559	1
9	0
0	32
0	32
166	0
131	0
330	0
179	1
417	978
51	0
314	0
239	0
1677	3
3	285
0	279
15	6
2048	2
553	2
48	0
39	0
57	0
100	0
255	1
1896	2
217	0
58	0
2771	2
231	0
139	1
1009	1
864	3
258	1
284	23
265	0
114	0
2944	5
63	0
815	0
1559	4
94	0
576	2
181	0
241	0
485	1
1	16
2017	20
165	0
263	0
24	44
56	0
300	14
97	0
211	0
710	1
3731	7
17	0
1792	35
85	0
311	1
157	1
567	1
2111	4
240	0
1	19
5	19
0	0
239	4
150	0
378	0
461	0
371	0
198	0
323	0
413	0
1390	2
312	5
701	3
45	0
178	2
761	3
0	0
1392	186
41	0
847	1
6	0
172	1
180	0
1	51
0	51
1237	3
225	0
192	0
24	0
29	0
381	0
69	0
36	0
50	0
112	0
151	2
51	0
42	0
95	0
150	1
36	1
184	1
619	0
0	0
651	1
1972	1
28	0
13	304
14	304
1170	2
19	3349
10	3349
65	0
0	1
0	13
74	1
7	259
0	0
0	0
0	0
15	0
51	1
529	0
2159	0
619	26
358	1
235	1
39	0
545	0
345	1
199	0
0	0
19	0
943	1
11	0
392	1
0	1
0	0
0	0
2	0
0	0
0	12
15	821
4	821
0	0
53	0
269	0
166	1
220	0
7	0
452	1
107	0
23	0
0	0
162	0
238	0
326	0
117	0
182	1
143	0
618	1
201	0
0	0
170	1
2628	3
265	0
319	0
144	0
79	0
2046	0
1762	1
129	0
28	0
0	9
0	0
234	0
203	0
425	1
18	0
0	0
1404	0
77	1
71	0
286	0
107	0
161	0
485	0
114	0
120	1
992	2
1712	2
47	1
65	0
226	0
107	0
77	0
342	0
383	1
169	0
0	36
2	36
0	0
22	0
233	34
66	0
409	0
55	839
406	1
53	0
52	0
117	0
1303	1
200	2
0	14
2	14
0	0
219	0
1	0
53	1
159	0
27	0
29	0
4	86
3	86
280	1
470	1
0	0
0	0
33	0
154	0
15	0
305	0
1094	0
1	1
316	1
3	68
37	0
172	0
42	0
21	0
63	0
72	0
194	0
58	0
79	7
9	0
53	0
60	1
586	1
479	9
195	1591
342	0
595	0
0	8
318	0
349	0
103	2
32	0
211	123
205	127
160	189
2106	3
68	1
93	1
1	56
0	0
215	0
532	0
271	0
116	1
40	0
199	1
101	1
22	1
8	128
4	128
283	1
108	0
2	0
1314	1
241	0
2466	2
40	0
2	970
0	452
146	518
50	0
395	0
69	0
27	0
45	1
1975	2
1	0
64	0
162	11
127	0
293	0
2445	1
240	1
1040	1
64	0
211	0
1986	1
8168	182
52	0
88	0
370	0
23	0
133	0
163	0
615	1
191	0
1573	3
414	0
1822	3
59	0
110	1
332	0
3	2
71	1
2	63
800	31
162	0
271	0
93	0
2	179
0	179
2	174
1332	2
197	0
54	0
228	1
1	144
44	144
0	97
0	97
155	0
183	0
11	0
442	0
2097	3
186	0
14	0
2292	30
656	1
120	0
240	0
522	0
45	0
147	0
232	0
1599	0
0	16
453	0
227	0
11	6
153	2690
47	2690
16	0
1	14
0	0
0	0
2	23
461	5
78	0
2397	3
83	1
0	310
45	0
596	0
1033	0
136	0
183	0
1222	1
57	0
630	0
275	0
91	0
72	0
6	0
173	0
26	0
268	0
698	2
1083	33
115	1
52	0
13	0
943	0
0	281
0	279
22	281
264	0
1368	5
645	0
297	0
0	214
0	214
0	179
0	30
0	1
145	0
700	2
611	2
1262	3
407	0
152	0
0	94
0	94
22	6238
57	5912
59	4773
38	1922
353	1923
1	588
2	588
6	83
5	83
1	1
1221	1
96	0
105	1
9480	15
69	0
70	0
158	0
0	372
0	372
533	0
652	0
268	1
65	1283
201	1283
646	0
8872	3
228	0
759	1
241	0
549	0
7	10
860	3
1	120
0	120
472	1
465	8
137	8
189	2
179	1
0	0
116	0
85	0
621	0
474	1
62	0
1592	3
7	0
34	20
0	2
45	4
1025	0
102	0
646	0
411	1
22	489
0	79
0	71
3	410
363	932
0	931
147	0
144	0
186	5
147	5
62	10
2	0
944	1
112	0
18	0
470	1
3	0
50	0
0	0
59	0
7	0
93	0
52	0
132	0
143	0
44	0
117	0
13	0
1126	0
4	0
2408	5
139	0
1010	2
504	2
122	7
348	7
48	7
11	0
153	1
196	0
56	0
21	0
134	0
1	0
753	1
0	0
33	0
0	0
34	0
0	0
29	0
434	0
1057	152
1412	1
17388	20
168	1503
0	1502
355	1
73	0
345	2
519	0
1678	1
268	1
3	0
120	0
21	0
200	0
7317	66
29	72
142	0
132	7
0	21
2	20
23	0
3	333
8	332
268	1
641	3
2	781
3276	8
245	35
0	163
22	0
18	0
130	0
182	0
325	0
255	0
122	0
95	0
16	0
1	2
77	0
190	0
405	2
452	2
395	0
0	0
86	0
527	0
118	1
0	0
153	76
1509	4
0	0
15	0
71	0
0	0
2	0
21	2
2	70
217	0
418	0
43	0
205	951
54	0
842	0
1171	3
256	2
510	1
0	76
0	76
3	0
81	0
5	0
311	0
91	0
157	1
276	0
50	1
102	0
5	0
232	0
75	163
203	0
857	1
573	2
0	177
0	178
1	146
2	153
2	0
3	0
258	0
0	0
0	0
2	2
0	0
0	0
0	0
228	0
143	0
536	0
117	0
942	2
388	0
4	0
231	1
61	0
47	0
919	1
46	0
391	0
52	0
183	0
55	7
935	2
151	0
57	0
758	0
123	0
506	0
79	0
170	0
118	0
1127	1
2	347
0	347
85	0
17	0
1	90
7	90
221	0
9363	10
189	0
1485	1
92	0
4	947
325	0
101	0
294	0
36	0
500	2
199	0
351	0
54	0
243	0
137	0
717	0
873	0
573	0
16	829
3	829
315	1
449	0
93	0
188	0
259	0
1735	4
19	0
52	0
4	0
151	1
3	0
119	0
101	0
5	0
222	0
23	0
226	0
438	1
177	0
0	0
169	0
91	0
3	258
0	258
64	0
4708	7
0	0
93	0
95	0
32	0
158	0
260	1
89	1
9	0
166	0
361	0
344	0
1429	2
294	2
383	2
109	0
27	0
184	0
336	0
69	0
3615	4
34	0
59	1
0	1
120	1
1720	0
988	0
242	0
92	0
206	1
184	0
118	0
45	2
325	1
1289	0
532	0
160	1
0	0
10	0
192	1380
55	0
241	0
122	1
3	124
0	124
13	1780
48	1780
59	0
105	0
106	0
643	0
172	1
3	0
910	3
925	1
11	157
2	157
47	0
1560	2
30	0
58	0
367	0
17	0
0	238
0	238
0	236
59	0
138	0
225	0
78	0
655	0
1671	4
954	0
47	0
376	0
30	0
3	0
217	1
15	530
32	24
25	0
47	0
100	0
2183	2
845	0
57	0
62	0
99	0
4	109
3	109
237	0
0	416
9	416
6	0
816	0
68	5081
111	5081
4	0
305	0
75	7
7	5
1022	2
537	5
167	4
213	1
37	0
73	0
291	0
135	0
1566	0
192	1
1571	3
7396	5
228	0
1884	3
17	0
61	0
0	95
3	95
318	1
1	41
4	175
0	175
89	1
67	0
199	0
764	3
143	0
2173	2
108	0
573	0
58	0
0	42
12	42
50	0
10	0
8	0
294	0
11	0
6	0
609	0
0	1
0	3
1014	2
1420	3
1526	2
17	2
375	88
534	0
2194	5
180	1
174	0
612	0
110	0
0	0
0	0
3	0
129	0
263	0
527	0
25	0
50	0
7	0
1321	2
8834	9
17	0
985	0
84	0
708	1
1402	1064
160	0
848	4
598	4
853	0
809	1
2572	1
121	0
264	0
0	0
32	0
208	0
39	0
33	0
132	0
345	1
231	0
249	2
1	177
2	177
48	1
116	1
1018	0
4	0
55	0
340	0
15	0
5	0
120	0
6204	6
12	0
3	27
5	27
192	0
0	0
53	0
1524	1
603	0
655	3
1020	3
2	13
0	13
150	0
20	0
215	0
93	0
5737	10
434	2
3340	12
20	5
265	4
96	0
204	10
239	7
268	0
305	0
12843	10
1867	2
979	3
0	252
11	252
201	0
166	0
183	1
5064	6
2511	5
193	0
4074	3
66	0
211	0
1113	0
529	1
4	0
192	0
58	0
486	0
267	0
0	2851
3	2852
59	13
86	0
13	127
0	127
78	0
615	1
31	0
2143	2
282	0
226	0
253	1
19	0
352	0
236	0
44	0
7801	17
