UniqueCount	AmbigCount
0	0
0	0
0	0
13	0
128	0
4926	0
46	0
13	0
44	0
0	0
10	0
0	0
0	2
0	2
0	0
12	0
0	0
50	0
0	10
0	10
0	0
36	0
288	0
0	173
0	173
10	157
32	0
53	0
42	0
1	0
0	0
0	0
19	0
88	0
3	0
20	0
0	11
3	11
110	0
15	0
45	0
14	0
38	0
4	0
16	0
69	0
61	0
39	0
73	0
125	0
0	0
24	0
0	29
0	26
0	90
0	1
0	0
0	0
0	0
0	9
0	30
12	0
0	5
0	5
6	0
9	0
25	33
0	33
29	0
167	0
218	0
0	117
9	118
108	56
0	26
0	26
49	0
0	0
58	0
0	98
7	98
0	0
12	0
33	0
41	0
10	0
183	0
24	0
54	0
1	33
0	0
117	0
36	0
0	0
29	0
2	0
0	0
0	15
0	15
2	0
12	0
27	0
1	0
0	46
0	0
0	15
15	34
0	0
0	14
0	0
0	0
0	0
0	0
0	30
0	90
0	34
104	197
52	0
135	6
372	91
64	1
3	0
0	0
0	0
0	0
0	0
0	121
0	121
0	0
0	0
0	0
18	16
0	0
28	107
30	5
0	2
0	1
0	0
0	1
4	35
0	0
0	1
0	35
0	0
0	0
7	0
16	0
22	0
51	0
53	0
30	0
23	0
27	0
137	0
16	0
20	0
23	0
0	27
0	27
150	0
0	0
9	0
0	9
11	9
9	0
6	0
106	0
90	0
9	0
177	0
56	0
0	0
36	0
0	0
0	29
0	29
27	0
0	0
8	0
47	0
12	0
4	0
24	0
38	0
68	0
12	0
0	0
0	0
5	304
21	304
74	0
9	0
8	0
20	0
25	0
0	0
0	60
0	60
0	0
13	0
0	0
0	0
25	0
44	0
7	0
12	0
41	0
66	0
23	0
26	0
42	0
35	0
16	0
0	0
8	0
4	0
0	0
19	0
0	12
4	12
2	0
0	0
100	0
5	0
1	0
0	0
55	0
21	0
29	3
0	0
0	0
23	0
42	0
62	27
0	0
0	0
0	0
27	0
19	0
16	0
6	0
70	0
0	6
0	6
0	0
15	0
6	0
0	0
3	0
0	0
7	0
13	0
6	0
195	0
0	0
0	56
0	56
0	0
148	0
151	0
48	0
14	0
0	157
6	157
37	0
19	0
8	0
0	0
0	53
8	53
0	0
9	0
0	0
31	0
8	0
27	0
12	0
6	0
0	0
0	0
31	0
70	1
3	0
21	0
0	0
0	0
1	0
15	1
2	0
0	0
0	0
0	9
0	9
1699	0
20	0
109	0
29	6
8	0
38	0
3	0
18	0
119	0
39	0
0	0
5	0
5	0
3	0
7	0
32	0
0	0
1	0
0	46
0	46
128	0
70	0
17	0
0	23
0	23
46	0
24	3
15	0
25	0
108	0
4	0
20	0
128	0
0	0
0	0
11	0
69	0
39	0
0	0
15	0
9	0
0	0
0	0
4	105
0	105
231	0
14	0
10	0
15	0
14	0
20	0
160	0
99	0
6	0
138	0
23	0
6	0
47	8
4	0
110	0
4	7
7	7
898	0
0	0
11	0
45	0
0	11
0	11
0	17
0	0
35	0
0	0
0	0
0	0
0	0
4	0
1	0
0	67
2	0
27	0
4	0
11	0
0	0
0	0
0	0
19	0
13	0
0	4
8707	5
189	1
66	0
10	0
0	0
0	0
0	0
0	0
0	0
11	0
11	0
9	0
2	0
61	0
5	0
0	0
11	0
57	9
26	9
6585	3
0	11
0	11
0	1
0	0
93	0
34	0
13	0
27	0
0	0
19	0
50	0
8	0
21	0
0	0
19	0
8	0
7	0
11	0
32	0
10	0
51	0
35	0
27	0
17	0
0	0
10	0
10	0
0	1
17	0
17	2
366	0
14	0
14	0
37	0
18	0
20	0
3	0
7	0
90	0
47	0
38	0
14	0
0	0
10	0
0	0
4	0
0	0
0	0
81	0
0	39
0	39
0	0
0	18
0	18
29	0
30	0
2	0
0	17
0	17
145	0
0	0
11	0
28	0
21	0
0	0
249	0
0	0
1	0
11	0
0	48
0	0
1058	0
20	0
126	0
3	0
0	0
64	0
24	0
90	0
6	0
29	0
0	0
0	290
0	290
0	0
7	0
19	0
3	0
0	0
0	0
61	0
0	4
19	0
0	0
7	0
69	0
26	0
45	0
104	0
23	0
0	184
0	184
111	9
46	0
6810	3
29	0
6	0
5	0
0	0
58	0
30	0
34	0
107	0
78	0
36	0
214	0
32	0
0	0
0	0
90	0
63	0
0	1
0	1
0	1
32	0
57	0
0	39
0	39
14	0
9	0
0	0
69	0
65	0
117	0
25	0
0	0
0	0
0	0
42	0
17	0
0	0
8	0
41	0
54	0
89	0
12	0
127	0
19	0
0	0
0	10
56	10
0	0
0	0
21	0
270	0
93	0
0	0
3	28
0	28
13	0
32	0
0	0
0	0
114	0
18	0
0	7
33	1
0	0
44	0
78	0
8	0
64	0
41	0
22	0
53	0
0	0
174	0
0	0
0	0
0	0
81	0
0	58
0	58
0	7
0	7
97	1
43	0
28	0
61	0
0	58
0	58
0	58
49	0
82	0
24	0
10	0
5	0
82	0
0	0
49	0
0	0
7	0
79	0
9	0
50	0
0	0
73	0
27	0
0	0
0	0
69	0
29	0
44	0
0	45
0	45
0	47
0	0
184	0
0	0
15	0
0	0
112	0
0	61
0	61
0	0
89	0
0	0
18	0
38	0
28	0
9	0
23	0
0	0
0	0
33	0
23	0
7	0
9	0
55	0
101	0
34	0
0	0
17	0
0	1
0	0
15	0
0	5
0	5
105	18
72	0
28	0
31	0
5	0
95	0
5	0
13	0
28	0
27	0
45	0
24	0
69	0
0	0
852	1
30	0
2	0
55	0
0	6
128	0
101	0
0	0
14	0
94	0
9	0
0	7
0	7
20	0
7	0
0	0
17	0
0	0
0	0
0	0
5	0
0	0
20	0
4	0
0	0
46	0
5	0
41	0
12	0
0	0
0	0
50	0
3	0
111	0
0	0
26	172
352	0
13	0
44	0
38	0
6	0
4	0
26	0
0	0
44	0
7	0
21	0
0	62
1	62
7014	0
0	0
0	0
18	0
95	1
8	0
102	0
0	0
26	0
8	9
4	0
0	9
26	0
0	0
20	0
12	0
102	2
13	13
76	10
1	0
0	0
44	0
28	0
0	7
0	0
10	0
26	0
14	0
13	0
26	0
178	0
0	0
2	85
16	85
172	0
22	0
0	983
0	983
0	0
5	0
0	0
0	0
7	0
36	0
1	110
0	110
0	104
0	0
0	0
20	0
47	0
0	20
0	20
0	0
3	27
5	0
0	0
36	0
0	0
49	0
0	0
0	0
0	0
0	28
45	0
0	0
0	0
27	0
36	0
67	0
24	0
0	0
58	0
70	0
0	0
0	0
0	0
44	0
11	0
82	0
12	0
0	0
14	0
63	0
202	0
5	0
8	0
73	0
22	0
0	0
114	0
19	0
215	0
30	0
23	0
6	0
27	0
0	0
0	0
9	0
0	0
9	0
105	0
0	6
21	0
0	0
307	3
0	0
35	0
3	0
54	0
0	0
0	0
74	0
186	0
87	0
0	0
7	0
1856	871
2759	907
0	35
4	109
0	109
19	0
15	0
0	17
0	17
22	0
0	220
0	12
0	75
0	1
9	0
20	0
50	200
0	0
0	372
0	0
0	0
65	0
0	7
0	7
0	7
0	7
11	20
0	20
119	0
0	14
0	14
0	50
23	116
28	0
0	0
0	0
35	0
0	0
0	0
0	21
162	0
0	0
0	0
0	0
0	0
0	0
0	0
320	21
16	0
0	0
0	0
0	35
422	0
0	0
0	1
0	0
49	0
0	0
0	1
51	0
13	0
0	0
0	0
141	0
0	0
0	0
0	0
151	0
8	0
13	0
0	0
0	0
2	0
5	0
0	0
0	92
7	92
0	0
0	0
0	0
0	0
13	0
34	0
14	0
0	0
0	0
0	0
0	0
0	0
21	0
15	3
0	474
0	474
0	19
0	19
0	0
35	0
0	11
0	11
0	11
10	11
15	0
32	0
0	0
0	0
0	0
0	0
14	0
88	0
39	0
0	0
173	0
113	0
0	0
0	194
0	194
12	0
35	0
334	0
78	0
55	0
106	0
2	0
45	38
28	36
0	266
66	0
149	0
24	0
0	0
24	0
0	0
0	87
0	0
0	176
0	0
0	0
0	15
0	0
0	10
1	0
0	0
0	0
483	10
35	9
0	14
0	14
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
18	9
27	222
0	297
0	302
0	0
0	0
0	0
0	0
0	12
0	12
0	4
0	29
0	26
80	0
0	134
0	0
0	18
7	0
0	0
0	275
0	39
0	0
0	7
0	7
1	11
1	0
0	0
0	0
72	0
0	11
0	0
0	0
21	14
6034	2
0	0
0	11
7	11
0	82
0	96
0	52
1	33
0	8
40	0
0	0
0	0
0	0
25	83
73	1
4	0
0	95
0	106
0	97
0	0
226	0
0	0
0	0
0	0
202	0
10	0
0	27
10	27
85	9
0	0
0	0
0	0
2	0
47	4
24	0
21	2
0	0
1	0
148	0
119	0
0	0
12	18
26	2
0	0
202	0
0	0
5	0
2	0
0	0
0	0
56	0
0	0
30	21
19	21
24	0
0	1
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	10
11	0
8	0
0	8
0	8
0	0
32	0
6	0
0	0
0	204
0	204
0	0
0	10
0	12
3	12
25	0
0	0
43	0
15	0
0	0
5	19
0	19
0	7
0	7
66	0
12	0
0	0
0	0
0	0
0	0
0	0
3	0
0	109
0	0
511	109
156	0
0	30
9	0
11	0
89	0
0	0
13	0
364	0
9	0
0	38
0	38
4	0
17	0
185	0
50	0
0	0
99	0
11	0
8	0
128	0
0	0
21	0
0	23
0	23
0	115
70	0
0	0
6	0
39	0
0	0
77	0
49	0
26	0
0	0
33	0
0	0
12	0
93	32
11	32
39	0
26	0
55	0
0	10
0	10
134	118
52	0
54	0
36	0
74	6
12	0
41	0
179	0
28	0
34	0
0	0
2	0
14	0
10	0
39	0
14	0
20	0
36	0
19	0
35	0
0	0
90	373
1	0
0	0
8	0
7	0
11	0
2	0
13	0
15	0
0	108
0	108
0	108
0	103
26	0
23	0
9	0
42	80
0	0
39	0
11	0
8	0
75	0
6	0
36	0
10	0
0	0
0	0
58	0
29	0
42	0
14	0
54	0
50	0
63	0
0	94
21	0
48	0
111	0
45	0
10	0
50	0
0	0
159	0
30	0
20	0
0	10
27	0
0	0
25	0
25	0
5	0
0	0
6	0
76	0
0	0
17	0
18	0
8	20
0	20
10	0
19	0
0	0
0	0
14	0
55	0
18	0
27	0
51	0
0	0
0	0
41	0
0	42
0	42
62	0
0	0
9	0
120	0
11	0
0	0
0	0
8	0
3	0
4	0
6	0
24	0
0	0
0	0
0	0
47	0
118	0
3	7
3	0
0	0
0	0
0	0
4	0
19	8
28	0
8	0
20	21
0	0
0	78
0	26
0	25
0	1
0	0
0	8
0	0
11	280
0	280
192	8
0	0
0	0
15	0
3	0
142	0
0	0
73	0
0	13
0	13
98	0
80	0
4	0
74	0
0	0
62	0
40	0
11	0
83	0
19	0
46	1
3	0
0	0
139	0
0	0
0	0
0	0
0	0
0	0
0	194
12	194
19	0
31	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	9
0	9
2	0
0	0
0	0
33	0
16	0
0	0
14	0
8	0
0	13
0	13
451	1
0	0
45	0
241	0
16	0
255	0
225	0
24	0
243	0
13	0
22	0
12	0
0	0
11	0
11	0
0	0
0	0
11	0
35	0
0	0
119	0
0	0
0	0
0	0
7	0
42	0
0	29
0	29
0	29
7284	2
10	0
5	0
17	0
188	0
111	0
5265	1
0	0
0	0
0	0
0	0
0	12
0	12
55	0
54	0
13	0
5	0
0	0
33	0
0	10
4	0
0	56
0	56
49	0
21	0
0	0
3	0
38	0
10	0
2663	2
5	0
0	0
0	0
0	0
0	0
0	0
14	0
15	0
44	0
0	0
155	0
7	0
10	0
1	0
20	0
16	0
37	0
31	0
0	0
0	0
32	0
17	0
0	0
33	0
54	0
21	0
143	0
95	0
3	0
209	0
0	13
0	13
0	29
0	29
175	1
0	0
0	0
11	0
0	61
122	0
28	0
238	0
62	0
20	1
15	0
0	0
0	0
0	0
14	0
22	0
28	0
59	56
17	0
31	0
0	144
0	128
17	254
0	0
0	0
0	0
104	0
0	0
5	0
3	0
40	0
2	0
97	0
0	0
0	47
0	47
0	47
6	0
5	0
0	53
0	53
24	0
5	0
25	0
19	0
67	0
0	0
172	0
38	0
3302	0
95	0
11	0
69	0
20	0
0	0
15	0
13	0
4	0
81	0
0	4
218	0
0	0
5	0
54	0
20	0
0	0
19	0
16	0
162	10
39	10
61	2
0	0
164	0
4	0
0	0
93	0
26	0
39	0
0	30
0	30
0	34
0	34
0	44
0	44
263	0
0	96
1	0
9	0
27	0
81	0
6	0
0	0
76	0
25	0
0	0
29	0
29	0
0	0
0	0
52	0
12	0
9	0
6	0
24	0
12	0
0	0
10	0
7	0
45	0
0	0
7	0
17	0
1	0
21	0
24	0
0	0
12	0
0	0
157	0
0	0
0	0
10	0
0	36
0	36
10	0
45	0
0	0
0	0
0	15
0	15
14	0
24	0
12	0
0	0
0	0
0	0
0	0
0	0
1330	0
0	0
2	48
0	0
0	0
0	0
0	14
21	0
0	47
6	47
0	0
151	0
14	0
17	0
8	0
14	0
0	0
55	0
84	0
14	0
0	0
12	0
0	0
0	0
13	0
26	0
0	14
0	14
5	0
40	0
0	0
52	0
0	0
5	0
7	0
28	0
0	0
36	0
103	0
2	0
15	0
0	0
4	0
0	0
0	0
0	0
27	0
10	33
0	0
22	0
43	0
10	0
15	3
58	0
39	0
19	1
453	0
0	0
19	0
0	4
0	4
7	0
0	117
0	117
85	0
0	0
3	0
6	0
0	0
0	41
18	41
14	0
28	0
0	0
0	281
0	290
0	9
0	9
15	0
0	20
0	20
30	0
0	0
0	0
15	0
35	1
16	0
0	45
1	45
5	0
10	0
0	0
11	0
13	0
9	0
0	193
12	193
92	0
12	0
0	0
4	5
0	5
0	0
0	0
30	0
3	0
36	0
19	0
4	0
143	0
0	37
0	37
20	0
14	0
211	0
1314	0
14	0
0	0
0	0
57	0
58	0
0	0
0	0
0	4
12	0
6	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
4	0
10	0
0	17
9	20
0	711
0	60
0	60
92	1
20	0
10	0
8	0
0	57
0	57
0	0
49	0
5	0
0	0
0	0
28	4
0	0
8	0
0	1
15	0
8	0
185	0
23	0
188	0
253	0
28	0
0	0
11	0
0	0
0	0
0	91
0	127
0	322
0	312
32	0
0	82
135	0
0	0
0	0
33	27
34	6
13	0
128	0
0	80
0	80
13	0
0	0
5	0
2	0
0	0
33	0
0	10
0	10
64	0
0	0
30	0
31	0
14	0
0	6
0	6
0	6
0	96
0	5
0	5
44	0
66	0
11	0
0	0
0	0
17	0
15	0
0	9
0	9
17	0
0	0
0	0
23	0
11	0
0	0
0	0
0	0
0	0
28	0
23	0
22	0
0	0
17	0
0	0
39	0
12	0
145	0
12	0
2	0
0	88
0	88
5	0
0	0
52	0
95	0
0	115
0	115
0	167
0	167
0	167
17	0
29	0
0	0
118	0
0	0
10	0
175	0
62	0
58	0
0	0
155	0
34	0
0	0
0	0
0	0
3	0
11	0
0	0
0	0
0	80
0	80
110	0
0	0
16	0
62	0
22	0
0	8
0	8
0	8
0	0
12	0
0	43
12	0
33	0
127	0
0	0
0	0
170	0
26	0
13	22
0	0
49	0
0	50
0	50
6	1
141	22
29	0
25	0
0	0
78	0
26	0
0	0
0	0
16	0
18	0
0	0
5	0
9	0
15	0
21	0
0	0
2	0
7	0
29	0
19	0
0	0
6	0
12	0
0	0
9	62
0	73
0	0
0	0
0	0
12	0
22	0
17	0
68	0
56	0
0	6
0	154
0	154
27	92
0	6
0	0
0	0
0	0
28	0
140	0
11	0
11	0
641	0
34	0
0	170
0	170
0	170
0	170
0	170
0	0
88	0
13	0
4	0
0	0
80	0
0	24
0	24
13	0
6	0
0	0
0	0
5	0
11	0
2	0
0	0
0	21
0	21
6	0
9	0
24	0
29	0
0	0
0	0
9	0
9	0
18	0
34	0
28	0
24	0
91	0
79	0
40	0
13	0
23	0
50	0
1464	0
8	0
32	0
0	0
19	0
71	0
44	0
3	0
18	0
0	0
0	0
0	0
0	428
0	19
0	41
0	57
19	0
101	0
26	0
0	0
0	0
29	0
12	0
15	0
37	0
25	0
68	0
10	0
45	0
0	0
0	18
0	18
0	444
0	444
26	0
0	27
0	27
0	0
15	0
38	0
0	0
26	0
0	0
0	0
246	1
0	0
38	0
3	0
214	0
52	0
0	0
7	0
62	0
68	0
55	0
176	1
77	0
46	0
10	0
1	0
8	0
0	2
0	2
0	13
16	0
5	0
29	0
9	0
6	382
0	382
15	0
333	0
5	0
23	0
75	0
0	32
0	32
0	32
14	0
1	0
31	0
188	0
0	6
0	6
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	16
0	16
0	16
3	0
7	0
6	0
0	0
0	0
6	0
33	0
169	0
69	0
26	0
12	0
6	0
10	0
0	0
143	0
0	7
0	7
30	0
0	0
0	0
0	5
0	5
0	71
22	21
0	0
12	0
7	0
0	0
30	0
15	0
3	36
182	0
8	2
0	69
17	67
0	0
19	0
13	0
50	0
25	0
18	0
0	0
26	0
123	0
0	0
0	0
1	0
31	0
3	0
12	0
0	0
59	0
6	0
10	104
8	104
5	3
20	0
70	1
0	0
0	0
0	35
0	0
0	0
0	0
30	0
32	0
0	0
13	0
16	0
0	0
5	0
35	0
0	0
0	0
4	0
0	0
26	0
0	0
9	0
0	0
3	0
11	0
14	0
0	0
15	0
99	0
0	186
0	186
48	6
0	0
0	0
0	6
28	0
0	0
0	10
0	10
0	193
0	193
0	0
22	0
4	0
108	17
0	0
0	0
0	35
5	28
0	8
0	22
0	42
0	20
0	7
0	0
0	0
0	5
0	34
0	34
68	0
23	0
22	0
0	1
0	1
9	0
62	0
35	0
2	0
15	0
9	0
7	0
0	6
0	6
0	6
0	6
0	0
10	0
10	0
22	0
10	0
0	15
0	15
4	0
20	0
32	0
9	0
16	116
0	0
23	0
0	0
6	0
0	21
0	21
0	0
172	0
21	0
12	0
34	0
12	0
11	0
47	0
266	0
25	0
0	0
22	0
38	0
31	0
276	0
81	0
37	0
16	0
58	0
12	0
2	0
7	0
33	0
169	0
14	0
242	0
40	0
15	0
22	0
0	0
148	0
8	0
50	0
5	0
13	0
42	5
1	0
63	0
48	0
319	0
0	0
257	7
29	0
36	2
12	0
32	0
236	0
42	0
4	7
0	7
0	0
42	0
5	0
19	0
20	0
46	0
29	0
2	0
0	0
121	0
18	0
19	0
3	0
18	0
69	0
0	0
347	11
0	0
18	0
0	0
62	0
48	0
0	14
0	14
15	0
7	0
10	0
20	0
13	0
8	0
12	0
0	0
5	0
22	0
9	0
5	0
23	0
0	0
49	0
0	0
13	0
59	0
0	0
102	0
230	0
0	0
0	17
0	17
200	0
0	189
0	189
15	0
0	0
0	5
13	0
26	162
0	0
0	0
0	0
0	1
7	5
28	0
171	0
109	0
48	0
28	0
9	0
78	0
43	0
21	0
0	0
0	0
142	1
0	0
24	0
0	0
0	0
0	0
16	0
0	0
0	0
0	23
0	23
0	0
5	0
9	0
18	0
32	0
10	0
21	0
15	0
13	0
0	0
16	0
44	0
31	0
10	0
6	0
0	0
35	0
15	0
0	0
10	0
247	0
22	0
0	0
40	0
22	0
6	0
52	0
9	0
3	0
0	8
0	0
15	0
19	0
61	0
0	0
0	0
14	0
0	0
0	0
26	0
7	0
0	0
38	0
11	0
7	0
15	0
32	0
0	0
13	0
36	0
11	1
0	0
32	1
18	0
0	0
0	0
0	0
0	0
0	0
29	0
16	0
113	0
15	99
29	0
34	0
27	0
13	0
44	0
27	0
0	0
0	0
0	0
58	0
0	0
14	0
17	0
10	0
0	0
0	0
0	0
37	0
27	0
0	0
0	0
7	0
16	0
0	0
24	0
109	0
0	0
19	0
0	7
16	0
78	0
27	0
0	0
4	0
7	0
28	0
0	0
0	1
11	0
0	0
14	0
40	0
121	7
26	653
41	0
44	0
0	0
10	0
26	0
38	0
0	0
31	2
2	8
12	41
272	1
0	0
8	0
0	34
0	0
42	0
0	0
14	0
28	0
0	0
22	0
3	0
0	0
0	37
0	37
10	0
20	0
0	0
160	0
29	0
602	0
17	0
0	5
0	5
0	0
0	0
67	0
8	0
0	0
27	0
33	0
0	0
2	0
44	0
1	0
48	0
186	1
8	0
0	0
0	0
24	0
8	0
59	0
0	0
16	0
28	0
5	0
16	0
11	0
35	0
10	0
67	0
11	0
22	0
63	0
36	0
18	0
0	0
40	0
0	0
52	0
42	0
26	0
18	0
0	25
0	25
0	25
161	0
0	0
3	0
7	0
0	24
14	24
0	18
0	18
14	0
85	0
0	0
28	0
66	0
0	0
26	0
243	12
80	0
23	0
27	0
67	0
5	0
66	0
33	0
169	0
0	7
37	0
18	0
0	2
3	205
10	205
23	0
0	5
0	0
0	0
0	11
23	2
0	0
576	0
34	0
0	81
15	0
35	0
17	0
5	0
168	0
124	0
27	0
138	0
11	0
7	0
0	0
0	0
11	0
0	0
0	0
54	0
27	8
54	0
12	0
0	0
91	0
0	59
0	59
0	59
14	0
134	0
90	0
14	0
0	36
0	36
0	33
0	3
0	0
25	0
68	0
40	0
526	1
81	1
8	0
0	23
0	23
11	1895
9	1780
37	1512
0	547
92	547
0	0
0	0
0	6
0	6
0	0
124	1
18	0
2	9
1000	0
0	0
9	0
25	0
0	8
0	8
70	0
24	0
7	0
5	201
46	201
6	0
408	0
37	0
118	0
16	0
112	0
3	8
93	0
0	7
0	7
0	0
32	0
13	0
8	0
20	0
0	0
13	0
6	0
0	0
55	0
1	0
72	0
0	0
0	10
0	0
15	0
193	1
0	0
0	0
21	0
0	59
0	14
0	14
0	45
15	49
0	49
15	0
56	0
50	3
19	0
6	3
0	0
10	0
4	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
8	0
17	0
0	0
28	0
2	0
1	0
0	0
172	0
0	0
91	0
21	0
26	0
0	0
22	0
40	0
8	0
0	0
0	0
11	0
7	0
5	0
6	0
0	0
115	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
68	23
74	0
149	2
0	10
0	10
36	0
5	0
0	0
96	0
65	0
48	0
0	0
15	0
0	0
41	0
770	20
10	10
23	0
52	0
0	5
0	5
0	0
0	38
0	38
13	0
59	1
4	79
516	2
21	4
0	8
9	0
7	0
11	0
8	0
21	0
16	0
19	0
4	0
0	0
0	0
7	0
0	0
5	0
138	0
53	0
0	0
14	0
69	0
11	0
0	0
40	0
40	0
0	0
0	0
25	0
0	0
0	0
21	0
0	0
23	0
0	0
0	0
15	92
0	0
0	0
75	0
17	10
3	0
0	0
0	0
0	0
3	0
0	0
34	0
3	0
5	0
37	0
7	0
20	0
0	0
16	0
10	8
12	0
6	0
48	0
0	19
0	19
0	9
0	9
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
24	0
39	0
61	0
61	0
10	0
0	0
79	0
13	0
0	0
91	0
20	0
72	0
0	0
33	0
0	0
52	0
6	0
21	0
6	0
8	0
0	0
13	0
24	0
40	0
8	0
0	9
0	9
20	0
0	0
0	18
0	18
32	0
158	0
22	0
178	0
33	0
0	138
36	0
23	0
0	0
16	0
15	0
16	0
26	0
47	0
40	0
14	0
0	0
26	0
4	0
0	0
0	0
20	0
18	0
2	0
20	0
11	0
3	0
0	0
8	0
0	0
6	0
0	0
34	0
31	0
0	0
15	0
2	0
20	0
63	0
57	0
0	0
9	0
3	0
0	3
0	3
24	0
143	0
0	0
5	0
10	0
10	0
48	0
68	0
20	0
0	0
33	0
20	0
12	0
94	0
144	0
18	0
16	0
0	0
43	0
32	0
23	0
499	0
10	0
13	0
0	0
9	0
162	0
198	0
75	0
1	0
0	0
67	0
20	0
23	0
66	0
99	0
170	0
33	0
0	0
0	0
27	143
26	0
17	0
64	0
0	37
0	37
0	189
1	189
11	0
19	0
0	0
22	0
7	0
0	0
0	0
7	0
0	28
0	28
0	0
261	0
16	0
24	0
23	0
8	0
0	2
0	2
0	2
20	0
30	0
13	0
26	0
10	0
7	0
93	0
0	0
50	0
0	0
0	0
22	0
9	72
5	10
4	0
0	0
3	0
98	0
8	0
45	0
16	0
0	0
0	15
0	15
60	0
0	9
0	9
0	0
7	0
0	363
0	363
0	0
66	0
30	0
2	0
6	0
86	0
12	0
36	0
6	0
4	0
32	0
8	0
109	0
13	0
91	0
22	0
8	0
213	0
6	0
36	0
0	26
0	26
34	0
0	0
0	47
0	47
20	0
30	0
4	0
49	0
18	0
158	0
29	0
85	0
1	0
0	0
0	0
0	0
9	0
0	0
48	0
0	0
0	0
25	0
0	0
0	0
220	0
15	0
99	0
0	0
150	2
62	0
0	0
23	0
30	0
117	0
16	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
10	0
0	0
0	0
581	0
5	0
179	0
9	0
107	0
79	92
12	0
139	0
13	0
52	0
44	0
6	0
0	0
14	0
0	0
0	0
0	0
3	0
0	0
10	0
79	0
28	0
19	0
0	23
0	23
3	0
8	0
9	0
0	0
8	0
41	0
0	0
0	0
4	0
109	0
9	0
0	3
0	3
44	0
0	0
0	0
158	0
33	0
6	0
58	0
0	0
0	0
0	0
1	0
46	0
16	0
490	1
0	0
36	0
0	4
20	0
11	0
8	0
20	0
20	0
0	0
131	0
174	0
41	0
0	39
0	39
22	0
52	0
42	0
267	0
73	0
0	0
638	0
27	0
20	0
2	0
99	0
0	0
13	0
0	0
0	0
33	0
0	714
0	714
0	6
6	0
0	34
0	34
9	0
226	0
19	0
188	0
23	0
18	0
15	0
0	0
79	0
5	0
0	0
712	0
47	0
33	0
154	0
50	0
32	0
0	0
41	0
500	0
98	0
11	0
134	0
2	0
158	1
113	0
18	215
23	215
6	0
1	0
6	22
12	0
0	0
0	0
0	0
27	0
0	0
35	0
0	0
30	0
134	0
11	5
0	0
5	0
9	0
34	0
10	0
19	0
2	0
2	0
21	0
185	0
6	0
49	0
52	1
37	0
115	1
8	0
12	0
32	0
0	0
0	0
0	0
120	0
26	0
28	0
148	0
48	0
7	0
0	0
0	0
31	0
15	0
760	1
19	0
20	0
0	0
0	0
26	0
78	0
0	0
0	0
0	0
16	0
9	0
39	0
18	0
51	0
27	0
37	0
0	0
0	8
0	8
22	0
7	0
10	0
43	0
45	0
18	0
9	0
0	5
0	5
0	0
20	0
0	0
0	0
0	0
0	0
50	1
81	0
68	0
0	0
123	0
24	0
187	0
146	0
1	0
0	0
4	0
0	0
0	0
0	0
13	0
0	0
20	0
32	0
0	0
0	0
13	0
22	0
369	0
26	0
0	0
26	0
51	0
102	0
12	0
0	0
10	0
0	0
10	0
53	0
0	0
9	0
48	0
14	0
2	0
52	0
14	0
8	0
123	0
71	0
0	0
87	0
85	0
12	0
24	0
0	0
31	0
58	0
28	0
47	0
6	0
0	0
53	0
64	0
27	0
180	0
84	0
45	0
0	6
5	257
0	20
0	36
0	42
16	277
8	6
81	0
24	0
12	0
3	0
16	0
11	0
270	0
29	0
1662	261
313	1
0	0
9	0
2	0
53	0
0	0
7	0
0	0
11	0
6	0
26	0
0	0
16	0
0	0
0	0
0	0
13	0
55	0
34	2
0	0
0	0
38	0
0	0
0	0
17	0
5	0
0	0
188	0
15	0
20	0
9	0
38	0
0	0
0	0
0	0
51	0
10	0
0	1
11	0
2	0
7	0
0	0
8	0
9	8
173	0
53	0
62	0
19	0
85	0
0	0
0	0
0	80
0	80
0	0
0	0
3	0
59	0
156	0
183	0
0	0
134	3
87	0
0	0
116	0
67	0
107	0
17	0
0	0
56	0
130	0
0	0
163	76
72	968
14	0
0	6
36	71
0	2
0	2
0	0
53	0
228	0
4	0
457	0
30	0
132	0
139	0
12	0
8	0
0	0
4	0
14	0
43	0
0	0
1	0
0	0
49	0
2	0
0	0
0	13
0	13
11	0
41	0
279	0
0	0
0	0
143	0
7	0
20	0
8	0
10	0
0	0
15	0
0	13
0	13
95	0
0	0
26	0
38	0
20	0
4	0
39	0
0	0
0	0
9	0
24	0
0	0
40	0
35	0
6	0
106	0
110	0
279	0
6	0
0	0
21	0
0	0
38	0
15	0
45	0
0	85
0	85
29	0
15	0
1	0
10	0
0	0
23	0
16	0
0	46
0	46
28	0
0	0
72	0
68	0
31	0
35	0
44	0
0	35
0	65
62	879
97	15
0	38
0	38
0	38
0	63
0	500
0	3
0	0
0	10
0	0
0	0
0	0
161	68
10	1
