UniqueCount	AmbigCount
126	0
255	0
302	0
1697	2
82	0
150	0
0	0
0	0
33	0
46	0
66	0
314	1
49	5
52	290
258	290
158	0
4	485
12	485
118	0
85	0
11934	6
3413	1
1	11
293	0
0	0
225	0
10001	25549
0	23
106	17
60	25615
17	40
269	0
69	0
23	0
77	0
57	0
2	0
36	0
100	0
0	0
403	0
3	2
4	64
4	64
40	0
139	0
21	0
95	4
0	232
5	236
1972	0
43	6
0	912
1	912
0	1775
96	1775
36	266
0	266
3	170
4	170
19	0
2847	2
2654	0
152	0
1330	0
76	0
2	1
126	0
0	372
0	372
308	0
339	0
114	0
370	0
107	0
35	0
90	0
249	0
4	0
6	516
3	516
295	0
94	0
54	192
24	0
257	0
95	0
88	1
10	0
0	127
0	127
158	0
547	0
0	0
301	1
8	1
0	399
1	403
152	3
5075	3
0	0
447	1
100	0
112	0
109	0
1	0
85	0
115	0
597	0
533	0
21	0
75	0
6	43
0	43
312	0
25	0
197	0
312	0
3	4209
2	4209
0	0
137	140
100	0
1	0
0	152
4	1
1	151
281	0
41	0
853	0
304	1
226	0
0	77
0	77
39	0
305	0
0	304
113	15
0	289
60	0
2	0
513	0
568	0
383	0
2208	1
295	0
58	0
150	0
0	0
244	0
18	0
263	1
272	0
3	0
0	0
855	2
82	0
41	0
358	0
19	1
640	0
1027	0
40	0
71	0
1082	1
6336	62
39	0
44	0
142	0
5	410
2	410
130	0
86	0
462	0
712	0
29	0
1246	1
81	0
424	0
203	0
1443	1
3410	1
106	0
3	0
115	0
1189	0
102	0
107	0
177	9
33	0
89	0
295	0
39	0
410	0
11	0
0	0
1	0
55	1
7	1
1228	0
35	0
40	0
74	0
2	90
7	90
958	0
346	1
176	0
29	0
75	1
18	0
9	0
72	0
49	0
39	0
43	0
44	0
0	0
79	0
75	0
148	0
12	0
13	0
136	0
781	0
0	26
2	26
34	0
81	0
2783	0
17281	11
444	0
136	1
432	0
0	0
387	115
46	80
1	268
1	268
20	0
97	0
106	0
418	0
0	2
0	2
0	0
53	0
1520	0
3	472
0	472
20	462
462	0
218	0
162	0
35	0
185	0
37	0
72	0
499	0
53	0
36	0
2	103
2	103
670	0
701	1
173	0
237	0
253	0
307	0
195	0
594	0
91	0
259	0
404	0
1037	0
0	0
451	0
22	505
38	297
1	278
2	37
0	0
0	0
0	0
7	15
2	83
455	0
0	279
0	279
18	0
485	0
0	2
0	2
213	1
199	0
3937	1
1	351
3	351
714	511
4	232
0	232
185	0
0	0
437	0
0	312
0	312
0	1
58	0
556	0
134	0
101	0
10813	4
481	0
245	0
35	131
1	0
4991	1
204	0
11	3
168	21
24	0
38	0
1	141
0	141
2	0
83	0
214	0
137	0
0	163
1	11
0	46
76	105
0	10
2	36
0	0
0	0
0	0
0	0
7	20
0	379
0	108
1663	2672
300	5
318	11
1650	117
216	11
3	0
0	102
0	102
7	5
3	0
0	589
0	589
10	20
0	20
0	20
215	86
0	0
150	652
19	3
38	32
1	99
9	5
0	96
7	203
1	4
39	82
4	211
111	1
34	0
203	0
245	0
119	0
169	0
1571	0
87	0
200	0
301	2
702	0
90	0
58	0
43	3
0	195
3	195
628	0
14	0
69	198
1	174
403	15
9	16
61	0
565	0
734	14
201	0
996	1
1269	0
0	0
1938	0
12	0
3	273
0	273
322	0
164	0
200	0
562	0
277	0
4	0
204	0
481	0
721	0
464	2
0	0
6	0
51	2339
280	2339
484	0
130	0
15	0
376	0
69	0
53	0
0	503
3	503
0	0
97	0
2	39
0	39
65	0
301	0
0	0
121	0
72	0
427	0
107	0
149	0
204	0
468	0
2	0
59	0
185	0
32	0
28	0
33	0
0	151
0	151
43	0
0	0
2326	2
44	0
12	0
7	0
484	1
8	0
500	1
77	0
56	0
194	0
1461	2
5	55
1	10
0	0
0	1
237	0
42	1
81	2
24	0
153	0
0	162
9	162
54	0
263	0
96	3
245	0
399	0
13	2
63	0
130	0
71	0
1011	0
40	0
0	146
0	146
16	0
588	0
4604	2
324	0
74	1
0	1174
0	1174
155	0
82	0
41	28
24	0
0	346
7	348
10	4
32	0
1	0
245	0
72	0
478	0
27	0
108	0
59	0
97	0
244	0
1696	0
576	0
120	0
8	0
49	0
0	0
78	0
337	0
12	12
0	12
0	18
64	18
14713	5
160	0
350	0
236	36
86	0
597	1
1354	0
51	0
1507	1
710	0
0	0
28	0
39	0
105	0
74	0
724	0
136	0
16	0
1	629
0	629
1265	0
376	0
42	0
0	136
0	136
186	0
68	12
159	0
361	0
2029	0
97	0
623	0
476	0
57	0
21	0
41	0
1081	0
191	0
9	0
180	1
441	0
24	0
0	22
5	823
0	823
1749	1
42	0
115	0
186	0
330	0
168	0
1792	0
1312	1
110	0
881	0
344	0
69	0
71	13
10	0
2144	1
22	156
3	156
5371	2
27	0
808	1
311	1
0	2
0	2
7	50
1	0
36	0
6	0
1	0
0	0
22	0
16	0
43	0
2	404
54	0
73	0
160	0
139	0
66	0
0	327
0	327
81	0
18	0
109	47
24228	13
1867	0
277	1
47	0
14	0
11	0
146	0
257	0
71	0
40	0
152	0
294	0
58	0
82	0
45	0
4	0
65	0
545	399
69	630
19150	9
0	7
2	7
2	4
0	4
254	0
121	0
162	0
205	2
0	0
94	0
276	1
269	0
124	0
6	0
204	0
77	0
2	1
173	0
249	0
34	0
275	0
415	0
95	0
199	0
56	0
240	0
43	0
1	20
144	0
267	0
3851	1
121	0
69	0
1158	1
15	0
55	0
156	0
94	0
421	0
21	0
248	7
114	0
0	0
124	0
2	0
311	0
131	0
44	1
291	1
1	891
3	891
66	0
0	34
0	34
249	0
212	0
42	0
1	160
0	160
716	1
41	0
140	0
356	32
265	1
0	0
1622	0
147	0
60	0
18	0
0	397
49	0
11455	2
80	0
1062	0
33	0
24	0
129	0
616	0
612	0
89	0
633	0
72	0
0	898
7	898
517	0
49	25
195	0
83	0
18	32
0	0
685	1
91	0
46	0
88	0
292	0
591	0
3597	1
468	0
482	0
200	0
11	500
2	500
686	34
458	0
30432	12
130	0
100	7
128	0
33	0
395	0
182	0
232	0
248	0
306	0
188	1
5090	0
2667	28
62	0
0	0
1018	0
155	0
0	370
0	368
0	370
1179	0
110	0
0	660
1	660
88	0
189	0
37	0
252	0
155	0
687	1
34	1
248	2
0	49
0	49
274	1
182	0
237	0
51	1
390	1
663	0
2896	2
1118	1
1454	0
13	168
2	0
20	4
207	4
0	0
8	0
223	1
2548	0
1042	1
59	18
4	225
2	225
95	0
40	0
0	0
0	2
964	0
146	0
0	3
202	21
0	0
245	0
525	0
99	33
222	0
144	0
583	20
66	0
0	4
375	0
28	1
198	0
97	0
1609	1
2	156
0	156
0	48
0	48
486	0
589	0
56	0
886	0
0	345
0	248
0	345
497	0
1754	0
217	0
295	1
63	0
390	1
164	0
655	0
90	0
303	0
8	0
9	0
233	0
1	0
251	0
681	0
2	0
1	63
607	0
573	23
158	0
0	192
0	192
1	193
0	1
1269	1
71	0
121	0
0	2
3157	0
0	259
0	259
0	0
847	2
0	0
113	0
1203	2
132	0
71	0
70	0
0	0
0	0
146	4
135	0
12	0
88	0
1154	1
618	0
149	0
0	0
505	1
29	4
0	2
266	0
0	1
0	1
41	35
501	0
538	0
300	0
4	0
579	0
15	0
50	0
433	0
46	0
692	0
133	0
666	0
50	0
4782	1
89	0
45	0
309	0
0	5
728	1
266	9
4	0
157	0
704	1
228	0
0	88
0	88
127	0
142	0
10	0
107	0
1	0
14	0
142	0
133	0
140	0
86	0
73	1
27	0
55	0
47	0
213	0
216	0
63	0
43	9
189	0
410	0
546	0
10	8
88	238
6789	3
121	0
228	0
169	0
219	1
67	0
329	0
36	0
105	0
275	0
31	0
5	698
20	698
24219	4
12	0
132	0
169	0
165	0
8	0
34	0
87	0
158	0
150	149
79	0
0	149
98	0
10	0
357	0
175	0
295	19
120	85
318	52
15	0
9	0
164	0
62	0
51	14
100	0
268	0
245	0
22	0
122	0
289	0
1734	0
3	0
19	366
12	366
909	0
206	0
1	10754
0	10754
34	0
24	0
0	0
0	0
204	0
305	0
1	993
0	993
0	987
0	0
68	1
28	0
793	1
0	475
3	475
45	0
61	252
25	0
12	0
155	0
2	0
383	0
109	0
0	0
24	0
2	300
198	0
0	0
0	0
172	0
250	0
73	0
244	1
17	0
305	0
1152	0
3	16
0	16
5	0
143	0
574	0
88	0
81	0
5	0
95	0
1914	0
15394	10
934	1
114	0
144	0
134	0
14	0
2737	2
504	6
2397	0
269	0
372	1
85	1
337	0
0	0
10	0
13	0
32	0
105	0
656	1
3	38
176	88
0	0
5469	2
1	0
106	0
196	0
962	0
6	0
115	0
749	0
1106	1
395	0
0	0
143	0
10326	13043
62446	13409
2	357
6	3224
2	3224
112	0
2	3
4	21
2	32
184	6
0	1882
16	52
2	391
2	97
92	0
4	0
244	1285
0	0
9	2182
0	0
1	1
272	0
0	45
0	45
0	41
0	39
3	74
2	75
796	0
8	98
0	98
35	240
29	163
54	0
0	0
0	1
239	0
1	0
4	0
1	6
1192	1
4	0
0	4
0	4
0	4
1	0
0	10
2599	256
207	0
0	0
0	0
0	258
23913	8
1	0
2	5
0	0
253	0
0	0
2	45
832	0
380	0
3	0
2	0
620	0
0	9
2	0
3	0
485	0
55	1
80	0
0	51
0	51
92	0
183	0
0	0
0	1354
7	1354
12	0
46	0
6	0
40	0
0	0
123	174
41	0
0	0
31	1
0	1
0	1
22	0
346	0
63	256
0	1044
0	1044
0	116
0	103
16	26
117	0
0	57
0	57
0	57
0	57
51	0
226	0
0	0
1	0
1	0
63	0
212	1
434	0
135	0
2	3
657	2
1082	0
234	0
0	516
0	516
573	0
137	0
2457	0
387	0
607	0
1056	1
101	1
74	94
49	158
69	1590
452	1
1716	76
207	0
3	0
421	0
0	4
1	437
0	0
2	1154
0	5
0	0
23	80
1	4
0	3
7	0
18	76
0	0
795	8
17	9
0	64
0	64
0	9
0	14
6	11
0	0
0	200
0	200
0	200
0	0
409	4
331	2090
0	4159
0	4181
130	0
7	7
0	1
0	0
0	87
0	87
0	1
0	44
0	36
1049	0
4	773
0	0
1	6
222	0
0	0
0	1546
0	4
20	0
1	17
0	5
6	58
84	0
0	0
0	0
658	1
0	11
0	0
0	0
16	18
32603	9
4	0
0	85
5	85
1	507
0	535
0	370
126	142
0	10
49	0
31	0
0	27
0	27
66	537
1050	0
2	2
0	414
0	434
0	437
0	14
2334	1
12	15
2	0
1	0
2885	2
6	0
0	235
4	235
199	187
2	0
304	0
0	0
31	4
145	2
203	12
129	50
1	14
113	0
522	14
359	0
78	0
185	413
113	50
70	14
506	0
188	1
45	0
90	0
1	0
0	0
569	165
5	0
105	22
177	22
170	1
141	0
0	0
0	0
0	0
0	0
2	0
5	0
30	0
7	47
71	0
40	0
0	40
2	40
0	0
141	0
50	0
41	45
1	4218
0	4218
2	4
0	47
0	353
1	354
241	2
129	0
164	0
79	0
106	10
86	92
0	92
0	16
0	16
128	0
516	0
0	0
1	0
0	0
0	0
0	0
30	0
2	107
2	0
1318	108
361	22
4	140
186	0
174	0
517	0
29	0
435	0
1740	0
54	0
0	334
0	334
65	0
124	0
952	0
171	0
413	0
483	1
15	0
204	0
348	0
0	0
77	0
0	150
0	150
0	776
14	0
0	5
108	0
162	2
99	2
1926	1
124	0
30	0
0	0
1744	0
54	0
216	0
176	305
64	433
223	0
131	0
321	0
0	139
1	139
436	273
519	1
129	0
120	1
510	464
588	1
260	0
1801	0
89	0
293	0
8	0
44	0
162	0
104	0
275	1
703	0
73	0
216	0
319	0
234	0
152	0
203	1546
135	0
22	0
28	0
30	0
141	0
10	0
63	0
197	0
7	1644
0	1648
9	1565
12	1631
130	0
290	0
4	0
316	934
115	0
205	0
32	0
54	0
41	0
94	0
111	0
55	0
0	0
9	0
474	0
284	0
452	1
307	0
567	1
368	0
204	0
11	574
221	16
102	8
1932	2
3887	3
98	0
265	0
331	1
1343	0
328	1
127	3
2	9
154	0
0	0
98	9
55	1
300	18
4	0
34	0
90	0
20	0
12	0
47	0
1	268
0	268
274	0
124	0
0	5
4	0
82	0
266	0
132	0
146	0
198	1
22	5
0	0
1054	0
1	126
0	126
222	0
0	0
6	0
298	0
158	0
0	7
0	7
108	0
299	0
92	3
56	0
306	0
0	83
0	83
0	83
234	0
861	0
128	14
78	0
28	0
0	0
0	0
81	0
349	129
399	0
180	0
113	123
0	0
19	340
2	170
0	168
1	2
16	0
0	0
3	1
20	2748
0	2748
1207	3
24	0
16	0
295	0
28	0
586	1
2	0
481	0
1	210
1	210
8645	3
2458	1
148	0
458	0
549	0
623	0
86	0
72	0
671	0
159	0
56	0
50	1
44	0
1511	0
33	95
0	95
39	0
0	0
1	0
0	1667
22	1667
544	1
70	0
0	0
0	0
134	0
64	0
0	0
0	0
3	0
1	0
0	9
57	0
161	1
148	0
5	63
0	61
84	0
5	0
68	0
120	5
87	0
16	0
13	0
48	0
0	182
0	182
5852	2
0	0
329	0
4232	1
374	0
2214	0
1202	1
498	6
3777	0
139	0
118	0
27	0
7	0
43	0
59	0
176	0
71	0
67	0
8	0
3	0
1470	0
118	0
1	9
1	9
746	0
182	0
0	162
0	163
0	163
29029	11
16	0
104	0
151	0
1023	0
707	0
25173	12
57	0
371	1
48	0
11	1
0	397
5	397
547	0
475	0
10	0
118	2
3	20
290	0
148	80
29	0
0	1300
0	1300
140	0
65	0
6	0
166	0
478	0
22	0
558	2
90	0
0	0
0	3
0	3
1	1
3	4
159	0
90	0
197	0
37	0
864	0
86	0
113	0
9	0
230	0
943	1
170	0
31	0
3	0
180	0
6789	1
107	0
14	0
157	0
160	0
275	0
1778	1
1486	0
69	0
341	0
0	262
0	262
7	467
10	467
5388	6
28	0
0	0
52	1
4	321
548	1
261	0
1193	0
592	0
285	0
179	0
0	0
4	0
0	0
123	0
83	0
270	0
781	1112
199	0
195	0
2	304
0	261
38	736
0	0
0	0
0	0
2578	0
17	0
150	0
85	0
685	0
84	0
308	1
40	0
0	3
0	3
0	3
55	0
51	0
1	705
1	705
116	0
11	0
196	0
146	1
415	0
8	0
3420	0
49	0
13545	6
18132	4
141	0
226	0
274	0
4	0
235	0
116	0
305	0
768	0
3	51
1393	1
15	0
138	0
195	0
66	0
29	0
73	0
98	0
258	9
91	10
76	4
0	0
774	0
263	0
578	0
446	0
235	0
273	0
2	173
0	173
48	390
0	390
0	254
0	254
1030	0
25	3565
140	0
93	1
174	1
266	1
22	0
159	0
371	0
134	0
4	0
73	0
665	1
0	6
0	6
181	1
3	0
90	0
67	0
156	0
233	0
0	0
79	0
30	0
524	0
53	0
86	0
101	0
0	0
83	0
199	0
67	0
245	0
13	0
525	0
1	0
1037	1
87	0
0	77
0	77
363	0
378	0
63	0
2	0
0	41
0	41
617	0
72	0
58	0
1	112
0	0
0	0
1	0
9	0
14841	5
0	0
2	180
0	0
0	0
0	0
0	154
956	0
2	505
12	505
50	0
490	0
33	0
57	0
16	0
156	0
42	0
1573	0
901	0
98	0
8	0
41	0
0	12
1	12
180	0
348	0
0	34
0	34
289	0
268	1
19	0
862	0
48	0
3	0
154	0
380	0
0	0
119	0
1838	0
111	0
87	0
59	0
29	0
79	0
0	0
0	0
238	0
90	164
97	0
162	0
254	0
98	0
67	10
430	0
11	0
68	0
32237	10
0	0
401	0
1	15
1	15
12	0
0	584
2	584
595	0
41	0
290	0
11	0
28	0
0	545
5	545
123	5
557	1
18	0
0	9096
23	9207
0	52
25	52
204	0
13	171
87	171
187	0
1	56
0	56
163	0
682	1
289	0
2	552
26	552
105	0
56	0
159	0
224	1
43	0
60	0
0	2593
20	2593
196	0
59	6
12	1
4	30
0	30
6	52
0	52
233	0
84	0
173	37
453	0
147	0
672	2
1	586
0	586
94	0
47	0
4515	2
11548	2
43	0
9	0
22	0
338	0
136	0
2	6
0	3
10	34
63	15
126	0
131	0
254	0
0	0
0	0
0	0
0	0
134	3
31	1
450	1
9	0
54	0
71	449
157	384
0	4945
0	82
0	82
257	0
102	0
65	0
129	0
0	365
0	365
12	14
335	0
133	0
0	0
41	0
280	0
1	0
345	0
3	29
99	0
211	0
765	0
121	0
2387	0
1175	0
631	0
62	0
151	0
3	0
1	8
4	603
2	338
0	907
0	901
203	0
19	473
896	0
10	0
44	6
155	467
142	45
17	0
317	56
0	601
0	601
77	0
18	0
121	0
75	0
13	4
59	0
0	50
1	50
249	0
5	0
457	2
277	1
235	0
0	0
0	0
0	0
0	877
0	70
0	70
448	95
976	0
164	0
1	0
297	0
449	0
231	0
0	56
0	56
125	0
39	0
30	0
646	0
54	0
27	0
2	0
45	0
122	0
283	0
41	0
69	0
84	4
120	4
33	0
213	1
77	0
2198	0
74	0
207	0
7	462
0	462
60	0
128	0
228	0
579	0
0	1703
0	1703
0	279
0	279
0	279
283	0
284	0
0	0
1709	0
0	0
43	0
1624	3
239	2
405	1
0	0
330	0
6	0
0	0
0	0
0	0
11	0
243	8
0	152
0	152
0	678
0	678
237	1
4	0
59	0
288	0
118	18
0	39
0	39
0	37
102	0
142	0
0	519
134	0
1285	2
3389	2
5	0
79	0
19	0
145	0
145	153
0	0
478	0
0	20
7	20
71	6
888	157
231	11
252	0
0	0
1279	1
6943	4
55	0
72	0
310	2
290	0
15	0
627	0
58	0
125	0
148	1
64	0
42	0
216	0
322	0
310	0
85	0
31	2
492	0
13	0
57	1301
2	267
0	0
0	0
69	0
89	0
179	0
128	0
200	0
337	0
5	17
0	451
0	451
467	672
0	17
0	0
0	0
0	0
195	0
764	0
167	0
64	9
13674	4
121	0
0	666
0	667
0	667
0	667
0	667
15	0
796	0
267	0
22	18
22	2
637	0
0	136
0	136
10	0
142	0
43	0
36	0
3	0
95	0
9	2
34	18
0	422
1	422
104	0
569	0
363	0
418	0
66	1
335	0
6	0
195	1
62	1
250	0
660	0
451	2
471	0
453	0
442	0
203	0
49	0
626	1
4730	3
153	0
96	0
61	0
148	0
1309	1
67	0
88	0
171	0
37	0
2	2
0	0
1	3153
0	34
3	149
0	161
103	0
1380	1
120	0
45	0
447	0
352	0
33	0
154	0
1839	2
110	0
372	0
121	0
258	1
44	0
4	84
0	84
1	2397
0	2397
182	146
0	146
1	146
27	0
19	0
200	0
76	0
92	0
92	0
38	0
6632	5
421	0
133	0
116	0
5507	3
688	0
0	0
53	0
474	0
618	0
96	0
1346	0
53	0
289	0
65	0
10	0
165	0
0	519
0	431
0	21
432	0
47	0
58	0
112	0
0	3539
0	3539
153	1
1053	0
129	0
110	0
270	0
0	111
0	111
0	111
124	0
70	0
91	0
2756	1
0	155
0	155
25	0
9	0
0	40
0	40
412	5
0	32
0	25
0	150
0	150
2	150
65	5
109	14
52	0
0	7
1	7
290	0
169	0
629	0
297	0
135	0
107	0
75	7
157	0
23	0
616	0
0	38
0	38
103	0
1	12
0	12
1	177
0	177
31	389
268	219
44	0
107	0
80	0
35	2
242	0
95	0
114	732
405	1
5	19
2	598
4	579
2	14
550	0
424	0
413	0
135	2
210	2
3	0
234	0
1226	0
16	0
181	0
143	0
197	0
163	0
235	1
0	0
231	0
386	0
6	457
1	457
145	8
462	0
911	0
2	0
0	0
0	636
2	111
6	0
2	0
165	0
185	0
42	0
80	0
184	0
1	6
104	0
190	0
0	136
3	136
81	0
55	0
168	0
178	0
356	0
0	0
74	0
140	0
338	2
0	2
127	0
196	5
0	1018
0	1018
453	15
122	0
0	0
0	15
328	0
218	0
2	85
0	85
2	2466
0	2466
0	0
133	0
7	0
1364	99
0	6
0	3
0	156
2	130
2	24
0	29
1	96
0	54
3	50
4	7
0	0
3	11
10	33
0	33
278	0
450	0
84	0
0	154
0	154
138	0
803	0
275	0
158	0
1821	0
3245	1
229	1
0	148
0	148
0	148
0	148
1	0
174	1
460	0
317	0
19	0
1	26
0	26
159	0
112	0
325	0
155	4
180	401
39	0
227	0
28	0
318	0
0	188
0	188
6	0
1500	0
235	1
29	0
41	0
41	0
44	0
263	0
3871	2
263	0
19	0
54	0
163	0
54	0
1290	0
1659	1
656	0
299	23
342	0
107	0
619	1
208	0
262	0
13707	2
100	0
1844	1
210	0
64	0
183	0
0	3
2889	5
500	1
207	0
27	13
13	0
178	11
216	0
480	0
252	0
1122	0
56	0
1322	251
16	0
514	0
185	1
770	0
568	0
203	0
13	22
2	22
1	0
221	5
245	0
173	1
430	0
353	0
32	0
95	0
59	0
829	0
437	6
296	0
16	0
202	0
711	0
2	0
3031	233
31	0
233	1
2	0
602	0
882	1
0	93
0	93
13	0
51	0
7	0
42	0
66	0
511	0
41	0
17	0
65	0
321	0
98	0
20	0
211	0
1	0
112	0
46	5
20	0
139	0
0	0
1657	0
917	0
24	0
5	48
5	48
1398	0
3	2347
1	2347
295	0
1	12
0	10
37	0
49	276
0	0
0	0
0	0
7	2
921	14
560	0
1267	2
530	36
1063	0
127	0
604	0
517	1
194	0
175	0
0	0
32	1
1113	0
3	0
474	1
0	1
1	0
0	0
3	0
0	1
12	40
0	10
0	10
0	0
290	1
90	0
201	0
310	0
26	0
182	0
143	0
54	0
0	0
106	0
44	0
46	0
50	0
105	0
45	0
239	0
271	0
0	0
33	0
6700	2
210	0
45	0
774	0
52	0
22	0
92	0
106	0
21	0
1	13
0	0
53	0
57	0
656	1
21	0
0	0
370	0
48	0
41	0
225	0
4	0
60	0
226	0
16	2
131	0
561	1
1107	0
30	0
86	0
156	0
59	0
9	0
427	0
192	0
301	0
0	71
0	71
0	0
44	0
100	58
121	0
213	0
22	976
534	0
100	0
93	0
54	0
1963	0
240	0
0	59
0	59
4	0
231	0
3	0
107	0
136	0
212	0
401	1
23	295
22	295
362	0
135	0
1	0
0	0
83	0
52	0
19	0
195	0
2511	2
0	0
142	0
3	152
3	0
181	0
79	0
5	0
42	0
77	0
95	0
10	0
205	9
13	0
3	0
143	0
507	0
473	24
166	4752
209	0
292	0
0	23
183	0
136	0
157	10
60	0
412	25
22	26
543	340
12701	1
7	0
28	0
3	119
0	0
88	0
213	1
187	0
81	0
7	0
11	0
19	2
0	2
12	217
0	217
98	0
156	0
3	0
689	0
118	0
4495	1
78	0
0	152
0	141
69	11
64	0
995	0
161	0
3	0
157	0
285	0
2	0
34	0
109	4
34	0
546	0
1502	1
154	0
299	0
131	0
255	0
1666	0
2487	5
28	0
188	0
609	0
7	0
94	0
25	0
451	0
313	0
1339	0
86	0
1855	1
65	0
153	0
106	1
8	5
118	2
2	188
178	18
913	0
182	0
69	0
1	436
0	436
2	435
2145	2
89	1
33	0
164	0
1	136
8	136
1	450
2	450
102	0
1680	0
5	0
271	0
1139	1
107	0
7	0
38993	433
1448	2
175	0
103	0
327	0
66	0
432	0
148	1
1261	0
1	40
356	0
68	0
12	39
38	2458
6	2458
11	0
3	40
0	0
0	0
2	6
253	25
32	0
4575	0
46	0
0	460
186	0
300	0
189	1
15	0
4065	2
542	0
52	0
1133	0
247	0
97	0
15	0
1	0
67	0
62	0
22	0
370	0
320	46
171	0
40	0
0	0
1559	1
0	535
0	535
13	534
106	0
2465	0
841	0
110	0
0	117
2	117
0	112
3	5
2	0
186	0
432	0
264	0
20	0
640	1
51	0
0	82
0	82
14	11459
1	11272
81	11060
5	684
121	684
0	40
0	40
1	53
0	53
4	0
1573	0
151	0
109	4
4175	0
77	0
88	0
100	0
0	262
0	262
190	0
403	0
312	0
78	1574
227	1574
122	0
4355	2
170	0
792	1
165	0
1527	0
8	0
545	0
0	69
0	69
90	0
233	4
131	4
178	0
177	0
0	0
82	0
89	0
139	0
659	0
50	0
4600	0
4	0
44	27
1	4
11	4
1202	0
29	0
43	0
234	0
6	358
0	10
0	9
0	348
156	110
0	110
232	0
367	0
180	1
13	1
33	2
0	0
388	0
65	0
17	0
491	0
0	0
8	0
0	0
31	0
1	0
16	0
1	0
72	0
175	0
94	0
213	0
19	0
670	0
4728	2
413	0
101	0
211	0
65	0
96	2
224	2
190	20
15	0
162	0
100	0
19	0
18	0
10	0
1	0
883	1
0	0
23	0
4	0
29	0
0	0
10	0
146	0
872	139
252	0
7653	4
11	28
0	28
557	1
55	0
110	0
165	0
1622	0
505	0
1	0
56	0
21	0
232	0
3867	1
70	329
678	1
177	14
0	20
0	20
6	0
0	376
0	376
182	0
535	1
6	1197
24937	3
347	54
0	281
41	0
29	0
111	0
146	0
197	0
205	0
120	0
173	0
4	0
0	1
39	1
122	0
460	0
1973	3
298	0
0	0
72	0
243	0
65	1
0	0
106	123
2194	1
0	0
4	0
45	0
0	0
0	0
44	1
0	43
98	0
600	1
0	0
171	1429
13	0
159	1
1144	0
52	2
76	0
0	8
0	8
14	0
56	1
6	0
274	0
196	0
134	0
162	0
88	1
35	0
0	0
310	0
99	297
186	0
73	1
133	1
0	127
0	127
2	92
2	89
0	0
20	0
129	0
0	0
0	0
0	1
0	0
0	0
0	0
340	0
69	0
199	0
185	0
996	0
134	0
2	0
513	0
90	0
62	0
926	0
39	0
765	0
8	0
280	0
51	13
797	0
139	0
80	0
117	0
179	0
6	0
335	0
44	0
94	0
160	0
3	162
0	162
49	0
11	0
0	88
0	88
57	0
4619	2
87	0
869	0
203	0
2	724
296	0
95	0
120	0
40	0
309	0
426	0
203	0
154	0
123	0
203	0
146	0
374	0
15	0
0	318
0	318
380	0
679	2
29	0
317	0
175	0
280	0
7	0
81	0
7	0
30	0
4	0
104	0
3810	0
3	0
116	0
26	0
160	0
884	1
701	0
1	0
75	0
90	0
0	139
0	139
63	0
4254	2
1	0
63	0
115	0
35	0
141	0
161	0
80	0
2	0
164	0
133	0
70	0
452	1
727	0
2381	2
123	0
9	0
314	0
230	0
105	0
6388	1
42	0
31	1
1	1
7	0
894	0
1033	1
145	1
59	0
93	0
225	0
74	0
148	3
505	0
862	0
578	0
242	0
0	0
12	0
280	242
70	0
336	0
753	0
4	125
0	125
2	2374
3	2374
25	2
220	0
111	0
1176	0
267	0
0	0
87	0
177	0
1	174
0	174
46	0
1298	0
47	0
104	0
321	0
10	0
0	46
0	46
0	44
96	0
214	1
75	0
29	0
577	0
486	0
512	0
4	0
317	0
47	0
9	0
254	0
15	562
68	42
37	0
196	0
34	0
2232	0
86	0
55	0
76	0
55	0
1	135
2	135
717	0
0	244
17	244
7	0
302	0
4	3212
3	3212
11	0
406	2
38	21
20	6
227	0
440	0
85	2
549	0
96	0
63	0
106	0
163	0
1409	0
211	0
1135	0
1368	0
86	0
1108	3
3	0
75	0
0	115
3	115
279	0
0	43
1	157
0	157
134	0
134	0
52	0
271	0
194	0
1186	0
74	0
1525	1
46	0
0	63
16	63
85	0
12	0
3	0
322	0
16	1
31	1
603	0
1	3
1	58
1631	0
69	0
474	0
13	3
1060	461
200	0
322	0
44	0
1	0
151	0
143	0
59	0
0	0
5	0
174	0
29	0
36	0
9	0
53	0
3	0
213	0
5881	1
17	0
1710	1
85	0
682	0
154	1514
191	0
1626	2
85	2
718	1
288	0
574	0
66	0
161	0
0	0
21	0
22	0
49	0
63	0
30	0
384	0
56	0
248	0
0	223
0	223
62	2
45	2
269	0
27	0
79	0
280	0
15	0
8	0
295	0
5950	3
8	0
0	34
5	34
217	1
0	0
59	0
1137	0
1181	1
120	0
1181	0
0	0
0	0
22	0
35	0
124	0
80	0
3004	1
180	0
1932	76
15	5
139	2
141	0
179	2
122	0
181	0
49	0
16024	5
946	0
764	0
0	197
14	197
93	0
93	0
191	3
2533	4
870	0
376	0
1956	0
156	0
92	1
213	0
777	0
7	0
102	0
2	0
322	0
138	0
0	7135
2	7136
62	4
76	0
0	12
0	12
94	0
1280	0
142	0
5259	2
131	1
177	0
303	0
27	0
946	0
273	0
13	0
68659	15
557	0
244	0
116	0
179	0
1374	3
1	0
288	0
1883	1
432	0
409	0
2458	3
116	0
311	0
364	0
13	2771
41	2771
67	0
415	0
8	157
54	1
521	0
25	11
0	11
108	0
26	0
562	0
43	0
1512	0
762	1
8	12
243	3
10	0
46	0
163	0
185	10
286	0
105	0
181	0
304	0
1087	0
813	5
625	0
570	0
446	0
1737	1
