UniqueCount	AmbigCount
0	112
31	0
3241	1
3909	2
196	1
960	0
160	0
7	0
116	0
0	304
0	304
253	0
456	0
158	0
217	0
70	0
54	0
271	0
371	1
3	0
1	310
3	310
304	1
68	0
30	126
93	0
234	0
90	0
73	0
5	0
0	165
0	165
145	0
407	0
0	0
205	0
1	0
0	330
4	333
95	3
2792	1
0	0
323	2
72	0
75	0
56	0
0	0
12	0
107	0
565	2
699	0
18	0
92	0
1	69
0	69
251	0
26	0
33	0
324	0
0	2712
0	2712
0	0
44	98
130	0
0	0
0	110
0	0
0	110
318	0
65	0
699	0
576	5
215	0
0	349
0	349
9	0
307	0
0	527
194	14
0	513
56	0
0	0
205	0
281	0
575	0
649	0
115	0
41	0
96	0
0	0
266	0
35	0
263	0
453	0
0	0
0	0
807	0
60	0
36	0
91	0
0	0
837	1
1347	0
45	0
229	0
755	4
6573	66
10	0
38	0
82	0
0	241
0	241
46	0
79	0
239	0
697	0
28	0
668	0
75	0
485	0
249	0
1392	1
3340	4
155	0
0	0
132	0
1240	0
152	0
148	0
143	7
57	0
151	0
323	0
2	0
440	0
563	0
0	2
0	2
131	0
5	0
1057	1
25	0
53	0
53	0
14	170
21	170
596	0
567	0
44	1
81	0
68	0
1	0
1	0
93	0
55	0
95	0
93	1
76	0
0	0
27	0
213	0
299	0
10	0
10	0
206	0
609	0
0	8
0	8
49	0
75	0
1836	1
12694	13
660	0
48	0
48	0
0	0
230	83
30	55
0	215
0	215
26	0
130	0
181	0
410	0
0	0
0	0
0	0
21	0
1955	0
0	390
0	390
3	386
428	0
290	0
94	0
19	0
101	0
40	0
190	0
206	0
36	0
56	0
0	71
2	71
906	0
681	0
117	0
258	0
237	0
153	0
113	0
456	0
133	1
141	0
433	0
909	0
1	0
147	0
24	416
21	280
4	134
2	30
0	0
0	0
0	0
0	21
0	26
398	0
0	92
0	92
15	0
524	0
0	0
0	0
153	0
135	0
3754	0
0	162
1	162
71	404
0	20
0	20
54	0
0	0
482	1
0	183
0	183
0	0
46	0
367	0
126	0
26	0
11249	8
246	0
247	0
57	50
0	0
4921	3
172	0
23	3
70	10
22	0
58	0
0	81
0	81
0	0
48	1
146	2
87	0
3	58
0	7
0	18
29	48
0	3
0	41
0	0
3	3
0	3
0	0
6	9
0	290
0	57
1730	1845
339	25
136	6
1507	94
139	5
0	0
0	107
0	107
0	0
0	0
0	309
0	309
1	1
0	1
0	1
292	75
0	0
232	390
3	0
33	3
0	57
11	3
0	61
0	60
0	1
26	52
3	65
57	1
12	0
112	1
495	1
146	0
231	0
229	0
59	0
143	0
643	1
756	0
51	0
112	0
14	8
0	231
0	231
207	0
1	0
144	456
3	414
346	0
22	14
202	0
289	0
138	17
65	0
824	1
869	0
0	0
1381	5
38	0
0	176
0	176
217	0
377	0
157	0
526	0
118	0
0	0
270	1
157	0
314	0
307	0
0	0
2	0
31	2151
147	2151
207	0
112	0
2	0
369	0
73	0
56	0
0	267
2	267
0	0
58	0
0	26
0	26
125	3
258	0
31	0
41	0
42	0
460	0
100	0
146	0
213	0
384	0
0	0
16	0
186	0
9	0
41	0
39	0
0	126
0	126
92	0
0	0
380	0
26	0
9	0
6	0
144	0
11	0
654	0
98	0
75	0
249	0
1330	2
7	18
0	0
0	0
0	0
176	0
9	0
49	0
9	0
169	0
0	734
10	734
48	0
38	0
69	0
18	0
101	0
1	1
5	0
184	3
228	1
655	0
8	0
0	26
0	26
14	0
365	1
3579	2
253	0
44	0
0	1041
0	1041
122	0
87	0
19	24
3	0
0	275
7	277
15	0
50	0
2	0
122	0
37	0
116	0
43	0
235	0
135	0
256	0
131	0
443	0
417	0
79	1
12	0
5	0
0	0
86	0
576	1
13	10
0	10
0	6
20	6
14594	5
173	0
372	0
226	7
40	0
603	4
86	0
84	1
1169	0
688	0
0	0
17	0
40	0
145	0
38	0
661	0
246	0
0	0
0	350
0	350
1960	0
397	0
13	0
0	73
0	73
89	0
26	0
128	0
485	0
544	0
89	0
135	0
163	1
16	0
5	0
41	0
1387	0
212	0
6	0
182	0
621	1
18	0
5	5
0	301
0	301
1394	1
33	0
180	0
184	0
12	0
297	4
1799	0
312	0
10	0
538	1
820	0
145	0
48	12
2	0
1696	0
8	206
6	206
1553	1
30	1
1633	0
161	0
0	8
0	8
0	17
0	0
75	0
4	0
2	0
0	0
45	0
45	0
24	0
0	220
54	0
84	0
259	0
139	0
108	0
0	189
0	189
79	0
18	0
149	10
20399	15
1207	1
270	0
44	0
9	0
40	0
130	0
245	0
82	0
10	0
155	0
386	0
102	0
289	0
12	0
1	0
86	0
425	725
63	953
21898	7
0	5
0	5
0	0
0	0
150	0
189	0
140	0
188	0
0	0
37	0
463	1
157	0
60	0
9	0
328	0
38	0
4	0
232	1
168	0
55	0
118	0
178	0
54	0
128	0
18	0
40	0
53	0
0	14
126	0
325	0
3737	2
103	0
26	0
1053	0
10	1
59	0
86	0
33	0
480	0
5	0
210	10
89	0
1	0
60	0
0	0
465	0
35	0
30	0
107	0
0	697
2	697
12	0
0	43
0	43
71	0
205	0
12	0
7	333
0	333
208	0
37	0
97	0
685	75
486	2
0	0
2209	1
223	0
33	0
58	0
0	253
102	0
759	1
49	1
558	0
24	0
3	0
40	0
216	0
517	0
127	0
306	1
105	0
0	585
8	585
353	0
27	6
25	0
70	0
13	13
0	0
853	0
52	0
22	0
35	0
277	0
869	0
5082	1
499	0
367	0
81	0
15	1014
0	1014
553	11
463	0
43900	17
154	0
217	3
206	1
13	0
389	0
147	0
227	1
4	0
194	0
280	0
3002	2
603	22
17	0
10	0
1136	2
114	0
0	290
0	290
0	290
998	1
28	0
0	239
0	239
58	0
4	0
2	0
206	0
89	0
308	0
1	0
221	0
0	87
0	87
166	0
119	0
208	0
65	3
246	0
387	0
2554	2
1319	2
1892	4
12	136
0	0
0	2
82	2
0	0
0	0
334	0
3304	0
538	0
36	14
7	186
0	186
220	0
62	1
0	0
0	12
647	0
139	0
0	0
113	21
4	0
270	0
240	0
114	42
134	0
135	1
456	14
118	0
0	0
299	1
50	0
143	0
86	0
1318	0
0	176
0	176
0	41
0	41
277	1
305	0
61	0
695	2
0	202
0	146
0	202
346	0
1587	2
196	0
171	0
111	0
228	2
88	0
243	0
146	0
269	0
4	0
4	0
143	0
0	0
215	0
373	0
0	0
0	42
493	1
260	6
91	0
0	181
0	181
0	181
6	0
632	0
81	0
97	0
0	14
1388	0
0	142
0	142
0	0
455	0
0	0
165	0
1905	0
71	0
266	0
68	2
0	1
0	1
77	8
137	0
9	0
75	0
167	1
327	0
56	0
0	0
313	0
0	3
0	0
183	0
0	0
0	0
45	30
419	1
266	0
392	0
8	0
282	0
9	0
20	1
494	0
21	0
340	0
61	0
632	0
13	0
3106	2
126	0
74	0
227	0
0	3
949	0
162	12
4	0
146	0
354	0
165	0
0	74
0	74
103	0
144	0
10	0
43	0
0	0
3	0
128	0
26	0
5	0
54	0
54	0
58	3
35	0
13	0
238	0
127	0
30	0
11	3
211	2
355	0
124	0
0	4
41	110
5782	4
83	0
389	0
80	0
167	0
258	0
163	0
161	0
163	0
124	0
1	0
0	462
5	462
20618	12
10	0
175	0
169	0
189	0
24	0
64	1
0	0
1	1
16	45
33	0
0	45
61	0
2	0
290	0
85	0
242	5
216	55
464	26
88	0
7	0
123	0
29	0
18	18
54	0
297	0
322	0
5	0
145	0
239	0
282	0
0	0
13	334
9	334
402	0
130	0
0	9333
0	9333
68	0
15	0
0	2
0	2
226	0
289	0
0	878
0	878
0	878
0	0
35	1
130	0
384	0
0	303
0	303
91	0
113	155
6	0
6	0
80	0
0	0
351	0
115	0
0	0
8	0
7	230
191	0
0	0
0	0
47	0
356	0
80	0
153	0
11	0
220	0
95	0
2	15
0	15
1	0
70	0
537	0
590	1
3	0
0	0
82	0
2067	0
2670	1
1161	0
230	0
197	0
274	0
15	0
2855	0
620	17
2572	0
164	0
177	0
39	0
368	0
0	0
0	0
43	0
20	0
132	0
585	0
15	16
113	55
0	0
8960	3
0	0
99	0
244	0
500	0
2	0
242	1
215	2
986	0
164	0
4	0
112	0
11471	7560
43206	7698
7	120
3	1256
0	1256
86	0
4	0
0	15
1	8
103	3
0	1456
0	5
1	288
0	108
21	0
0	0
529	2033
0	0
1	1115
0	0
0	1
112	1
0	6
2	6
0	6
0	6
0	9
0	9
558	1
5	45
0	45
5	57
7	26
22	0
0	0
0	0
292	0
0	0
0	0
0	9
857	3
0	0
0	0
0	0
0	0
0	0
0	1
851	164
123	0
0	0
0	0
2	140
18255	11
4	0
0	1
0	0
305	0
0	0
0	26
837	2
381	0
0	0
2	0
359	0
0	6
0	0
6	0
791	0
159	3
91	0
0	19
0	19
37	0
225	0
3	0
0	1260
5	1260
2	0
35	0
8	0
44	0
3	0
106	102
40	0
0	0
13	0
0	2
0	2
9	0
303	0
51	240
0	840
0	840
0	76
0	74
7	12
302	0
0	21
0	21
0	21
0	21
75	0
346	0
6	0
0	0
1	0
23	0
205	0
272	0
78	0
0	3
643	0
705	0
155	0
0	383
0	383
718	0
29	0
1755	0
144	0
621	0
806	0
47	0
55	52
54	140
23	649
266	0
865	69
417	0
4	0
112	0
0	1
0	259
0	2
0	1941
1	5
0	0
17	54
0	4
4	8
6	0
9	65
0	0
660	2
110	0
0	43
1	43
0	1
4	0
4	5
0	0
0	136
0	136
0	136
0	0
483	0
161	937
0	2205
0	2205
144	0
6	3
0	1
1	5
0	50
0	50
0	1
0	67
0	58
989	3
0	850
0	4
0	1
355	2
3	0
0	1053
0	17
32	0
0	14
0	0
14	73
52	0
0	1
0	1
977	0
0	6
0	0
0	0
0	5
41810	22
4	0
0	10
3	12
0	120
0	103
0	91
41	45
1	4
27	0
85	0
0	9
0	9
25	208
1483	1
0	0
0	86
0	90
0	86
0	0
2495	2
3	5
1	0
1	0
2315	1
0	0
0	21
0	21
91	152
0	0
3	0
0	0
18	4
206	2
82	9
54	28
0	19
146	1
431	2
170	0
39	2
85	685
70	28
82	19
368	0
140	0
67	0
110	0
0	0
0	0
488	128
3	0
61	2
154	1
158	0
83	0
0	0
0	0
0	0
0	0
0	0
2	0
24	0
0	19
59	0
76	0
0	62
0	62
0	0
18	0
17	0
30	22
0	3652
0	3652
4	5
0	19
0	71
0	71
141	0
111	0
87	0
83	0
97	25
107	84
0	84
0	1
0	1
417	0
658	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	0
2329	96
363	7
6	62
192	0
101	0
282	0
76	0
377	0
476	0
13	0
0	167
0	167
34	0
512	0
495	0
209	0
37	0
607	0
0	0
184	0
268	0
0	0
67	0
0	120
0	120
0	444
14	0
0	0
149	0
165	0
25	0
1487	0
123	0
55	0
0	0
1407	0
116	0
57	0
146	359
68	239
205	0
156	0
201	0
0	154
0	154
198	139
562	0
110	0
85	0
313	545
0	0
179	0
1387	0
34	0
320	0
0	0
92	0
71	0
86	0
222	0
385	0
103	0
126	0
71	1
198	0
102	0
54	896
117	0
18	0
65	0
35	0
125	0
17	0
72	0
198	0
4	998
0	998
2	984
3	996
86	0
245	0
1	0
234	517
131	0
210	1
32	0
22	0
1485	0
98	0
167	0
27	0
0	0
11	0
384	0
581	0
623	0
364	0
170	0
173	0
676	0
20	252
158	4
95	0
1158	0
2492	0
189	0
181	0
405	0
1631	2
399	0
229	0
2	0
87	0
0	0
148	0
98	0
68	17
5	0
47	0
70	0
15	0
21	0
63	0
0	174
0	174
472	0
427	0
0	2
2	0
69	0
83	0
112	0
166	0
156	0
3	6
0	0
1143	0
0	96
0	96
233	0
0	0
17	0
332	0
135	0
0	5
0	5
96	0
313	0
81	0
34	0
110	0
0	17
0	17
0	17
201	0
545	0
164	5
59	0
6	0
0	0
0	0
139	1
69	43
195	1
179	0
56	75
0	0
8	124
0	86
0	85
6	1
7	0
0	0
0	0
0	1565
0	1565
1273	0
8	0
21	0
399	0
63	0
1057	1
1	0
308	1
0	173
0	173
7652	1
2974	1
134	0
262	0
643	0
969	1
75	0
156	0
527	0
204	0
148	0
14	0
66	0
1746	1
37	53
0	53
1	0
0	0
0	0
0	699
6	699
620	0
56	0
0	0
0	0
139	0
89	0
0	0
0	0
1	0
2	0
0	7
50	0
146	0
213	1
1	59
0	57
146	0
7	0
44	0
134	6
98	0
15	0
8	0
117	0
0	115
0	115
6340	1
0	0
133	0
4097	6
237	0
1679	1
1728	0
411	4
2903	0
149	0
48	0
41	0
0	0
51	0
22	1
115	0
55	1
112	0
63	0
11	0
1058	0
150	0
0	5
0	5
13	0
137	0
0	77
0	77
0	77
41037	24
15	0
117	0
197	0
707	0
175	0
24087	9
12	0
4	0
4	0
4	0
0	14
0	14
531	0
225	0
24	0
92	2
2	8
253	1
30	7
6	0
0	259
0	259
93	0
100	0
3	0
256	0
720	0
15	0
516	5
48	0
0	0
0	0
0	0
0	0
1	0
265	0
52	0
101	0
46	0
513	0
62	0
414	0
1	0
611	0
454	0
26	0
52	0
0	0
8	0
1579	2
77	0
6	0
119	0
278	0
251	0
2016	1
451	0
57	0
139	0
0	238
0	238
1	504
2	504
3129	2
0	0
0	0
17	0
2	152
478	0
156	0
1027	2
624	0
104	0
114	0
0	0
22	0
0	0
147	0
114	0
270	1
479	546
71	0
251	0
9	820
0	651
43	637
0	0
0	0
0	0
536	0
0	0
171	0
89	0
562	0
194	0
332	0
52	0
0	6
0	6
0	6
72	0
86	0
0	399
0	399
46	0
70	0
216	0
90	0
341	1
4	0
2712	0
84	0
14067	7
5856	8
138	0
274	1
312	0
0	0
229	0
131	0
174	0
428	0
1	29
1511	0
8	0
72	0
153	0
44	0
13	0
75	0
107	0
137	2
44	2
57	0
0	0
415	0
0	0
0	0
520	0
308	0
138	0
0	126
0	126
11	229
0	229
3	192
0	192
614	0
14	2538
120	0
54	0
125	0
224	0
35	0
124	0
173	0
150	1
0	0
124	0
253	0
0	2
0	2
115	0
19	0
105	0
39	0
298	1
45	0
0	0
137	0
8	0
583	0
54	0
55	0
56	0
1	0
78	0
183	0
98	0
279	0
29	0
1477	0
0	0
187	0
96	0
0	72
0	72
271	0
501	0
37	0
0	0
0	12
0	12
819	0
35	0
26	0
0	72
0	0
0	0
0	0
41	0
10690	3
0	0
4	42
0	0
0	0
0	0
0	137
262	0
0	590
3	590
94	0
164	0
40	0
87	0
0	0
147	0
9	0
1520	1
423	0
64	0
8	0
56	0
0	6
0	6
352	0
492	0
0	34
0	34
280	0
77	3
53	0
878	0
67	0
1	0
229	0
424	0
0	0
90	0
792	0
92	0
86	0
56	0
115	0
171	0
0	0
0	0
161	0
141	82
158	0
148	0
337	0
66	0
23	0
191	0
0	0
103	0
10180	4
4	0
441	2
0	6
0	6
2	0
0	378
0	378
39	0
40	0
205	0
5	0
63	0
3	708
0	708
109	3
874	1
20	0
0	5600
33	5628
0	66
16	66
152	0
4	147
35	147
112	0
0	132
0	132
142	0
386	0
376	3
6	568
10	568
134	0
19	0
46	0
121	0
62	0
21	0
0	3609
32	3609
379	0
55	0
0	0
5	19
1	19
0	23
1	23
272	1
44	0
210	30
455	0
114	1
343	1
0	675
0	675
109	0
54	0
5711	5
12688	4
34	0
9	0
31	0
267	0
314	0
5	0
1	1
1	23
40	21
149	0
108	0
65	0
0	0
0	0
0	0
0	0
84	0
17	0
308	0
6	0
69	0
14	553
142	609
0	2162
0	10
0	10
243	0
91	0
73	0
41	0
0	357
0	357
31	3
461	1
93	1
0	0
37	0
236	0
0	0
285	1
0	83
82	0
242	0
160	0
161	0
2197	0
942	2
394	0
81	0
37	0
0	0
0	13
10	446
5	949
0	724
0	720
105	0
13	314
738	0
0	0
19	10
41	729
221	72
9	0
196	61
2	541
0	541
79	0
10	0
97	0
32	0
13	0
79	0
0	54
0	54
31	0
0	0
298	1
356	0
364	0
0	2
0	2
0	2
0	349
0	41
0	41
296	82
1125	0
85	0
0	0
361	0
286	0
305	0
0	31
0	31
69	0
25	0
32	0
35	0
97	0
17	0
0	0
2	0
100	0
264	0
9	0
63	0
81	0
76	0
17	0
180	0
82	0
3038	0
158	0
167	0
2	237
0	237
74	0
109	0
88	0
102	0
0	443
0	443
0	454
0	454
0	454
104	0
49	0
0	0
1016	0
0	0
216	0
2483	0
232	0
259	0
4	0
189	0
126	1
0	0
0	0
1	0
30	0
190	0
0	36
0	36
0	148
0	148
191	1
0	0
59	0
346	0
246	39
0	45
0	45
0	45
60	0
77	1
0	402
83	0
1091	0
1029	0
6	0
81	0
12	0
178	0
134	175
0	0
259	0
0	4
1	4
93	26
593	175
302	3
195	0
0	0
237	0
750	0
48	0
62	0
105	0
138	0
12	0
385	0
98	0
137	0
136	0
85	0
29	0
163	0
28	0
208	0
173	0
5	0
1171	1
1	0
5	250
0	172
0	0
0	0
160	1
110	0
107	0
91	0
175	0
290	0
0	12
0	439
0	439
1093	1497
0	12
0	0
0	0
0	0
235	0
647	0
144	0
3	6
8593	6
157	0
0	247
0	247
0	247
0	247
0	247
2	0
526	0
195	0
11	6
9	0
285	0
0	172
4	172
13	0
232	0
49	0
38	0
1	0
84	0
3	0
7	6
0	205
0	205
13	0
363	0
346	0
216	0
87	0
1	0
0	0
133	0
110	0
188	0
347	0
400	0
483	0
691	1
300	0
88	0
15	0
412	0
2176	2
171	0
148	0
73	0
160	0
1151	0
49	0
58	0
90	0
13	0
0	6
0	0
0	3580
0	27
7	49
0	61
151	0
1562	4
81	0
54	0
367	0
55	2
21	0
81	0
1089	0
130	0
345	0
34	0
330	0
35	0
3	89
0	89
0	2552
0	2552
81	89
0	88
0	88
16	0
4	0
194	0
73	0
4	0
84	0
1	0
3105	5
394	0
97	0
148	0
5488	2
418	0
0	0
23	0
549	0
659	0
72	0
1239	1
8	0
104	0
23	0
6	0
98	0
0	312
0	278
0	37
313	0
74	0
84	0
99	0
0	5336
0	5336
197	0
814	0
155	0
55	0
153	0
0	30
0	30
0	30
66	0
199	0
74	0
2100	2
0	130
0	130
30	2
3	1
0	12
0	12
115	4
0	7
0	7
0	42
0	42
0	42
5	2
5	0
18	0
0	1
0	1
191	0
122	0
398	0
503	0
136	0
99	0
59	2
200	0
22	0
284	0
0	49
0	49
26	0
0	0
0	0
0	122
0	122
27	161
281	318
73	0
58	0
94	0
0	3
161	0
93	0
375	436
277	1
1	2
0	199
0	197
2	31
215	1
540	0
223	0
82	1
246	1
0	0
484	1
204	0
3	0
98	0
148	0
81	0
65	0
366	1
0	0
206	0
297	0
0	151
0	151
132	2
355	0
545	1
0	0
0	0
0	387
0	114
0	0
0	0
189	0
206	1
59	0
100	0
232	0
0	0
115	0
109	0
0	151
2	151
55	0
67	0
145	0
340	0
75	0
0	0
91	0
124	0
227	0
0	0
203	0
65	3
0	1295
0	1295
568	16
7	0
0	0
0	13
334	0
434	1
0	92
0	92
0	2254
0	2254
0	0
112	1
18	0
4783	102
0	0
0	0
0	61
2	96
0	11
0	8
0	20
0	28
0	14
8	11
0	0
2	15
3	4
0	4
307	0
184	0
60	0
0	192
0	192
132	0
1526	0
304	0
111	0
232	0
310	0
226	0
0	68
0	68
0	68
0	68
1	0
104	0
326	0
128	0
40	0
0	38
0	38
123	0
161	0
209	0
91	0
101	141
19	0
198	0
29	0
499	0
0	50
0	50
5	0
708	1
246	1
53	0
32	0
58	0
123	0
104	0
2044	0
108	0
21	0
44	0
47	0
78	0
1449	2
1675	3
825	3
376	21
272	0
111	0
606	1
99	6
107	0
8481	2
220	1
1194	1
121	0
53	0
246	0
0	0
2570	1
901	0
125	0
16	25
4	0
36	0
69	0
172	0
146	0
933	0
7	0
1589	174
8	0
384	0
79	2
418	0
246	0
118	0
5	17
9	17
0	0
287	13
109	0
121	0
231	0
305	1
30	0
30	0
70	0
1048	0
276	20
488	0
11	0
67	0
435	0
0	0
930	199
36	0
293	0
0	0
493	0
970	0
0	41
0	41
5	0
40	0
30	0
75	0
116	0
327	1
76	0
8	0
55	0
622	0
105	1
5	0
152	0
17	0
35	0
73	0
14	0
181	0
0	0
1626	1
768	0
43	0
8	36
5	36
692	0
0	681
0	681
19	0
0	0
0	0
18	0
123	1013
0	0
0	0
0	0
4	0
122	1
235	0
1078	0
728	45
798	0
102	0
198	0
242	0
47	0
100	0
0	0
26	0
1053	2
0	0
107	0
0	0
0	0
0	0
2	0
0	0
7	25
0	52
0	52
0	0
565	1
133	0
252	0
98	0
14	0
111	0
154	0
45	0
0	0
43	0
119	0
227	0
20	0
90	0
17	0
244	0
271	0
0	0
14	0
8891	10
172	0
41	0
636	1
42	0
0	0
62	0
52	0
148	0
0	5
0	0
55	0
95	0
239	0
31	0
0	0
240	0
31	0
37	0
127	0
0	0
103	1
181	0
17	0
101	0
387	0
1234	0
58	0
82	0
85	0
25	0
1	0
345	0
166	0
225	0
0	19
0	19
0	0
55	0
93	41
111	0
121	0
10	414
340	0
35	0
112	0
45	0
1418	1
156	0
0	5
0	5
0	0
95	0
0	0
75	0
173	0
107	0
88	0
12	268
18	268
264	0
95	0
0	0
0	0
1	0
31	0
2	0
99	0
2822	0
25	0
175	0
1	61
9	0
82	0
27	0
4	0
80	0
70	0
53	0
4	0
114	1
60	0
2	0
148	0
332	0
254	62
232	5332
83	0
259	0
0	11
226	2
65	0
26	24
1	0
333	8
0	8
231	230
11464	5
9	0
32	0
0	65
0	0
59	0
201	0
87	0
19	0
0	0
5	0
5	0
0	0
1	95
0	95
87	0
93	0
0	0
614	0
59	0
4172	0
376	3
0	223
0	215
74	8
43	0
416	2
81	0
2	0
83	0
555	0
0	0
29	0
159	4
35	0
231	0
331	0
258	0
424	0
9	0
246	0
72	0
3728	2
1	0
153	0
329	3
4	0
76	0
44	0
309	0
142	0
1223	0
21	0
983	0
91	0
203	0
100	0
6	1
76	3
0	123
166	16
945	1
180	0
182	0
0	206
0	206
0	206
1463	2
55	0
21	0
138	0
0	107
2	107
0	120
1	120
82	0
814	0
3	0
229	0
1332	1
161	0
10	0
11710	94
1115	0
111	0
99	0
265	0
20	0
83	0
123	0
1178	1
0	43
217	0
45	0
24	34
13	1480
3	1480
9	0
0	27
0	0
0	0
2	0
209	31
17	0
4006	1
30	0
0	279
278	0
414	0
150	0
4	0
2118	0
686	1
10	0
716	1
121	0
246	1
24	0
6	0
64	0
4	0
54	0
191	0
415	39
229	0
34	0
2	0
2623	0
0	255
0	255
0	255
8	0
2442	1
640	0
95	0
0	51
0	51
0	51
5	0
2	0
169	0
201	0
275	0
0	0
255	0
109	2
0	71
0	71
0	8372
2	8358
13	8337
0	83
23	83
0	117
0	117
0	53
0	53
6	0
966	0
49	0
101	5
2977	4
86	0
372	0
210	0
0	198
0	198
133	0
343	0
213	0
53	794
87	794
108	0
2790	2
277	0
379	0
148	0
1898	2
0	1
147	0
0	16
0	16
125	0
244	0
134	0
100	0
149	1
0	0
30	0
68	0
246	0
424	0
47	0
3179	1
2	0
3	4
0	7
39	7
1271	0
51	0
69	0
180	0
3	433
0	1
0	1
0	432
89	38
0	38
329	0
210	0
107	0
1	0
55	1
0	0
357	0
33	0
36	0
559	0
0	0
22	0
0	0
23	0
2	0
19	0
1	0
119	0
247	0
129	0
106	0
4	0
553	0
8	0
328	0
84	0
289	0
56	0
74	0
124	0
219	25
41	0
102	0
227	0
15	0
18	0
11	0
0	0
520	0
0	0
15	0
3	0
254	0
0	0
0	0
305	0
1037	89
28	0
6245	6
0	16
0	16
494	1
98	0
164	0
182	0
1063	1
633	0
0	0
35	0
20	0
239	0
2838	1
126	292
977	0
48	5
0	7
0	7
2	0
0	244
0	244
177	0
542	0
7	1128
15691	3
466	62
0	475
41	1
37	0
103	1
74	1
143	0
238	0
129	0
161	0
4	0
0	1
65	0
67	0
436	0
1325	1
390	0
0	0
47	0
104	0
45	0
0	0
75	95
665	0
0	0
9	0
81	0
0	0
0	0
29	0
0	0
37	0
26	0
28	0
153	1399
60	0
298	0
592	1
41	0
64	0
0	7
0	7
5	0
98	0
6	0
431	0
147	0
53	0
172	0
72	0
7	0
0	0
324	0
75	499
178	0
100	0
255	4
0	59
0	59
0	42
2	38
0	0
5	0
78	0
0	0
0	0
2	4
0	0
0	0
0	0
236	0
27	0
204	0
162	0
695	0
146	0
1	0
70	0
168	0
62	0
1361	0
102	0
754	1
0	0
353	0
113	21
809	0
48	0
16	1
155	0
185	0
0	0
28	0
10	0
69	0
165	0
8	126
1	126
59	0
15	0
0	45
0	45
52	0
4405	3
40	0
519	2
310	0
2	441
363	0
92	0
125	0
24	0
564	0
297	0
288	0
93	0
158	0
81	0
274	1
354	0
12	0
0	195
0	195
286	0
707	0
6	0
218	0
153	0
468	0
12	0
16	0
0	0
10	0
0	0
219	0
1387	0
0	0
87	0
15	0
173	0
835	0
1006	1
0	0
31	0
47	0
0	125
0	125
34	0
4033	4
0	0
30	0
86	0
41	0
150	0
389	0
111	0
6	0
171	0
161	0
112	0
432	0
443	1
3197	3
133	0
6	0
268	0
228	0
53	0
5055	3
20	0
17	0
0	0
0	0
1435	0
406	0
417	0
60	0
105	0
312	0
65	0
59	4
363	0
366	0
913	0
260	0
0	0
4	0
289	232
28	1
281	0
164	1
9	24
0	24
0	1445
1	1445
70	0
63	0
137	0
711	0
399	0
3	0
144	0
270	1
0	163
0	163
38	0
470	1
20	0
77	0
272	0
19	0
0	65
0	65
0	65
40	0
57	0
93	1
161	0
76	0
384	0
356	1
0	0
396	0
32	0
4	0
246	0
14	348
22	52
12	0
136	0
32	0
946	0
94	0
45	0
200	0
22	0
0	78
1	78
856	0
0	275
57	275
5	0
437	0
0	3253
0	3253
1	0
163	0
16	36
12	7
72	0
361	0
45	4
695	1
103	0
25	0
113	0
56	0
393	0
176	0
850	1
1470	1
44	0
1200	0
0	0
43	0
0	32
0	32
301	1
0	16
0	160
0	160
65	0
161	0
67	0
631	0
219	1
334	0
150	0
221	0
23	0
0	11
1	11
44	0
48	0
13	0
412	0
1	0
2	0
708	0
1	4
7	32
1313	4
49	0
167	1
2	3
423	263
214	0
285	0
31	0
0	0
99	0
119	0
1	0
0	0
1	0
382	0
81	0
60	0
4	0
116	0
0	0
282	0
5522	1
6	0
1382	0
43	0
605	0
439	1631
310	0
1779	0
40	0
311	1
395	0
1211	0
79	0
151	3
0	0
30	0
73	0
77	0
64	0
82	0
115	0
64	0
146	0
0	212
0	212
41	0
57	0
295	2
51	0
54	0
187	0
8	0
0	0
196	0
4019	4
4	0
4	31
10	31
369	1
0	0
178	0
135	0
168	0
305	0
413	0
2	0
0	0
43	0
25	0
98	0
65	0
2829	1
277	0
1981	73
24	10
156	0
48	0
119	0
42	0
131	0
12	0
11129	2
617	1
786	1
0	79
18	80
102	0
70	0
53	3
2936	0
145	0
183	0
2165	1
160	0
185	0
100	0
431	0
0	0
29	0
0	0
235	0
97	0
0	9270
0	9270
13	0
51	0
0	14
0	14
35	0
1022	0
81	0
3423	0
96	0
108	0
280	0
5	0
883	0
338	0
44	0
38039	33
544	0
285	0
98	1
20	0
780	0
0	0
401	0
1658	3
428	0
358	0
2412	2
31	0
274	0
359	0
3	1026
9	1026
48	0
194	0
1	90
55	0
956	0
26	8
0	8
73	0
40	0
366	0
56	2
892	0
518	0
5	6
159	0
0	0
25	0
99	0
148	3
8	0
122	0
98	0
179	0
433	0
1162	14
375	0
366	0
237	0
1146	0
71	0
112	0
105	0
41	0
0	0
77	2
533	0
136	0
201	0
321	0
422	1
143	0
107	2
0	0
85	0
552	2
8448	1
693	0
202	0
10	0
93	0
97	0
325	0
0	0
0	0
97	0
183	0
10	0
103	0
173	0
765	0
32	0
114	0
2	0
0	46
0	46
27	0
297	0
65	31
310	0
130	0
6	0
36	0
0	11
0	11
2	0
190	0
3	0
170	0
174	1
6	0
15	0
626	1
245	1
22	0
302	0
113	0
3909	1
398	1
75	0
0	0
49	0
17	0
17	0
8	0
25	0
124	0
0	0
135	0
0	0
0	0
17	0
181	0
4707	2
129	0
0	0
37	0
135	0
505	0
