UniqueCount	AmbigCount
106	0
4	398
0	398
198	0
68	0
39	0
9	0
107	0
42	0
143	0
93	0
3	0
8	230
1	230
193	0
115	0
28	163
72	0
529	0
247	0
33	0
84	0
1	460
0	460
224	0
1504	1
0	0
315	0
3	0
0	233
8	273
191	13
2762	1
0	0
1352	0
32	0
90	0
65	0
2	0
93	0
49	0
248	0
330	0
14	0
43	0
2	53
3	53
141	0
57	0
73	0
151	5
1	3326
8	3326
0	0
221	124
131	1
5	2
7	218
0	0
0	218
201	0
97	0
574	1
41	1
164	0
6	253
0	253
26	0
180	0
0	188
53	33
0	155
221	0
0	0
88	0
103	0
326	0
396	0
107	0
8	0
148	0
0	0
205	0
10	0
174	0
418	0
0	0
0	0
528	0
233	0
256	0
65	0
814	2
247	0
319	0
32	0
39	0
487	0
2149	32
29	0
52	0
255	0
10	285
2	285
108	1
212	0
109	0
519	0
28	0
2334	0
61	0
310	0
130	0
541	0
2269	1
74	0
36	0
55	0
792	0
118	0
89	0
72	11
85	0
52	0
416	1
0	0
156	0
0	0
0	0
0	0
29	0
11	0
111	0
8	0
88	0
116	0
1	52
2	52
617	0
821	0
283	0
391	2
53	0
55	0
28	0
66	0
15	0
80	0
15	0
29	0
0	0
39	0
55	0
88	0
26	0
0	0
126	0
522	0
0	18
8	18
3	0
97	0
1301	0
25697	4
227	0
61	0
289	0
0	0
205	66
24	69
0	135
4	135
14	0
36	0
21	0
262	1
5	21
0	21
1	0
107	0
2852	0
19	867
0	913
59	875
200	0
516	0
223	0
25	0
66	0
10	0
129	0
431	0
122	0
108	0
9	84
8	84
570	0
191	1
104	0
235	0
211	0
108	1
225	0
1045	0
160	0
298	0
746	1
746	0
0	0
224	0
4	94
0	52
1	427
12	3
0	0
0	6
0	0
15	52
6	70
165	0
0	198
4	198
20	0
224	0
45	209
0	209
181	0
1268	0
1422	1
6	687
69	687
931	380
6	196
1	196
121	0
0	0
725	0
0	438
0	438
1	15
62	0
220	0
352	0
47	0
1467	2
267	0
364	0
59	97
0	0
663	0
178	0
19	2
247	2
43	0
25	0
0	15
1	15
25	0
65	0
250	0
121	0
3	344
6	41
0	48
53	112
0	8
0	16
0	3
0	8
0	8
0	0
0	38
0	1137
0	98
1174	1354
240	2
691	36
1546	601
332	33
46	0
0	93
0	93
6	2
8	5
2	708
4	708
0	29
0	29
0	29
187	92
0	0
111	594
82	32
62	79
0	63
14	28
0	31
33	219
0	28
1	27
18	228
14	7
38	0
125	0
140	0
158	0
448	0
1140	1
116	0
176	0
252	1
1196	2
40	0
85	0
131	6
0	155
0	155
1133	0
19	0
23	47
14	77
211	54
146	7
5	0
290	0
643	19
51	0
1210	0
450	0
0	0
365	0
0	0
14	228
0	228
298	0
22	0
96	0
348	0
116	0
17	0
260	0
99	0
248	0
132	0
0	0
44	0
64	1591
331	1591
791	0
72	0
38	0
192	0
126	0
14	0
0	535
9	535
0	0
88	0
5	44
0	44
130	0
207	0
9	0
63	1
82	0
488	1
136	0
122	0
261	0
269	0
9	0
75	0
152	0
32	0
25	0
38	0
0	32
2	32
70	0
0	0
280	0
128	0
31	0
7	0
409	0
279	0
245	0
93	0
30	0
584	0
438	0
609	64
10	5
0	0
0	7
169	0
19	1
50	0
32	0
470	0
0	322
36	322
6	0
228	0
11	1
12	0
69	0
20	7
42	0
52	0
75	0
1432	0
45	0
10	409
0	409
4	0
686	1
1489	0
569	0
182	1
5	1090
2	1090
134	0
77	0
24	18
10	0
0	232
1	234
7	0
31	0
0	0
376	0
76	0
110	1
42	0
31	0
41	0
2	0
519	0
631	0
192	0
176	0
0	0
38	0
3	0
232	0
120	0
5	10
0	10
0	45
40	45
12504	5
172	0
674	0
152	52
84	0
369	0
119	0
13	0
815	0
545	0
0	0
13	0
35	0
47	0
59	0
220	0
24	0
24	0
5	139
0	139
631	0
265	0
183	0
4	266
2	266
181	0
44	27
268	0
349	0
582	0
73	0
163	0
924	0
0	0
40	1
40	0
778	2
195	1
7	0
135	0
60	0
31	0
3	9
12	750
7	750
2919	0
107	0
73	0
131	0
154	0
103	0
1209	1
728	0
99	0
1130	0
112	0
71	0
147	9
2	0
897	0
15	179
2	179
6778	1
13	0
306	0
465	13
0	40
0	40
0	73
0	0
161	1
3	0
5	0
0	1
8	0
30	0
73	0
0	444
47	0
172	0
81	0
71	0
37	0
8	438
1	438
119	0
59	3
74	79
63050	12
1465	2
378	0
55	0
23	0
13	0
32	0
20	0
7	0
43	0
137	0
138	0
71	0
78	0
91	0
5	0
64	0
306	125
55	216
43454	6
0	3
0	3
0	0
0	0
519	0
332	0
67	0
138	0
0	0
153	0
876	9
92	0
46	0
8	0
123	0
135	0
14	9
123	0
206	0
64	1
161	0
125	0
33	0
111	0
49	0
33	0
39	0
0	10
228	0
274	0
2143	0
70	0
39	0
423	0
73	7
33	0
71	0
121	0
432	0
164	0
487	4
134	0
0	0
97	0
9	0
59	0
196	0
50	0
483	0
1	266
21	266
13	0
1	110
0	110
359	0
114	0
20	0
12	164
0	164
971	0
30	0
86	0
155	6
123	0
0	0
1711	0
51	0
57	0
157	0
0	339
47	0
6871	3
19	0
905	0
52	0
5	0
295	0
251	0
819	0
73	0
366	0
5	0
0	2158
0	2158
195	0
29	2
238	0
83	0
38	41
0	0
776	0
49	0
38	0
59	0
127	0
437	0
413	0
193	0
486	0
140	0
49	854
17	854
841	17
272	0
39166	7
293	2
107	1
39	0
70	0
137	0
269	0
257	0
580	0
719	0
253	0
1837	0
423	27
7	0
80	0
697	0
246	1
0	181
0	184
0	184
264	0
163	0
0	276
22	276
120	0
20	0
50	0
358	1
296	0
682	0
69	0
14	1
0	3
0	3
207	0
89	0
1	0
13	0
558	0
539	0
906	0
239	0
1418	1
37	61
8	0
15	18
365	18
33	0
24	0
126	0
1615	2
829	1
62	8
6	145
2	145
201	0
153	3
0	0
0	0
1363	0
213	0
0	1
107	5
15	0
292	0
347	0
112	41
321	0
58	0
222	10
223	0
0	4
1095	0
41	0
66	0
79	0
553	1
11	304
0	304
0	114
0	114
540	0
744	0
147	0
463	0
0	188
0	118
0	188
455	0
856	0
173	1
111	0
34	0
327	0
65	0
326	0
64	0
82	0
362	0
25	0
227	0
0	0
460	0
307	0
8	0
10	95
528	0
257	22
293	0
0	251
0	254
1	254
5	0
1078	1
32	0
182	0
0	2
768	1
0	312
0	312
0	0
815	0
0	0
259	0
376	0
102	0
106	0
135	0
0	0
0	0
212	5
401	0
34	0
312	0
465	0
793	0
196	0
11	0
240	0
1	0
0	7
129	0
0	34
3	34
736	170
674	0
164	0
179	0
18	0
248	0
23	0
58	0
294	0
22	0
504	0
87	0
635	1
28	0
6669	4
73	0
96	0
334	0
0	1
1488	0
587	6
8	0
75	0
843	0
114	0
0	36
0	36
122	0
19	0
50	0
45	0
4	0
14	6
27	0
1	0
6	0
36	0
55	0
20	0
198	1
1	0
130	0
165	0
64	0
33	0
205	0
71	0
862	0
9	1
247	838
3607	1
170	0
344	0
373	0
129	0
107	0
314	0
14	0
103	0
242	0
69	0
14	738
18	738
42427	7
6	0
30	0
157	0
323	0
12	0
511	0
0	0
21	0
163	41
65	0
0	41
130	0
9	0
259	0
194	0
861	45
157	198
271	138
74	0
8	0
170	0
185	0
77	11
67	0
82	0
126	0
28	0
194	0
210	0
1057	0
0	0
24	264
12	264
1902	2
105	0
25	5371
0	5371
35	0
33	0
0	0
0	0
146	0
299	0
0	1032
0	1032
3	1009
0	0
8	4
44	0
533	0
0	150
1	150
55	0
18	225
57	0
22	0
112	0
0	0
296	1
75	0
0	0
3	0
3	168
245	0
0	0
0	0
235	0
186	0
118	0
257	0
12	0
475	0
464	0
5	6
0	6
12	0
94	0
465	0
719	0
33	0
7	0
177	0
648	0
5865	1
152	1
44	0
242	0
154	0
0	0
1136	0
173	0
1410	0
164	0
217	0
51	0
292	0
0	0
38	0
9	0
44	0
49	0
690	0
22	30
260	7
0	0
2583	0
0	0
157	0
80	0
490	0
5	0
10	0
375	0
1118	1
493	0
0	0
51	0
14368	5636
21778	6297
2	660
8	1706
5	1706
89	0
29	22
0	46
0	56
261	33
0	1635
16	54
2	1137
0	17
101	0
41	0
227	1473
3	1
19	1582
10	0
4	1
495	1
0	62
0	62
0	61
0	55
0	86
4	88
567	0
26	219
0	219
44	281
98	502
107	0
0	0
0	0
188	0
0	0
0	0
0	14
833	0
0	0
0	4
0	4
0	4
8	6
0	27
2012	45
440	0
0	0
0	0
5	292
2857	3
3	0
0	69
0	0
267	0
0	0
13	65
214	0
81	0
0	0
2	0
691	0
0	6
0	0
0	0
896	0
30	0
74	0
0	62
0	62
57	0
172	1
27	0
0	638
3	638
24	0
24	0
16	0
15	6
33	0
162	70
60	0
0	0
196	0
0	4
0	4
2	0
220	0
38	99
9	2958
0	2958
0	166
0	139
10	48
54	1
0	133
0	133
0	132
0	133
62	0
201	0
8	0
1	0
2	0
6	0
473	0
614	0
143	0
0	19
1332	2
788	0
26	0
0	1214
0	1214
79	0
116	1
2076	3
423	0
471	0
584	0
115	0
122	272
108	665
48	2209
336	0
892	32
107	0
16	0
67	0
0	5
0	582
0	0
0	671
3	0
0	2
25	50
0	3
0	2
13	0
5	12
0	0
3001	6
611	96
0	251
0	251
11	4
0	6
9	7
0	0
0	270
0	270
0	270
0	0
246	2
205	1994
0	2461
0	2478
138	0
5	0
0	0
0	4
0	2
0	2
0	0
0	101
0	93
453	0
16	901
0	0
25	25
55	0
0	0
0	2162
0	70
15	0
6	111
0	31
14	143
65	0
0	4
0	5
767	0
0	8
0	0
0	0
59	100
45120	14
0	0
0	229
0	234
0	743
0	865
0	382
70	148
0	34
83	0
13	0
0	1
0	1
104	864
595	0
0	0
0	778
0	829
3	825
0	0
1014	0
20	2
0	0
0	0
1937	3
35	0
0	181
11	181
524	130
0	0
11	0
0	0
19	5
312	12
202	23
134	58
0	6
80	0
733	0
589	0
64	6
143	187
125	58
89	6
1773	0
79	0
84	0
71	0
0	0
0	0
425	57
4	0
404	169
234	169
95	0
54	0
0	0
0	0
0	0
0	0
4	0
4	0
20	0
0	20
108	0
32	0
0	13
3	13
0	0
23	0
51	0
26	4
2	2280
0	2280
0	0
0	20
0	161
10	161
190	0
47	0
131	0
64	0
16	3
21	154
0	154
0	18
0	18
446	0
147	0
0	0
6	0
0	0
0	0
0	0
17	0
6	1177
7	0
4096	1178
1200	7
5	157
125	0
84	0
355	0
69	0
50	0
2458	0
134	0
8	226
0	226
29	0
291	0
1401	0
208	0
36	0
308	0
126	0
81	0
637	0
12	0
120	0
0	127
0	127
0	603
327	0
3	22
110	0
181	4
1	4
606	1
416	0
278	0
0	0
211	0
63	0
76	0
474	189
70	348
400	0
135	0
220	1
0	141
0	141
828	513
698	2
229	0
185	0
345	145
54	0
240	0
996	0
217	0
233	0
0	0
46	0
127	0
37	0
295	0
501	0
41	0
209	0
246	0
207	0
126	0
400	2256
32	0
29	0
58	0
75	0
64	0
52	0
81	0
127	0
4	968
0	976
12	889
10	937
157	0
177	0
1	0
109	440
36	0
322	0
33	0
64	0
645	0
33	0
459	0
36	0
0	0
44	0
387	0
185	0
144	0
146	0
174	0
232	1
527	0
13	443
128	47
399	3
937	1
215	0
61	0
268	0
26	0
1230	0
271	0
237	1
5	5
185	0
0	0
119	0
245	0
59	8
25	0
18	0
402	0
25	0
74	0
104	0
0	151
2	151
73	0
188	0
0	3
23	0
42	0
192	1
85	1
79	0
393	0
12	0
0	0
817	1
1	232
0	232
340	0
3	0
36	0
676	1
87	0
0	5
0	5
46	0
23	0
65	0
116	0
214	0
0	18
0	18
0	18
133	0
662	1
118	5
128	0
59	0
0	0
0	0
12	1
160	96
127	0
155	0
39	142
0	0
9	228
3	184
0	170
0	14
8	0
0	20
0	8
102	2053
0	2053
1540	20
67	0
3	0
276	0
36	0
883	1
0	0
241	0
2	74
4	74
1270	1
703	0
188	0
283	0
85	0
289	0
115	0
70	0
687	0
83	0
148	0
43	0
39	0
937	0
18	71
0	71
2	0
0	0
0	0
0	1147
44	1148
235	0
519	1
0	0
0	0
105	0
9	0
0	0
0	0
0	8
9	0
0	8
68	0
97	0
26	0
0	75
0	70
75	0
2	0
98	0
316	3
186	0
0	0
12	0
122	0
0	233
0	233
2940	1
0	0
163	0
1451	1
227	0
2768	2
1228	1
169	1
2027	1
148	0
70	0
73	0
2	0
39	0
157	0
101	0
97	0
65	0
43	0
60	0
861	0
14	0
0	11
0	11
60	0
112	0
0	89
0	91
10	89
49587	9
15	0
49	1
64	1
709	0
729	0
31632	6
6	0
13	0
4	0
28	0
0	44
0	44
561	0
128	0
4	0
99	0
0	2
210	0
29	36
17	0
7	559
0	559
318	0
131	0
5	0
69	0
224	0
30	0
25970	4
127	0
0	0
0	0
0	0
0	0
0	0
147	0
144	0
256	0
5	0
1205	1
45	0
4	0
44	0
152	0
175	0
38	0
91	0
7	0
52	0
431	0
147	0
24	0
61	0
243	0
90	0
1051	1
1441	0
22	0
1444	0
0	303
0	303
4	247
25	247
1194	0
0	0
0	0
39	0
4	225
503	0
234	0
1868	0
356	0
221	0
73	0
0	0
29	0
0	0
165	0
65	0
179	0
246	386
128	0
160	0
1	772
9	748
13	1017
0	0
0	0
0	0
1908	0
140	0
131	0
148	0
122	1
2	0
900	1
19	0
0	255
15	255
0	255
111	0
119	0
24	304
1	304
123	0
38	0
149	0
343	0
408	0
0	0
1279	0
131	0
24195	8
1843	1
104	0
527	1
218	0
0	0
45	0
80	0
179	0
732	0
1	48
1363	0
3	0
99	0
108	0
99	0
23	0
185	0
175	0
846	70
274	96
528	58
4	0
1075	0
12	0
0	0
763	0
128	0
119	0
2	94
0	94
18	410
0	410
9	276
0	276
2270	0
30	863
117	0
38	9
195	17
382	9
34	0
12	0
277	0
172	1
3	0
35	0
292	4
0	16
0	16
160	17
7	4
99	0
131	0
174	0
133	0
0	0
31	0
48	0
534	0
45	0
33	0
63	1
6	0
98	0
300	0
78	0
240	0
20	0
703	0
0	0
22	0
8	0
0	129
0	129
279	0
219	0
64	0
6	0
0	69
0	69
365	0
49	0
168	0
0	133
0	0
0	0
0	0
0	0
9678	3
3	0
18	135
0	0
0	0
1	0
0	181
160	0
5	403
29	403
42	0
1031	0
29	0
28	0
32	0
103	0
47	0
336	0
490	0
108	0
1	0
77	0
0	32
0	32
72	0
243	0
0	33
0	33
159	0
349	0
14	0
669	0
53	0
22	0
153	0
342	1
0	0
135	1
1088	0
110	0
131	0
82	0
44	0
16	0
0	0
0	0
267	0
22	99
52	0
86	0
330	0
155	0
66	21
435	0
68	0
102	0
4141	2
0	0
323	0
0	34
1	34
76	0
0	674
9	674
681	0
58	0
78	0
87	0
44	0
0	253
5	253
40	0
298	1
19	0
0	3631
1	3698
0	66
6	66
91	0
6	80
24	80
109	0
0	13
0	13
154	0
394	0
155	0
6	329
26	329
55	0
73	0
23	0
189	0
75	0
34	0
0	1582
4	1582
568	0
129	16
3	0
4	50
0	50
13	66
7	66
160	1
61	0
223	34
235	0
96	0
711	0
1	367
0	367
104	0
42	0
1830	0
8353	1
83	0
10	0
13	0
811	0
447	0
1	16
4	0
0	23
83	6
57	0
157	0
293	0
0	0
0	0
0	0
0	0
91	0
47	0
554	1
90	0
109	0
22	182
46	114
0	5309
0	401
0	401
1277	0
66	0
63	0
123	0
0	599
0	599
54	11
501	0
89	0
0	0
20	1
335	0
0	0
84	0
12	10
66	0
241	0
1482	0
122	0
1931	0
1757	0
189	0
78	0
100	0
0	0
0	9
12	651
5	661
0	1503
0	1429
366	0
6	559
1038	0
12	0
5	5
286	202
211	23
34	0
1497	50
0	749
0	749
42	0
4	0
116	1
92	1
34	2
48	0
0	39
0	39
570	0
44	0
357	0
299	1
139	0
3	79
0	79
0	79
0	315
0	25
0	25
452	51
699	0
46	0
0	0
217	1
164	0
119	0
0	74
0	74
250	0
2	0
6	0
251	0
37	0
16	0
4	0
36	0
118	0
192	0
91	0
49	0
72	5
156	5
25	0
156	0
25	0
924	0
44	0
151	0
29	545
0	545
135	0
110	0
213	0
401	4
0	1188
0	1188
0	452
0	455
0	455
174	0
279	0
0	0
599	1
0	4
121	1
1275	1
140	0
378	0
0	0
560	0
402	0
0	0
0	0
4	0
20	0
125	6
0	22
2	22
0	276
0	276
405	0
2	0
79	0
273	0
59	4
0	72
0	72
4	72
35	0
137	0
0	348
199	0
214	0
1468	0
18	0
4	0
1670	0
108	0
127	79
0	0
558	0
0	173
4	173
35	10
838	81
205	15
227	0
0	0
391	0
385	1
50	0
46	0
14	0
161	0
0	0
161	0
14	0
63	0
206	0
103	0
36	0
120	0
330	0
280	0
13	0
40	1
145	1
1	0
265	294
16	415
0	0
0	0
2	0
69	0
269	0
91	0
200	1
161	1
17	43
0	1067
0	1067
167	678
1	38
0	0
0	0
0	0
89	1
1156	1
134	0
16	20
5752	3
165	0
0	900
0	901
0	900
0	901
3	901
16	0
281	0
163	0
12	9
15	0
457	0
16	216
2	216
58	0
73	0
21	0
79	0
11	0
80	0
0	0
24	9
0	295
1	295
151	0
130	0
86	1
212	0
68	0
0	0
85	0
163	0
66	0
466	0
707	0
427	1
384	0
290	0
248	0
154	0
84	0
492	0
8482	1
133	0
205	0
4	0
75	0
566	0
276	0
107	0
134	1
8	0
5	6
0	0
3	3095
0	159
2	104
0	425
101	0
819	0
304	0
8	0
58	0
166	0
139	0
85	0
427	0
56	0
489	0
172	0
66	0
124	0
0	101
0	101
31	3037
0	3037
290	66
0	173
0	173
34	0
198	0
277	0
17	0
24	0
58	0
42	0
1168	0
4	1
222	0
111	0
1909	3
806	0
0	0
16	0
406	0
292	0
84	0
1567	0
284	0
183	0
46	0
20	0
141	0
0	221
0	204
0	54
263	0
118	0
74	0
34	0
1	2969
0	2969
203	0
2478	0
104	0
78	0
500	0
0	78
0	78
0	78
150	0
57	0
192	0
1220	2
0	72
0	72
4	0
19	9
0	54
8	54
433	9
0	32
0	27
0	108
0	108
0	108
13	5
83	28
39	0
0	24
0	24
252	0
222	0
1718	0
259	0
286	7
480	7
46	0
78	0
29	0
894	1
0	36
0	36
335	0
3	6
0	6
0	148
1	148
11	447
181	138
62	0
147	1
32	0
0	1
207	0
143	0
219	297
696	0
16	116
1	447
14	331
6	3
228	0
129	0
419	0
182	6
231	6
4	0
269	0
930	0
0	0
25	0
55	0
139	0
46	0
230	0
0	0
644	0
73	0
12	604
0	604
151	2
400	0
450	0
0	0
0	0
0	377
3	32
0	0
0	0
132	0
173	0
11	0
182	0
151	1
0	3
92	0
159	0
0	40
8	40
41	0
49	0
156	0
89	0
173	0
0	0
59	0
283	0
154	10
0	10
70	1
540	16
0	1212
0	1212
356	10
3	0
0	0
0	9
231	0
41	0
0	193
0	193
14	863
0	863
0	0
256	0
33	0
882	67
0	70
5	1
0	210
10	257
2	54
0	62
3	233
0	119
2	32
4	7
2	0
7	38
11	83
0	83
367	0
99	0
253	0
5	129
0	129
97	0
491	1
253	0
85	0
148	0
32	0
19	1
0	232
0	232
0	232
0	232
4	0
64	0
252	1
305	4
13	0
6	262
0	262
89	0
175	0
392	0
68	0
332	760
97	0
265	0
0	0
180	1
0	172
0	172
15	0
1146	0
151	0
39	0
84	0
50	0
154	0
190	0
1512	0
253	0
61	0
81	0
226	0
153	0
1300	0
548	0
301	0
197	23
236	0
124	0
115	0
21	0
436	0
1193	1
113	0
1108	0
155	0
177	0
154	0
7	6
1707	6
100	0
305	1
11	32
49	2
266	17
133	0
288	0
310	0
2168	0
3	0
2060	136
16	0
242	0
157	0
316	0
2466	0
195	0
8	6
4	6
12	0
707	39
163	0
285	0
173	0
427	0
155	0
91	0
7	0
893	1
346	1
285	2
42	0
123	0
436	0
0	0
4022	134
14	0
142	0
6	0
369	0
513	0
0	45
3	45
9	0
8	0
161	0
71	0
10	0
339	0
55	0
17	0
41	0
96	0
99	0
96	0
125	0
0	0
128	0
61	6
78	0
498	0
0	0
765	0
2172	0
31	0
8	141
6	141
1338	0
14	3281
7	3281
82	0
0	0
0	17
21	0
72	1495
0	0
0	0
0	0
14	4
52	0
200	0
1091	0
528	47
455	0
413	0
244	0
342	0
271	0
95	0
0	0
25	1
820	0
0	0
262	0
5	0
0	0
0	0
12	0
0	1
6	23
3	290
0	290
0	0
119	0
104	0
181	0
190	0
44	0
272	0
64	0
69	0
0	0
253	0
164	0
313	0
98	0
77	0
61	0
264	0
230	0
0	0
140	0
1381	1
100	0
7	0
264	0
112	0
44	0
327	0
120	0
72	0
0	17
0	0
189	0
165	0
544	0
2	0
0	0
212	0
20	0
16	0
233	0
11	0
88	0
313	0
32	0
66	0
216	0
439	2
54	0
50	0
246	0
37	0
9	0
291	0
148	0
142	0
0	14
0	14
0	0
10	0
186	89
71	0
413	0
51	308
393	0
159	0
125	0
173	0
402	0
46	0
0	49
0	49
4	0
179	0
4	0
43	0
83	0
104	0
71	0
4	103
1	103
211	0
125	0
0	0
0	0
18	0
92	0
5	0
238	0
221	0
0	1
288	1
6	54
50	0
373	0
44	0
9	0
23	0
96	0
215	0
25	0
6	5
74	0
2	0
155	0
375	0
738	6
278	3213
405	0
566	0
0	19
16	0
200	0
180	3
8	0
211	66
65	66
109	177
2003	1
74	0
63	0
0	128
0	0
118	0
361	0
159	0
80	0
7	0
75	0
56	1
4	1
10	230
2	230
107	0
128	0
0	0
1082	0
211	0
3246	2
99	0
0	152
0	93
23	59
34	0
512	0
73	0
4	0
73	0
293	0
0	0
42	0
67	0
82	0
174	0
1962	0
96	0
36	0
2	0
202	0
23	0
683	10
20	0
58	0
572	0
15	0
119	0
17	0
185	0
162	0
490	0
11	0
155	0
81	0
115	0
342	0
0	0
46	7
0	82
288	27
286	0
206	0
201	0
4	323
0	323
5	304
1013	0
113	0
23	0
159	0
0	90
22	90
0	112
0	112
149	0
729	1
0	0
305	0
908	0
63	0
80	0
4635	181
920	1
106	0
166	0
415	1
45	0
252	0
201	0
1086	2
0	13
469	0
159	0
12	3
45	1034
13	1034
11	0
0	18
0	0
0	0
10	25
406	1
20	0
3008	1
153	0
0	499
118	0
182	0
61	0
58	1
1743	0
1378	0
60	0
844	1
180	0
85	0
6	0
0	0
179	1
4	0
0	0
376	1
130	31
138	0
33	0
4	0
663	0
0	283
0	275
10	278
178	0
629	1
504	0
130	0
0	295
3	295
0	275
0	19
0	0
117	0
595	0
317	0
4808	0
390	0
173	0
0	55
0	55
38	11903
15	11146
147	9882
37	2763
610	2763
0	16
0	16
9	33
0	33
0	0
1314	1
67	0
66	0
7966	3
26	0
294	0
252	0
0	193
0	193
363	0
437	0
200	0
41	1152
135	1152
22	0
2487	0
149	0
664	0
93	0
849	0
6	10
563	0
0	79
0	79
16	0
395	1
266	1
141	3
189	0
0	0
227	0
65	0
61	0
451	0
49	0
413	0
0	0
24	31
5	7
56	7
1334	0
13	0
4	0
464	0
1	306
0	61
0	55
0	245
86	187
0	187
144	0
598	1
168	10
92	13
11	23
0	0
176	0
94	0
17	0
221	0
3	0
17	0
0	0
10	0
2	0
37	0
9	0
20	0
123	0
24	0
111	0
0	0
1150	0
14	1
1585	0
93	0
170	0
8	0
145	5
195	5
56	4
28	0
20	0
9	0
29	0
34	0
48	0
0	0
1089	0
0	0
29	0
3	0
89	1
0	0
15	0
23	0
891	223
1038	0
1561	1
9	38
0	38
233	0
46	0
17	0
404	0
321	0
329	0
0	0
53	0
2	0
218	0
3933	4
56	73
239	0
76	5
0	35
0	36
29	0
0	273
3	274
85	0
522	0
0	451
2675	2
245	12
0	106
17	0
31	0
236	0
169	0
149	0
84	0
90	0
77	0
13	0
9	2
42	0
142	0
175	0
775	1
328	0
0	0
63	0
502	0
72	0
0	0
368	89
451	0
0	0
27	0
102	0
0	0
0	0
22	2
6	31
124	0
36	0
71	0
124	621
59	0
16	1
273	0
103	9
94	0
0	0
0	0
0	0
24	0
12	0
387	0
106	0
46	0
283	0
129	0
136	0
0	0
260	0
111	111
92	0
99	0
336	0
0	154
0	160
0	140
0	118
0	0
9	0
118	0
0	0
0	0
4	0
0	0
0	0
0	0
100	0
123	0
260	0
361	0
580	0
272	0
3	0
309	0
89	0
63	1
403	0
59	0
366	0
22	0
126	0
12	7
477	0
89	0
70	0
56	0
87	0
19	0
122	0
157	0
114	0
50	0
0	112
0	112
57	0
14	0
0	191
2	191
27	0
1153	0
136	0
1265	1
216	0
4	698
359	0
94	0
223	0
71	0
194	1
148	1
200	0
251	0
341	0
95	0
24	0
224	0
15	0
0	69
0	69
227	0
475	0
16	0
217	1
176	0
30	0
0	0
47	0
8	0
54	0
3	0
241	0
737	0
0	0
138	0
16	0
261	0
463	2
242	0
0	0
51	0
47	0
0	151
0	151
98	0
614	0
0	0
89	0
70	0
12	0
109	0
281	1
96	0
28	0
120	0
304	0
66	0
909	0
1028	0
328	2
132	0
8	0
107	0
135	0
79	1
4292	3
19	0
28	3
0	3
81	0
1067	0
1215	0
238	0
34	0
83	0
383	0
90	0
81	5
265	0
945	0
871	0
149	0
0	0
5	0
154	811
142	0
149	0
333	0
0	169
0	169
6	1341
25	1341
63	0
40	0
64	0
365	0
157	0
0	0
24	0
51	0
11	180
0	180
22	0
1311	0
38	0
84	0
268	0
19	0
0	230
0	230
0	230
39	0
143	0
156	0
86	0
121	0
72	0
448	0
6	0
279	0
14	0
0	0
124	0
9	562
22	15
25	0
49	0
87	0
1404	0
79	0
146	0
82	0
36	0
0	82
0	82
270	0
0	60
0	60
0	0
90	0
13	2909
51	2909
0	0
372	0
88	20
11	10
379	0
419	0
113	4
174	0
22	0
8	0
87	0
179	0
1017	0
114	0
526	0
273	0
65	0
1253	2
3	0
113	0
0	167
0	167
180	0
0	82
6	124
0	124
97	1
95	0
232	0
203	0
70	0
971	0
150	0
712	1
30	0
0	9
5	9
68	0
9	0
1	0
125	0
8	0
0	0
459	0
2	2
0	1
1148	0
64	0
1545	0
6	0
810	113
420	1
113	0
100	0
119	0
774	0
103	0
0	0
0	0
6	0
69	0
26	0
9	0
4	0
95	0
0	0
132	0
4193	2
12	0
927	1
99	0
635	1
557	715
101	0
919	1
418	1
629	1
185	0
63	0
61	0
134	0
0	0
17	0
2	0
30	0
24	0
64	0
168	0
101	0
140	0
0	258
0	258
71	0
68	0
26	0
1	0
34	0
79	0
16	0
7	0
79	0
850	1
32	0
6	52
10	52
324	0
0	0
16	0
956	0
135	0
16	0
601	1
0	0
0	0
0	0
39	0
269	0
47	0
4449	2
96	0
403	32
2	7
516	0
33	0
98	8
259	8
85	0
80	0
827	0
1178	1
424	0
0	153
15	153
90	0
221	0
220	0
2672	1
291	0
31	0
3413	2
66	0
138	0
77	0
558	0
2	0
83	0
0	0
136	1
172	0
0	4618
0	4618
52	6
53	0
2	192
0	192
99	0
1686	1
114	0
1420	0
250	0
178	0
122	0
7	0
663	0
102	0
13	0
5798	2
447	0
224	0
910	0
581	0
658	0
2	0
326	0
3319	0
1075	0
215	0
576	0
24	0
861	0
581	0
44	2031
137	2031
25	0
127	0
14	121
169	0
46	0
15	14
0	14
67	0
3	0
276	0
32	0
732	0
633	1
25	35
173	0
8	0
9	0
186	1
105	1
41	0
93	0
192	0
208	1
1653	0
40	0
411	0
697	0
180	0
726	0
58	0
75	0
201	0
26	0
0	0
2	0
713	0
121	0
295	1
655	0
367	1
83	0
40	0
0	0
98	0
518	1
6524	0
190	0
370	0
14	0
37	0
229	0
678	0
0	0
0	0
184	0
169	0
158	0
109	0
224	0
533	0
70	0
317	0
16	0
4	130
0	130
83	1
53	0
16	9
443	0
141	0
4	0
67	0
1	36
0	36
7	0
205	0
3	0
91	0
26	0
0	0
464	1
598	0
686	0
15	0
512	0
245	0
1619	2
1224	0
37	0
0	0
35	1
24	0
11	0
2	2
126	2
67	0
96	0
299	0
0	0
0	0
0	0
57	0
3276	0
109	6
0	0
112	6
132	0
863	0
49	0
0	0
168	0
46	0
112	1
771	2
8	0
