UniqueCount	AmbigCount
445	0
485	0
812	0
73	0
169	0
0	0
0	0
60	0
179	0
90	0
536	0
24	4
32	210
330	210
199	0
26	492
28	492
166	0
81	0
8945	4
2745	1
0	10
441	0
0	0
249	0
3065	17856
0	8
53	24
34	17888
59	31
205	0
79	0
31	0
79	0
38	0
1	0
97	0
138	0
1	0
314	0
3	3
3	160
3	160
46	0
179	1
52	0
149	5
0	567
4	572
1766	1
53	8
0	183
2	183
0	4237
107	4237
10	156
0	156
12	246
9	246
47	0
1642	1
1005	1
345	1
1265	0
119	0
2	1
335	0
0	551
0	551
294	0
306	2
33	0
56	0
122	0
43	0
109	0
309	0
5	0
24	591
12	591
639	0
115	0
43	262
58	0
145	0
108	0
96	0
14	0
0	117
0	117
167	0
335	0
0	0
361	0
4	1
0	443
6	454
126	3
1459	0
1	0
582	0
97	0
136	0
105	0
16	0
161	0
289	0
328	0
445	0
7	0
134	0
3	75
4	75
239	0
54	0
221	0
358	3
14	4083
13	4083
3	0
107	96
277	0
6	0
0	153
4	16
2	137
206	0
100	0
826	0
864	1
352	0
2	115
0	115
15	0
229	0
3	542
102	119
0	423
104	0
0	0
404	1
736	1
441	0
1504	1
243	2
46	0
237	0
3	0
293	0
12	0
461	0
603	0
4	0
0	0
1459	1
134	0
79	0
288	0
9	0
759	2
915	0
62	0
96	0
778	0
11896	31
35	0
50	0
127	0
13	225
1	225
143	0
55	0
148	0
1121	2
32	0
1161	1
115	0
895	0
199	0
870	1
1705	0
140	0
23	0
344	0
1873	0
144	0
123	0
147	22
48	0
237	0
462	0
17	0
260	0
9	0
0	3
1	3
103	4
80	4
766	1
8	0
26	0
124	0
11	234
7	234
927	0
206	0
236	0
6	0
154	0
103	0
17	0
74	0
97	0
70	0
96	0
69	0
0	0
79	0
154	0
384	0
11	0
66	0
199	0
986	0
0	35
1	35
29	0
106	0
1866	1
16330	10
752	0
56	0
188	0
0	0
281	74
35	76
0	130
0	130
36	0
98	0
253	0
521	0
1	14
1	14
0	0
66	0
812	1
19	380
0	397
18	363
543	2
161	0
323	0
37	0
150	0
122	0
107	0
531	1
138	0
72	0
0	96
13	96
1328	0
1073	0
181	0
393	0
332	1
245	0
203	0
449	0
162	0
178	0
281	1
1204	0
0	0
468	0
8	335
23	182
6	488
4	31
0	0
0	0
0	0
0	63
5	89
608	1
0	210
4	210
47	0
140	0
0	1
0	1
157	0
111	0
3348	1
12	464
16	464
446	292
5	180
3	180
202	0
0	0
586	0
0	503
3	503
0	14
178	0
722	0
161	0
179	0
6507	4
399	0
262	0
114	102
0	0
2284	2
209	0
32	0
215	13
29	0
63	0
3	150
3	150
9	0
97	0
269	0
178	0
1	339
1	31
0	61
90	173
0	14
0	62
0	8
0	0
0	0
0	0
1	19
0	366
0	74
1342	1628
531	3
267	15
2425	798
193	14
26	0
0	276
1	276
12	10
7	7
3	680
3	680
8	63
0	63
3	63
437	154
0	0
185	679
224	100
53	167
1	375
18	18
24	492
48	378
3	15
57	480
40	433
398	80
25	2
222	0
242	0
334	0
105	0
1181	0
175	0
257	2
264	2
920	0
101	0
95	0
14	7
0	270
4	270
443	1
19	0
212	178
13	218
435	94
5	7
71	0
452	0
505	12
216	0
773	0
1533	0
0	0
1066	0
62	0
4	92
0	92
315	0
428	0
89	0
468	0
197	1
3	0
181	0
356	0
627	0
530	0
0	0
109	0
36	1502
287	1502
711	1
73	0
108	0
725	0
112	0
147	0
0	384
9	384
0	0
167	0
2	20
2	20
99	0
225	0
1	0
152	0
83	0
667	0
88	0
108	0
267	0
264	0
9	0
38	0
128	1
47	0
78	0
40	0
0	278
8	278
48	0
0	0
1357	1
72	0
17	0
25	0
110	0
2	0
628	0
143	0
44	0
141	0
998	1
7	57
0	9
0	0
2	2
296	0
271	14
135	28
40	0
289	0
0	227
15	227
34	0
302	0
240	42
93	0
345	1
8	1
20	0
145	0
104	0
1072	0
105	0
3	190
0	190
28	0
627	0
5174	1
253	0
242	0
5	1019
7	1019
163	0
87	1
48	17
58	0
0	513
8	522
56	3
37	0
3	0
424	0
17	0
259	0
41	0
196	0
39	0
235	0
215	0
3134	1
1596	1
175	1
36	0
29	0
1	0
85	0
388	0
19	44
0	44
0	97
77	97
12495	8
170	0
419	0
182	28
117	0
846	0
2593	1
60	0
1249	0
406	0
0	0
24	0
36	0
179	0
50	0
846	1
415	0
38	0
21	475
0	475
1478	2
388	0
132	0
1	151
2	151
177	0
96	14
142	0
329	0
1617	0
201	0
671	8
671	9
38	2
53	0
125	0
1001	1
286	0
10	0
181	0
940	4
22	0
5	10
20	574
7	574
1738	2
56	0
121	0
221	0
253	1
172	1
1585	0
1559	1
77	0
1841	0
834	0
53	0
111	7
10	0
1577	1
22	207
6	207
3292	1
24	0
506	0
287	4
0	4
0	4
2	37
2	0
44	0
0	0
0	0
0	0
46	0
68	0
37	0
0	471
160	0
196	1
102	0
259	0
138	0
0	142
7	142
134	1
71	0
229	66
33279	8
2995	0
280	0
65	0
19	0
23	0
412	0
428	1
148	0
14	0
76	0
337	0
60	0
170	0
110	0
1	0
109	0
587	173
90	266
14697	5
0	4
0	4
0	0
0	0
256	0
178	0
355	0
431	6
0	0
129	0
211	6
372	0
234	0
7	0
318	0
110	0
15	6
366	0
478	0
130	0
436	0
340	0
149	0
265	0
53	1
298	0
101	0
2	24
110	0
362	0
3335	1
136	0
116	0
1001	0
3	0
102	0
184	0
78	0
446	0
48	0
284	3
74	0
0	0
263	0
30	0
589	0
151	0
124	0
296	0
25	1245
41	1245
82	0
0	7
0	7
258	0
190	0
33	0
11	235
6	235
1261	1
55	0
183	0
598	24
260	0
0	0
1969	0
293	2
314	0
20	0
0	447
159	0
5932	2
50	0
1035	0
132	0
75	0
116	0
550	0
554	0
125	0
700	0
256	0
0	1163
3	1163
270	0
52	24
173	0
111	1
30	41
0	0
481	0
142	0
40	0
107	1
288	1
716	0
2875	0
681	0
436	1
256	0
17	684
19	684
772	12
439	0
21232	8
157	0
158	2
182	0
107	0
594	0
157	0
241	0
222	0
557	0
344	0
3056	0
1440	26
37	0
4	0
1582	0
277	0
0	251
1	252
0	254
1978	2
202	0
0	1164
18	1164
219	0
216	0
50	0
234	0
147	0
650	0
150	1
367	1
6	161
0	161
314	0
305	0
417	0
59	0
316	0
638	0
1809	0
1328	0
1448	1
25	57
1	0
8	6
161	6
1	0
4	0
364	0
1239	0
906	2
96	7
13	260
5	260
175	0
113	2
0	0
1	2
788	0
186	0
0	20
326	9
0	0
333	0
657	0
102	47
286	0
123	1
421	2
105	0
0	3
405	0
42	1
290	0
69	0
744	0
5	168
1	168
6	130
0	130
473	0
584	0
125	0
772	0
0	303
0	231
0	303
504	1
2000	0
352	0
263	0
102	0
441	0
234	0
750	0
225	0
283	0
16	0
15	0
310	0
1	0
258	0
1071	0
1	0
0	62
802	0
420	28
405	0
0	230
0	235
0	236
5	0
1125	0
126	0
321	8
0	3
1567	0
6	349
3	349
0	0
1097	1
0	0
161	0
975	0
135	0
139	0
70	0
0	0
0	0
142	3
135	0
27	0
74	0
923	0
647	0
176	0
0	0
917	0
36	1
0	2
269	0
0	0
0	0
111	18
357	0
553	0
258	0
0	0
573	0
14	0
69	0
411	0
141	0
637	0
159	0
561	0
67	0
4108	3
89	0
74	0
359	1
4	4
351	0
208	2
3	0
152	0
703	0
219	0
1	190
22	190
216	0
170	0
86	0
93	0
0	0
17	0
210	0
85	0
116	0
73	0
119	0
86	0
42	0
98	0
310	0
232	0
72	0
64	14
142	1
369	0
538	0
15	1
216	592
9002	5
147	0
158	0
195	1
242	0
124	0
235	0
114	0
152	0
300	0
65	0
13	980
30	980
24894	11
9	0
226	0
414	0
287	0
7	0
154	0
33	0
202	0
136	79
53	0
0	79
116	0
29	0
380	0
290	2
192	25
83	198
275	174
47	0
72	0
190	0
31	0
29	7
70	0
161	0
267	0
16	0
118	0
382	0
1729	0
4	0
51	538
17	538
567	0
263	0
47	13598
0	13597
48	2
30	0
0	1
0	1
255	0
211	0
4	1346
0	1355
7	1337
1	0
30	1
20	0
1645	0
0	948
16	948
76	0
184	212
50	0
62	0
172	0
1	0
370	0
161	0
1	0
25	0
3	124
228	0
0	0
0	0
186	0
311	0
184	0
227	0
46	0
445	0
320	0
22	94
0	94
37	0
136	0
564	0
217	0
63	0
5	0
113	0
2492	0
10129	4
2741	0
154	0
207	0
218	0
9	0
1900	1
751	3
843	0
348	0
248	2
126	2
315	0
0	0
26	0
48	0
82	0
229	0
1954	0
4	24
243	98
2	0
3444	1
4	0
154	0
227	0
1508	1
13	0
309	0
867	0
1541	1
382	0
2	0
108	3
8464	15651
58898	17248
23	1582
20	1167
6	1167
96	0
36	4
0	21
3	38
217	15
0	1201
41	116
1	405
1	117
164	0
9	0
85	632
0	2
29	1852
0	0
0	0
398	0
0	123
1	124
0	123
0	113
1	184
1	190
877	0
3	58
0	58
36	150
60	333
139	0
0	0
2	4
262	0
0	0
0	0
0	11
1332	0
0	0
1	3
0	2
0	2
0	4
0	24
2707	136
218	0
0	0
0	0
2	456
14014	5
3	0
0	27
0	0
253	0
0	0
0	64
718	0
415	0
2	0
0	0
407	0
0	0
2	0
8	0
598	1
77	0
133	0
0	70
0	70
80	0
180	0
0	0
0	859
10	859
20	0
34	0
0	0
55	0
0	0
88	120
72	0
0	0
67	0
1	3
0	3
2	0
287	0
39	206
6	747
0	747
0	89
0	81
13	13
140	0
0	82
0	83
0	82
2	83
81	0
371	0
0	0
1	0
0	0
146	0
225	0
469	0
50	0
0	3
459	2
966	0
229	0
11	871
6	871
2078	1
200	0
3530	1
402	1
658	0
939	1
175	0
56	173
29	168
83	1645
538	0
1381	34
235	0
9	0
1818	1
0	1
5	542
0	0
2	696
0	3
0	0
21	81
0	1
1	2
16	0
19	59
1	0
1289	12
39	48
0	157
0	157
0	10
1	11
9	10
0	0
0	41
0	41
0	41
0	0
459	10
245	1555
0	4884
0	4897
206	0
2	1
0	0
0	2
0	99
1	99
0	0
0	27
0	27
954	0
7	654
0	0
0	22
317	0
1	0
0	1578
0	1
56	0
7	60
0	28
7	127
120	0
0	0
0	0
458	0
0	8
0	0
0	0
18	38
23723	5
6	0
0	112
6	114
0	417
0	459
0	201
71	107
0	19
147	0
123	0
0	27
0	27
37	349
1373	0
1	13
0	429
0	451
0	448
0	4
2117	0
3	4
1	0
2	0
1606	3
1	0
0	152
5	152
206	74
0	0
420	0
0	0
30	13
148	7
127	11
58	41
0	25
61	0
585	7
262	0
158	2
94	272
93	41
110	25
207	1
135	0
94	0
146	0
4	0
0	0
583	56
5	0
57	124
231	124
172	0
313	0
0	0
0	1
0	1
0	0
14	0
5	0
45	0
14	109
54	0
84	0
0	49
0	49
0	0
264	0
63	0
34	49
1	6181
0	6180
0	0
0	109
0	277
11	277
298	1
131	0
223	0
66	0
162	6
43	196
0	196
0	60
0	60
114	0
390	0
0	0
8	0
2	0
0	0
0	0
6	0
1	33
0	0
115	33
392	2
8	216
158	0
186	0
446	0
77	0
404	0
1261	1
62	0
4	398
0	398
77	0
268	0
849	1
233	0
568	0
522	0
7	0
193	0
342	0
0	0
92	0
0	122
1	122
0	865
17	0
0	9
126	0
191	2
409	2
2251	0
88	1
52	0
0	0
4445	2
97	0
261	0
323	161
45	498
142	0
192	0
356	0
0	190
0	190
644	682
842	0
129	0
148	0
760	353
331	0
261	1
1644	3
39	0
295	0
20	0
72	0
124	0
111	0
183	0
269	0
158	0
152	0
389	0
291	0
166	0
380	1778
133	0
106	0
35	0
110	0
155	0
21	0
86	0
231	0
6	944
0	958
15	884
26	928
322	2
459	0
73	0
246	1133
198	0
235	0
60	0
65	0
35	0
79	0
168	0
35	0
0	0
53	0
561	0
498	0
594	1
279	0
271	0
344	0
251	0
12	649
104	26
166	3
1761	0
1634	0
223	0
152	0
803	0
2780	2
288	0
107	0
2	5
198	0
0	0
199	4
47	0
156	8
8	0
88	0
97	0
15	0
29	0
58	0
3	225
4	225
351	0
174	0
0	5
52	0
73	0
527	0
127	0
148	0
370	2
53	2
0	0
2079	1
0	174
0	174
187	0
1	0
5	0
324	0
119	0
0	6
0	6
151	0
204	0
134	8
75	0
242	0
0	130
0	133
0	133
244	0
1173	0
203	4
178	0
46	0
0	0
0	0
184	0
434	131
322	0
161	0
41	264
0	0
3	340
5	76
0	67
2	9
1	0
1	19
0	0
99	2867
0	2867
991	19
27	0
36	0
349	0
23	0
340	0
2	0
424	0
2	324
6	324
10837	4
2712	0
271	0
700	0
457	2
847	0
101	0
161	0
938	0
260	0
121	0
452	0
66	0
1373	0
9	134
0	134
48	0
0	0
0	0
0	1693
72	1693
616	0
94	0
1	0
0	0
32	0
220	0
0	0
0	0
0	0
0	0
0	1
78	0
184	0
293	1
1	109
0	107
81	0
7	0
73	0
68	2
126	0
3	0
14	0
61	0
2	96
0	96
4643	2
0	0
397	0
7456	6
395	0
3301	1
926	1
705	1
3412	3
170	0
132	0
42	0
9	0
74	0
125	0
466	0
57	1
54	0
2	0
0	0
1382	0
463	0
0	13
0	13
475	0
228	0
0	202
0	228
18	224
22970	7
18	0
146	0
202	0
1017	0
670	0
16207	4
50	0
162	1
9	0
9	1
0	215
8	215
794	0
283	0
32	0
130	7
0	14
523	0
110	104
59	0
5	798
0	798
133	0
56	0
6	0
111	0
355	0
16	0
275	0
167	0
2	1
0	0
0	0
0	3
3	2
299	0
71	0
184	0
96	0
745	0
103	0
301	0
2	0
175	0
487	0
181	0
20	0
15	0
213	0
2590	4
74	0
14	0
164	0
301	0
269	0
1180	0
887	0
102	0
643	3
2	351
0	351
13	338
25	338
3373	1
9	0
0	0
84	1
0	377
519	1
348	0
1269	1
682	1
330	0
227	0
0	0
24	0
0	0
152	0
120	0
301	1
748	1025
186	0
290	0
0	640
5	607
53	1537
0	0
0	0
0	0
1987	1
199	0
104	0
56	0
598	1
114	0
532	0
90	0
0	1
0	1
0	1
94	0
114	0
12	699
23	699
199	0
45	0
193	0
136	0
386	0
2	0
1619	0
52	0
11727	3
11539	6
247	0
100	0
276	0
3	0
218	0
168	0
630	0
796	0
1	55
2127	2
18	0
186	0
294	3
110	2
24	0
93	0
181	0
274	25
122	43
156	26
0	0
1134	0
127	0
247	0
473	0
248	0
188	0
7	212
0	212
15	482
0	481
2	317
0	316
1149	0
83	2232
158	0
61	4
168	21
593	4
71	0
230	0
466	1
267	1
22	0
144	0
482	5
0	1
0	1
195	21
0	4
208	0
131	0
332	0
287	0
0	0
136	0
68	0
565	1
174	0
165	0
134	0
0	0
115	0
296	0
111	0
183	0
43	0
592	0
0	0
1143	0
189	0
4	186
2	186
320	0
253	0
40	0
1	0
0	38
0	38
342	0
117	0
141	0
0	48
0	0
0	0
4	0
28	1
7252	4
0	0
4	121
0	0
0	0
0	0
1	188
527	0
0	481
48	481
74	0
631	1
127	0
73	0
44	0
175	0
118	0
1536	0
699	0
183	0
10	0
89	0
0	19
0	19
452	0
302	0
0	46
0	46
207	0
340	2
85	0
681	0
151	0
1	0
223	0
257	0
0	0
133	0
1077	0
134	1
101	0
60	0
61	0
102	0
0	0
0	0
186	0
42	107
255	0
154	0
238	0
101	0
55	6
697	1
131	1
166	0
5003	2
2	0
197	1
2	13
1	13
48	0
0	328
6	328
426	1
77	3
458	0
5	0
35	0
9	550
24	550
232	7
596	0
3	0
0	5315
8	5393
0	166
11	166
286	0
16	363
116	363
184	0
8	319
0	319
94	0
418	0
369	0
8	533
59	533
87	0
111	0
296	0
291	0
68	0
72	0
0	1465
7	1465
215	0
123	13
0	4
2	30
0	30
5	34
0	34
208	0
84	0
222	36
335	0
174	0
670	0
16	901
0	901
170	0
94	0
4027	1
5570	0
100	1
34	0
47	0
282	0
183	0
1	9
0	11
12	31
43	9
207	0
151	0
176	0
0	0
0	0
0	0
0	0
209	0
56	0
721	0
35	0
42	0
9	257
133	171
1	4040
0	440
0	440
496	1
160	0
148	0
219	0
0	324
3	324
36	0
886	0
115	0
0	0
57	0
325	0
0	0
175	3
39	75
166	0
166	0
294	1
160	0
1524	0
875	0
896	2
119	0
217	0
0	0
1	7
8	524
2	600
0	2335
1	2213
318	0
9	505
910	0
10	0
10	10
83	300
221	26
45	0
444	20
1	742
4	742
72	0
73	0
185	2
106	2
12	0
83	0
0	83
6	83
272	0
45	0
443	1
615	0
235	0
0	0
0	0
0	0
0	134
0	91
0	91
458	57
928	0
133	0
0	0
297	0
325	0
212	1
4	59
0	59
337	0
58	0
67	0
131	0
38	0
60	0
15	0
34	0
130	0
401	0
78	0
97	0
91	7
125	7
26	0
293	0
101	0
3838	4
74	1
243	0
35	558
2	558
87	0
163	0
197	0
588	7
2	1801
2	1801
2	378
0	379
3	379
359	1
271	0
0	0
1581	0
0	3
75	0
2354	0
255	0
428	0
17	0
230	0
5	0
1	0
0	0
0	0
20	0
236	17
0	204
8	204
0	670
1	670
400	0
35	0
115	0
440	0
266	27
0	44
0	44
0	40
107	0
231	0
2	301
250	0
1112	0
1589	0
16	0
155	1
35	0
140	0
166	29
0	0
318	0
6	112
7	112
23	15
724	34
363	7
397	0
0	0
733	0
6740	1
86	0
187	0
264	0
486	0
81	0
894	0
168	0
126	0
199	0
12	0
68	0
295	0
646	0
274	0
308	0
48	25
587	0
4	0
493	651
16	400
0	0
0	0
251	0
136	0
200	2
78	0
363	0
616	0
31	47
0	525
0	525
190	601
0	47
0	0
0	0
0	0
128	0
745	0
327	0
90	3
4914	5
123	0
0	410
0	407
1	410
0	411
7	411
1	0
451	0
259	0
27	10
17	2
589	0
18	228
10	228
9	0
198	0
69	0
74	0
18	0
168	0
10	2
9	10
0	401
6	401
130	0
482	1
397	0
535	1
101	0
530	1
0	0
113	0
127	0
247	0
492	0
776	0
871	0
670	1
419	1
346	0
91	0
750	0
7672	3
172	0
116	0
144	0
291	0
1290	1
126	0
129	0
500	0
39	1
5	2
0	0
0	2497
0	305
3	154
0	342
135	0
637	0
204	0
91	0
333	0
191	0
63	0
147	0
944	0
149	0
357	0
109	0
226	0
81	0
3	160
0	160
14	2495
0	2495
115	98
1	182
2	182
30	0
136	0
173	0
89	0
127	0
201	0
19	0
6276	1
36	0
151	0
135	0
7331	4
354	1
0	0
39	0
871	0
766	0
105	0
1165	0
117	0
290	0
88	2
20	0
196	1
0	342
0	280
0	30
407	0
128	0
86	1
195	0
5	3311
0	3311
315	0
754	1
267	0
152	0
139	0
0	58
0	59
0	59
167	1
154	0
243	0
1652	1
0	273
0	273
116	0
6	0
0	68
0	68
404	7
0	51
0	38
0	144
0	144
2	144
22	6
124	24
43	0
0	5
0	5
322	0
124	0
421	0
417	0
272	6
212	6
114	3
98	0
44	0
814	0
0	55
0	55
64	2
0	11
1	11
2	250
2	250
19	500
287	101
41	0
143	0
67	0
48	2
412	0
136	0
152	369
493	1
14	88
8	390
10	302
9	7
360	1
453	0
586	0
132	3
150	4
0	0
525	2
919	0
11	0
140	0
295	0
226	0
94	0
423	1
0	0
162	1
293	0
22	543
2	543
239	14
456	1
858	3
0	0
0	0
1	337
0	57
3	0
0	0
201	0
179	0
93	0
196	0
191	0
0	3
229	0
215	0
3	122
29	122
109	0
108	0
318	1
268	0
303	0
0	0
77	0
162	0
536	44
0	44
147	0
101	14
6	1607
0	1607
479	21
36	0
0	0
0	21
485	0
509	0
0	59
0	59
17	2052
0	2052
0	0
154	0
18	0
1147	330
3	27
1	9
0	269
3	323
3	67
0	98
5	259
0	124
2	69
1	12
1	0
2	41
15	121
0	121
367	0
195	0
178	0
4	180
5	180
280	0
1051	0
389	0
220	0
770	0
2041	0
208	0
0	226
0	226
0	226
0	224
5	0
164	0
602	0
306	0
20	0
0	16
0	16
182	0
66	0
384	0
167	2
207	1001
76	0
188	0
76	0
244	0
0	199
1	199
17	0
1571	0
251	0
80	0
85	0
59	0
78	0
255	0
3219	1
202	0
47	0
17	0
113	0
68	0
1764	2
1417	0
520	0
329	23
596	0
90	0
423	0
363	0
320	0
12080	2
61	0
1720	0
206	0
65	0
253	0
5	6
2888	6
681	0
341	0
14	33
50	0
249	20
150	0
462	0
260	1
2194	2
25	0
1204	150
39	0
248	0
175	2
912	0
510	0
274	0
3	10
2	10
2	0
326	4
328	0
138	0
503	0
330	0
58	0
123	0
201	0
1057	0
534	5
755	1
21	0
36	0
951	0
0	0
1953	261
104	0
533	0
5	0
809	0
757	0
0	107
3	107
9	0
221	0
14	0
65	0
111	0
471	0
70	0
38	0
115	0
455	0
137	6
88	0
106	5
1	0
122	0
59	7
21	0
127	0
0	0
857	0
920	0
17	0
2	101
3	101
1463	1
13	2853
10	2853
255	0
3	14
0	20
43	0
36	532
0	0
0	0
0	0
11	0
1787	16
659	0
2188	1
680	32
862	0
25	0
665	0
581	0
297	0
165	0
0	0
9	1
1209	0
10	0
446	2
2	2
0	0
0	0
9	0
0	1
20	19
0	13
0	13
0	0
285	0
211	0
273	0
202	0
26	0
281	1
224	0
42	0
0	0
138	0
139	0
163	1
89	0
131	0
172	0
225	0
214	0
0	0
41	1
6132	4
131	0
32	0
500	0
100	0
22	0
124	0
196	0
47	0
0	10
0	0
54	0
151	0
432	0
24	0
0	0
871	0
63	1
43	0
420	0
21	0
156	0
154	0
34	0
138	0
1034	1
1590	0
79	0
133	0
256	0
36	0
29	0
231	0
228	0
427	0
0	60
2	60
0	0
38	0
126	45
110	0
235	0
61	176
656	0
126	0
253	0
79	0
1659	1
238	0
2	115
2	115
2	0
305	0
0	0
93	0
202	0
144	0
261	0
35	475
17	475
411	0
168	0
0	0
0	0
53	0
79	0
9	0
284	0
2048	0
0	0
144	1
7	94
27	0
163	0
70	0
22	0
92	0
121	0
146	0
3	0
203	1
24	0
5	0
59	0
881	0
297	13
317	3423
255	0
431	2
0	11
368	0
165	0
143	7
105	0
245	95
104	99
453	202
9490	3
25	0
31	0
3	103
0	0
67	0
244	0
167	0
54	0
9	0
31	0
29	0
0	0
8	141
7	141
152	0
161	0
0	0
787	0
98	0
4184	1
157	0
4	412
0	253
65	159
111	0
1112	0
153	0
36	0
181	1
216	0
0	0
60	0
144	2
45	0
779	0
460	0
221	0
795	0
269	0
135	0
831	0
2678	38
67	0
175	0
492	0
24	0
151	0
43	0
283	0
188	0
1479	0
169	0
1796	1
125	0
208	0
108	0
2	2
67	4
0	127
191	39
403	0
253	0
104	0
2	307
0	307
15	307
1399	0
78	0
79	0
121	0
0	90
25	90
1	413
4	413
188	0
811	0
7	0
237	0
2366	0
142	0
26	0
53162	890
985	0
290	0
184	0
271	0
102	0
595	3
264	3
1395	0
0	45
319	0
163	0
7	14
123	1971
27	1971
10	0
5	18
0	0
0	0
0	12
292	11
96	0
3327	0
42	0
0	512
269	0
284	0
603	0
74	0
2064	2
587	1
126	1
1099	3
279	0
172	0
60	0
3	0
91	0
109	0
146	0
352	0
657	53
192	1
58	0
0	0
1639	0
2	466
0	454
52	464
187	0
1929	1
757	0
95	0
0	158
0	158
0	148
0	8
0	3
207	0
426	0
336	0
7	1
509	0
81	0
0	102
0	102
37	8866
39	8376
111	7125
37	2329
443	2327
0	152
0	152
5	111
4	111
4	0
1532	1
130	0
145	0
3525	1
117	0
133	0
196	0
1	273
0	273
195	0
397	1
270	0
65	1244
208	1244
154	0
3307	2
312	0
962	0
247	0
1856	0
3	2
334	0
0	44
0	44
63	0
236	2
203	2
176	0
202	0
0	0
167	0
115	0
438	0
711	1
66	0
10352	0
22	0
129	28
2	2
40	4
782	0
28	0
110	0
154	0
29	440
0	96
0	87
0	344
107	230
0	230
352	0
483	0
122	2
60	5
49	8
0	0
633	0
164	0
49	0
495	2
0	0
52	0
0	0
114	0
5	0
51	0
10	0
25	0
273	0
79	0
117	0
11	2
668	0
3893	0
218	0
170	0
348	0
147	1
206	0
493	1
223	14
18	0
440	0
193	0
44	0
32	0
3	0
3	0
746	1
0	0
41	0
1	0
80	0
0	0
27	0
368	0
1189	141
56	0
5028	1
68	605
0	605
770	0
87	0
212	0
161	0
876	1
461	0
4	0
90	0
43	0
221	0
2077	9
71	139
561	0
79	7
0	55
0	53
18	0
3	353
4	351
252	0
585	0
7	679
16265	9
279	36
0	168
14	0
52	0
108	0
164	0
176	0
376	0
131	0
202	1
9	0
1	0
61	0
149	0
310	0
2467	1
367	0
0	0
95	0
227	0
171	0
0	0
66	31
3035	0
0	0
12	0
121	0
0	0
0	0
38	1
5	32
58	0
347	0
0	0
225	787
56	0
472	0
949	1
38	3
194	0
0	19
0	19
4	0
151	0
18	0
193	0
320	0
194	0
201	0
154	0
39	0
0	0
180	0
142	182
205	0
388	0
171	0
0	99
0	99
0	83
2	92
0	0
6	0
66	0
0	0
1	0
0	0
0	0
0	0
0	0
466	0
54	0
242	0
113	0
824	0
113	0
3	0
357	0
79	0
93	0
1321	0
56	0
910	0
17	0
374	0
114	11
524	0
173	0
64	0
189	0
169	0
5	0
279	3
94	0
77	0
177	0
2	270
0	270
69	0
6	0
1	64
2	64
126	0
3571	2
100	0
837	0
132	0
8	792
315	0
82	0
125	1
65	0
326	0
380	0
298	0
283	0
161	0
192	0
215	0
543	0
12	0
2	195
1	195
369	0
493	0
51	0
441	0
182	0
314	0
3	0
64	0
12	0
110	0
3	0
135	0
2248	1
3	0
128	0
41	0
261	0
742	0
505	0
0	0
109	0
122	0
0	182
0	182
98	1
4969	1
3	0
97	0
144	0
42	0
154	1
226	0
132	0
5	0
209	0
123	0
150	0
225	0
546	0
1220	0
157	0
19	0
336	1
222	0
134	0
6771	2
33	0
60	6
1	6
107	0
552	0
1573	1
778	0
144	0
228	1
140	0
114	0
208	0
537	0
735	1
853	0
263	0
0	0
35	0
182	849
57	0
390	0
439	3
2	241
0	241
6	1811
38	1811
61	1
95	0
121	0
1361	0
229	0
2	0
328	0
85	0
3	143
1	143
51	0
1149	0
42	0
135	0
429	2
33	0
0	68
0	68
0	68
130	0
141	0
52	0
21	0
837	0
441	0
469	0
14	0
604	1
26	0
2	0
326	1
29	577
51	23
71	0
181	1
35	0
1784	0
322	0
84	0
136	0
112	0
0	184
0	184
1112	0
0	521
14	521
5	0
237	0
37	3094
33	3094
4	0
335	0
39	7
7	6
271	0
721	1
108	2
536	0
105	0
144	0
157	0
163	0
1697	0
269	0
1448	0
711	0
92	0
1655	0
12	0
106	0
0	38
0	38
539	1
0	44
0	141
0	141
183	0
234	0
58	0
437	0
210	0
1093	0
124	0
450	1
115	0
0	35
10	35
58	0
37	0
32	0
668	0
19	0
21	0
1046	1
2	5
2	72
2008	1
174	1
268	0
19	1
1340	247
225	0
656	1
69	0
22	0
178	0
122	0
121	0
0	0
8	0
243	0
115	0
40	0
2	0
65	0
4	0
507	0
6565	0
22	0
1201	0
98	0
554	0
169	803
197	0
1396	2
128	2
502	0
470	0
1508	0
115	0
240	0
0	0
55	0
91	0
66	0
87	0
57	0
442	0
68	0
318	0
0	382
0	382
105	0
76	0
672	0
26	0
101	0
566	0
17	0
4	0
247	0
4396	2
6	0
0	29
6	29
339	0
0	0
94	0
749	0
773	0
425	0
766	0
1	2
0	2
96	0
44	0
132	0
165	0
2506	2
492	0
3562	33
12	6
43	1
119	0
252	13
242	12
321	0
86	0
17641	7
1326	0
1104	0
0	156
3	156
196	0
91	0
109	5
1999	0
364	0
204	0
1629	0
174	0
204	0
676	0
1161	0
7	0
204	0
41	0
433	0
156	1
0	4415
1	4416
64	6
94	2
0	10
0	10
59	2
1209	1
155	0
4432	3
170	0
190	0
275	0
45	0
861	0
406	0
35	0
49444	16
849	0
184	0
118	0
346	0
653	0
5	0
425	0
1582	2
465	0
501	0
2094	0
173	0
384	0
356	0
19	351
16	351
308	0
321	0
3	108
33	0
978	1
20	39
0	38
135	0
156	1
540	0
81	0
882	1
1111	1
14	34
232	2
22	0
52	0
203	0
287	4
310	0
166	0
230	0
352	0
1095	0
1762	4
551	0
680	0
477	1
1946	2
68	0
121	0
310	0
213	0
